Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
QUICKHEAL,EQ,2016-02-18,321.00,305.00,330.00,245.60,250.20,253.85,291.44,22072111,64327.18,321185,3404552,15.42
QUICKHEAL,EQ,2016-02-19,253.85,251.00,272.80,241.65,259.40,259.20,259.88,9859643,25623.46,176013,417264,4.23
QUICKHEAL,EQ,2016-02-22,259.20,259.75,264.30,249.00,252.00,251.60,255.63,1696047,4335.65,31567,236969,13.97
QUICKHEAL,EQ,2016-02-23,251.60,252.70,254.25,209.30,218.80,218.60,224.41,7412889,16635.60,112651,699714,9.44
QUICKHEAL,EQ,2016-02-24,218.60,218.00,225.90,206.70,211.00,211.95,214.91,5147946,11063.39,83083,339915,6.60
QUICKHEAL,EQ,2016-02-25,211.95,214.50,218.00,208.65,212.80,212.65,212.98,1825688,3888.28,31623,369185,20.22
QUICKHEAL,EQ,2016-02-26,212.65,215.00,215.70,183.05,196.50,196.95,194.42,5229230,10166.68,76199,527346,10.08
QUICKHEAL,EQ,2016-02-29,196.95,194.00,196.65,181.00,185.30,187.20,188.38,2188579,4122.93,39109,230557,10.53
QUICKHEAL,EQ,2016-03-01,187.20,186.25,200.90,183.55,195.00,195.50,193.07,2915016,5628.04,46259,357498,12.26
QUICKHEAL,EQ,2016-03-02,195.50,197.70,201.00,193.85,197.25,197.25,197.57,1366882,2700.51,27188,249216,18.23
QUICKHEAL,EQ,2016-03-03,197.25,198.90,236.70,196.80,236.70,236.70,218.76,5243270,11469.94,89482,766954,14.63
QUICKHEAL,EQ,2016-03-04,236.70,240.70,254.40,236.00,238.00,238.90,244.87,3892769,9532.14,68470,472679,12.14
QUICKHEAL,EQ,2016-03-08,238.90,237.80,260.50,225.10,248.50,250.65,246.36,4529827,11159.71,75739,436341,9.63
QUICKHEAL,EQ,2016-03-09,250.65,245.30,252.25,237.10,237.50,238.70,243.31,1477235,3594.21,33017,358611,24.28
QUICKHEAL,EQ,2016-03-10,238.70,237.85,248.90,236.05,236.70,238.15,242.80,1185890,2879.31,27769,153881,12.98
QUICKHEAL,EQ,2016-03-11,238.15,238.50,248.50,232.20,240.30,242.10,241.86,1601972,3874.58,32418,220882,13.79
QUICKHEAL,EQ,2016-03-14,242.10,242.60,246.00,236.50,237.50,238.50,241.84,689973,1668.62,18895,130527,18.92
QUICKHEAL,EQ,2016-03-15,238.50,240.00,242.40,234.20,234.40,234.95,237.98,432483,1029.22,11271,97022,22.43
QUICKHEAL,EQ,2016-03-16,234.95,235.90,237.00,230.15,230.30,231.20,232.94,361690,842.51,8598,80605,22.29
QUICKHEAL,EQ,2016-03-17,231.20,233.00,241.00,232.55,234.90,235.55,236.37,689446,1629.66,17688,182513,26.47
QUICKHEAL,EQ,2016-03-18,235.55,235.00,236.30,216.20,220.00,219.70,224.79,900272,2023.76,23081,278042,30.88
QUICKHEAL,EQ,2016-03-21,219.70,221.00,222.05,209.00,211.05,211.60,214.44,1373422,2945.18,25951,534619,38.93
QUICKHEAL,EQ,2016-03-22,211.60,212.40,224.90,211.60,218.95,218.90,219.32,1123135,2463.21,21767,169079,15.05
QUICKHEAL,EQ,2016-03-23,218.90,218.50,230.50,218.00,224.20,225.15,225.28,1047181,2359.12,20594,188271,17.98
QUICKHEAL,EQ,2016-03-28,225.15,225.30,227.40,216.00,217.25,217.15,219.50,701827,1540.48,32115,415867,59.25
QUICKHEAL,EQ,2016-03-29,217.15,217.15,219.80,212.95,214.00,214.20,216.03,425861,919.99,8390,131836,30.96
