Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDPETRO,EQ,2014-12-03,592.65,591.80,595.70,576.75,578.45,579.30,585.31,1752277,10256.23,29473,935730,53.40
HINDPETRO,EQ,2014-12-04,579.30,580.00,589.00,574.10,583.75,582.95,582.31,1056858,6154.14,22193,300600,28.44
HINDPETRO,EQ,2014-12-05,582.95,586.00,587.60,563.70,568.40,569.85,576.70,580440,3347.41,14257,191781,33.04
HINDPETRO,EQ,2014-12-08,569.85,573.95,581.95,565.40,567.85,568.00,573.84,1261391,7238.33,40180,548792,43.51
HINDPETRO,EQ,2014-12-09,568.00,573.00,594.00,571.10,582.00,582.55,585.07,3998192,23392.15,65035,1915813,47.92
HINDPETRO,EQ,2014-12-10,582.55,585.90,587.60,572.65,574.05,574.30,578.54,1329554,7692.03,34840,586778,44.13
HINDPETRO,EQ,2014-12-11,574.30,579.95,587.60,567.40,573.35,570.60,578.14,1712659,9901.54,32410,723513,42.25
HINDPETRO,EQ,2014-12-12,570.60,575.50,579.00,558.00,564.65,562.20,566.78,1313094,7442.41,29662,598318,45.57
HINDPETRO,EQ,2014-12-15,562.20,561.55,569.90,538.25,541.80,541.25,552.66,1453726,8034.11,26747,657791,45.25
HINDPETRO,EQ,2014-12-16,541.25,541.00,565.15,538.95,555.00,551.30,555.45,2805631,15583.87,58835,1400349,49.91
HINDPETRO,EQ,2014-12-17,551.30,554.80,560.00,542.00,551.60,549.60,550.16,1854589,10203.17,49520,808694,43.61
HINDPETRO,EQ,2014-12-18,549.60,551.10,583.35,551.10,577.40,575.95,571.53,2403880,13738.92,42548,1004177,41.77
HINDPETRO,EQ,2014-12-19,575.95,580.40,584.00,569.50,570.30,571.20,575.77,1760816,10138.28,39603,871331,49.48
HINDPETRO,EQ,2014-12-22,571.20,571.20,573.90,565.65,570.60,572.15,569.62,1219394,6945.96,47025,688620,56.47
HINDPETRO,EQ,2014-12-23,572.15,572.85,578.90,564.00,565.45,565.80,570.43,722616,4122.02,20365,357031,49.41
HINDPETRO,EQ,2014-12-24,565.80,565.75,568.25,545.05,553.00,549.25,551.39,2886232,15914.41,26356,2030181,70.34
HINDPETRO,EQ,2014-12-26,549.25,552.50,553.60,535.35,542.25,541.15,540.90,1303456,7050.33,36319,452808,34.74
HINDPETRO,EQ,2014-12-29,541.15,544.00,550.05,541.10,544.20,544.20,546.09,830156,4533.38,23231,372829,44.91
