Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VASWANI,EQ,2014-12-04,4.90,5.10,5.10,5.10,5.10,5.10,5.10,11703,0.60,15,11703,100.00
VASWANI,EQ,2014-12-05,5.10,5.35,5.35,4.85,5.05,5.05,5.12,22556,1.16,54,18695,82.88
VASWANI,EQ,2014-12-08,5.05,4.80,4.80,4.80,4.80,4.80,4.80,4100,0.20,6,4000,97.56
VASWANI,EQ,2014-12-09,4.80,4.60,4.60,4.60,4.60,4.60,4.60,2750,0.13,4,2750,100.00
VASWANI,EQ,2014-12-10,4.60,4.40,4.55,4.40,4.55,4.55,4.53,3500,0.16,3,3500,100.00
VASWANI,EQ,2014-12-15,4.55,4.35,4.35,4.35,4.35,4.35,4.35,1,0.00,1,1,100.00
VASWANI,EQ,2014-12-16,4.35,4.40,4.40,4.15,4.15,4.15,4.19,2510,0.11,5,2010,80.08
VASWANI,EQ,2014-12-17,4.15,4.35,4.35,3.95,3.95,3.95,3.96,610,0.02,4,610,100.00
VASWANI,EQ,2014-12-19,3.95,3.95,3.95,3.85,3.90,3.90,3.92,3006,0.12,7,2506,83.37
VASWANI,EQ,2014-12-22,3.90,3.85,3.85,3.80,3.80,3.80,3.83,885,0.03,2,885,100.00
VASWANI,EQ,2014-12-23,3.80,3.65,3.90,3.65,3.90,3.90,3.68,1101,0.04,4,1101,100.00
VASWANI,EQ,2014-12-24,3.90,4.00,4.05,4.00,4.00,4.00,4.03,1028,0.04,5,1000,97.28
VASWANI,EQ,2014-12-26,4.00,4.15,4.15,3.80,3.80,3.80,3.95,1175,0.05,5,1175,100.00
VASWANI,EQ,2014-12-29,3.80,3.65,3.95,3.65,3.95,3.95,3.69,4408,0.16,9,4408,100.00
VASWANI,EQ,2014-12-30,3.95,4.00,4.10,3.80,3.80,3.80,3.85,627,0.02,7,615,98.09
VASWANI,EQ,2014-12-31,3.80,3.95,3.95,3.65,3.65,3.65,3.65,1102,0.04,6,1102,100.00
VASWANI,EQ,2015-01-01,3.65,3.70,3.80,3.70,3.80,3.80,3.75,200,0.01,2,200,100.00
