Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NHPC,EQ,2014-12-04,20.25,20.30,20.45,20.05,20.15,20.15,20.20,2868166,579.38,12227,1332550,46.46
NHPC,N5,2014-12-04,1160.01,1179.00,1180.00,1179.00,1180.00,1180.00,1179.02,51,0.60,2,51,100.00
NHPC,EQ,2014-12-05,20.15,20.10,20.20,19.95,20.05,20.00,20.08,2557078,513.44,8028,951434,37.21
NHPC,N5,2014-12-05,1180.00,1185.00,1185.00,1180.00,1180.00,1180.00,1180.45,55,0.65,3,55,100.00
NHPC,N6,2014-12-05,1271.97,1264.00,1265.00,1264.00,1265.00,1265.00,1264.08,515,6.51,5,475,92.23
NHPC,EQ,2014-12-08,20.00,19.95,20.00,19.55,19.65,19.65,19.68,5215726,1026.38,8911,1742485,33.41
NHPC,N6,2014-12-08,1265.00,1249.90,1259.80,1247.00,1259.80,1253.60,1249.30,569,7.11,12,500,87.87
NHPC,EQ,2014-12-09,19.65,19.60,19.70,19.30,19.35,19.35,19.54,3488843,681.85,7299,1528847,43.82
NHPC,N4,2014-12-09,1100.00,1140.00,1140.00,1140.00,1140.00,1140.00,1140.00,3,0.03,3,3,100.00
NHPC,N6,2014-12-09,1253.60,1254.99,1255.00,1254.99,1255.00,1255.00,1255.00,28,0.35,3,28,100.00
NHPC,EQ,2014-12-10,19.35,19.30,19.45,19.20,19.35,19.35,19.35,2458940,475.74,10422,861363,35.03
NHPC,N5,2014-12-10,1180.00,1197.00,1197.00,1197.00,1197.00,1197.00,1197.00,150,1.80,1,150,100.00
NHPC,N6,2014-12-10,1255.00,1275.00,1275.00,1275.00,1275.00,1275.00,1275.00,10,0.13,1,10,100.00
NHPC,EQ,2014-12-11,19.35,19.30,19.35,19.05,19.05,19.10,19.17,2686390,515.08,8377,1205082,44.86
NHPC,EQ,2014-12-12,19.10,19.10,19.35,18.90,18.90,19.00,19.17,3323687,637.13,7997,1755369,52.81
NHPC,N6,2014-12-12,1275.00,1275.00,1275.00,1270.00,1270.00,1270.00,1270.34,682,8.66,10,627,91.94
NHPC,EQ,2014-12-15,19.00,19.00,19.00,18.75,18.85,18.90,18.87,2973346,561.20,7931,1433575,48.21
NHPC,N4,2014-12-15,1140.00,1125.00,1125.00,1125.00,1125.00,1125.00,1125.00,15,0.17,1,15,100.00
NHPC,N5,2014-12-15,1197.00,1217.00,1217.00,1217.00,1217.00,1217.00,1217.00,25,0.30,1,25,100.00
NHPC,EQ,2014-12-16,18.90,18.70,18.80,18.50,18.55,18.55,18.64,4249195,791.92,9981,1952674,45.95
NHPC,N4,2014-12-16,1125.00,1140.00,1140.00,1140.00,1140.00,1140.00,1140.00,10,0.11,1,10,100.00
NHPC,N6,2014-12-16,1270.00,1265.00,1265.00,1260.00,1260.00,1262.65,1263.36,782,9.88,8,525,67.14
NHPC,EQ,2014-12-17,18.55,18.45,18.55,17.95,18.25,18.30,18.29,5516375,1008.89,13556,1943750,35.24
NHPC,EQ,2014-12-18,18.30,18.40,18.90,18.40,18.80,18.75,18.73,2616392,490.09,8084,846443,32.35
NHPC,N5,2014-12-18,1217.00,1151.00,1230.00,1151.00,1230.00,1230.00,1190.27,1025,12.20,3,25,2.44
NHPC,EQ,2014-12-19,18.75,18.85,19.00,18.70,18.85,18.90,18.86,3770200,711.23,11674,1612673,42.77
NHPC,N6,2014-12-19,1262.65,1250.00,1255.00,1250.00,1255.00,1253.66,1253.59,460,5.77,7,460,100.00
NHPC,EQ,2014-12-22,18.90,18.90,19.15,18.75,19.15,19.05,18.99,5075751,963.92,11539,1396471,27.51
NHPC,N6,2014-12-22,1253.66,1255.00,1258.00,1235.10,1246.20,1245.99,1246.47,3216,40.09,30,2680,83.33
NHPC,EQ,2014-12-23,19.05,19.10,19.20,18.85,18.90,18.90,19.01,5022411,954.86,8648,2176527,43.34
NHPC,N5,2014-12-23,1230.00,1188.00,1188.00,1188.00,1188.00,1188.00,1188.00,20,0.24,2,20,100.00
NHPC,N6,2014-12-23,1245.99,1258.99,1260.00,1255.00,1257.99,1257.99,1259.47,520,6.55,6,510,98.08
NHPC,EQ,2014-12-24,18.90,18.90,19.10,18.60,18.70,18.75,18.81,14166051,2664.66,11500,6607500,46.64
NHPC,EQ,2014-12-26,18.75,18.75,19.00,18.70,18.80,18.80,18.83,2495815,470.05,10654,799891,32.05
NHPC,N6,2014-12-26,1257.99,1245.00,1255.00,1245.00,1255.00,1255.00,1254.51,515,6.46,7,490,95.15
