Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ECLFINANCE,N1,2014-12-04,1019.01,1019.00,1025.00,1018.01,1025.00,1025.00,1023.97,107,1.10,17,107,100.00
ECLFINANCE,N3,2014-12-04,1034.00,1032.00,1034.26,1032.00,1034.26,1034.26,1033.49,354,3.66,15,354,100.00
ECLFINANCE,N4,2014-12-04,1100.00,1107.00,1111.00,1107.00,1111.00,1111.00,1110.92,52,0.58,3,51,98.08
ECLFINANCE,N5,2014-12-04,1030.00,1026.00,1034.85,1026.00,1034.85,1034.47,1031.91,985,10.16,20,885,89.85
ECLFINANCE,N6,2014-12-04,1055.00,1050.00,1050.00,1050.00,1050.00,1050.00,1050.00,1,0.01,1,0,0.00
ECLFINANCE,N1,2014-12-05,1025.00,1020.50,1023.00,1020.50,1023.00,1023.00,1020.72,213,2.17,15,213,100.00
ECLFINANCE,N3,2014-12-05,1034.26,1034.01,1035.04,1034.01,1035.04,1035.04,1035.02,278,2.88,16,278,100.00
ECLFINANCE,N4,2014-12-05,1111.00,1111.00,1111.00,1111.00,1111.00,1111.00,1111.00,3,0.03,2,3,100.00
ECLFINANCE,N5,2014-12-05,1034.47,1041.00,1041.00,1030.06,1038.00,1038.24,1037.26,1906,19.77,57,1796,94.23
ECLFINANCE,N6,2014-12-05,1050.00,1055.00,1070.00,1055.00,1070.00,1070.00,1069.93,201,2.15,2,200,99.50
ECLFINANCE,N1,2014-12-08,1023.00,1025.00,1030.00,1024.00,1027.00,1027.00,1025.43,7,0.07,5,7,100.00
ECLFINANCE,N2,2014-12-08,1093.50,1099.99,1099.99,1099.99,1099.99,1099.99,1099.99,200,2.20,1,200,100.00
ECLFINANCE,N4,2014-12-08,1111.00,1115.00,1115.00,1115.00,1115.00,1115.00,1115.00,60,0.67,2,60,100.00
ECLFINANCE,N5,2014-12-08,1038.24,1032.01,1040.00,1032.01,1039.50,1039.50,1036.37,1730,17.93,25,1613,93.24
ECLFINANCE,N6,2014-12-08,1070.00,1060.50,1060.50,1060.50,1060.50,1060.50,1060.50,1,0.01,1,0,0.00
ECLFINANCE,N1,2014-12-09,1027.00,1020.00,1030.00,1020.00,1023.01,1026.15,1026.98,134,1.38,13,133,99.25
ECLFINANCE,N3,2014-12-09,1035.04,1037.10,1038.00,1037.00,1038.00,1038.00,1037.46,115,1.19,4,115,100.00
ECLFINANCE,N4,2014-12-09,1115.00,1115.00,1115.00,1115.00,1115.00,1115.00,1115.00,170,1.90,3,170,100.00
ECLFINANCE,N5,2014-12-09,1039.50,1035.20,1039.00,1010.00,1039.00,1037.37,1037.17,748,7.76,14,748,100.00
ECLFINANCE,N6,2014-12-09,1060.50,1070.00,1070.00,1070.00,1070.00,1070.00,1070.00,220,2.35,4,220,100.00
ECLFINANCE,N1,2014-12-10,1026.15,1100.00,1100.00,1025.00,1028.50,1028.50,1048.39,254,2.66,7,254,100.00
ECLFINANCE,N3,2014-12-10,1038.00,1037.00,1050.00,1037.00,1042.50,1042.50,1047.82,285,2.99,6,285,100.00
ECLFINANCE,N4,2014-12-10,1115.00,1110.00,1110.00,1110.00,1110.00,1110.00,1110.00,11,0.12,2,11,100.00
ECLFINANCE,N5,2014-12-10,1037.37,1031.00,1035.31,1030.00,1035.31,1035.31,1031.58,759,7.83,10,759,100.00
ECLFINANCE,N6,2014-12-10,1070.00,1031.00,1031.00,1030.00,1030.00,1030.00,1030.76,131,1.35,2,131,100.00
ECLFINANCE,N7,2014-12-10,1062.33,1082.00,1082.00,1082.00,1082.00,1082.00,1082.00,10,0.11,1,10,100.00
ECLFINANCE,N1,2014-12-11,1028.50,1012.10,1022.05,1012.09,1022.05,1022.05,1017.72,250,2.54,14,200,80.00
ECLFINANCE,N2,2014-12-11,1099.99,1050.00,1098.00,1050.00,1098.00,1098.00,1074.00,4,0.04,2,2,50.00
ECLFINANCE,N3,2014-12-11,1042.50,1037.00,1046.90,1037.00,1046.90,1046.90,1044.32,354,3.70,12,240,67.80
ECLFINANCE,N4,2014-12-11,1110.00,1115.00,1115.00,1105.00,1115.00,1115.00,1112.16,359,3.99,19,355,98.89
ECLFINANCE,N5,2014-12-11,1035.31,1030.05,1034.80,1021.30,1034.80,1034.29,1031.84,1324,13.66,41,1187,89.65
ECLFINANCE,N6,2014-12-11,1030.00,1060.00,1060.00,1060.00,1060.00,1060.00,1060.00,1,0.01,1,0,0.00
ECLFINANCE,N1,2014-12-12,1022.05,1025.00,1025.00,1017.02,1017.02,1019.97,1022.56,247,2.53,9,247,100.00
ECLFINANCE,N3,2014-12-12,1046.90,1050.00,1052.35,1050.00,1052.35,1052.35,1050.07,502,5.27,9,502,100.00
ECLFINANCE,N4,2014-12-12,1115.00,1115.00,1124.00,1115.00,1124.00,1124.00,1115.02,501,5.59,5,501,100.00
ECLFINANCE,N5,2014-12-12,1034.29,1034.05,1034.70,1030.31,1031.00,1030.41,1033.77,608,6.29,15,558,91.78
ECLFINANCE,N6,2014-12-12,1060.00,1064.00,1064.00,1064.00,1064.00,1064.00,1064.00,1,0.01,1,0,0.00
ECLFINANCE,N1,2014-12-15,1019.97,1019.06,1020.00,1019.06,1020.00,1020.00,1019.59,177,1.80,4,177,100.00
ECLFINANCE,N2,2014-12-15,1098.00,1105.00,1109.97,1100.00,1100.00,1100.00,1104.95,42,0.46,4,39,92.86
ECLFINANCE,N3,2014-12-15,1052.35,1031.00,1040.25,1031.00,1040.25,1040.25,1035.63,20,0.21,2,10,50.00
ECLFINANCE,N4,2014-12-15,1124.00,1115.00,1115.00,1115.00,1115.00,1115.00,1115.00,10,0.11,1,10,100.00
ECLFINANCE,N5,2014-12-15,1030.41,1030.20,1039.99,1030.00,1030.16,1030.16,1031.60,602,6.21,21,558,92.69
ECLFINANCE,N6,2014-12-15,1064.00,1066.00,1066.00,1066.00,1066.00,1066.00,1066.00,1,0.01,1,0,0.00
ECLFINANCE,N7,2014-12-15,1082.00,1062.00,1062.00,1062.00,1062.00,1062.00,1062.00,40,0.42,2,40,100.00
ECLFINANCE,N1,2014-12-16,1020.00,1021.20,1023.00,1015.00,1020.00,1020.00,1019.76,575,5.86,13,475,82.61
ECLFINANCE,N2,2014-12-16,1100.00,1060.00,1060.00,1060.00,1060.00,1060.00,1060.00,5,0.05,1,5,100.00
ECLFINANCE,N3,2014-12-16,1040.25,1040.12,1050.00,1040.12,1050.00,1046.14,1044.91,248,2.59,14,193,77.82
ECLFINANCE,N4,2014-12-16,1115.00,1115.50,1128.00,1115.50,1128.00,1128.00,1117.89,9,0.10,3,9,100.00
ECLFINANCE,N5,2014-12-16,1030.16,1031.10,1034.05,1031.10,1032.00,1032.00,1032.31,489,5.05,19,444,90.80
ECLFINANCE,N6,2014-12-16,1066.00,1060.50,1060.50,1060.50,1060.50,1060.50,1060.50,1,0.01,1,0,0.00
ECLFINANCE,N1,2014-12-17,1020.00,1015.10,1017.25,1015.10,1017.25,1017.07,1016.75,468,4.76,13,468,100.00
ECLFINANCE,N3,2014-12-17,1046.14,1040.00,1053.00,1031.25,1031.25,1031.25,1038.96,170,1.77,6,150,88.24
ECLFINANCE,N4,2014-12-17,1128.00,1120.00,1120.00,1120.00,1120.00,1120.00,1120.00,151,1.69,7,151,100.00
ECLFINANCE,N5,2014-12-17,1032.00,1040.00,1040.00,1029.20,1030.60,1030.80,1030.95,2021,20.84,35,1766,87.38
ECLFINANCE,N6,2014-12-17,1060.50,1031.00,1065.00,1025.00,1060.00,1060.00,1046.75,401,4.20,9,201,50.12
ECLFINANCE,N7,2014-12-17,1062.00,1062.00,1062.00,1062.00,1062.00,1062.00,1062.00,20,0.21,2,20,100.00
ECLFINANCE,N1,2014-12-18,1017.07,1018.20,1025.00,1016.31,1025.00,1025.00,1018.21,1199,12.21,11,1112,92.74
ECLFINANCE,N3,2014-12-18,1031.25,1035.05,1044.99,1035.00,1040.00,1041.25,1041.70,483,5.03,16,278,57.56
ECLFINANCE,N4,2014-12-18,1120.00,1100.01,1105.00,1100.01,1105.00,1105.00,1104.00,25,0.28,3,25,100.00
ECLFINANCE,N5,2014-12-18,1030.80,1033.00,1039.99,1030.25,1034.01,1034.01,1038.17,2440,25.33,32,2150,88.11
ECLFINANCE,N6,2014-12-18,1060.00,1060.00,1060.00,1060.00,1060.00,1060.00,1060.00,20,0.21,2,20,100.00
ECLFINANCE,N7,2014-12-18,1062.00,1060.00,1074.90,1060.00,1074.90,1074.90,1063.07,101,1.07,6,99,98.02
ECLFINANCE,N1,2014-12-19,1025.00,1019.50,1032.00,1018.25,1032.00,1032.00,1023.90,41,0.42,7,26,63.41
ECLFINANCE,N2,2014-12-19,1060.00,1081.00,1105.00,1081.00,1105.00,1105.00,1101.00,24,0.26,3,24,100.00
ECLFINANCE,N3,2014-12-19,1041.25,1031.00,1050.00,1031.00,1044.00,1047.50,1045.65,271,2.83,12,247,91.14
ECLFINANCE,N4,2014-12-19,1105.00,1105.00,1105.00,1091.00,1105.00,1105.00,1099.44,9,0.10,5,6,66.67
ECLFINANCE,N5,2014-12-19,1034.01,1038.00,1039.00,1030.66,1037.80,1037.80,1036.69,466,4.83,8,349,74.89
ECLFINANCE,N6,2014-12-19,1060.00,1075.00,1075.00,1075.00,1075.00,1075.00,1075.00,1,0.01,1,0,0.00
ECLFINANCE,N1,2014-12-22,1032.00,1025.00,1025.00,1020.11,1023.01,1023.01,1021.82,60,0.61,16,60,100.00
ECLFINANCE,N2,2014-12-22,1105.00,1091.33,1091.33,1091.33,1091.33,1091.33,1091.33,20,0.22,1,20,100.00
ECLFINANCE,N3,2014-12-22,1047.50,1034.02,1047.00,1034.00,1047.00,1047.00,1040.24,368,3.83,13,273,74.18
ECLFINANCE,N4,2014-12-22,1105.00,1105.00,1105.00,1101.10,1101.10,1101.10,1102.40,3,0.03,2,3,100.00
ECLFINANCE,N5,2014-12-22,1037.80,1037.80,1038.49,1031.33,1038.00,1038.00,1036.04,1323,13.71,25,1137,85.94
ECLFINANCE,N6,2014-12-22,1075.00,1066.00,1066.00,1066.00,1066.00,1066.00,1066.00,1,0.01,1,0,0.00
ECLFINANCE,N1,2014-12-23,1023.01,1020.00,1022.50,1015.00,1019.50,1019.27,1017.98,1543,15.71,27,1237,80.17
