Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SURANACORP,EQ,2014-12-04,15.95,15.95,15.95,15.85,15.90,15.90,15.90,350,0.06,3,250,71.43
SURANACORP,EQ,2014-12-05,15.90,15.00,16.00,14.55,16.00,15.90,15.82,872,0.14,21,700,80.28
SURANACORP,EQ,2014-12-08,15.90,15.00,15.90,15.00,15.15,15.50,15.70,250,0.04,6,200,80.00
SURANACORP,EQ,2014-12-09,15.50,15.00,15.75,14.45,14.60,14.95,15.12,930,0.14,16,160,17.20
SURANACORP,EQ,2014-12-10,14.95,14.00,14.95,14.00,14.80,14.80,14.40,1255,0.18,13,614,48.92
SURANACORP,EQ,2014-12-12,14.80,14.75,14.80,13.50,14.10,14.10,14.32,1623,0.23,13,1511,93.10
SURANACORP,EQ,2014-12-15,14.10,13.30,15.00,12.75,15.00,15.00,13.68,3,0.00,3,0,0.00
SURANACORP,EQ,2014-12-16,15.00,14.90,14.90,13.50,13.50,13.50,13.55,581,0.08,9,581,100.00
SURANACORP,EQ,2014-12-17,13.50,14.85,14.85,13.15,14.40,14.40,14.00,1261,0.18,17,278,22.05
SURANACORP,EQ,2014-12-18,14.40,13.35,14.00,13.35,13.65,13.65,13.68,460,0.06,4,30,6.52
SURANACORP,EQ,2014-12-19,13.65,13.75,14.70,13.75,14.20,14.20,14.26,900,0.13,9,300,33.33
SURANACORP,EQ,2014-12-22,14.20,14.10,14.45,13.70,14.25,14.20,14.10,9937,1.40,15,9701,97.63
SURANACORP,EQ,2014-12-23,14.20,13.70,13.70,13.70,13.70,13.70,13.70,100,0.01,1,100,100.00
SURANACORP,EQ,2014-12-24,13.70,13.70,13.70,13.70,13.70,13.70,13.70,100,0.01,4,100,100.00
SURANACORP,EQ,2014-12-26,13.70,14.25,14.25,14.00,14.00,14.00,14.21,60,0.01,2,60,100.00
SURANACORP,EQ,2014-12-29,14.00,13.40,14.35,13.35,14.20,14.20,13.76,1610,0.22,11,210,13.04
