Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NUCLEUS,EQ,2014-12-04,211.75,210.50,222.40,210.50,215.35,216.20,217.16,110864,240.76,2879,48991,44.19
NUCLEUS,EQ,2014-12-05,216.20,215.10,219.80,212.00,212.50,212.95,215.39,45926,98.92,1664,24072,52.41
NUCLEUS,EQ,2014-12-08,212.95,211.10,217.10,207.50,208.35,208.40,211.93,50295,106.59,1050,22935,45.60
NUCLEUS,EQ,2014-12-09,208.40,207.15,211.80,201.20,203.10,203.40,205.54,33197,68.23,1095,15552,46.85
NUCLEUS,EQ,2014-12-10,203.40,202.75,207.45,202.75,204.00,204.65,205.16,32153,65.96,724,18902,58.79
NUCLEUS,EQ,2014-12-11,204.65,204.70,206.00,195.00,197.95,197.70,198.83,62618,124.50,1774,31896,50.94
NUCLEUS,EQ,2014-12-12,197.70,198.70,203.80,191.55,194.00,192.85,197.66,51019,100.85,1428,24875,48.76
NUCLEUS,EQ,2014-12-15,192.85,192.00,196.05,187.15,190.05,189.95,191.22,39919,76.33,1436,14267,35.74
NUCLEUS,EQ,2014-12-16,189.95,188.00,196.30,184.00,184.65,185.75,189.56,47778,90.57,1649,19571,40.96
NUCLEUS,EQ,2014-12-17,185.75,186.70,187.45,175.70,180.10,181.05,181.42,57365,104.07,1385,28565,49.80
NUCLEUS,EQ,2014-12-18,181.05,183.00,194.60,183.00,194.00,193.25,190.29,44725,85.11,1452,21691,48.50
NUCLEUS,EQ,2014-12-19,193.25,196.90,197.60,190.00,191.00,190.80,194.07,37177,72.15,966,19938,53.63
NUCLEUS,EQ,2014-12-22,190.80,190.50,199.00,190.00,191.00,190.80,192.54,25946,49.96,722,14400,55.50
NUCLEUS,EQ,2014-12-23,190.80,191.00,196.00,188.10,188.75,188.90,190.86,31026,59.22,930,14971,48.25
NUCLEUS,EQ,2014-12-24,188.90,189.50,193.40,187.45,189.50,189.15,189.82,31372,59.55,752,21260,67.77
NUCLEUS,EQ,2014-12-26,189.15,189.05,191.00,178.50,179.40,179.70,181.47,112726,204.56,2163,75988,67.41
NUCLEUS,EQ,2014-12-29,179.70,183.75,184.80,179.75,181.70,181.90,181.75,71840,130.57,1409,39502,54.99
NUCLEUS,EQ,2014-12-30,181.90,181.00,183.75,179.20,179.60,179.55,180.52,38321,69.18,938,23358,60.95
NUCLEUS,EQ,2014-12-31,179.55,179.55,185.50,179.55,185.50,184.45,182.90,74418,136.11,1434,45515,61.16
NUCLEUS,EQ,2015-01-01,184.45,185.20,204.00,183.55,200.50,201.60,196.65,239257,470.51,5207,87665,36.64
NUCLEUS,EQ,2015-01-02,201.60,203.80,212.90,203.00,208.30,207.30,208.03,358897,746.60,8806,159782,44.52
NUCLEUS,EQ,2015-01-05,207.30,209.65,212.10,206.00,207.20,207.55,208.96,124128,259.37,4092,51079,41.15
NUCLEUS,EQ,2015-01-06,207.55,206.00,206.00,191.65,194.00,194.70,197.22,127611,251.68,2871,52264,40.96
NUCLEUS,EQ,2015-01-07,194.70,195.90,196.20,191.20,194.00,193.30,193.46,57258,110.77,1205,26293,45.92
NUCLEUS,EQ,2015-01-08,193.30,195.25,200.90,195.25,197.00,198.10,198.34,67394,133.67,1518,33433,49.61
NUCLEUS,EQ,2015-01-09,198.10,199.90,201.90,196.20,196.60,197.00,198.94,48761,97.00,1455,21930,44.97
NUCLEUS,EQ,2015-01-12,197.00,196.00,204.00,196.00,201.55,202.70,201.79,80121,161.67,2735,45446,56.72
NUCLEUS,EQ,2015-01-13,202.70,203.00,204.65,197.05,199.00,198.65,201.56,44760,90.22,1921,20870,46.63
NUCLEUS,EQ,2015-01-14,198.65,200.00,202.00,196.00,197.00,196.55,198.37,24832,49.26,905,10756,43.32
NUCLEUS,EQ,2015-01-15,196.55,198.15,201.25,196.05,196.85,196.90,198.33,15323,30.39,563,7831,51.11
NUCLEUS,EQ,2015-01-16,196.90,197.05,207.05,196.85,198.15,197.90,202.32,63780,129.04,2261,34484,54.07
NUCLEUS,EQ,2015-01-19,197.90,198.15,203.10,198.15,200.25,198.80,200.43,29345,58.82,948,14830,50.54
NUCLEUS,EQ,2015-01-20,198.80,199.10,203.50,198.70,199.00,199.25,200.88,47654,95.73,1617,30428,63.85
NUCLEUS,EQ,2015-01-21,199.25,200.45,201.35,191.50,191.95,192.50,195.67,44192,86.47,1251,26345,59.61
NUCLEUS,EQ,2015-01-22,192.50,192.50,197.90,190.80,192.30,191.90,194.05,45099,87.51,973,26299,58.31
NUCLEUS,EQ,2015-01-23,191.90,193.20,196.20,188.50,189.50,190.05,191.16,34958,66.82,1089,18202,52.07
NUCLEUS,EQ,2015-01-27,190.05,191.90,194.75,186.40,187.00,187.40,189.49,47187,89.41,1194,27412,58.09
NUCLEUS,EQ,2015-01-28,187.40,187.40,194.00,182.00,183.30,183.65,187.42,82390,154.41,1710,42679,51.80
NUCLEUS,EQ,2015-01-29,183.65,184.90,186.70,182.20,186.25,185.35,184.89,37001,68.41,837,24584,66.44
NUCLEUS,EQ,2015-01-30,185.35,185.75,189.00,178.25,180.00,181.80,184.70,46434,85.76,1085,31266,67.33
NUCLEUS,EQ,2015-02-02,181.80,181.80,187.35,181.80,185.25,185.80,185.50,32373,60.05,1166,15436,47.68
NUCLEUS,EQ,2015-02-03,185.80,185.20,187.95,182.45,183.00,183.00,184.85,23674,43.76,681,12400,52.38
NUCLEUS,EQ,2015-02-04,183.00,184.25,186.00,180.00,181.45,181.20,183.14,25439,46.59,545,15893,62.47
NUCLEUS,EQ,2015-02-05,181.20,182.40,188.40,179.40,181.00,180.60,184.04,59220,108.99,1260,19621,33.13
NUCLEUS,EQ,2015-02-06,180.60,181.20,183.80,175.25,175.70,175.60,177.90,28128,50.04,838,18137,64.48
NUCLEUS,EQ,2015-02-09,175.60,175.05,182.70,172.00,181.45,180.80,178.47,42634,76.09,898,27350,64.15
