Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HONDAPOWER,EQ,2014-12-03,909.10,912.00,925.00,910.05,918.00,922.95,918.93,2443,22.45,147,1619,66.27
HONDAPOWER,EQ,2014-12-04,922.95,908.00,949.00,908.00,930.00,936.45,936.10,12171,113.93,514,7565,62.16
HONDAPOWER,EQ,2014-12-05,936.45,945.00,949.00,930.60,943.95,940.50,943.07,3652,34.44,234,2355,64.49
HONDAPOWER,EQ,2014-12-08,940.50,932.00,944.00,913.70,925.00,926.50,926.03,3056,28.30,176,2703,88.45
HONDAPOWER,EQ,2014-12-09,926.50,919.95,934.00,917.00,925.00,923.75,925.47,8132,75.26,406,6701,82.40
HONDAPOWER,EQ,2014-12-10,923.75,920.00,930.05,920.00,925.00,925.05,926.51,1708,15.82,81,1614,94.50
HONDAPOWER,EQ,2014-12-11,925.05,910.00,930.00,910.00,919.00,920.50,922.43,5079,46.85,126,3933,77.44
HONDAPOWER,EQ,2014-12-12,920.50,901.05,921.00,901.05,905.00,906.00,913.27,3433,31.35,119,2929,85.32
HONDAPOWER,EQ,2014-12-15,906.00,865.50,914.45,865.50,896.00,895.45,892.75,4780,42.67,171,4060,84.94
HONDAPOWER,EQ,2014-12-16,895.45,900.00,900.00,858.50,874.85,868.35,870.92,2992,26.06,172,2137,71.42
HONDAPOWER,EQ,2014-12-17,868.35,859.00,909.35,818.00,854.00,852.50,838.49,17608,147.64,730,10781,61.23
HONDAPOWER,EQ,2014-12-18,852.50,858.00,890.00,858.00,886.00,885.95,883.26,2381,21.03,172,1915,80.43
HONDAPOWER,EQ,2014-12-19,885.95,889.00,904.95,880.00,889.95,889.60,891.65,794,7.08,112,474,59.70
HONDAPOWER,EQ,2014-12-22,889.60,894.45,895.00,860.25,895.00,892.40,881.49,1570,13.84,221,937,59.68
HONDAPOWER,EQ,2014-12-23,892.40,900.00,903.85,882.50,887.10,890.85,896.55,3959,35.49,242,2740,69.21
HONDAPOWER,EQ,2014-12-24,890.85,891.15,904.90,889.00,889.00,896.10,897.04,2131,19.12,120,1887,88.55
HONDAPOWER,EQ,2014-12-26,896.10,890.00,919.00,885.00,910.00,903.70,907.39,3036,27.55,243,1762,58.04
HONDAPOWER,EQ,2014-12-29,903.70,910.00,910.95,884.60,891.00,892.25,897.76,3538,31.76,245,2041,57.69
HONDAPOWER,EQ,2014-12-30,892.25,890.00,900.00,884.95,892.00,892.00,893.80,1419,12.68,99,904,63.71
HONDAPOWER,EQ,2014-12-31,892.00,898.00,912.00,877.55,912.00,897.80,895.32,3264,29.22,264,2314,70.89
HONDAPOWER,EQ,2015-01-01,897.80,904.00,932.50,904.00,921.00,921.10,921.31,5500,50.67,242,4339,78.89
HONDAPOWER,EQ,2015-01-02,921.10,919.90,1007.95,897.95,960.00,957.75,954.75,42650,407.20,2887,15458,36.24
HONDAPOWER,EQ,2015-01-05,957.75,964.00,1005.00,960.25,974.95,969.20,983.97,8088,79.58,572,5413,66.93
HONDAPOWER,EQ,2015-01-06,969.20,963.00,963.00,925.00,931.00,928.15,941.35,4869,45.83,450,2268,46.58
HONDAPOWER,EQ,2015-01-07,928.15,989.80,989.80,916.00,940.00,937.80,934.40,3371,31.50,401,2260,67.04
HONDAPOWER,EQ,2015-01-08,937.80,940.65,1005.00,940.00,961.00,969.20,979.83,14028,137.45,1043,6816,48.59
HONDAPOWER,EQ,2015-01-09,969.20,973.00,987.95,941.00,945.00,947.90,956.37,5706,54.57,444,4014,70.35
HONDAPOWER,EQ,2015-01-12,947.90,941.80,954.95,930.10,932.10,934.10,941.24,4170,39.25,326,2818,67.58
HONDAPOWER,EQ,2015-01-13,934.10,930.10,947.55,922.00,923.00,924.25,935.61,2932,27.43,222,1753,59.79
HONDAPOWER,EQ,2015-01-14,924.25,936.00,936.00,915.50,930.00,924.85,923.72,3351,30.95,264,2682,80.04
HONDAPOWER,EQ,2015-01-15,924.85,930.00,957.85,926.00,930.00,934.15,932.52,2026,18.89,263,1472,72.66
HONDAPOWER,EQ,2015-01-16,934.15,924.05,939.00,895.90,900.00,904.30,914.54,4801,43.91,380,3544,73.82
HONDAPOWER,EQ,2015-01-19,904.30,910.05,938.65,902.00,915.20,915.45,920.14,11447,105.33,385,10256,89.60
HONDAPOWER,EQ,2015-01-20,915.45,910.90,928.85,885.70,915.00,912.10,920.91,5387,49.61,252,4950,91.89
HONDAPOWER,EQ,2015-01-21,912.10,912.10,925.00,886.00,887.00,893.65,902.68,2741,24.74,288,1742,63.55
HONDAPOWER,EQ,2015-01-22,893.65,897.00,925.50,882.60,882.60,890.55,902.18,4829,43.57,401,2724,56.41
HONDAPOWER,EQ,2015-01-23,890.55,887.05,894.00,856.00,860.00,860.30,867.54,9326,80.91,842,6597,70.74
HONDAPOWER,EQ,2015-01-27,860.30,863.00,874.00,850.00,855.00,860.40,862.20,7767,66.97,446,6556,84.41
HONDAPOWER,EQ,2015-01-28,860.40,863.00,866.00,840.00,849.10,850.90,857.34,1666,14.28,182,1388,83.31
HONDAPOWER,EQ,2015-01-29,850.90,835.00,899.00,835.00,870.00,871.00,874.88,6605,57.79,512,3951,59.82
HONDAPOWER,EQ,2015-01-30,871.00,874.00,894.00,845.05,850.00,854.55,868.15,1979,17.18,209,1652,83.48
HONDAPOWER,EQ,2015-02-02,854.55,858.00,889.20,835.10,865.00,873.35,876.62,3685,32.30,273,3228,87.60
HONDAPOWER,EQ,2015-02-03,873.35,871.05,880.00,861.50,865.00,865.30,868.04,1530,13.28,163,1286,84.05
HONDAPOWER,EQ,2015-02-04,865.30,868.00,884.85,865.00,865.00,871.15,876.46,1913,16.77,182,1310,68.48
