Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AUTOIND,EQ,2014-12-03,81.30,83.20,86.70,82.85,84.00,83.80,84.12,352620,296.64,4556,92723,26.30
AUTOIND,EQ,2014-12-04,83.80,84.60,84.60,82.40,83.00,83.15,83.28,72662,60.51,1013,20982,28.88
AUTOIND,EQ,2014-12-05,83.15,83.40,83.75,78.30,79.40,79.85,81.26,143376,116.51,1809,74972,52.29
AUTOIND,EQ,2014-12-08,79.85,79.70,81.75,78.25,78.65,78.65,80.04,122112,97.74,1974,27059,22.16
AUTOIND,EQ,2014-12-09,78.65,79.00,80.65,76.50,77.05,77.05,78.47,100720,79.04,2054,34373,34.13
AUTOIND,EQ,2014-12-10,77.05,77.00,78.60,76.10,78.00,77.70,77.62,55936,43.42,1113,19503,34.87
AUTOIND,EQ,2014-12-11,77.70,77.65,77.80,75.60,76.80,76.00,76.57,65646,50.26,1351,18167,27.67
AUTOIND,EQ,2014-12-12,76.00,76.00,77.30,74.35,74.35,74.65,76.17,71863,54.74,1193,21439,29.83
AUTOIND,EQ,2014-12-15,74.65,74.00,75.80,73.15,74.15,74.00,74.06,51981,38.49,1312,15784,30.36
AUTOIND,EQ,2014-12-16,74.00,73.50,74.00,66.35,68.25,67.40,69.53,134786,93.72,2362,62590,46.44
AUTOIND,EQ,2014-12-17,67.40,67.10,68.15,64.15,64.65,64.75,65.72,93471,61.43,1751,40073,42.87
AUTOIND,EQ,2014-12-18,64.75,66.30,77.70,66.30,77.70,77.55,74.12,962814,713.65,11861,158319,16.44
AUTOIND,EQ,2014-12-19,77.55,79.00,81.05,75.40,75.75,75.80,78.02,389136,303.60,4870,136239,35.01
AUTOIND,EQ,2014-12-22,75.80,77.05,82.40,77.05,79.00,78.90,80.28,529750,425.27,7529,103912,19.62
AUTOIND,EQ,2014-12-23,78.90,79.65,79.65,72.65,73.20,73.65,76.12,167434,127.45,3095,60990,36.43
AUTOIND,EQ,2014-12-24,73.65,73.70,75.80,72.80,73.90,73.60,74.30,113212,84.12,1795,25368,22.41
AUTOIND,EQ,2014-12-26,73.60,74.50,74.50,71.35,72.25,72.15,72.52,87382,63.37,1799,25513,29.20
AUTOIND,EQ,2014-12-29,72.15,72.40,74.50,71.40,72.20,72.55,73.24,96049,70.35,2235,31788,33.10
AUTOIND,EQ,2014-12-30,72.55,72.85,73.95,72.50,72.75,72.75,73.07,60127,43.93,1437,23004,38.26
AUTOIND,EQ,2014-12-31,72.75,72.20,74.75,72.05,73.35,73.20,73.44,114421,84.03,1934,31709,27.71
AUTOIND,EQ,2015-01-01,73.20,73.45,75.40,73.45,75.20,74.70,74.60,81683,60.94,1615,24304,29.75
AUTOIND,EQ,2015-01-02,74.70,76.05,78.80,75.50,76.00,76.20,77.04,161433,124.37,2645,44013,27.26
AUTOIND,EQ,2015-01-05,76.20,76.40,77.70,74.00,74.70,74.75,75.99,59154,44.95,906,24903,42.10
AUTOIND,EQ,2015-01-06,74.75,74.00,74.75,72.05,72.55,72.50,73.02,63492,46.36,1296,21344,33.62
AUTOIND,EQ,2015-01-07,72.50,71.80,73.80,70.25,71.75,72.00,72.48,83233,60.33,2167,16100,19.34
AUTOIND,EQ,2015-01-08,72.00,72.40,73.90,72.10,72.90,72.95,73.01,55503,40.52,915,21036,37.90
AUTOIND,EQ,2015-01-09,72.95,73.70,74.45,71.00,71.75,71.95,72.82,77328,56.31,1478,31019,40.11
AUTOIND,EQ,2015-01-12,71.95,71.65,73.65,71.65,72.45,72.60,72.88,38356,27.95,1103,11028,28.75
AUTOIND,EQ,2015-01-13,72.60,73.10,74.50,72.55,73.30,72.95,73.41,55034,40.40,998,20067,36.46
AUTOIND,EQ,2015-01-14,72.95,73.30,73.80,71.00,71.40,71.55,72.24,52946,38.25,1142,23304,44.01
AUTOIND,EQ,2015-01-15,71.55,72.10,75.15,72.00,73.75,73.65,73.61,76968,56.66,1378,35049,45.54
AUTOIND,EQ,2015-01-16,73.65,73.95,73.95,71.20,72.20,72.00,72.53,45623,33.09,1011,22658,49.66
AUTOIND,EQ,2015-01-19,72.00,72.40,75.50,72.40,73.55,73.50,74.06,84431,62.53,1467,23342,27.65
AUTOIND,EQ,2015-01-20,73.50,73.80,77.80,73.55,75.50,75.35,76.00,162855,123.78,2533,52167,32.03
AUTOIND,EQ,2015-01-21,75.35,76.00,76.60,73.55,73.70,73.95,74.87,48674,36.44,821,27945,57.41
AUTOIND,EQ,2015-01-22,73.95,73.95,74.80,71.80,72.00,72.15,72.96,60767,44.34,979,34757,57.20
AUTOIND,EQ,2015-01-23,72.15,72.70,73.70,71.80,71.80,72.10,72.38,46773,33.85,664,25332,54.16
AUTOIND,EQ,2015-01-27,72.10,72.50,73.45,71.35,71.55,71.70,72.24,33943,24.52,785,15287,45.04
AUTOIND,EQ,2015-01-28,71.70,72.15,73.00,70.55,70.85,71.10,71.77,54771,39.31,1154,23206,42.37
AUTOIND,EQ,2015-01-29,71.10,71.55,73.85,70.80,73.00,72.40,72.53,77525,56.23,1208,24832,32.03
AUTOIND,EQ,2015-01-30,72.40,72.50,72.95,70.50,71.30,71.05,71.87,54891,39.45,999,26638,48.53
AUTOIND,EQ,2015-02-02,71.05,71.10,73.05,70.05,72.00,72.00,72.13,81144,58.53,1605,22939,28.27
AUTOIND,EQ,2015-02-03,72.00,72.20,73.40,71.00,71.50,71.60,72.16,66194,47.77,1091,20645,31.19
AUTOIND,EQ,2015-02-04,71.60,72.00,72.90,70.70,71.50,71.55,71.67,53666,38.46,991,22977,42.81
AUTOIND,EQ,2015-02-05,71.55,71.90,72.80,69.20,69.60,70.05,71.37,62659,44.72,1013,26004,41.50
AUTOIND,EQ,2015-02-06,70.05,70.20,71.05,67.00,68.20,68.05,69.20,67524,46.73,1259,37996,56.27
