Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SALZERELEC,EQ,2015-12-02,250.70,252.50,254.40,238.95,240.00,240.40,241.25,95708,230.89,779,63637,66.49
SALZERELEC,EQ,2015-12-03,240.40,241.50,242.00,232.40,232.40,234.15,236.48,31309,74.04,420,23520,75.12
SALZERELEC,EQ,2015-12-04,234.15,233.00,236.00,232.15,232.30,233.05,233.90,23575,55.14,370,15230,64.60
SALZERELEC,EQ,2015-12-07,233.05,233.05,235.05,229.05,233.00,231.65,231.54,33099,76.64,259,24239,73.23
SALZERELEC,EQ,2015-12-08,231.65,230.05,237.50,228.30,234.00,234.35,232.76,210742,490.52,856,159517,75.69
SALZERELEC,EQ,2015-12-09,234.35,235.95,236.70,228.90,230.80,230.10,231.35,63942,147.93,754,38578,60.33
SALZERELEC,EQ,2015-12-10,230.10,230.00,233.45,229.10,233.00,232.90,231.36,14136,32.71,243,8528,60.33
SALZERELEC,EQ,2015-12-11,232.90,232.00,234.85,228.00,234.00,230.75,230.65,37534,86.57,337,27318,72.78
SALZERELEC,EQ,2015-12-14,230.75,226.70,234.50,226.70,230.05,231.25,230.91,11157,25.76,138,8761,78.52
SALZERELEC,EQ,2015-12-15,231.25,233.90,233.90,228.55,230.00,231.60,231.66,9297,21.54,113,5598,60.21
SALZERELEC,EQ,2015-12-16,231.60,232.90,240.05,231.00,232.00,233.50,235.53,83625,196.97,668,57758,69.07
SALZERELEC,EQ,2015-12-17,233.50,233.50,238.80,230.00,236.75,237.30,234.71,39393,92.46,352,24899,63.21
SALZERELEC,EQ,2015-12-18,237.30,237.00,241.50,232.00,232.00,234.75,238.12,59954,142.76,690,28136,46.93
SALZERELEC,EQ,2015-12-21,234.75,235.00,235.00,231.10,233.90,232.95,233.18,71019,165.60,407,51081,71.93
SALZERELEC,EQ,2015-12-22,232.95,233.30,240.00,231.60,234.00,232.75,236.86,40201,95.22,472,21550,53.61
SALZERELEC,EQ,2015-12-23,232.75,234.00,241.70,233.00,235.00,235.85,238.20,50089,119.31,535,29311,58.52
SALZERELEC,EQ,2015-12-24,235.85,234.00,242.30,234.00,236.45,236.20,238.80,53414,127.55,640,28208,52.81
SALZERELEC,EQ,2015-12-28,236.20,237.00,243.30,235.00,236.00,236.05,240.42,92953,223.48,1160,51331,55.22
SALZERELEC,EQ,2015-12-29,236.05,239.75,239.75,233.30,235.25,236.10,235.86,32145,75.82,385,19473,60.58
SALZERELEC,EQ,2015-12-30,236.10,237.80,242.90,235.10,241.50,240.10,239.42,40084,95.97,446,30109,75.11
SALZERELEC,EQ,2015-12-31,240.10,239.00,239.95,234.25,234.45,235.30,236.35,20698,48.92,255,15758,76.13
SALZERELEC,EQ,2016-01-01,235.30,237.00,248.00,235.15,245.00,245.70,243.56,125018,304.49,1211,55388,44.30
SALZERELEC,EQ,2016-01-04,245.70,244.80,245.95,235.35,237.75,236.75,239.45,45684,109.39,785,34030,74.49
SALZERELEC,EQ,2016-01-05,236.75,239.95,242.75,236.00,237.65,237.50,239.00,50600,120.93,1278,30470,60.22
SALZERELEC,EQ,2016-01-06,237.50,239.70,247.00,236.00,238.30,239.15,242.38,101508,246.03,2190,65141,64.17
SALZERELEC,EQ,2016-01-07,239.15,240.10,245.00,235.30,235.40,237.05,240.24,238082,571.98,3253,115046,48.32
SALZERELEC,EQ,2016-01-08,237.05,239.50,246.40,239.00,243.15,244.85,243.24,148589,361.43,2438,59878,40.30
SALZERELEC,EQ,2016-01-11,244.85,241.00,246.85,238.00,239.15,240.20,241.68,144889,350.17,1817,92385,63.76
SALZERELEC,EQ,2016-01-12,240.20,240.50,241.85,233.55,234.10,234.90,238.48,38832,92.60,870,30335,78.12
SALZERELEC,EQ,2016-01-13,234.90,237.90,238.90,212.00,227.50,228.50,226.72,67571,153.20,1623,35072,51.90
SALZERELEC,EQ,2016-01-14,228.50,216.50,230.00,216.05,220.50,221.00,223.58,29815,66.66,697,20046,67.23
SALZERELEC,EQ,2016-01-15,221.00,223.00,228.00,209.00,218.05,218.75,220.50,96775,213.38,1162,56554,58.44
SALZERELEC,EQ,2016-01-18,218.75,214.55,217.00,200.10,201.05,201.55,207.40,39172,81.24,976,23951,61.14
SALZERELEC,EQ,2016-01-19,201.55,200.00,214.90,200.00,209.90,210.25,209.22,25948,54.29,691,15058,58.03
SALZERELEC,EQ,2016-01-20,210.25,205.00,209.90,199.75,209.50,207.50,204.58,25371,51.91,564,18449,72.72
SALZERELEC,EQ,2016-01-21,207.50,209.90,211.20,202.25,204.00,203.95,206.51,22803,47.09,223,18986,83.26
SALZERELEC,EQ,2016-01-22,203.95,209.95,219.90,205.75,215.90,216.35,214.31,83188,178.28,1109,23814,28.63
SALZERELEC,EQ,2016-01-25,216.35,219.95,229.00,216.95,219.65,219.05,221.67,38259,84.81,797,23824,62.27
SALZERELEC,EQ,2016-01-27,219.05,220.00,228.75,210.00,219.95,219.55,223.69,52290,116.97,984,16870,32.26
SALZERELEC,EQ,2016-01-28,219.55,224.95,225.00,213.20,219.05,219.35,218.71,41636,91.06,681,29176,70.07
SALZERELEC,EQ,2016-01-29,219.35,221.95,228.30,217.75,225.00,224.90,225.05,31848,71.67,882,24779,77.80
SALZERELEC,EQ,2016-02-01,224.90,233.40,233.40,224.10,224.20,225.45,228.12,58716,133.94,810,39951,68.04
SALZERELEC,EQ,2016-02-02,225.45,225.00,233.50,221.00,222.10,223.95,227.17,82348,187.07,1239,45366,55.09
SALZERELEC,EQ,2016-02-03,223.95,221.90,222.10,212.10,214.80,215.75,217.98,10391,22.65,330,7168,68.98
SALZERELEC,EQ,2016-02-04,215.75,218.85,218.85,205.50,206.10,208.30,211.87,13770,29.17,495,7159,51.99
SALZERELEC,EQ,2016-02-05,208.30,206.65,215.00,206.00,213.00,212.30,210.28,36828,77.44,758,22453,60.97
SALZERELEC,EQ,2016-02-08,212.30,213.25,215.40,204.10,207.50,206.95,210.03,11964,25.13,271,9378,78.39
SALZERELEC,EQ,2016-02-09,206.95,203.10,208.50,203.00,205.20,205.90,206.45,30572,63.12,1028,28104,91.93
SALZERELEC,EQ,2016-02-10,205.90,206.95,207.80,199.55,204.95,205.55,203.69,70646,143.90,1082,47930,67.85
SALZERELEC,EQ,2016-02-11,205.55,203.10,204.00,180.55,182.00,182.30,190.09,58185,110.60,1217,46035,79.12
SALZERELEC,EQ,2016-02-12,182.30,182.05,182.25,168.00,169.05,171.50,174.18,33677,58.66,1150,17348,51.51
SALZERELEC,EQ,2016-02-15,171.50,177.90,185.00,174.00,182.00,182.00,180.23,31567,56.89,891,20824,65.97
SALZERELEC,EQ,2016-02-16,182.00,183.00,185.80,178.00,178.60,179.20,181.00,13632,24.67,377,9427,69.15
SALZERELEC,EQ,2016-02-17,179.20,181.40,181.40,166.00,176.00,176.40,175.13,26189,45.86,596,17093,65.27
SALZERELEC,EQ,2016-02-18,176.40,179.85,183.50,171.50,177.25,177.25,179.38,12406,22.25,459,8778,70.76
SALZERELEC,EQ,2016-02-19,177.25,187.00,187.00,175.20,175.20,177.70,181.07,28298,51.24,750,19607,69.29
SALZERELEC,EQ,2016-02-22,177.70,178.00,182.35,176.00,180.40,179.65,179.57,10660,19.14,317,7613,71.42
SALZERELEC,EQ,2016-02-23,179.65,183.50,190.05,171.50,177.30,178.35,183.46,56582,103.81,1504,15994,28.27
