Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SAREGAMA,EQ,2014-12-04,143.00,140.15,150.10,140.15,149.10,147.50,147.31,15696,23.12,403,6197,39.48
SAREGAMA,EQ,2014-12-05,147.50,145.00,151.25,145.00,150.00,150.30,149.42,12388,18.51,221,6169,49.80
SAREGAMA,EQ,2014-12-08,150.30,149.00,149.55,146.30,146.30,147.25,147.99,12683,18.77,142,6493,51.19
SAREGAMA,EQ,2014-12-09,147.25,149.95,149.95,140.00,140.70,140.75,143.14,10152,14.53,236,7279,71.70
SAREGAMA,EQ,2014-12-10,140.75,137.75,144.00,137.75,144.00,140.55,140.41,4830,6.78,72,3457,71.57
SAREGAMA,EQ,2014-12-11,140.55,140.00,147.55,135.95,147.55,147.55,144.31,15182,21.91,152,13721,90.38
SAREGAMA,EQ,2014-12-12,147.55,146.10,154.90,146.10,154.90,154.90,154.34,12626,19.49,122,9811,77.70
SAREGAMA,EQ,2014-12-15,154.90,154.90,159.90,152.50,156.95,155.50,155.50,39722,61.77,531,30043,75.63
SAREGAMA,EQ,2014-12-16,155.50,155.00,155.00,147.75,147.75,147.75,148.46,12529,18.60,185,10454,83.44
SAREGAMA,EQ,2014-12-17,147.75,147.50,147.50,140.40,140.55,140.55,141.20,6927,9.78,149,5530,79.83
SAREGAMA,EQ,2014-12-18,140.55,142.00,147.55,140.00,147.55,147.55,146.83,3519,5.17,106,3198,90.88
SAREGAMA,EQ,2014-12-19,147.55,150.00,154.90,147.00,154.90,154.85,152.37,9576,14.59,244,7123,74.38
SAREGAMA,EQ,2014-12-22,154.85,151.15,157.50,150.00,151.00,152.50,153.01,12174,18.63,207,8103,66.56
SAREGAMA,EQ,2014-12-23,152.50,147.50,155.50,146.55,153.75,153.70,152.72,11747,17.94,303,8475,72.15
SAREGAMA,EQ,2014-12-24,153.70,152.50,156.50,151.70,151.70,152.85,153.93,9209,14.18,128,6071,65.92
SAREGAMA,EQ,2014-12-26,152.85,150.00,154.95,150.00,151.30,150.35,152.20,2308,3.51,84,1276,55.29
