Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UGARSUGAR,BE,2014-12-04,9.80,9.80,10.00,9.80,10.00,10.00,9.92,16817,1.67,23,-,-
UGARSUGAR,BE,2014-12-05,10.00,10.00,10.00,9.80,10.00,9.95,9.99,5527,0.55,14,-,-
UGARSUGAR,BE,2014-12-08,9.95,10.40,10.40,9.90,10.15,10.15,10.05,2990,0.30,15,-,-
UGARSUGAR,BE,2014-12-09,10.15,10.00,10.00,9.80,10.00,9.95,9.92,4492,0.45,19,-,-
UGARSUGAR,BE,2014-12-10,9.95,9.80,10.00,9.80,10.00,10.00,9.97,1210,0.12,6,-,-
UGARSUGAR,BE,2014-12-11,10.00,10.50,10.50,9.80,10.00,10.00,10.23,32084,3.28,69,-,-
UGARSUGAR,BE,2014-12-12,10.00,9.90,10.00,9.70,9.90,9.75,9.80,5828,0.57,26,-,-
UGARSUGAR,BE,2014-12-15,9.75,9.80,10.00,9.80,10.00,10.00,9.97,2925,0.29,7,-,-
UGARSUGAR,BE,2014-12-16,10.00,9.75,10.00,9.50,9.80,9.50,9.64,10624,1.02,46,-,-
UGARSUGAR,BE,2014-12-17,9.50,9.50,9.85,9.40,9.40,9.45,9.50,11430,1.09,28,-,-
UGARSUGAR,BE,2014-12-18,9.45,9.45,9.75,9.30,9.40,9.45,9.44,20461,1.93,33,-,-
UGARSUGAR,BE,2014-12-19,9.45,9.35,9.85,9.30,9.35,9.40,9.44,11200,1.06,32,-,-
UGARSUGAR,BE,2014-12-22,9.40,9.50,9.50,9.25,9.25,9.40,9.41,10927,1.03,29,-,-
UGARSUGAR,BE,2014-12-23,9.40,9.40,9.45,9.00,9.10,9.10,9.09,3978,0.36,20,-,-
UGARSUGAR,BE,2014-12-24,9.10,9.40,9.50,9.20,9.25,9.25,9.42,12996,1.22,30,-,-
UGARSUGAR,BE,2014-12-26,9.25,9.65,9.65,9.25,9.60,9.60,9.52,1426,0.14,10,-,-
UGARSUGAR,BE,2014-12-29,9.60,9.20,9.80,9.20,9.30,9.30,9.39,4185,0.39,15,-,-
UGARSUGAR,BE,2014-12-30,9.30,9.55,9.55,9.10,9.10,9.10,9.18,16269,1.49,42,-,-
UGARSUGAR,BE,2014-12-31,9.10,9.20,9.25,9.00,9.15,9.15,9.10,14512,1.32,33,-,-
UGARSUGAR,BE,2015-01-01,9.15,9.40,9.60,9.15,9.20,9.40,9.36,7417,0.69,30,-,-
UGARSUGAR,BE,2015-01-02,9.40,9.25,9.70,9.25,9.25,9.25,9.39,12866,1.21,31,-,-
UGARSUGAR,BE,2015-01-05,9.25,9.40,9.60,9.25,9.60,9.50,9.42,5291,0.50,22,-,-
UGARSUGAR,BE,2015-01-06,9.50,9.55,9.55,9.30,9.40,9.40,9.48,8835,0.84,21,-,-
UGARSUGAR,BE,2015-01-07,9.40,9.40,9.60,9.30,9.55,9.50,9.51,9453,0.90,27,-,-
UGARSUGAR,BE,2015-01-08,9.50,9.30,9.50,9.20,9.50,9.45,9.28,6728,0.62,28,-,-
UGARSUGAR,BE,2015-01-09,9.45,9.40,9.50,9.25,9.45,9.40,9.40,7318,0.69,42,-,-
UGARSUGAR,BE,2015-01-12,9.40,9.05,9.50,9.05,9.35,9.35,9.26,3331,0.31,13,-,-
UGARSUGAR,BE,2015-01-13,9.35,9.10,9.35,9.10,9.30,9.30,9.17,3307,0.30,13,-,-
UGARSUGAR,BE,2015-01-14,9.30,9.30,9.35,9.00,9.25,9.05,9.16,8104,0.74,27,-,-
UGARSUGAR,BE,2015-01-15,9.05,8.85,9.15,8.85,9.10,9.05,9.03,15974,1.44,52,-,-
UGARSUGAR,BE,2015-01-16,9.05,9.05,9.20,9.00,9.15,9.15,9.11,25764,2.35,47,-,-
UGARSUGAR,BE,2015-01-19,9.15,9.15,9.25,9.00,9.00,9.05,9.09,8728,0.79,33,-,-
UGARSUGAR,BE,2015-01-20,9.05,9.35,9.35,9.00,9.05,9.05,9.04,7247,0.66,27,-,-
UGARSUGAR,BE,2015-01-21,9.05,9.05,9.35,9.00,9.20,9.20,9.20,21055,1.94,44,-,-
UGARSUGAR,BE,2015-01-22,9.20,9.00,9.30,9.00,9.05,9.10,9.18,12714,1.17,39,-,-
UGARSUGAR,BE,2015-01-23,9.10,9.30,9.30,9.05,9.25,9.25,9.10,3587,0.33,17,-,-
UGARSUGAR,BE,2015-01-27,9.25,9.20,9.25,9.10,9.25,9.25,9.12,3765,0.34,25,-,-
UGARSUGAR,BE,2015-01-28,9.25,9.05,9.30,9.00,9.15,9.15,9.05,21791,1.97,64,-,-
UGARSUGAR,BE,2015-01-29,9.15,9.20,9.25,8.90,9.15,9.15,9.07,6125,0.56,15,-,-
UGARSUGAR,BE,2015-01-30,9.15,9.10,9.35,9.00,9.10,9.10,9.25,4209,0.39,15,-,-
UGARSUGAR,BE,2015-02-02,9.10,9.00,9.45,9.00,9.25,9.25,9.08,15635,1.42,39,-,-
UGARSUGAR,BE,2015-02-03,9.25,9.25,9.30,9.05,9.30,9.30,9.09,5153,0.47,17,-,-
UGARSUGAR,BE,2015-02-04,9.30,9.45,9.45,9.10,9.15,9.15,9.17,2290,0.21,10,-,-
UGARSUGAR,BE,2015-02-05,9.15,9.40,9.40,9.05,9.10,9.10,9.12,4933,0.45,13,-,-
UGARSUGAR,BE,2015-02-06,9.10,9.10,9.45,9.05,9.15,9.10,9.20,9219,0.85,28,-,-
UGARSUGAR,BE,2015-02-09,9.10,9.00,9.50,9.00,9.45,9.40,9.26,2681,0.25,12,-,-
UGARSUGAR,BE,2015-02-10,9.40,9.50,9.85,9.05,9.15,9.15,9.25,10762,1.00,14,-,-
UGARSUGAR,BE,2015-02-11,9.15,9.50,9.50,9.10,9.20,9.20,9.50,2221,0.21,6,-,-
UGARSUGAR,BE,2015-02-12,9.20,9.60,9.65,9.05,9.05,9.05,9.21,4823,0.44,19,-,-
UGARSUGAR,BE,2015-02-13,9.05,9.50,9.50,9.10,9.15,9.15,9.15,1298,0.12,6,-,-
UGARSUGAR,BE,2015-02-16,9.15,9.15,9.35,9.05,9.25,9.10,9.18,3844,0.35,14,-,-
UGARSUGAR,BE,2015-02-18,9.10,9.00,9.30,9.00,9.10,9.10,9.03,9598,0.87,28,-,-
UGARSUGAR,BE,2015-02-19,9.10,9.50,9.55,9.10,9.20,9.20,9.45,3500,0.33,7,-,-
UGARSUGAR,BE,2015-02-20,9.20,9.05,9.50,8.90,9.10,9.10,9.02,23537,2.12,73,-,-
UGARSUGAR,BE,2015-02-23,9.10,9.25,9.25,9.05,9.10,9.15,9.16,2688,0.25,12,-,-
UGARSUGAR,BE,2015-02-24,9.15,9.10,9.25,9.05,9.10,9.10,9.14,5832,0.53,12,-,-
UGARSUGAR,BE,2015-02-25,9.10,9.00,9.40,9.00,9.10,9.10,9.09,1600,0.15,6,-,-
UGARSUGAR,BE,2015-02-27,9.10,9.45,9.45,9.10,9.10,9.10,9.20,2330,0.21,9,-,-
UGARSUGAR,BE,2015-02-28,9.10,9.10,9.10,9.05,9.05,9.05,9.06,350,0.03,3,-,-
UGARSUGAR,BE,2015-03-02,9.05,9.15,9.15,9.00,9.15,9.15,9.01,1405,0.13,7,-,-
UGARSUGAR,BE,2015-03-03,9.15,9.00,9.00,8.95,8.95,8.95,8.98,3875,0.35,14,-,-
UGARSUGAR,BE,2015-03-04,8.95,9.05,9.20,9.00,9.00,9.05,9.03,5525,0.50,16,-,-
UGARSUGAR,BE,2015-03-05,9.05,8.90,9.20,8.90,8.95,8.95,8.95,7483,0.67,28,-,-
UGARSUGAR,BE,2015-03-09,8.95,8.85,9.15,8.75,8.80,8.80,8.87,6015,0.53,21,-,-
UGARSUGAR,BE,2015-03-10,8.80,9.20,9.20,8.80,9.05,9.05,8.92,3220,0.29,10,-,-
UGARSUGAR,BE,2015-03-11,9.05,9.20,9.20,8.65,9.00,9.00,8.92,8530,0.76,29,-,-
UGARSUGAR,BE,2015-03-12,9.00,8.95,9.10,8.70,8.85,8.85,8.96,28415,2.54,40,-,-
UGARSUGAR,BE,2015-03-13,8.85,8.50,9.00,8.50,8.70,8.70,8.68,14973,1.30,37,-,-
UGARSUGAR,BE,2015-03-16,8.70,8.50,8.70,8.30,8.30,8.30,8.31,55156,4.58,85,-,-
UGARSUGAR,BE,2015-03-17,8.30,8.30,8.45,7.90,8.05,8.05,8.07,24830,2.00,53,-,-
UGARSUGAR,BE,2015-03-18,8.05,8.05,8.45,8.05,8.20,8.15,8.39,9424,0.79,26,-,-
UGARSUGAR,BE,2015-03-19,8.15,8.15,8.50,8.15,8.40,8.40,8.28,2050,0.17,6,-,-
UGARSUGAR,BE,2015-03-20,8.40,8.30,8.65,8.00,8.10,8.10,8.07,1598,0.13,12,-,-
UGARSUGAR,BE,2015-03-23,8.10,8.00,8.50,7.70,7.95,8.05,8.04,9543,0.77,22,-,-
UGARSUGAR,BE,2015-03-24,8.05,7.95,7.95,7.70,7.70,7.75,7.86,12023,0.94,31,-,-
UGARSUGAR,BE,2015-03-25,7.75,8.10,8.10,7.40,8.05,7.75,7.65,41160,3.15,66,-,-
UGARSUGAR,BE,2015-03-26,7.75,8.10,8.10,7.40,7.90,7.85,7.80,10287,0.80,54,-,-
UGARSUGAR,BE,2015-03-27,7.85,8.05,8.05,7.50,7.85,7.80,7.66,4775,0.37,24,-,-
UGARSUGAR,BE,2015-03-30,7.80,7.60,8.10,7.45,8.05,8.00,7.74,14343,1.11,41,-,-
UGARSUGAR,BE,2015-03-31,8.00,7.65,8.10,7.60,7.95,7.60,7.80,9622,0.75,34,-,-
UGARSUGAR,BE,2015-04-01,7.60,7.95,7.95,7.65,7.95,7.95,7.78,3550,0.28,10,-,-
UGARSUGAR,BE,2015-04-06,7.95,8.30,8.30,7.75,8.10,8.10,8.10,3391,0.27,21,-,-
UGARSUGAR,BE,2015-04-07,8.10,7.85,8.40,7.75,8.40,8.40,8.17,335,0.03,3,-,-
UGARSUGAR,BE,2015-04-08,8.40,8.00,8.30,8.00,8.30,8.30,8.06,2931,0.24,12,-,-
UGARSUGAR,BE,2015-04-09,8.30,7.90,8.25,7.90,8.10,8.10,8.07,5281,0.43,16,-,-
UGARSUGAR,BE,2015-04-10,8.10,8.40,8.40,8.00,8.00,8.00,8.06,4298,0.35,20,-,-
UGARSUGAR,BE,2015-04-13,8.00,8.15,8.40,8.05,8.40,8.35,8.24,6757,0.56,22,-,-
UGARSUGAR,BE,2015-04-15,8.35,8.35,8.35,8.20,8.35,8.35,8.24,1916,0.16,13,-,-
UGARSUGAR,BE,2015-04-16,8.35,8.55,8.55,8.10,8.40,8.35,8.20,4090,0.34,9,-,-
UGARSUGAR,BE,2015-04-17,8.35,8.35,8.70,8.30,8.70,8.70,8.56,12400,1.06,22,-,-
UGARSUGAR,BE,2015-04-20,8.70,8.70,8.70,8.30,8.45,8.45,8.49,2394,0.20,12,-,-
UGARSUGAR,BE,2015-04-21,8.45,8.20,8.20,8.10,8.10,8.10,8.12,3075,0.25,8,-,-
UGARSUGAR,BE,2015-04-22,8.10,8.10,8.20,8.00,8.00,8.20,8.15,1218,0.10,13,-,-
UGARSUGAR,BE,2015-04-23,8.20,8.50,8.50,8.05,8.05,8.05,8.29,1736,0.14,7,-,-
UGARSUGAR,BE,2015-04-24,8.05,8.05,8.40,7.75,8.00,8.00,7.99,9025,0.72,23,-,-
UGARSUGAR,BE,2015-04-27,8.00,8.00,8.40,7.85,7.95,7.95,7.98,3579,0.29,9,-,-
UGARSUGAR,BE,2015-04-28,7.95,7.65,8.30,7.60,7.85,8.05,7.74,15202,1.18,28,-,-
UGARSUGAR,BE,2015-04-29,8.05,8.40,8.40,7.80,7.80,8.00,8.03,6012,0.48,27,-,-
UGARSUGAR,BE,2015-04-30,8.00,8.00,8.35,7.60,8.20,8.20,8.03,6204,0.50,18,-,-
UGARSUGAR,BE,2015-05-04,8.20,8.50,8.50,8.00,8.05,8.30,8.24,1871,0.15,16,-,-
UGARSUGAR,BE,2015-05-05,8.30,8.05,8.05,7.90,7.90,7.90,7.91,40342,3.19,32,-,-
UGARSUGAR,BE,2015-05-06,7.90,7.90,8.10,7.60,8.10,8.10,7.72,2200,0.17,15,-,-
UGARSUGAR,BE,2015-05-07,8.10,7.85,8.15,7.80,8.15,8.15,7.84,4984,0.39,15,-,-
UGARSUGAR,BE,2015-05-08,8.15,8.20,8.20,7.75,7.75,7.75,7.77,3617,0.28,18,-,-
UGARSUGAR,BE,2015-05-11,7.75,7.75,8.10,7.75,7.80,7.80,7.90,3200,0.25,8,-,-
UGARSUGAR,BE,2015-05-12,7.80,7.95,7.95,7.70,7.80,7.80,7.79,977,0.08,5,-,-
UGARSUGAR,BE,2015-05-13,7.80,7.85,7.85,7.85,7.85,7.85,7.85,10,0.00,1,-,-
UGARSUGAR,BE,2015-05-14,7.85,7.90,7.90,7.75,7.75,7.75,7.81,2200,0.17,7,-,-
UGARSUGAR,BE,2015-05-15,7.75,8.10,8.10,7.75,7.90,7.90,7.78,2775,0.22,9,-,-
UGARSUGAR,BE,2015-05-18,7.90,7.75,8.20,7.70,7.75,7.75,7.80,2822,0.22,13,-,-
UGARSUGAR,BE,2015-05-19,7.75,7.70,8.10,7.65,7.95,7.65,7.78,10523,0.82,24,-,-
UGARSUGAR,BE,2015-05-20,7.65,7.60,7.90,7.60,7.60,7.60,7.67,775,0.06,6,-,-
UGARSUGAR,BE,2015-05-21,7.60,7.60,7.95,7.60,7.95,7.95,7.78,100,0.01,2,-,-
UGARSUGAR,BE,2015-05-22,7.95,8.00,8.00,7.85,7.85,7.85,7.99,1080,0.09,4,-,-
UGARSUGAR,BE,2015-05-25,7.85,7.80,7.95,7.50,7.85,7.85,7.79,3556,0.28,17,-,-
UGARSUGAR,BE,2015-05-26,7.85,8.20,8.20,7.75,7.75,7.80,7.79,1224,0.10,5,-,-
