Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GITANJALI,EQ,2014-12-03,63.55,64.15,64.55,60.55,60.85,60.95,61.96,1400172,867.59,12275,515798,36.84
GITANJALI,EQ,2014-12-04,60.95,61.15,62.30,58.70,58.90,59.10,59.82,862765,516.09,7409,295799,34.29
GITANJALI,EQ,2014-12-05,59.10,59.95,59.95,56.70,57.10,57.00,57.73,611987,353.32,5917,244789,40.00
GITANJALI,EQ,2014-12-08,57.00,57.15,57.45,54.60,54.80,55.05,55.92,517300,289.26,5524,236222,45.66
GITANJALI,EQ,2014-12-09,55.05,54.60,54.90,53.00,53.35,53.25,53.74,508036,273.01,4567,227920,44.86
GITANJALI,EQ,2014-12-10,53.25,53.00,59.20,52.60,58.00,58.05,57.43,2389120,1372.16,18445,520299,21.78
GITANJALI,EQ,2014-12-11,58.05,57.50,58.70,55.50,55.70,55.90,56.67,661300,374.76,5860,216467,32.73
GITANJALI,EQ,2014-12-12,55.90,56.00,57.35,53.85,54.30,54.20,55.48,468009,259.67,5367,165200,35.30
GITANJALI,EQ,2014-12-15,54.20,54.00,55.10,53.50,54.15,54.15,54.25,358551,194.52,4121,118402,33.02
GITANJALI,EQ,2014-12-16,54.15,53.75,54.40,50.00,51.35,51.30,51.94,499830,259.61,5133,239015,47.82
GITANJALI,EQ,2014-12-17,51.30,51.80,52.40,49.40,50.85,50.70,50.73,526928,267.30,5409,202402,38.41
GITANJALI,EQ,2014-12-18,50.70,51.50,53.90,51.00,53.10,53.10,52.96,686087,363.38,6779,207171,30.20
GITANJALI,EQ,2014-12-19,53.10,53.45,54.00,50.50,51.00,51.25,52.47,454310,238.36,4040,244428,53.80
GITANJALI,EQ,2014-12-22,51.25,51.25,56.70,51.25,55.40,55.30,54.86,1338559,734.27,10490,355597,26.57
GITANJALI,EQ,2014-12-23,55.30,55.60,55.70,53.10,53.80,53.55,54.34,538193,292.48,4874,177533,32.99
GITANJALI,EQ,2014-12-24,53.55,53.60,54.20,52.60,53.25,53.30,53.50,325282,174.03,3754,94508,29.05
GITANJALI,EQ,2014-12-26,53.30,53.05,54.95,53.05,53.75,53.65,53.88,365346,196.84,4443,107514,29.43
GITANJALI,EQ,2014-12-29,53.65,53.70,55.10,53.50,53.90,53.95,54.35,372248,202.30,3814,132949,35.72
GITANJALI,EQ,2014-12-30,53.95,53.60,54.25,53.25,53.60,53.65,53.61,204684,109.73,2906,84068,41.07
GITANJALI,EQ,2014-12-31,53.65,53.15,54.15,53.15,53.80,53.75,53.65,244141,130.98,2780,92962,38.08
GITANJALI,EQ,2015-01-01,53.75,53.35,55.30,53.35,54.10,54.20,54.43,388650,211.55,3897,119987,30.87
GITANJALI,EQ,2015-01-02,54.20,54.05,55.90,54.05,54.95,54.75,55.12,531756,293.11,4321,174769,32.87
GITANJALI,EQ,2015-01-05,54.75,55.40,55.50,54.15,54.75,54.60,54.79,275053,150.71,2836,113635,41.31
GITANJALI,EQ,2015-01-06,54.60,54.15,54.35,52.70,52.90,52.80,53.32,297265,158.51,2826,146388,49.24
GITANJALI,EQ,2015-01-07,52.80,53.50,55.30,53.35,53.85,53.75,53.98,502645,271.34,4276,155240,30.88
GITANJALI,EQ,2015-01-08,53.75,54.40,54.90,53.75,53.85,53.95,54.30,291995,158.57,3514,127064,43.52
GITANJALI,EQ,2015-01-09,53.95,54.90,55.00,52.70,53.00,53.10,53.67,237472,127.46,2915,114884,48.38
GITANJALI,EQ,2015-01-12,53.10,53.50,54.80,53.15,54.20,54.05,54.09,402635,217.78,3856,133047,33.04
GITANJALI,EQ,2015-01-13,54.05,54.20,56.00,54.15,55.00,54.90,55.01,864434,475.53,6713,262250,30.34
GITANJALI,EQ,2015-01-14,54.90,54.85,55.40,52.80,53.20,53.25,53.83,355321,191.26,3087,159761,44.96
GITANJALI,EQ,2015-01-15,53.25,54.00,54.65,53.30,53.60,53.60,53.69,376392,202.09,3359,199236,52.93
GITANJALI,EQ,2015-01-16,53.60,54.40,54.40,53.05,53.10,53.20,53.58,641558,343.76,4793,235099,36.65
GITANJALI,EQ,2015-01-19,53.20,53.10,54.40,52.60,52.80,52.75,53.32,633272,337.64,7256,330767,52.23
GITANJALI,EQ,2015-01-20,52.75,53.00,53.35,52.10,52.15,52.30,52.64,575659,303.02,12427,316604,55.00
GITANJALI,EQ,2015-01-21,52.30,52.30,55.45,52.30,53.00,53.20,53.74,3007712,1616.35,27420,913571,30.37
GITANJALI,EQ,2015-01-22,53.20,53.40,53.50,51.85,52.10,52.05,52.55,768050,403.60,13502,417083,54.30
GITANJALI,EQ,2015-01-23,52.05,52.40,52.60,50.60,50.75,50.95,51.15,932367,476.91,17063,493708,52.95
GITANJALI,EQ,2015-01-27,50.95,51.10,51.45,50.00,50.25,50.30,50.57,669047,338.30,16704,383510,57.32
GITANJALI,EQ,2015-01-28,50.30,50.30,50.55,49.00,49.15,49.10,49.49,938282,464.34,17326,472727,50.38
GITANJALI,EQ,2015-01-29,49.10,49.40,49.90,47.60,47.80,47.90,48.81,1358615,663.17,16751,587261,43.22
GITANJALI,EQ,2015-01-30,47.90,48.80,48.80,46.60,47.05,47.00,47.31,1273271,602.43,17195,589706,46.31
GITANJALI,EQ,2015-02-02,47.00,47.70,48.00,47.00,47.10,47.15,47.45,775125,367.78,16837,433912,55.98
GITANJALI,EQ,2015-02-03,47.15,47.50,47.75,46.15,46.15,46.35,46.75,585154,273.57,12263,318974,54.51
GITANJALI,EQ,2015-02-04,46.35,46.60,47.80,46.05,46.35,46.55,46.90,1390386,652.05,14044,780632,56.14
GITANJALI,EQ,2015-02-05,46.55,46.60,50.80,46.55,47.70,47.80,48.83,2204124,1076.28,14924,676756,30.70
GITANJALI,EQ,2015-02-06,47.80,49.25,50.80,47.90,48.90,48.35,49.23,1551325,763.68,9757,546438,35.22
GITANJALI,EQ,2015-02-09,48.35,48.25,48.25,46.65,46.70,46.85,47.28,434692,205.54,3202,233175,53.64
GITANJALI,EQ,2015-02-10,46.85,46.60,47.50,46.00,46.85,46.30,46.74,420315,196.45,2570,188707,44.90
GITANJALI,EQ,2015-02-11,46.30,47.00,47.25,46.40,47.00,46.75,46.73,379389,177.28,2534,194884,51.37
GITANJALI,EQ,2015-02-12,46.75,47.25,49.20,47.00,48.40,48.25,48.22,739505,356.57,5267,275809,37.30
GITANJALI,EQ,2015-02-13,48.25,52.70,54.50,51.75,52.50,52.30,53.03,3891713,2063.94,22150,1250848,32.14
GITANJALI,EQ,2015-02-16,52.30,52.90,54.70,52.45,53.20,53.10,53.30,1227558,654.35,8144,584087,47.58
GITANJALI,EQ,2015-02-18,53.10,53.40,55.50,52.40,54.50,54.25,54.17,1778125,963.24,12875,631562,35.52
GITANJALI,EQ,2015-02-19,54.25,55.30,57.40,55.00,55.85,55.65,55.94,1725571,965.36,11848,655552,37.99
GITANJALI,EQ,2015-02-20,55.65,56.00,57.00,54.50,55.10,54.90,55.53,1083113,601.48,8374,438059,40.44
GITANJALI,EQ,2015-02-23,54.90,55.30,55.60,52.55,53.00,53.00,53.76,706890,380.00,4956,324583,45.92
GITANJALI,EQ,2015-02-24,53.00,53.40,53.70,51.75,52.15,52.15,52.68,539182,284.04,4484,245916,45.61
GITANJALI,EQ,2015-02-25,52.15,52.90,53.25,51.65,52.20,51.95,52.38,400348,209.72,3928,172744,43.15
GITANJALI,EQ,2015-02-26,51.95,52.10,52.30,51.00,51.80,51.40,51.48,459253,236.41,3431,233451,50.83
GITANJALI,EQ,2015-02-27,51.40,52.00,53.70,51.80,53.65,53.30,52.87,932537,492.99,7873,372433,39.94
GITANJALI,EQ,2015-02-28,53.30,54.45,56.90,51.50,51.70,52.00,54.57,2985754,1629.30,20767,843706,28.26
GITANJALI,EQ,2015-03-02,52.00,51.85,52.25,50.30,50.60,50.50,50.92,705667,359.32,5030,336832,47.73
GITANJALI,EQ,2015-03-03,50.50,50.85,50.95,50.10,50.60,50.45,50.56,467339,236.31,3329,234673,50.21
GITANJALI,EQ,2015-03-04,50.45,50.75,51.40,49.20,49.50,49.40,50.24,472849,237.57,3759,252623,53.43
GITANJALI,EQ,2015-03-05,49.40,49.55,49.85,48.80,49.00,49.15,49.21,449329,221.11,3939,184615,41.09
GITANJALI,EQ,2015-03-09,49.15,49.00,50.60,48.00,48.65,48.50,49.01,709525,347.76,5624,264979,37.35
GITANJALI,EQ,2015-03-10,48.50,49.10,49.35,47.90,48.10,48.25,48.57,454773,220.86,3123,192052,42.23
GITANJALI,EQ,2015-03-11,48.25,48.30,48.75,47.35,47.85,47.60,48.00,374316,179.66,3433,188621,50.39
GITANJALI,EQ,2015-03-12,47.60,47.65,48.60,47.60,47.85,47.80,47.98,398844,191.37,3443,161120,40.40
GITANJALI,EQ,2015-03-13,47.80,47.70,48.25,46.50,47.00,46.75,47.20,408255,192.68,2945,219798,53.84
GITANJALI,EQ,2015-03-16,46.75,46.85,47.35,46.10,46.25,46.35,46.48,363309,168.88,2812,169002,46.52
GITANJALI,EQ,2015-03-17,46.35,46.75,47.60,46.05,46.80,46.65,46.72,378148,176.67,3522,167215,44.22
GITANJALI,EQ,2015-03-18,46.65,46.95,47.30,46.15,46.25,46.50,46.72,371603,173.61,2343,173757,46.76
GITANJALI,EQ,2015-03-19,46.50,47.00,49.25,46.00,46.95,46.80,47.75,1218154,581.68,7406,323716,26.57
GITANJALI,EQ,2015-03-20,46.80,47.10,47.50,45.35,45.80,45.50,45.99,861485,396.18,5918,474215,55.05
GITANJALI,EQ,2015-03-23,45.50,46.10,46.40,44.30,44.75,44.55,45.00,415457,186.97,3448,162517,39.12
GITANJALI,EQ,2015-03-24,44.55,45.15,45.35,43.50,43.55,43.60,44.25,421819,186.65,4099,181307,42.98
GITANJALI,EQ,2015-03-25,43.60,43.70,44.50,41.75,41.80,41.95,42.44,508880,215.98,4574,222731,43.77
GITANJALI,EQ,2015-03-26,41.95,42.00,42.00,40.75,41.35,41.00,41.06,425274,174.61,4051,197832,46.52
GITANJALI,EQ,2015-03-27,41.00,41.00,42.00,39.50,39.55,39.65,40.25,566849,228.13,4361,309484,54.60
GITANJALI,EQ,2015-03-30,39.65,40.00,41.90,39.70,41.50,41.20,40.48,701839,284.13,4366,289292,41.22
GITANJALI,EQ,2015-03-31,41.20,41.60,42.30,40.75,40.95,41.10,41.50,438322,181.89,3289,231466,52.81
GITANJALI,EQ,2015-04-01,41.10,41.10,43.20,40.80,42.60,42.80,42.13,633378,266.87,4716,197678,31.21
GITANJALI,EQ,2015-04-06,42.80,43.00,43.50,42.70,42.90,43.00,43.08,355477,153.13,2914,160168,45.06
GITANJALI,EQ,2015-04-07,43.00,43.20,43.80,42.80,43.75,43.50,43.23,349726,151.19,3468,124379,35.56
GITANJALI,EQ,2015-04-08,43.50,43.80,46.20,43.70,45.60,45.45,45.12,694451,313.33,5487,227921,32.82
GITANJALI,EQ,2015-04-09,45.45,45.75,46.15,44.55,45.30,45.20,45.30,411071,186.23,3770,132652,32.27
GITANJALI,EQ,2015-04-10,45.20,45.40,48.00,44.75,46.80,46.60,46.51,777746,361.70,6056,235761,30.31
GITANJALI,EQ,2015-04-13,46.60,47.00,48.50,46.60,46.90,46.85,47.27,566126,267.62,4046,177823,31.41
GITANJALI,EQ,2015-04-15,46.85,47.20,47.90,46.15,46.25,46.65,46.66,450947,210.39,3114,155175,34.41
