Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ASHOKA,EQ,2014-12-03,132.70,132.40,148.60,131.10,139.50,139.60,141.30,158708,224.25,2432,91170,57.45
ASHOKA,EQ,2014-12-04,139.60,140.95,143.00,136.00,138.00,138.65,140.23,113205,158.75,1524,82100,72.52
ASHOKA,EQ,2014-12-05,138.65,141.30,141.30,136.70,138.90,138.45,139.32,66820,93.09,814,49471,74.04
ASHOKA,EQ,2014-12-08,138.45,137.80,140.80,134.55,135.30,135.75,136.32,114220,155.70,1002,91776,80.35
ASHOKA,EQ,2014-12-09,135.75,132.25,137.00,130.10,131.30,131.80,135.54,316365,428.82,1879,280199,88.57
ASHOKA,EQ,2014-12-10,131.80,132.90,134.25,131.70,132.75,132.55,132.67,30812,40.88,477,19963,64.79
ASHOKA,EQ,2014-12-11,132.55,132.60,133.00,128.95,129.60,129.90,130.34,102825,134.02,843,86920,84.53
ASHOKA,EQ,2014-12-12,129.90,129.00,132.35,128.60,132.20,131.20,131.03,228290,299.12,1681,209728,91.87
ASHOKA,EQ,2014-12-15,131.20,130.00,139.50,130.00,137.80,138.00,137.26,106185,145.75,3010,63571,59.87
ASHOKA,EQ,2014-12-16,138.00,138.00,138.00,130.10,130.15,130.70,132.97,72197,96.00,1802,42945,59.48
ASHOKA,EQ,2014-12-17,130.70,130.20,137.85,123.15,129.70,130.30,128.72,161930,208.43,2142,107323,66.28
ASHOKA,EQ,2014-12-18,130.30,131.50,135.85,125.65,130.00,129.10,132.44,143419,189.95,2251,100573,70.13
ASHOKA,EQ,2014-12-19,129.10,131.45,136.80,131.20,133.60,134.60,135.05,71309,96.30,1696,41644,58.40
ASHOKA,EQ,2014-12-22,134.60,136.85,137.20,135.00,136.00,136.05,136.00,21305,28.98,466,14654,68.78
ASHOKA,EQ,2014-12-23,136.05,138.80,144.80,136.85,140.00,139.50,139.72,900723,1258.53,3923,799610,88.77
ASHOKA,EQ,2014-12-24,139.50,142.20,146.00,138.30,138.75,139.05,142.08,212955,302.57,3684,149170,70.05
ASHOKA,EQ,2014-12-26,139.05,141.50,141.50,137.10,137.25,137.60,138.39,34871,48.26,873,20700,59.36
ASHOKA,EQ,2014-12-29,137.60,136.80,140.60,136.00,137.30,137.05,138.93,36269,50.39,910,24923,68.72
ASHOKA,EQ,2014-12-30,137.05,140.15,143.90,137.40,137.40,138.70,139.80,137683,192.48,2588,75415,54.77
ASHOKA,EQ,2014-12-31,138.70,138.60,142.45,138.15,138.90,138.85,140.43,85666,120.30,1646,54625,63.77
ASHOKA,EQ,2015-01-01,138.85,138.90,143.00,138.10,142.90,142.10,141.63,70558,99.93,1306,41784,59.22
ASHOKA,EQ,2015-01-02,142.10,143.70,156.50,143.70,153.35,153.60,152.66,875209,1336.08,13302,334416,38.21
ASHOKA,EQ,2015-01-05,153.60,157.45,163.80,154.35,159.40,157.90,158.83,456205,724.61,6892,138121,30.28
ASHOKA,EQ,2015-01-06,157.90,156.90,161.50,149.65,155.30,154.50,156.56,301516,472.05,4485,132857,44.06
ASHOKA,EQ,2015-01-07,154.50,156.40,156.40,148.20,152.10,151.35,152.37,169753,258.66,2391,84321,49.67
ASHOKA,EQ,2015-01-08,151.35,153.00,157.70,153.00,154.75,154.30,156.00,228188,355.98,5286,162825,71.36
ASHOKA,EQ,2015-01-09,154.30,155.15,156.65,152.00,154.35,154.15,154.51,59158,91.40,1104,33959,57.40
ASHOKA,EQ,2015-01-12,154.15,148.50,160.85,148.50,154.20,154.70,156.41,251612,393.56,3059,192059,76.33
ASHOKA,EQ,2015-01-13,154.70,153.90,159.00,152.15,154.50,154.10,155.96,212646,331.64,5052,96850,45.55
ASHOKA,EQ,2015-01-14,154.10,155.70,155.75,141.50,145.50,147.55,147.47,970918,1431.80,2840,901012,92.80
ASHOKA,EQ,2015-01-15,147.55,151.75,154.80,142.60,146.50,146.30,146.34,361656,529.24,7670,193966,53.63
ASHOKA,EQ,2015-01-16,146.30,147.80,151.00,145.65,148.00,148.05,148.86,81146,120.79,2193,42642,52.55
ASHOKA,EQ,2015-01-19,148.05,150.25,153.30,147.60,149.20,149.85,150.08,238177,357.45,3673,168010,70.54
ASHOKA,EQ,2015-01-20,149.85,152.30,155.85,151.00,152.50,152.85,154.12,750471,1156.62,3929,663722,88.44
ASHOKA,EQ,2015-01-21,152.85,151.00,155.00,147.10,148.00,148.85,151.58,136506,206.92,2776,85392,62.56
ASHOKA,EQ,2015-01-22,148.85,148.10,155.75,145.10,146.95,146.60,148.41,187314,277.99,2964,113767,60.74
ASHOKA,EQ,2015-01-23,146.60,148.85,150.25,143.15,143.80,143.75,145.20,110973,161.13,1530,71290,64.24
ASHOKA,EQ,2015-01-27,143.75,145.10,152.30,144.10,147.00,146.60,148.37,132206,196.15,1991,56391,42.65
ASHOKA,EQ,2015-01-28,146.60,146.85,149.60,144.10,145.00,145.55,147.00,63499,93.34,1496,34165,53.80
ASHOKA,EQ,2015-01-29,145.55,146.00,151.00,144.60,146.00,145.35,146.92,142658,209.59,2301,93079,65.25
ASHOKA,EQ,2015-01-30,145.35,146.90,149.00,141.25,143.00,142.70,145.02,390409,566.16,2559,296701,76.00
ASHOKA,EQ,2015-02-02,142.70,137.55,148.80,136.05,147.55,146.55,142.90,558941,798.75,3266,409130,73.20
ASHOKA,EQ,2015-02-03,146.55,145.10,148.00,143.25,144.00,143.80,145.11,63580,92.26,944,36188,56.92
ASHOKA,EQ,2015-02-04,143.80,146.75,147.00,139.00,140.55,140.90,143.27,89498,128.22,1420,50341,56.25
ASHOKA,EQ,2015-02-05,140.90,141.35,142.85,135.25,135.70,137.00,139.04,60165,83.65,1652,35624,59.21
ASHOKA,EQ,2015-02-06,137.00,137.80,139.00,132.60,135.00,134.55,135.12,74033,100.03,1093,45665,61.68
ASHOKA,EQ,2015-02-09,134.55,134.00,139.90,133.00,134.60,135.15,136.02,48074,65.39,922,27523,57.25
