Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RELIGAREGO,EQ,2014-12-04,2498.00,2475.05,2498.00,2475.00,2480.00,2480.00,2489.15,45,1.12,10,36,80.00
RELIGAREGO,EQ,2014-12-05,2480.00,2475.00,2500.00,2475.00,2499.00,2499.00,2491.23,23,0.57,8,17,73.91
RELIGAREGO,EQ,2014-12-08,2499.00,2529.95,2581.00,2490.00,2500.00,2500.00,2515.87,46,1.16,22,31,67.39
RELIGAREGO,EQ,2014-12-09,2500.00,2550.00,2560.00,2470.00,2501.00,2501.00,2512.11,37,0.93,23,21,56.76
RELIGAREGO,EQ,2014-12-10,2501.00,2505.20,2580.00,2505.20,2560.00,2560.00,2554.68,131,3.35,27,90,68.70
RELIGAREGO,EQ,2014-12-11,2560.00,2540.00,2540.00,2528.00,2528.00,2528.00,2535.12,13,0.33,7,12,92.31
RELIGAREGO,EQ,2014-12-12,2528.00,2530.05,2551.00,2530.05,2551.00,2551.00,2545.70,27,0.69,13,21,77.78
RELIGAREGO,EQ,2014-12-15,2551.00,2580.00,2580.00,2505.15,2505.15,2514.95,2531.42,38,0.96,21,20,52.63
RELIGAREGO,EQ,2014-12-16,2514.95,2510.00,2545.00,2510.00,2540.00,2540.00,2535.64,25,0.63,17,16,64.00
RELIGAREGO,EQ,2014-12-17,2540.00,2541.00,2565.00,2541.00,2545.00,2545.00,2545.89,47,1.20,10,47,100.00
RELIGAREGO,EQ,2014-12-18,2545.00,2476.00,2585.00,2476.00,2585.00,2574.40,2533.00,57,1.44,32,24,42.11
RELIGAREGO,EQ,2014-12-19,2574.40,2511.00,2535.00,2511.00,2535.00,2535.00,2521.38,72,1.82,17,36,50.00
RELIGAREGO,EQ,2014-12-22,2535.00,2521.00,2521.00,2517.00,2517.00,2517.00,2517.33,12,0.30,7,7,58.33
RELIGAREGO,EQ,2014-12-23,2517.00,2514.55,2520.00,2475.00,2515.00,2515.00,2506.56,138,3.46,28,112,81.16
RELIGAREGO,EQ,2014-12-24,2515.00,2486.05,2520.00,2481.00,2508.00,2509.60,2498.21,91,2.27,20,59,64.84
RELIGAREGO,EQ,2014-12-26,2509.60,2501.00,2534.05,2501.00,2510.00,2510.00,2524.88,16,0.40,8,10,62.50
RELIGAREGO,EQ,2014-12-29,2510.00,2539.00,2540.00,2510.20,2510.20,2510.20,2535.62,82,2.08,14,72,87.80
RELIGAREGO,EQ,2014-12-30,2510.20,2510.00,2626.00,2502.00,2600.00,2582.55,2542.28,136,3.46,39,98,72.06
RELIGAREGO,EQ,2014-12-31,2582.55,2560.00,2580.00,2530.00,2530.00,2530.00,2545.70,30,0.76,16,22,73.33
RELIGAREGO,EQ,2015-01-01,2530.00,2505.00,2550.00,2490.05,2515.05,2515.05,2512.85,38,0.95,16,17,44.74
RELIGAREGO,EQ,2015-01-02,2515.05,2580.00,2580.00,2510.00,2530.00,2530.00,2524.58,24,0.61,8,10,41.67
RELIGAREGO,EQ,2015-01-05,2530.00,2590.00,2590.00,2520.00,2545.00,2545.00,2546.84,51,1.30,11,45,88.24
RELIGAREGO,EQ,2015-01-06,2545.00,2553.00,2575.00,2551.25,2555.00,2555.00,2561.50,76,1.95,18,61,80.26
RELIGAREGO,EQ,2015-01-07,2555.00,2551.55,2589.95,2551.55,2580.00,2580.00,2577.60,127,3.27,18,123,96.85
RELIGAREGO,EQ,2015-01-08,2580.00,2579.00,2579.90,2541.00,2541.00,2541.00,2560.48,4,0.10,4,3,75.00
RELIGAREGO,EQ,2015-01-09,2541.00,2515.00,2580.00,2515.00,2550.00,2550.00,2533.00,16,0.41,8,8,50.00
RELIGAREGO,EQ,2015-01-12,2550.00,2550.00,2550.00,2550.00,2550.00,2550.00,2550.00,35,0.89,8,35,100.00
RELIGAREGO,EQ,2015-01-13,2550.00,2570.00,2570.00,2570.00,2570.00,2570.00,2570.00,27,0.69,6,27,100.00
RELIGAREGO,EQ,2015-01-14,2570.00,2569.00,2569.00,2569.00,2569.00,2569.00,2569.00,4,0.10,2,4,100.00
RELIGAREGO,EQ,2015-01-15,2569.00,2525.00,2589.90,2515.15,2545.00,2542.50,2534.33,45,1.14,19,28,62.22
RELIGAREGO,EQ,2015-01-16,2542.50,2590.00,2615.00,2583.00,2615.00,2614.00,2600.13,106,2.76,20,97,91.51
RELIGAREGO,EQ,2015-01-19,2614.00,2610.00,2650.00,2610.00,2630.00,2630.00,2624.89,100,2.62,21,93,93.00
RELIGAREGO,EQ,2015-01-20,2630.00,2600.20,2700.00,2600.20,2650.00,2650.00,2648.24,64,1.69,13,61,95.31
RELIGAREGO,EQ,2015-01-21,2650.00,2631.70,2670.00,2631.70,2670.00,2670.00,2660.63,84,2.23,16,60,71.43
RELIGAREGO,EQ,2015-01-22,2670.00,2625.00,2670.00,2621.05,2655.00,2655.00,2649.30,63,1.67,22,54,85.71
RELIGAREGO,EQ,2015-01-23,2655.00,2627.35,2675.00,2627.35,2649.00,2644.85,2648.42,37,0.98,15,30,81.08
RELIGAREGO,EQ,2015-01-27,2644.85,2655.00,2655.00,2626.00,2626.00,2626.00,2651.22,9,0.24,5,9,100.00
RELIGAREGO,EQ,2015-01-28,2626.00,2650.00,2660.00,2605.00,2658.60,2655.75,2647.16,73,1.93,20,63,86.30
RELIGAREGO,EQ,2015-01-29,2655.75,2625.95,2625.95,2602.10,2602.10,2603.70,2609.15,14,0.37,9,6,42.86
RELIGAREGO,EQ,2015-01-30,2603.70,2600.05,2635.00,2600.00,2635.00,2635.00,2612.97,70,1.83,16,64,91.43
RELIGAREGO,EQ,2015-02-02,2635.00,2640.00,2650.05,2610.00,2610.05,2615.70,2641.92,146,3.86,21,135,92.47
RELIGAREGO,EQ,2015-02-03,2615.70,2639.95,2689.75,2639.95,2689.75,2689.75,2651.34,46,1.22,7,45,97.83
RELIGAREGO,EQ,2015-02-04,2689.75,2585.55,2669.00,2585.55,2605.00,2602.00,2603.10,15,0.39,11,8,53.33
RELIGAREGO,EQ,2015-02-05,2602.00,2595.00,2638.00,2595.00,2601.30,2604.80,2622.89,154,4.04,22,100,64.94
