Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KOKUYOCMLN,EQ,2014-12-04,59.30,58.00,60.70,58.00,60.40,59.95,59.51,77081,45.87,564,46518,60.35
KOKUYOCMLN,EQ,2014-12-05,59.95,60.15,61.80,59.70,60.10,60.45,60.61,57504,34.85,652,40774,70.91
KOKUYOCMLN,EQ,2014-12-08,60.45,60.00,60.00,58.50,58.65,58.70,58.87,132352,77.92,429,118652,89.65
KOKUYOCMLN,EQ,2014-12-09,58.70,59.00,63.40,58.35,59.25,59.20,60.61,214904,130.26,1488,164918,76.74
KOKUYOCMLN,EQ,2014-12-10,59.20,58.75,61.20,57.60,59.00,59.00,59.74,42810,25.57,495,18142,42.38
KOKUYOCMLN,EQ,2014-12-11,59.00,59.20,59.50,57.75,59.20,59.30,58.61,47518,27.85,308,28606,60.20
KOKUYOCMLN,EQ,2014-12-12,59.30,59.00,59.95,56.80,57.95,57.15,58.30,48733,28.41,377,38604,79.22
KOKUYOCMLN,EQ,2014-12-15,57.15,57.00,59.45,55.50,57.55,57.90,56.79,58068,32.97,333,34586,59.56
KOKUYOCMLN,EQ,2014-12-16,57.90,57.90,57.90,53.35,53.90,53.65,55.07,100399,55.28,682,68254,67.98
KOKUYOCMLN,EQ,2014-12-17,53.65,53.95,55.85,51.10,54.15,54.25,53.62,30540,16.38,407,21938,71.83
KOKUYOCMLN,EQ,2014-12-18,54.25,56.35,57.50,53.20,56.00,56.05,56.27,66732,37.55,794,36896,55.29
KOKUYOCMLN,EQ,2014-12-19,56.05,54.10,58.00,54.10,55.20,55.45,56.92,29084,16.55,333,22588,77.66
KOKUYOCMLN,EQ,2014-12-22,55.45,56.25,57.75,54.30,55.05,55.30,55.70,64622,36.00,467,42778,66.20
KOKUYOCMLN,EQ,2014-12-23,55.30,58.35,63.10,58.00,58.20,58.50,60.43,530575,320.62,4860,282754,53.29
KOKUYOCMLN,EQ,2014-12-24,58.50,59.10,61.30,58.40,59.30,58.85,59.61,130242,77.63,1275,81609,62.66
KOKUYOCMLN,EQ,2014-12-26,58.85,58.50,59.90,57.50,58.00,57.85,58.21,55330,32.20,471,44368,80.19
KOKUYOCMLN,EQ,2014-12-29,57.85,58.25,58.75,57.10,57.50,57.60,57.81,39926,23.08,446,28963,72.54
KOKUYOCMLN,EQ,2014-12-30,57.60,57.75,62.00,57.55,59.95,59.70,60.06,209510,125.83,1657,66166,31.58
KOKUYOCMLN,EQ,2014-12-31,59.70,59.90,62.90,58.50,62.10,62.10,61.71,276957,170.90,2005,167995,60.66
KOKUYOCMLN,EQ,2015-01-01,62.10,62.70,63.00,61.30,62.30,62.25,62.21,135811,84.48,1100,86167,63.45
KOKUYOCMLN,EQ,2015-01-02,62.25,62.90,64.00,61.90,62.20,62.35,63.06,143014,90.18,1207,87168,60.95
KOKUYOCMLN,EQ,2015-01-05,62.35,62.95,63.30,61.30,62.00,62.30,62.24,77884,48.47,909,45965,59.02
KOKUYOCMLN,EQ,2015-01-06,62.30,61.65,62.65,59.60,59.80,60.10,60.57,87559,53.04,693,56644,64.69
KOKUYOCMLN,EQ,2015-01-07,60.10,60.50,60.80,59.10,59.55,59.45,59.78,30022,17.95,323,18850,62.79
KOKUYOCMLN,EQ,2015-01-08,59.45,60.80,62.50,60.05,61.50,61.75,61.48,48173,29.62,448,26551,55.12
KOKUYOCMLN,EQ,2015-01-09,61.75,61.55,63.00,60.50,61.30,61.15,61.67,44703,27.57,529,28050,62.75
KOKUYOCMLN,EQ,2015-01-12,61.15,61.00,68.00,60.20,67.85,66.80,65.07,506128,329.33,3091,287015,56.71
KOKUYOCMLN,EQ,2015-01-13,66.80,67.90,70.00,65.30,66.65,66.90,68.15,305742,208.35,2592,167272,54.71
KOKUYOCMLN,EQ,2015-01-14,66.90,67.75,71.80,67.70,69.70,69.00,69.89,376892,263.39,3205,210364,55.82
KOKUYOCMLN,EQ,2015-01-15,69.00,70.10,71.65,68.50,68.50,68.65,69.59,233774,162.67,1549,146125,62.51
KOKUYOCMLN,EQ,2015-01-16,68.65,70.00,70.95,67.05,67.45,67.50,68.73,170338,117.07,1433,111469,65.44
KOKUYOCMLN,EQ,2015-01-19,67.50,68.10,71.60,67.10,70.50,70.70,70.12,300643,210.80,2350,184501,61.37
KOKUYOCMLN,EQ,2015-01-20,70.70,71.10,71.80,68.55,69.05,69.05,70.24,112096,78.74,1383,83680,74.65
KOKUYOCMLN,EQ,2015-01-21,69.05,69.15,69.90,67.50,68.00,67.95,68.36,95381,65.20,900,67098,70.35
KOKUYOCMLN,EQ,2015-01-22,67.95,68.95,69.80,67.70,68.25,68.55,68.47,65781,45.04,294,55972,85.09
KOKUYOCMLN,EQ,2015-01-23,68.55,69.95,69.95,66.10,66.95,66.70,67.49,81758,55.18,428,68872,84.24
KOKUYOCMLN,EQ,2015-01-27,66.70,67.15,68.65,66.00,68.00,67.95,67.81,70466,47.79,493,46709,66.29
KOKUYOCMLN,EQ,2015-01-28,67.95,67.20,70.00,66.55,66.70,66.90,68.53,122084,83.67,979,68975,56.50
KOKUYOCMLN,EQ,2015-01-29,66.90,67.50,70.50,64.70,69.50,68.75,68.20,182389,124.39,1396,99367,54.48
KOKUYOCMLN,EQ,2015-01-30,68.75,74.00,74.40,68.50,69.15,69.05,71.31,475376,338.99,4110,279987,58.90
KOKUYOCMLN,EQ,2015-02-02,69.05,70.00,71.00,67.50,68.00,68.35,69.17,196894,136.19,1535,95362,48.43
KOKUYOCMLN,EQ,2015-02-03,68.35,69.60,69.90,67.30,67.30,67.45,68.05,84808,57.72,919,52855,62.32
KOKUYOCMLN,EQ,2015-02-04,67.45,68.35,68.75,67.30,67.30,67.45,67.77,45756,31.01,451,24472,53.48
KOKUYOCMLN,EQ,2015-02-05,67.45,67.35,69.90,67.10,67.20,67.40,68.54,150954,103.47,1243,65146,43.16
KOKUYOCMLN,EQ,2015-02-06,67.40,67.85,68.30,66.25,67.30,66.95,67.34,25488,17.16,300,17089,67.05
KOKUYOCMLN,EQ,2015-02-09,66.95,66.40,66.40,64.10,65.00,64.85,64.97,38163,24.79,402,24764,64.89
KOKUYOCMLN,EQ,2015-02-10,64.85,65.70,66.45,64.00,65.50,64.95,64.88,55801,36.20,396,40298,72.22
KOKUYOCMLN,EQ,2015-02-11,64.95,64.30,68.00,64.30,66.15,66.70,66.29,77304,51.25,809,31692,41.00
KOKUYOCMLN,EQ,2015-02-12,66.70,66.90,69.90,65.45,68.50,67.75,68.18,173914,118.57,1108,83217,47.85
KOKUYOCMLN,EQ,2015-02-13,67.75,68.30,69.00,66.00,66.50,66.55,67.49,46892,31.65,461,30320,64.66
KOKUYOCMLN,EQ,2015-02-16,66.55,66.50,68.20,66.30,66.75,66.85,67.04,47976,32.16,412,18997,39.60
KOKUYOCMLN,EQ,2015-02-18,66.85,67.00,68.00,66.50,67.00,67.10,67.50,52264,35.28,323,44402,84.96
KOKUYOCMLN,EQ,2015-02-19,67.10,68.20,68.35,66.50,66.90,66.90,67.37,50015,33.70,306,40352,80.68
KOKUYOCMLN,EQ,2015-02-20,66.90,66.90,67.95,65.85,66.15,66.35,66.85,63069,42.16,432,51447,81.57
KOKUYOCMLN,EQ,2015-02-23,66.35,66.50,67.85,66.25,66.25,66.35,66.65,58659,39.10,444,46879,79.92
KOKUYOCMLN,EQ,2015-02-24,66.35,67.20,67.20,65.50,66.35,65.85,65.86,18318,12.06,94,15668,85.53
