Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SEQUENT,EQ,2016-03-10,182.50,186.00,186.00,177.40,181.00,179.40,180.84,11614,21.00,241,7689,66.20
SEQUENT,EQ,2016-03-11,179.40,177.10,179.45,170.00,172.00,172.70,174.46,6610,11.53,92,5038,76.22
SEQUENT,EQ,2016-03-14,172.70,180.00,185.70,170.00,175.00,176.05,177.54,36109,64.11,915,15613,43.24
SEQUENT,EQ,2016-03-15,176.05,173.00,175.00,171.00,172.95,172.65,173.12,3424,5.93,82,3239,94.60
SEQUENT,EQ,2016-03-16,172.65,173.90,176.95,169.00,172.10,174.80,173.28,16127,27.94,601,11976,74.26
SEQUENT,EQ,2016-03-17,174.80,176.00,178.80,164.55,167.70,166.80,169.38,5550,9.40,259,4240,76.40
SEQUENT,EQ,2016-03-18,166.80,165.90,168.95,157.05,167.90,165.50,162.99,31247,50.93,792,22354,71.54
SEQUENT,EQ,2016-03-21,165.50,178.00,178.00,162.00,165.00,165.60,164.29,18204,29.91,524,11296,62.05
SEQUENT,EQ,2016-03-22,165.60,162.20,170.00,155.05,166.60,166.05,163.82,10944,17.93,308,7523,68.74
SEQUENT,EQ,2016-03-23,166.05,170.00,174.50,157.70,162.25,163.80,164.88,7321,12.07,98,5757,78.64
SEQUENT,EQ,2016-03-28,163.80,160.00,160.70,154.05,154.05,155.90,157.19,2347,3.69,61,1776,75.67
SEQUENT,EQ,2016-03-29,155.90,162.90,162.95,152.00,156.95,154.00,154.65,5896,9.12,273,4234,71.81
SEQUENT,EQ,2016-03-30,154.00,156.20,170.00,145.45,145.45,147.10,149.91,163926,245.74,315,160933,98.17
SEQUENT,EQ,2016-03-31,147.10,146.10,155.00,145.55,148.00,148.70,150.09,24498,36.77,423,17327,70.73
SEQUENT,EQ,2016-04-01,148.70,150.00,151.50,145.25,151.50,148.70,148.64,2366,3.52,75,1473,62.26
SEQUENT,EQ,2016-04-04,148.70,156.00,176.50,152.05,173.50,173.10,170.08,94947,161.49,1431,34186,36.01
SEQUENT,EQ,2016-04-05,173.10,176.00,176.00,161.00,161.05,162.45,167.81,82642,138.68,987,71579,86.61
SEQUENT,EQ,2016-04-06,162.45,164.75,169.70,159.25,163.00,163.50,162.59,11233,18.26,532,6747,60.06
SEQUENT,EQ,2016-04-07,163.50,161.50,172.45,157.60,166.00,166.00,167.00,20345,33.98,442,11507,56.56
SEQUENT,EQ,2016-04-08,166.00,174.00,174.00,162.30,169.00,166.85,165.76,34962,57.95,1136,29506,84.39
SEQUENT,EQ,2016-04-11,166.85,163.55,167.00,163.55,164.55,165.15,165.03,54628,90.15,103,53906,98.68
SEQUENT,EQ,2016-04-12,165.15,166.90,167.60,163.00,163.10,164.45,165.08,40788,67.33,989,33280,81.59
SEQUENT,EQ,2016-04-13,164.45,163.30,169.75,162.10,163.30,165.85,166.45,18440,30.69,484,12811,69.47
