Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PIONEEREMB,EQ,2014-12-04,18.80,19.00,19.00,18.15,18.15,18.30,18.60,3329,0.62,48,2454,73.72
PIONEEREMB,EQ,2014-12-05,18.30,18.50,18.50,17.80,17.80,18.25,18.29,3342,0.61,28,3097,92.67
PIONEEREMB,EQ,2014-12-08,18.25,19.10,19.10,17.75,17.75,17.75,17.78,1500,0.27,17,1390,92.67
PIONEEREMB,EQ,2014-12-09,17.75,17.50,18.55,17.00,17.75,17.70,17.48,11237,1.96,81,8125,72.31
PIONEEREMB,EQ,2014-12-10,17.70,17.15,17.75,17.15,17.20,17.20,17.27,898,0.16,15,734,81.74
PIONEEREMB,EQ,2014-12-11,17.20,17.05,17.70,16.35,16.35,16.45,16.64,11004,1.83,106,6020,54.71
PIONEEREMB,EQ,2014-12-12,16.45,16.90,17.25,16.90,17.25,17.25,17.20,12522,2.15,28,11221,89.61
PIONEEREMB,EQ,2014-12-15,17.25,17.90,18.10,17.05,18.10,18.10,17.48,2581,0.45,23,1895,73.42
PIONEEREMB,EQ,2014-12-16,18.10,17.50,18.40,17.20,17.25,17.50,17.34,8746,1.52,60,7425,84.90
PIONEEREMB,EQ,2014-12-17,17.50,16.65,18.25,16.65,17.00,17.15,17.42,2263,0.39,19,1735,76.67
PIONEEREMB,EQ,2014-12-18,17.15,17.35,17.85,17.00,17.80,17.10,17.24,2595,0.45,27,2445,94.22
PIONEEREMB,EQ,2014-12-19,17.10,17.25,17.95,17.25,17.95,17.95,17.63,7266,1.28,42,3978,54.75
PIONEEREMB,EQ,2014-12-22,17.95,18.80,18.80,18.20,18.80,18.80,18.80,3105,0.58,18,3080,99.19
PIONEEREMB,EQ,2014-12-23,18.80,18.80,19.70,18.80,19.70,19.70,19.59,4122,0.81,54,3858,93.60
PIONEEREMB,EQ,2014-12-24,19.70,20.40,20.65,19.30,20.65,20.65,20.61,5785,1.19,20,5777,99.86
PIONEEREMB,EQ,2014-12-26,20.65,21.50,21.65,20.50,21.65,21.35,21.40,21675,4.64,128,17263,79.64
