Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TECHNOFAB,EQ,2014-12-04,133.90,144.00,144.00,134.35,136.00,135.65,137.42,778,1.07,52,276,35.48
TECHNOFAB,EQ,2014-12-05,135.65,136.10,136.50,135.40,135.40,136.35,136.15,971,1.32,18,855,88.05
TECHNOFAB,EQ,2014-12-08,136.35,135.00,139.00,135.00,136.50,138.00,136.44,1127,1.54,47,701,62.20
TECHNOFAB,EQ,2014-12-09,138.00,140.00,149.80,138.10,142.90,141.00,145.70,53871,78.49,844,24553,45.58
TECHNOFAB,EQ,2014-12-10,141.00,142.00,149.00,136.25,139.10,141.05,142.94,14648,20.94,325,7816,53.36
TECHNOFAB,EQ,2014-12-11,141.05,141.20,142.00,136.95,141.95,140.65,139.88,6194,8.66,176,4442,71.71
TECHNOFAB,EQ,2014-12-12,140.65,139.55,144.60,139.00,139.00,139.00,139.97,4286,6.00,107,3129,73.01
TECHNOFAB,EQ,2014-12-15,139.00,138.00,142.00,137.10,138.50,138.50,138.84,1409,1.96,40,1159,82.26
TECHNOFAB,EQ,2014-12-16,138.50,137.00,137.95,130.50,130.50,132.00,134.76,2905,3.91,82,2336,80.41
TECHNOFAB,EQ,2014-12-17,132.00,131.60,131.60,120.00,127.00,127.10,126.90,3597,4.56,193,2532,70.39
TECHNOFAB,EQ,2014-12-18,127.10,124.45,134.45,124.45,131.35,130.20,130.10,320,0.42,22,271,84.69
TECHNOFAB,EQ,2014-12-19,130.20,128.10,136.40,128.10,132.05,131.15,131.07,2675,3.51,29,2536,94.80
TECHNOFAB,EQ,2014-12-22,131.15,131.50,131.50,130.05,130.10,130.05,130.78,646,0.84,31,607,93.96
TECHNOFAB,EQ,2014-12-23,130.05,128.15,136.70,128.15,133.00,132.55,132.31,11464,15.17,17,11428,99.69
TECHNOFAB,EQ,2014-12-24,132.55,132.05,134.90,132.00,134.40,133.00,132.92,19069,25.35,29,19020,99.74
TECHNOFAB,EQ,2014-12-26,133.00,134.60,134.60,127.65,133.00,131.55,130.33,3027,3.94,56,2153,71.13
TECHNOFAB,EQ,2014-12-29,131.55,130.20,134.00,130.00,132.50,131.85,131.33,3053,4.01,37,1633,53.49
TECHNOFAB,EQ,2014-12-30,131.85,128.00,134.80,126.65,134.00,134.00,130.76,204,0.27,9,89,43.63
TECHNOFAB,EQ,2014-12-31,134.00,132.00,141.00,132.00,140.00,139.80,135.97,10617,14.44,126,6958,65.54
TECHNOFAB,EQ,2015-01-01,139.80,137.65,139.95,133.00,135.00,134.80,136.30,5864,7.99,73,5459,93.09
TECHNOFAB,EQ,2015-01-02,134.80,132.10,143.85,132.10,141.00,140.35,138.69,4727,6.56,144,2850,60.29
TECHNOFAB,EQ,2015-01-05,140.35,144.95,144.95,123.50,137.00,137.00,135.93,2244,3.05,70,1623,72.33
TECHNOFAB,EQ,2015-01-06,137.00,134.60,139.30,131.50,132.00,133.00,134.74,698,0.94,39,560,80.23
TECHNOFAB,EQ,2015-01-07,133.00,135.00,135.00,129.10,132.50,132.00,132.40,8331,11.03,75,4250,51.01
TECHNOFAB,EQ,2015-01-08,132.00,134.90,134.90,132.00,132.00,133.20,133.84,5067,6.78,60,3067,60.53
TECHNOFAB,EQ,2015-01-09,133.20,131.90,132.00,129.05,130.10,130.10,130.57,2444,3.19,51,2153,88.09
TECHNOFAB,EQ,2015-01-12,130.10,130.00,134.00,130.00,131.00,130.80,130.55,343,0.45,21,284,82.80
TECHNOFAB,EQ,2015-01-13,130.80,131.00,134.00,129.05,130.25,130.25,132.58,10852,14.39,17,5477,50.47
TECHNOFAB,EQ,2015-01-14,130.25,130.00,133.90,130.00,130.55,130.55,130.16,1055,1.37,16,1014,96.11
TECHNOFAB,EQ,2015-01-15,130.55,136.00,136.00,131.45,133.80,135.55,135.04,707,0.95,20,664,93.92
TECHNOFAB,EQ,2015-01-16,135.55,130.05,138.00,130.05,135.00,135.25,134.97,497,0.67,39,309,62.17
TECHNOFAB,EQ,2015-01-19,135.25,136.00,150.00,136.00,150.00,145.65,139.69,16844,23.53,146,10502,62.35
TECHNOFAB,EQ,2015-01-20,145.65,142.10,148.50,142.00,143.00,143.80,143.99,6083,8.76,160,4707,77.38
TECHNOFAB,EQ,2015-01-21,143.80,141.00,146.30,140.60,145.90,145.15,143.97,1650,2.38,63,1238,75.03
TECHNOFAB,EQ,2015-01-22,145.15,141.60,148.90,140.30,141.25,142.25,143.35,8139,11.67,92,7555,92.82
TECHNOFAB,EQ,2015-01-23,142.25,140.05,143.00,136.00,136.30,138.65,141.76,14470,20.51,50,9414,65.06
TECHNOFAB,EQ,2015-01-27,138.65,136.30,145.35,135.10,143.40,141.45,140.11,6927,9.71,194,6006,86.70
TECHNOFAB,EQ,2015-01-28,141.45,140.15,143.40,135.60,135.60,139.40,140.74,2979,4.19,106,1488,49.95
TECHNOFAB,EQ,2015-01-29,139.40,135.95,139.00,134.00,139.00,135.40,136.02,395,0.54,49,305,77.22
TECHNOFAB,EQ,2015-01-30,135.40,136.20,137.90,132.05,133.10,135.45,136.42,1082,1.48,78,850,78.56
