Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
FCSSOFT,EQ,2014-12-03,0.30,0.35,0.35,0.30,0.30,0.30,0.31,347764,1.07,85,292426,84.09
FCSSOFT,EQ,2014-12-04,0.30,0.30,0.35,0.30,0.35,0.35,0.31,173546,0.54,129,173516,99.98
FCSSOFT,EQ,2014-12-05,0.35,0.35,0.35,0.30,0.35,0.35,0.34,391751,1.33,89,391738,100.00
FCSSOFT,EQ,2014-12-08,0.35,0.30,0.35,0.30,0.30,0.30,0.31,212219,0.65,92,203195,95.75
FCSSOFT,EQ,2014-12-09,0.30,0.35,0.35,0.30,0.35,0.30,0.31,270400,0.84,115,264478,97.81
FCSSOFT,EQ,2014-12-10,0.30,0.30,0.35,0.25,0.30,0.30,0.30,517967,1.57,198,509751,98.41
FCSSOFT,EQ,2014-12-11,0.30,0.30,0.35,0.25,0.25,0.30,0.29,595308,1.73,137,468652,78.72
FCSSOFT,EQ,2014-12-12,0.30,0.25,0.35,0.25,0.25,0.30,0.29,252681,0.73,125,251128,99.39
FCSSOFT,EQ,2014-12-15,0.30,0.25,0.30,0.25,0.25,0.25,0.28,289918,0.82,95,287878,99.30
FCSSOFT,EQ,2014-12-16,0.25,0.25,0.30,0.25,0.25,0.30,0.28,316935,0.89,143,314920,99.36
FCSSOFT,EQ,2014-12-17,0.30,0.30,0.30,0.25,0.30,0.25,0.28,273343,0.78,104,187109,68.45
FCSSOFT,EQ,2014-12-18,0.25,0.30,0.30,0.25,0.25,0.25,0.27,657374,1.79,103,645148,98.14
FCSSOFT,EQ,2014-12-19,0.25,0.25,0.30,0.25,0.30,0.25,0.27,240749,0.66,122,125863,52.28
FCSSOFT,EQ,2014-12-22,0.25,0.25,0.30,0.25,0.25,0.30,0.30,874080,2.58,123,593752,67.93
FCSSOFT,EQ,2014-12-23,0.30,0.30,0.30,0.25,0.30,0.30,0.27,211971,0.57,86,198955,93.86
FCSSOFT,EQ,2014-12-24,0.30,0.25,0.30,0.25,0.30,0.30,0.29,447720,1.28,101,263888,58.94
FCSSOFT,EQ,2014-12-26,0.30,0.25,0.30,0.25,0.25,0.25,0.28,219100,0.62,121,218022,99.51
FCSSOFT,EQ,2014-12-29,0.25,0.30,0.30,0.25,0.25,0.25,0.27,225294,0.61,120,190957,84.76
FCSSOFT,EQ,2014-12-30,0.25,0.25,0.30,0.25,0.25,0.25,0.26,228592,0.60,99,168183,73.57
FCSSOFT,EQ,2014-12-31,0.25,0.30,0.30,0.25,0.30,0.25,0.28,1095237,3.02,121,365978,33.42
FCSSOFT,EQ,2015-01-01,0.25,0.25,0.30,0.25,0.30,0.30,0.29,190319,0.56,84,154921,81.40
FCSSOFT,EQ,2015-01-02,0.30,0.25,0.35,0.25,0.30,0.30,0.32,2601362,8.23,263,1725690,66.34
FCSSOFT,EQ,2015-01-05,0.30,0.30,0.35,0.30,0.35,0.35,0.35,887273,3.07,197,675692,76.15
FCSSOFT,EQ,2015-01-06,0.35,0.35,0.40,0.30,0.40,0.40,0.36,557543,1.99,134,511952,91.82
FCSSOFT,EQ,2015-01-07,0.40,0.40,0.40,0.35,0.35,0.35,0.36,484916,1.75,133,407575,84.05
FCSSOFT,EQ,2015-01-08,0.35,0.35,0.40,0.30,0.35,0.35,0.34,944071,3.26,157,439326,46.54
FCSSOFT,EQ,2015-01-09,0.35,0.35,0.40,0.30,0.35,0.35,0.36,612538,2.19,138,502376,82.02
FCSSOFT,EQ,2015-01-12,0.35,0.35,0.40,0.35,0.35,0.40,0.36,322824,1.15,82,286656,88.80
FCSSOFT,EQ,2015-01-13,0.40,0.35,0.40,0.35,0.35,0.40,0.38,774600,2.96,111,646692,83.49
FCSSOFT,EQ,2015-01-14,0.40,0.35,0.40,0.35,0.35,0.35,0.35,125169,0.44,84,110283,88.11
FCSSOFT,EQ,2015-01-15,0.35,0.40,0.40,0.35,0.40,0.35,0.38,851666,3.24,143,411727,48.34
FCSSOFT,EQ,2015-01-16,0.35,0.35,0.40,0.35,0.40,0.40,0.36,426036,1.55,103,298666,70.10
FCSSOFT,EQ,2015-01-19,0.40,0.40,0.40,0.35,0.35,0.35,0.37,165716,0.61,81,110337,66.58
FCSSOFT,EQ,2015-01-20,0.35,0.35,0.40,0.35,0.35,0.35,0.37,626079,2.32,125,366343,58.51
FCSSOFT,EQ,2015-01-21,0.35,0.35,0.40,0.35,0.35,0.35,0.36,454039,1.63,126,453520,99.89
FCSSOFT,EQ,2015-01-22,0.35,0.35,0.40,0.35,0.35,0.35,0.36,350718,1.25,130,294864,84.07
FCSSOFT,EQ,2015-01-23,0.35,0.35,0.40,0.35,0.35,0.35,0.36,347946,1.24,125,347742,99.94
FCSSOFT,EQ,2015-01-27,0.35,0.40,0.40,0.35,0.40,0.35,0.36,362084,1.29,84,321071,88.67
FCSSOFT,EQ,2015-01-28,0.35,0.40,0.40,0.35,0.35,0.35,0.35,215300,0.76,82,210287,97.67
FCSSOFT,EQ,2015-01-29,0.35,0.35,0.35,0.30,0.35,0.35,0.32,195050,0.63,88,136665,70.07
FCSSOFT,EQ,2015-01-30,0.35,0.35,0.40,0.30,0.35,0.35,0.35,601265,2.11,134,579106,96.31
FCSSOFT,EQ,2015-02-02,0.35,0.35,0.35,0.30,0.30,0.30,0.32,290971,0.93,93,290954,99.99
FCSSOFT,EQ,2015-02-03,0.30,0.35,0.35,0.30,0.30,0.30,0.33,719725,2.39,168,712568,99.01
FCSSOFT,EQ,2015-02-04,0.30,0.30,0.35,0.30,0.30,0.30,0.32,929462,2.99,134,326264,35.10
FCSSOFT,EQ,2015-02-05,0.30,0.35,0.35,0.30,0.30,0.30,0.32,246155,0.78,95,246083,99.97
FCSSOFT,EQ,2015-02-06,0.30,0.35,0.35,0.30,0.30,0.30,0.32,379243,1.23,105,367411,96.88
FCSSOFT,EQ,2015-02-09,0.30,0.30,0.35,0.30,0.30,0.30,0.31,217456,0.67,116,183411,84.34
FCSSOFT,BE,2015-02-10,0.30,0.30,0.35,0.30,0.30,0.30,0.30,1181830,3.55,67,-,-
FCSSOFT,BE,2015-02-11,0.30,0.30,0.35,0.25,0.30,0.30,0.30,958777,2.89,72,-,-
FCSSOFT,BE,2015-02-12,0.30,0.30,0.35,0.25,0.30,0.35,0.32,217839,0.69,54,-,-
FCSSOFT,BE,2015-02-13,0.35,0.30,0.35,0.30,0.30,0.30,0.31,85807,0.26,40,-,-
FCSSOFT,BE,2015-02-16,0.30,0.30,0.35,0.30,0.30,0.30,0.34,732881,2.49,75,-,-
FCSSOFT,BE,2015-02-18,0.30,0.30,0.35,0.30,0.30,0.30,0.30,326714,0.99,54,-,-
FCSSOFT,BE,2015-02-19,0.30,0.30,0.35,0.30,0.30,0.30,0.30,237577,0.72,37,-,-
FCSSOFT,BE,2015-02-20,0.30,0.30,0.35,0.30,0.30,0.30,0.31,145536,0.45,34,-,-
FCSSOFT,BE,2015-02-23,0.30,0.30,0.35,0.30,0.30,0.30,0.31,257609,0.79,68,-,-
FCSSOFT,BE,2015-02-24,0.30,0.30,0.35,0.30,0.30,0.30,0.30,96244,0.29,57,-,-
FCSSOFT,BE,2015-02-25,0.30,0.30,0.35,0.25,0.30,0.30,0.28,423894,1.19,103,-,-
FCSSOFT,BE,2015-02-26,0.30,0.25,0.35,0.25,0.30,0.30,0.31,224935,0.71,37,-,-
FCSSOFT,BE,2015-02-27,0.30,0.25,0.30,0.25,0.25,0.25,0.28,230189,0.65,53,-,-
FCSSOFT,BE,2015-02-28,0.25,0.25,0.30,0.25,0.30,0.30,0.28,170638,0.48,62,-,-
FCSSOFT,BE,2015-03-02,0.30,0.30,0.30,0.25,0.25,0.25,0.27,139018,0.38,39,-,-
FCSSOFT,BE,2015-03-03,0.25,0.25,0.30,0.25,0.25,0.25,0.28,229134,0.63,59,-,-
FCSSOFT,BE,2015-03-04,0.25,0.30,0.30,0.25,0.25,0.25,0.29,729795,2.12,50,-,-
FCSSOFT,BE,2015-03-05,0.25,0.25,0.30,0.25,0.30,0.25,0.28,317885,0.88,53,-,-
FCSSOFT,BE,2015-03-09,0.25,0.25,0.30,0.25,0.30,0.25,0.27,480106,1.31,47,-,-
FCSSOFT,BE,2015-03-10,0.25,0.25,0.30,0.25,0.25,0.25,0.26,786907,2.05,51,-,-
FCSSOFT,EQ,2015-03-11,0.25,0.25,0.30,0.25,0.30,0.25,0.27,740168,1.98,118,488711,66.03
FCSSOFT,EQ,2015-03-12,0.25,0.25,0.30,0.25,0.25,0.25,0.28,229546,0.64,81,141105,61.47
FCSSOFT,EQ,2015-03-13,0.25,0.25,0.30,0.25,0.30,0.25,0.26,114780,0.29,79,101170,88.14
FCSSOFT,EQ,2015-03-16,0.25,0.25,0.30,0.25,0.30,0.25,0.26,292639,0.76,91,236131,80.69
FCSSOFT,EQ,2015-03-17,0.25,0.25,0.30,0.25,0.30,0.30,0.30,2075041,6.15,239,2010058,96.87
FCSSOFT,EQ,2015-03-18,0.30,0.30,0.35,0.25,0.30,0.30,0.30,1083121,3.20,147,959168,88.56
FCSSOFT,EQ,2015-03-19,0.30,0.30,0.30,0.25,0.30,0.25,0.26,1169767,3.00,100,1115386,95.35
FCSSOFT,EQ,2015-03-20,0.25,0.30,0.30,0.25,0.25,0.30,0.26,1742556,4.50,73,1450761,83.25
FCSSOFT,EQ,2015-03-23,0.30,0.30,0.30,0.25,0.30,0.25,0.27,276197,0.74,82,142877,51.73
FCSSOFT,EQ,2015-03-24,0.25,0.25,0.30,0.25,0.25,0.25,0.26,428359,1.13,57,426359,99.53
FCSSOFT,EQ,2015-03-25,0.25,0.25,0.30,0.25,0.30,0.30,0.25,415835,1.05,63,415743,99.98
FCSSOFT,EQ,2015-03-26,0.30,0.30,0.30,0.25,0.30,0.25,0.26,158053,0.42,80,146958,92.98
FCSSOFT,EQ,2015-03-27,0.25,0.25,0.30,0.20,0.25,0.25,0.25,1280738,3.21,133,1241243,96.92
FCSSOFT,EQ,2015-03-30,0.25,0.25,0.30,0.25,0.30,0.30,0.28,335638,0.94,91,221324,65.94
FCSSOFT,EQ,2015-03-31,0.30,0.25,0.30,0.25,0.30,0.30,0.29,309364,0.88,66,308498,99.72
FCSSOFT,EQ,2015-04-01,0.30,0.30,0.30,0.25,0.30,0.30,0.29,185239,0.53,46,185238,100.00
FCSSOFT,EQ,2015-04-06,0.30,0.25,0.30,0.25,0.25,0.30,0.29,277037,0.80,78,276789,99.91
FCSSOFT,EQ,2015-04-07,0.30,0.25,0.30,0.25,0.25,0.25,0.27,314940,0.86,64,177132,56.24
FCSSOFT,EQ,2015-04-08,0.25,0.25,0.30,0.25,0.25,0.25,0.26,244887,0.63,49,213819,87.31
FCSSOFT,EQ,2015-04-09,0.25,0.30,0.30,0.25,0.25,0.25,0.29,556332,1.61,104,434145,78.04
FCSSOFT,EQ,2015-04-10,0.25,0.30,0.30,0.25,0.30,0.25,0.27,452304,1.22,78,122126,27.00
FCSSOFT,EQ,2015-04-13,0.25,0.25,0.30,0.25,0.25,0.25,0.28,396109,1.11,63,238405,60.19
FCSSOFT,EQ,2015-04-15,0.25,0.25,0.30,0.25,0.30,0.30,0.28,886808,2.46,60,886775,100.00
FCSSOFT,EQ,2015-04-16,0.30,0.30,0.30,0.25,0.25,0.25,0.26,311245,0.80,56,246210,79.10
FCSSOFT,EQ,2015-04-17,0.25,0.30,0.30,0.25,0.30,0.25,0.26,225934,0.59,48,183373,81.16
FCSSOFT,EQ,2015-04-20,0.25,0.25,0.30,0.25,0.30,0.30,0.26,119319,0.31,38,89151,74.72
FCSSOFT,EQ,2015-04-21,0.30,0.30,0.30,0.25,0.25,0.25,0.28,210577,0.59,63,121603,57.75
FCSSOFT,EQ,2015-04-22,0.25,0.30,0.30,0.25,0.30,0.25,0.29,770509,2.25,73,654743,84.98
FCSSOFT,EQ,2015-04-23,0.25,0.25,0.30,0.25,0.30,0.30,0.27,158481,0.42,43,114819,72.45
FCSSOFT,EQ,2015-04-24,0.30,0.30,0.30,0.25,0.25,0.25,0.28,134913,0.38,47,134802,99.92
FCSSOFT,EQ,2015-04-27,0.25,0.25,0.30,0.25,0.25,0.25,0.26,177558,0.46,45,137689,77.55
FCSSOFT,EQ,2015-04-28,0.25,0.25,0.30,0.25,0.30,0.25,0.26,111922,0.29,49,97635,87.23
FCSSOFT,EQ,2015-04-29,0.25,0.25,0.30,0.25,0.25,0.25,0.27,210119,0.57,46,130065,61.90
FCSSOFT,EQ,2015-04-30,0.25,0.25,0.30,0.25,0.30,0.25,0.27,432254,1.18,40,229481,53.09
FCSSOFT,EQ,2015-05-04,0.25,0.25,0.30,0.25,0.25,0.25,0.27,211330,0.56,53,144578,68.41
FCSSOFT,EQ,2015-05-05,0.25,0.30,0.30,0.25,0.25,0.30,0.26,95123,0.25,63,95122,100.00
FCSSOFT,EQ,2015-05-06,0.30,0.30,0.30,0.25,0.25,0.30,0.27,224616,0.60,58,154897,68.96
FCSSOFT,EQ,2015-05-07,0.30,0.25,0.30,0.25,0.25,0.25,0.27,99757,0.26,43,88912,89.13
FCSSOFT,EQ,2015-05-08,0.25,0.25,0.30,0.25,0.30,0.25,0.26,190171,0.49,64,155961,82.01
FCSSOFT,EQ,2015-05-11,0.25,0.30,0.30,0.25,0.25,0.25,0.27,96972,0.26,26,96972,100.00
FCSSOFT,EQ,2015-05-12,0.25,0.25,0.30,0.25,0.25,0.30,0.26,133064,0.35,32,132963,99.92
FCSSOFT,EQ,2015-05-13,0.30,0.30,0.30,0.25,0.30,0.25,0.28,259462,0.72,69,80790,31.14
FCSSOFT,EQ,2015-05-14,0.25,0.25,0.30,0.25,0.30,0.30,0.27,73923,0.20,34,57468,77.74
FCSSOFT,EQ,2015-05-15,0.30,0.25,0.30,0.25,0.25,0.25,0.28,206511,0.59,52,167028,80.88
FCSSOFT,EQ,2015-05-18,0.25,0.25,0.30,0.25,0.30,0.30,0.26,66722,0.18,35,44771,67.10
FCSSOFT,EQ,2015-05-19,0.30,0.25,0.30,0.25,0.25,0.25,0.26,203898,0.53,38,158895,77.93
FCSSOFT,EQ,2015-05-20,0.25,0.25,0.30,0.25,0.30,0.30,0.28,159209,0.45,36,97600,61.30
FCSSOFT,EQ,2015-05-21,0.30,0.25,0.30,0.25,0.30,0.25,0.27,282732,0.77,51,225150,79.63
FCSSOFT,EQ,2015-05-22,0.25,0.25,0.30,0.25,0.25,0.25,0.26,146887,0.38,40,114937,78.25
FCSSOFT,EQ,2015-05-25,0.25,0.30,0.30,0.25,0.25,0.30,0.28,467039,1.30,45,268348,57.46
FCSSOFT,EQ,2015-05-26,0.30,0.25,0.30,0.25,0.25,0.25,0.26,181389,0.48,46,170389,93.94
FCSSOFT,EQ,2015-05-27,0.25,0.25,0.30,0.25,0.25,0.25,0.26,127322,0.33,34,126320,99.21
FCSSOFT,EQ,2015-05-28,0.25,0.25,0.30,0.25,0.25,0.25,0.30,1052616,3.14,44,1022292,97.12
FCSSOFT,EQ,2015-05-29,0.25,0.25,0.30,0.25,0.25,0.30,0.25,327054,0.83,52,295959,90.49
FCSSOFT,EQ,2015-06-01,0.30,0.30,0.30,0.25,0.30,0.25,0.26,82707,0.22,32,81607,98.67
FCSSOFT,EQ,2015-06-02,0.25,0.30,0.30,0.25,0.25,0.25,0.26,136337,0.35,46,120152,88.13
FCSSOFT,EQ,2015-06-03,0.25,0.25,0.30,0.20,0.20,0.25,0.25,1985839,4.92,240,1551215,78.11
FCSSOFT,EQ,2015-06-04,0.25,0.25,0.30,0.25,0.30,0.30,0.25,382484,0.97,61,272940,71.36
FCSSOFT,EQ,2015-06-05,0.30,0.25,0.30,0.25,0.25,0.25,0.26,372751,0.97,98,299922,80.46
FCSSOFT,EQ,2015-06-08,0.25,0.30,0.30,0.20,0.25,0.25,0.25,341570,0.85,109,294791,86.30
FCSSOFT,EQ,2015-06-09,0.25,0.25,0.30,0.25,0.25,0.25,0.26,254734,0.65,89,253280,99.43
FCSSOFT,EQ,2015-06-10,0.25,0.25,0.30,0.20,0.30,0.25,0.25,551474,1.38,76,305815,55.45
