Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RAMCOSYS,EQ,2014-12-04,455.10,488.00,488.00,463.50,474.00,472.85,474.35,35703,169.36,2899,20028,56.10
RAMCOSYS,EQ,2014-12-05,472.85,475.00,544.00,465.10,507.95,507.25,512.04,71400,365.60,3247,33383,46.75
RAMCOSYS,EQ,2014-12-08,507.25,516.00,536.90,493.00,495.00,496.10,513.47,26090,133.96,1100,15670,60.06
RAMCOSYS,EQ,2014-12-09,496.10,499.00,524.00,482.00,495.00,495.65,503.33,18366,92.44,634,13598,74.04
RAMCOSYS,EQ,2014-12-10,495.65,495.00,500.00,486.05,486.05,488.55,491.79,7519,36.98,315,4504,59.90
RAMCOSYS,EQ,2014-12-11,488.55,486.50,492.50,461.65,469.95,469.35,473.89,10511,49.81,574,6054,57.60
RAMCOSYS,EQ,2014-12-12,469.35,475.00,485.00,458.00,460.00,459.95,473.16,7011,33.17,537,5155,73.53
RAMCOSYS,EQ,2014-12-15,459.95,484.00,484.00,441.20,457.70,459.40,459.28,6970,32.01,246,4717,67.68
RAMCOSYS,EQ,2014-12-16,459.40,469.85,469.85,425.10,429.00,432.75,436.23,10100,44.06,469,8056,79.76
RAMCOSYS,EQ,2014-12-17,432.75,430.05,449.20,418.00,445.00,439.60,432.69,6696,28.97,578,4119,61.51
RAMCOSYS,EQ,2014-12-18,439.60,460.00,465.00,431.95,447.80,450.40,448.46,5163,23.15,333,3151,61.03
RAMCOSYS,EQ,2014-12-19,450.40,452.00,465.00,400.10,445.20,448.90,444.50,8824,39.22,378,4232,47.96
RAMCOSYS,EQ,2014-12-22,448.90,440.00,453.90,431.00,449.90,442.45,438.98,9115,40.01,445,7466,81.91
RAMCOSYS,EQ,2014-12-23,442.45,449.00,453.15,430.00,432.00,432.45,442.07,6420,28.38,356,3420,53.27
RAMCOSYS,EQ,2014-12-24,432.45,446.95,446.95,430.00,433.05,433.00,434.77,5135,22.33,258,3851,75.00
RAMCOSYS,EQ,2014-12-26,433.00,428.70,443.50,428.70,432.00,433.75,435.55,2269,9.88,149,1177,51.87
RAMCOSYS,EQ,2014-12-29,433.75,429.40,475.00,429.40,469.95,457.70,454.54,6911,31.41,416,4113,59.51
RAMCOSYS,EQ,2014-12-30,457.70,450.00,474.00,450.00,462.90,462.30,467.77,8353,39.07,459,7087,84.84
