Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
REPRO,EQ,2014-12-04,270.35,273.70,273.70,261.95,264.50,265.10,266.30,11485,30.58,447,8191,71.32
REPRO,EQ,2014-12-05,265.10,267.45,268.00,258.00,262.40,261.25,264.75,8627,22.84,582,4308,49.94
REPRO,EQ,2014-12-08,261.25,272.00,273.00,262.00,268.85,266.85,267.15,8394,22.42,561,4887,58.22
REPRO,EQ,2014-12-09,266.85,267.95,274.70,265.10,269.90,268.90,269.25,15658,42.16,821,11074,70.72
REPRO,EQ,2014-12-10,268.90,267.00,270.95,262.15,264.10,264.60,264.84,5679,15.04,274,3180,56.00
REPRO,EQ,2014-12-11,264.60,268.70,268.70,259.15,262.05,262.50,262.91,11433,30.06,343,5193,45.42
REPRO,EQ,2014-12-12,262.50,265.00,268.90,262.00,262.10,262.25,262.98,1947,5.12,155,1282,65.84
REPRO,EQ,2014-12-15,262.25,266.50,279.00,264.05,274.40,272.15,267.88,54614,146.30,1428,26072,47.74
REPRO,EQ,2014-12-16,272.15,275.05,286.00,260.10,265.10,266.75,271.70,22174,60.25,903,10394,46.87
REPRO,EQ,2014-12-17,266.75,265.00,272.00,256.35,272.00,267.55,264.47,15635,41.35,992,11544,73.83
REPRO,EQ,2014-12-18,267.55,270.00,279.00,270.00,277.00,277.10,275.28,12425,34.20,450,9359,75.32
REPRO,EQ,2014-12-19,277.10,285.00,287.00,278.40,279.50,282.30,282.88,36337,102.79,1296,14302,39.36
REPRO,EQ,2014-12-22,282.30,280.10,281.90,277.00,277.15,277.95,278.61,10414,29.01,368,4299,41.28
REPRO,EQ,2014-12-23,277.95,276.00,328.45,275.15,317.00,318.95,312.75,211666,661.98,5975,51322,24.25
REPRO,EQ,2014-12-24,318.95,321.00,321.25,307.00,311.00,310.40,312.80,49750,155.62,1884,19353,38.90
REPRO,EQ,2014-12-26,310.40,310.60,315.00,286.60,295.95,295.60,299.87,29077,87.19,1332,14948,51.41
REPRO,EQ,2014-12-29,295.60,305.00,314.60,295.00,296.00,297.70,301.98,36991,111.70,1237,10719,28.98
REPRO,EQ,2014-12-30,297.70,298.85,305.00,295.00,301.00,302.50,301.17,10733,32.32,470,6217,57.92
REPRO,EQ,2014-12-31,302.50,308.80,310.00,297.95,298.10,301.50,303.99,20947,63.68,1020,8242,39.35
REPRO,EQ,2015-01-01,301.50,302.00,306.05,299.10,301.00,300.15,301.99,6981,21.08,527,4130,59.16
REPRO,EQ,2015-01-02,300.15,302.00,305.95,298.00,298.05,301.40,301.52,8441,25.45,288,6208,73.55
REPRO,EQ,2015-01-05,301.40,301.70,311.10,300.20,301.70,301.00,304.75,12263,37.37,364,8131,66.31
REPRO,EQ,2015-01-06,301.00,298.15,299.05,292.40,296.00,295.95,296.20,10599,31.39,480,6502,61.35
REPRO,EQ,2015-01-07,295.95,293.05,303.75,293.05,297.00,297.40,298.49,6930,20.69,312,4341,62.64
REPRO,EQ,2015-01-08,297.40,302.10,307.00,292.00,292.15,294.10,300.26,27086,81.33,1302,11504,42.47
REPRO,EQ,2015-01-09,294.10,295.25,302.70,292.40,293.75,294.20,295.87,6614,19.57,268,4636,70.09
REPRO,EQ,2015-01-12,294.20,294.85,300.80,286.55,287.50,288.25,292.34,5349,15.64,414,2398,44.83
REPRO,EQ,2015-01-13,288.25,287.10,297.75,285.00,288.25,290.85,291.88,6118,17.86,501,3150,51.49
REPRO,EQ,2015-01-14,290.85,293.80,293.80,285.20,289.00,288.45,288.44,3982,11.49,343,2476,62.18
REPRO,EQ,2015-01-15,288.45,288.45,293.00,287.25,287.30,288.00,289.41,4893,14.16,205,3896,79.62
REPRO,EQ,2015-01-16,288.00,286.20,290.50,285.25,287.85,285.40,286.36,3217,9.21,210,2128,66.15
REPRO,EQ,2015-01-19,285.40,285.35,290.90,285.35,286.00,287.25,288.28,4621,13.32,216,3357,72.65
REPRO,EQ,2015-01-20,287.25,287.05,301.50,286.50,292.00,293.15,293.91,8637,25.39,483,4635,53.66
REPRO,EQ,2015-01-21,293.15,292.20,296.70,290.10,293.50,292.40,292.23,6093,17.81,331,4003,65.70
REPRO,EQ,2015-01-22,292.40,291.00,296.05,287.55,295.80,295.05,293.16,2521,7.39,185,1742,69.10
REPRO,EQ,2015-01-23,295.05,301.50,301.50,290.00,290.05,290.60,291.64,5397,15.74,267,3860,71.52
REPRO,EQ,2015-01-27,290.60,290.20,313.50,288.25,309.00,310.40,303.53,35811,108.70,1450,23829,66.54
REPRO,EQ,2015-01-28,310.40,308.00,313.80,296.20,300.00,301.80,306.32,9708,29.74,477,7468,76.93
REPRO,EQ,2015-01-29,301.80,309.00,309.00,293.25,296.00,297.75,297.51,4572,13.60,223,3266,71.43
REPRO,EQ,2015-01-30,297.75,297.75,307.00,292.00,296.50,294.75,296.15,6991,20.70,271,4354,62.28
REPRO,EQ,2015-02-02,294.75,304.00,304.00,293.25,295.50,295.80,297.15,4456,13.24,175,3166,71.05
REPRO,EQ,2015-02-03,295.80,294.10,301.50,294.10,298.00,296.65,295.50,4901,14.48,102,4368,89.12
REPRO,EQ,2015-02-04,296.65,295.20,298.75,293.25,296.00,295.20,295.79,2552,7.55,135,1865,73.08
REPRO,EQ,2015-02-05,295.20,296.00,303.55,294.00,295.00,294.70,298.29,6626,19.76,229,4760,71.84
REPRO,EQ,2015-02-06,294.70,293.15,296.80,292.25,296.00,295.00,294.68,37192,109.60,645,29769,80.04
REPRO,EQ,2015-02-09,295.00,295.90,298.50,285.30,290.00,290.55,290.43,5025,14.59,263,2786,55.44
REPRO,EQ,2015-02-10,290.55,288.00,299.00,287.25,290.00,291.40,290.28,5941,17.25,258,3939,66.30
REPRO,EQ,2015-02-11,291.40,297.90,297.90,271.95,277.20,281.30,286.63,25436,72.91,540,19075,74.99
REPRO,EQ,2015-02-12,281.30,279.70,283.95,266.55,280.00,280.45,278.47,7002,19.50,335,3787,54.08
REPRO,EQ,2015-02-13,280.45,284.50,285.00,277.30,284.80,283.45,282.54,2394,6.76,92,1762,73.60
REPRO,EQ,2015-02-16,283.45,300.00,340.10,297.00,340.10,340.10,329.06,56743,186.72,885,39670,69.91
