Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFC,EQ,2014-12-03,1125.10,1122.50,1130.95,1099.50,1104.70,1104.60,1108.99,2620306,29058.87,97390,1907443,72.79
HDFC,EQ,2014-12-04,1104.60,1110.00,1116.65,1090.00,1113.00,1113.00,1101.12,2063649,22723.25,84369,1323629,64.14
HDFC,EQ,2014-12-05,1113.00,1120.00,1122.65,1109.70,1114.90,1114.85,1115.04,1693044,18878.15,79956,1162701,68.68
HDFC,EQ,2014-12-08,1114.85,1120.00,1128.80,1104.35,1106.00,1107.60,1115.85,1440243,16070.90,65910,922160,64.03
HDFC,EQ,2014-12-09,1107.60,1108.00,1119.45,1082.60,1100.00,1103.20,1105.95,2008922,22217.62,63188,1272060,63.32
HDFC,EQ,2014-12-10,1103.20,1109.25,1112.35,1085.30,1100.00,1100.05,1101.24,2357400,25960.64,80495,1510785,64.09
HDFC,EQ,2014-12-11,1100.05,1102.00,1109.85,1087.60,1091.50,1092.60,1100.24,2835509,31197.53,77693,1875494,66.14
HDFC,EQ,2014-12-12,1092.60,1088.25,1102.25,1061.75,1075.90,1069.50,1080.58,1987564,21477.29,66323,1355142,68.18
HDFC,EQ,2014-12-15,1069.50,1061.00,1129.90,1060.10,1125.75,1124.30,1111.26,2542994,28259.38,70070,1475732,58.03
HDFC,EQ,2014-12-16,1124.30,1125.70,1125.70,1082.85,1090.60,1086.85,1094.69,2712191,29690.12,97629,1826563,67.35
HDFC,EQ,2014-12-17,1086.85,1088.00,1106.30,1080.00,1082.45,1088.95,1095.49,2799779,30671.19,86618,1673846,59.78
HDFC,EQ,2014-12-18,1088.95,1102.50,1104.40,1076.00,1094.00,1098.20,1091.40,2026732,22119.69,77972,1235841,60.98
HDFC,EQ,2014-12-19,1098.20,1108.75,1120.00,1100.00,1109.65,1114.95,1114.25,2933314,32684.49,105834,2084727,71.07
HDFC,EQ,2014-12-22,1114.95,1120.00,1150.60,1112.70,1145.90,1146.30,1132.52,1917158,21712.11,101563,1228387,64.07
HDFC,EQ,2014-12-23,1146.30,1150.00,1165.90,1120.80,1124.10,1124.35,1141.58,2425339,27687.22,59650,1250996,51.58
HDFC,EQ,2014-12-24,1124.35,1127.00,1133.50,1092.20,1101.00,1099.85,1104.46,4491004,49601.30,54954,2745310,61.13
HDFC,EQ,2014-12-26,1099.85,1108.80,1119.90,1097.50,1115.30,1116.15,1108.33,1127180,12492.86,23970,643680,57.11
HDFC,EQ,2014-12-29,1116.15,1118.35,1130.00,1116.25,1122.80,1124.10,1123.50,841728,9456.81,34906,432121,51.34
HDFC,EQ,2014-12-30,1124.10,1120.00,1134.90,1117.20,1132.50,1129.40,1125.46,984892,11084.56,42744,580293,58.92
HDFC,EQ,2014-12-31,1129.40,1135.15,1140.75,1121.20,1132.95,1135.90,1132.63,1461808,16556.85,30017,1045557,71.52
HDFC,EQ,2015-01-01,1135.90,1130.00,1131.15,1120.10,1125.90,1124.00,1124.23,401576,4514.65,11804,128793,32.07
HDFC,EQ,2015-01-02,1124.00,1127.30,1176.95,1125.35,1171.05,1171.90,1159.93,2019816,23428.45,59071,1258847,62.32
