Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SGBFEB24,GB,2016-08-29,2951.60,3130.00,3198.00,3125.00,3125.00,3125.00,3142.11,106,3.33,38,85,80.19
SGBFEB24,GB,2016-08-30,3125.00,3147.98,3147.98,3102.00,3135.00,3132.75,3128.89,56,1.75,12,51,91.07
SGBFEB24,GB,2016-08-31,3132.75,3100.00,3120.00,3096.25,3120.00,3120.00,3109.17,135,4.20,21,117,86.67
SGBFEB24,GB,2016-09-01,3120.00,3099.76,3130.00,3097.00,3097.00,3097.00,3105.45,126,3.91,22,123,97.62
SGBFEB24,GB,2016-09-02,3097.00,3120.00,3120.00,3090.00,3119.00,3119.00,3113.44,283,8.81,25,281,99.29
SGBFEB24,GB,2016-09-06,3119.00,3081.00,3130.00,3081.00,3102.00,3103.47,3112.93,304,9.46,19,273,89.80
SGBFEB24,GB,2016-09-07,3103.47,3120.00,3145.00,3100.00,3141.90,3134.31,3131.19,246,7.70,20,224,91.06
SGBFEB24,GB,2016-09-08,3134.31,3120.00,3145.00,3115.00,3143.50,3143.50,3134.06,167,5.23,16,167,100.00
SGBFEB24,GB,2016-09-09,3143.50,3115.00,3131.00,3115.00,3130.00,3130.00,3129.55,42,1.31,8,42,100.00
SGBFEB24,GB,2016-09-12,3130.00,3111.00,3140.00,3100.00,3130.00,3130.00,3121.59,165,5.15,17,159,96.36
SGBFEB24,GB,2016-09-14,3130.00,3101.00,3120.00,3101.00,3120.00,3116.66,3106.96,43,1.34,9,42,97.67
SGBFEB24,GB,2016-09-15,3116.66,3100.00,3120.00,3092.00,3115.00,3115.00,3103.17,130,4.03,10,130,100.00
SGBFEB24,GB,2016-09-16,3115.00,3076.01,3078.00,3076.01,3077.00,3077.00,3076.82,22,0.68,5,22,100.00
SGBFEB24,GB,2016-09-19,3077.00,3080.00,3081.00,3080.00,3081.00,3081.00,3080.89,28,0.86,3,28,100.00
SGBFEB24,GB,2016-09-20,3081.00,3081.00,3085.00,3081.00,3081.00,3081.00,3081.57,14,0.43,4,14,100.00
SGBFEB24,GB,2016-09-21,3081.00,3141.00,3141.00,3061.00,3071.00,3065.12,3066.44,116,3.56,8,109,93.97
SGBFEB24,GB,2016-09-22,3065.12,3130.00,3130.00,3125.00,3125.00,3125.00,3128.57,7,0.22,2,7,100.00
SGBFEB24,GB,2016-09-23,3125.00,3065.30,3100.00,3065.30,3100.00,3100.00,3095.92,17,0.53,7,16,94.12
SGBFEB24,GB,2016-09-27,3100.00,3100.00,3100.00,3100.00,3100.00,3100.00,3100.00,23,0.71,4,23,100.00
SGBFEB24,GB,2016-09-28,3100.00,3100.00,3100.00,3082.00,3087.00,3087.00,3086.48,129,3.98,13,125,96.90
SGBFEB24,GB,2016-09-29,3087.00,3085.00,3100.00,3073.00,3073.00,3073.00,3076.17,120,3.69,13,120,100.00
SGBFEB24,GB,2016-10-03,3073.00,3073.00,3115.00,3073.00,3085.00,3090.00,3078.43,30,0.92,6,26,86.67
SGBFEB24,GB,2016-10-04,3090.00,3090.00,3100.00,3065.00,3100.00,3094.18,3087.67,21,0.65,8,18,85.71
SGBFEB24,GB,2016-10-05,3094.18,3070.00,3070.00,3025.00,3054.90,3050.09,3049.38,344,10.49,47,277,80.52
SGBFEB24,GB,2016-10-06,3050.09,3059.99,3059.99,3050.00,3050.00,3050.00,3054.47,47,1.44,5,46,97.87
SGBFEB24,GB,2016-10-07,3050.00,3040.00,3040.00,3036.00,3036.00,3036.00,3037.36,325,9.87,13,320,98.46
SGBFEB24,GB,2016-10-10,3036.00,3050.00,3069.95,3000.00,3010.00,3025.24,3007.39,276,8.30,24,267,96.74
SGBFEB24,GB,2016-10-13,3025.24,3046.80,3046.80,2999.00,3000.00,3000.00,3002.89,270,8.11,35,260,96.30
SGBFEB24,GB,2016-10-14,3000.00,2999.00,2999.00,2990.00,2991.00,2992.37,2995.06,198,5.93,37,197,99.49
SGBFEB24,GB,2016-10-17,2992.37,2991.00,2996.99,2973.00,2992.00,2983.60,2982.59,130,3.88,31,130,100.00
SGBFEB24,GB,2016-10-18,2983.60,2975.01,2998.00,2971.00,2998.00,2992.18,2979.18,428,12.75,35,334,78.04
SGBFEB24,GB,2016-10-19,2992.18,3000.00,3010.00,2993.00,3000.00,2995.37,2998.97,328,9.84,23,328,100.00
SGBFEB24,GB,2016-10-20,2995.37,2999.00,3020.00,2999.00,3012.00,3012.18,3010.63,359,10.81,18,267,74.37
SGBFEB24,GB,2016-10-21,3012.18,2984.00,3049.00,2966.00,3010.00,3010.00,3001.26,260,7.80,23,180,69.23
SGBFEB24,GB,2016-10-24,3010.00,2980.00,3010.00,2978.00,2995.00,2995.00,2991.46,48,1.44,12,34,70.83
SGBFEB24,GB,2016-10-25,2995.00,2932.00,2998.99,2932.00,2998.99,2992.24,2981.95,91,2.71,19,83,91.21
SGBFEB24,GB,2016-10-26,2992.24,2992.00,3025.00,2986.00,2986.00,2988.50,3001.24,21,0.63,6,21,100.00
SGBFEB24,GB,2016-10-27,2988.50,2971.00,2999.00,2971.00,2999.00,2999.00,2993.79,57,1.71,9,51,89.47
SGBFEB24,GB,2016-10-28,2999.00,2975.00,3037.00,2952.00,3030.00,3030.00,2985.64,397,11.85,93,277,69.77
SGBFEB24,GB,2016-10-30,3030.00,3020.00,3047.00,3005.00,3039.89,3021.72,3027.90,101,3.06,22,91,90.10
SGBFEB24,GB,2016-11-01,3021.72,3049.80,3049.80,2990.14,3024.00,3024.00,3026.90,38,1.15,9,37,97.37
SGBFEB24,GB,2016-11-02,3024.00,3001.00,3050.00,3001.00,3025.00,3025.00,3020.89,62,1.87,13,56,90.32
SGBFEB24,GB,2016-11-03,3025.00,3012.00,3040.00,3009.00,3009.00,3009.44,3016.52,29,0.87,13,24,82.76
SGBFEB24,GB,2016-11-04,3009.44,3000.00,3010.00,3000.00,3010.00,3010.00,3004.52,23,0.69,8,23,100.00
SGBFEB24,GB,2016-11-07,3010.00,2977.00,3030.00,2977.00,3010.00,3010.00,3009.57,150,4.51,14,149,99.33
SGBFEB24,GB,2016-11-08,3010.00,3010.00,3010.00,3009.00,3009.00,3009.00,3010.00,301,9.06,5,301,100.00
SGBFEB24,GB,2016-11-09,3009.00,3011.00,3070.00,3011.00,3014.30,3014.30,3021.78,450,13.60,31,358,79.56
SGBFEB24,GB,2016-11-10,3014.30,3024.00,3024.00,2990.01,2990.01,2990.01,2999.47,78,2.34,7,75,96.15
SGBFEB24,GB,2016-11-11,2990.01,2975.00,2975.00,2950.00,2950.00,2952.97,2961.35,72,2.13,13,72,100.00
SGBFEB24,GB,2016-11-15,2952.97,2915.00,2933.00,2900.00,2900.00,2900.00,2903.77,18,0.52,6,15,83.33
SGBFEB24,GB,2016-11-16,2900.00,2965.00,2965.00,2900.12,2900.13,2901.10,2908.46,43,1.25,13,28,65.12
SGBFEB24,GB,2016-11-17,2901.10,2990.00,2990.00,2910.00,2925.00,2925.00,2925.80,112,3.28,15,105,93.75
SGBFEB24,GB,2016-11-18,2925.00,2850.00,2900.00,2850.00,2900.00,2900.00,2870.67,30,0.86,7,20,66.67
SGBFEB24,GB,2016-11-21,2900.00,2893.00,2894.00,2890.00,2890.00,2890.00,2890.77,62,1.79,6,62,100.00
SGBFEB24,GB,2016-11-22,2890.00,2890.00,2910.00,2890.00,2891.00,2900.50,2897.07,68,1.97,6,67,98.53
SGBFEB24,GB,2016-11-23,2900.50,2890.00,2890.00,2890.00,2890.00,2890.00,2890.00,1,0.03,1,1,100.00
SGBFEB24,GB,2016-11-24,2890.00,2880.00,2889.00,2880.00,2889.00,2889.00,2884.00,9,0.26,4,9,100.00
