Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ROSSELLIND,EQ,2014-12-04,102.75,104.00,104.40,98.00,99.00,99.55,100.27,19878,19.93,341,13095,65.88
ROSSELLIND,EQ,2014-12-05,99.55,100.00,101.80,93.25,94.10,94.35,96.24,8424,8.11,177,6426,76.28
ROSSELLIND,EQ,2014-12-08,94.35,96.00,97.00,93.00,94.90,94.55,94.99,8109,7.70,113,6022,74.26
ROSSELLIND,EQ,2014-12-09,94.55,92.45,95.95,92.45,94.00,94.00,93.95,2435,2.29,47,2074,85.17
ROSSELLIND,EQ,2014-12-10,94.00,92.35,93.95,90.00,92.70,90.80,91.29,11063,10.10,159,9126,82.49
ROSSELLIND,EQ,2014-12-11,90.80,89.55,93.00,89.00,89.00,90.05,90.42,10176,9.20,98,8886,87.32
ROSSELLIND,EQ,2014-12-12,90.05,89.10,91.85,85.00,85.00,85.95,87.85,3795,3.33,89,2937,77.39
ROSSELLIND,EQ,2014-12-15,85.95,84.50,87.85,84.50,85.50,87.10,86.11,755,0.65,19,520,68.87
ROSSELLIND,EQ,2014-12-16,87.10,85.15,85.15,79.10,79.10,79.55,81.08,5435,4.41,121,3814,70.17
ROSSELLIND,EQ,2014-12-17,79.55,78.05,82.70,77.90,78.30,78.80,79.45,9076,7.21,254,4630,51.01
ROSSELLIND,EQ,2014-12-18,78.80,81.00,83.95,79.15,83.90,83.50,82.52,8133,6.71,246,3199,39.33
ROSSELLIND,EQ,2014-12-19,83.50,83.00,85.00,83.00,84.00,84.00,84.18,6662,5.61,254,2837,42.58
ROSSELLIND,EQ,2014-12-22,84.00,82.15,85.05,77.65,79.60,80.60,81.32,4667,3.80,315,2051,43.95
ROSSELLIND,EQ,2014-12-23,80.60,82.00,83.35,77.00,77.65,79.15,80.16,5683,4.56,238,1585,27.89
ROSSELLIND,EQ,2014-12-24,79.15,77.60,80.40,77.55,79.00,78.15,78.97,5358,4.23,195,1619,30.22
ROSSELLIND,EQ,2014-12-26,78.15,77.20,79.90,76.00,79.90,79.00,77.12,7280,5.61,271,3118,42.83
ROSSELLIND,EQ,2014-12-29,79.00,81.85,86.90,81.20,85.50,85.25,84.87,17563,14.91,406,8062,45.90
ROSSELLIND,EQ,2014-12-30,85.25,90.40,93.50,86.30,87.55,89.40,90.28,28233,25.49,584,12128,42.96
ROSSELLIND,EQ,2014-12-31,89.40,90.45,93.95,87.50,92.95,92.30,91.12,11330,10.32,189,6753,59.60
ROSSELLIND,EQ,2015-01-01,92.30,88.30,93.45,88.30,90.35,91.45,92.21,10426,9.61,508,3291,31.57
ROSSELLIND,EQ,2015-01-02,91.45,88.60,99.05,88.60,95.00,95.75,97.02,23069,22.38,364,14214,61.62
ROSSELLIND,EQ,2015-01-05,95.75,99.80,102.80,90.65,98.90,97.85,98.30,14555,14.31,964,7276,49.99
ROSSELLIND,EQ,2015-01-06,97.85,95.05,96.00,83.40,91.95,91.40,91.05,20802,18.94,572,7770,37.35
ROSSELLIND,EQ,2015-01-07,91.40,90.60,92.00,86.25,91.95,90.75,90.76,3170,2.88,152,777,24.51
ROSSELLIND,EQ,2015-01-08,90.75,90.50,95.00,90.30,94.50,94.80,93.02,6245,5.81,185,2308,36.96
ROSSELLIND,EQ,2015-01-09,94.80,92.00,96.50,90.00,91.20,90.45,93.76,6094,5.71,206,2623,43.04
ROSSELLIND,EQ,2015-01-12,90.45,88.80,99.00,88.70,96.80,96.55,96.18,12319,11.85,440,4670,37.91
ROSSELLIND,EQ,2015-01-13,96.55,97.25,100.00,92.10,96.30,95.30,98.11,9843,9.66,403,3548,36.05
ROSSELLIND,EQ,2015-01-14,95.30,96.65,97.00,90.50,91.00,92.75,94.39,6051,5.71,187,2923,48.31
ROSSELLIND,EQ,2015-01-15,92.75,91.55,96.30,88.25,88.25,91.05,92.25,5937,5.48,454,2310,38.91
ROSSELLIND,EQ,2015-01-16,91.05,90.85,93.90,88.05,93.80,93.35,91.54,4537,4.15,289,880,19.40
ROSSELLIND,EQ,2015-01-19,93.35,95.30,96.90,89.20,93.15,94.05,93.16,3320,3.09,207,698,21.02
