Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DPL,EQ,2014-12-03,86.95,86.90,87.80,86.05,86.25,86.50,86.80,12984,11.27,160,11098,85.47
DPL,EQ,2014-12-04,86.50,86.90,88.50,86.00,86.50,86.30,86.84,9468,8.22,154,5347,56.47
DPL,EQ,2014-12-05,86.30,86.10,87.75,85.50,86.00,86.15,86.38,6383,5.51,117,5393,84.49
DPL,EQ,2014-12-08,86.15,85.50,87.80,85.05,85.55,85.70,85.99,4010,3.45,111,2763,68.90
DPL,EQ,2014-12-09,85.70,85.50,87.80,82.00,82.05,82.35,83.81,8293,6.95,175,6404,77.22
DPL,EQ,2014-12-10,82.35,82.35,84.95,81.90,81.90,82.25,83.05,23814,19.78,300,11241,47.20
DPL,EQ,2014-12-11,82.25,81.90,82.90,80.50,82.45,81.55,81.46,7345,5.98,123,6270,85.36
DPL,EQ,2014-12-12,81.55,93.00,93.00,80.50,82.00,82.05,82.19,2271,1.87,115,1851,81.51
DPL,EQ,2014-12-15,82.05,86.65,86.65,79.05,79.30,79.30,80.25,7108,5.70,190,5137,72.27
DPL,EQ,2014-12-16,79.30,79.10,79.25,68.80,70.40,71.05,72.84,24636,17.95,380,16744,67.97
DPL,EQ,2014-12-17,71.05,71.10,73.90,65.30,68.05,68.85,69.66,20351,14.18,338,10826,53.20
DPL,EQ,2014-12-18,68.85,70.30,74.00,70.30,73.80,73.75,72.31,16440,11.89,139,14298,86.97
DPL,EQ,2014-12-19,73.75,73.00,78.90,70.50,74.00,74.65,76.43,3686,2.82,139,2405,65.25
DPL,EQ,2014-12-22,74.65,72.00,78.25,72.00,76.50,77.80,76.75,2830,2.17,65,2478,87.56
DPL,EQ,2014-12-23,77.80,75.00,78.80,75.00,78.80,77.00,75.54,9283,7.01,111,8696,93.68
DPL,EQ,2014-12-24,77.00,75.00,77.45,75.00,77.00,76.60,76.29,5826,4.44,101,4142,71.10
DPL,EQ,2014-12-26,76.60,75.00,78.50,75.00,75.35,75.40,75.86,6102,4.63,182,4136,67.78
DPL,EQ,2014-12-29,75.40,75.20,77.00,75.20,76.90,76.40,76.16,3967,3.02,109,2652,66.85
DPL,EQ,2014-12-30,76.40,75.60,78.15,75.05,78.15,76.40,76.26,9023,6.88,184,6881,76.26
