Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MANAPPURAM,EQ,2014-12-04,37.10,37.20,37.75,37.00,37.40,37.55,37.43,1235381,462.36,5354,660592,53.47
MANAPPURAM,N5,2014-12-04,1000.00,1005.00,1005.00,1005.00,1005.00,1005.00,1005.00,25,0.25,1,25,100.00
MANAPPURAM,EQ,2014-12-05,37.55,37.75,37.75,36.70,36.85,36.90,37.18,1112549,413.65,3651,649284,58.36
MANAPPURAM,EQ,2014-12-08,36.90,36.90,37.30,36.00,36.00,36.15,36.55,1064559,389.07,4621,768059,72.15
MANAPPURAM,EQ,2014-12-09,36.15,35.80,36.45,35.20,35.45,35.45,35.77,1351962,483.64,6044,966743,71.51
MANAPPURAM,EQ,2014-12-10,35.45,35.15,37.00,35.00,35.20,35.15,35.54,1009917,358.89,5916,562669,55.71
MANAPPURAM,EQ,2014-12-11,35.15,35.45,35.70,34.50,34.50,34.70,35.12,966755,339.51,5671,472749,48.90
MANAPPURAM,EQ,2014-12-12,34.70,34.70,35.35,33.50,33.85,33.80,34.50,984599,339.67,5315,614353,62.40
MANAPPURAM,EQ,2014-12-15,33.80,33.60,33.60,32.00,32.05,32.15,32.56,1555824,506.59,10664,820449,52.73
MANAPPURAM,N6,2014-12-15,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,1000.00,10,0.10,1,10,100.00
MANAPPURAM,EQ,2014-12-16,32.15,32.00,32.15,25.75,30.10,30.30,30.29,3535929,1071.02,16576,1906301,53.91
MANAPPURAM,EQ,2014-12-17,30.30,30.00,31.15,28.80,31.10,30.80,30.32,2761912,837.43,12670,1671777,60.53
MANAPPURAM,EQ,2014-12-18,30.80,31.30,32.60,30.90,32.05,32.00,31.63,2278575,720.66,13145,1262173,55.39
MANAPPURAM,EQ,2014-12-19,32.00,32.50,33.25,30.50,31.30,30.95,31.54,3018255,951.85,11584,1907190,63.19
MANAPPURAM,EQ,2014-12-22,30.95,31.30,33.20,31.30,32.45,32.75,32.27,1677962,541.50,8393,913244,54.43
MANAPPURAM,EQ,2014-12-23,32.75,32.55,33.30,32.05,32.50,32.40,32.63,1104470,360.44,5140,520254,47.10
MANAPPURAM,EQ,2014-12-24,32.40,33.50,33.90,32.70,33.00,33.10,33.37,2033594,678.61,7966,854760,42.03
MANAPPURAM,EQ,2014-12-26,33.10,33.10,33.45,32.05,32.40,32.40,32.61,765873,249.75,3895,352886,46.08
MANAPPURAM,EQ,2014-12-29,32.40,32.85,33.25,32.60,33.10,33.00,32.91,872129,287.00,3375,463687,53.17
MANAPPURAM,EQ,2014-12-30,33.00,33.15,33.35,32.60,32.90,32.95,32.99,1576529,520.11,4741,965036,61.21
MANAPPURAM,EQ,2014-12-31,32.95,32.70,34.35,32.70,33.85,34.10,33.46,3123382,1045.06,7402,2236517,71.61
MANAPPURAM,EQ,2015-01-01,34.10,34.30,36.15,33.70,35.65,35.70,35.26,2772285,977.58,8730,972760,35.09
MANAPPURAM,EQ,2015-01-02,35.70,35.95,35.95,34.60,34.85,34.75,35.42,1783367,631.66,7102,1052214,59.00
