Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VARDMNPOLY,EQ,2014-12-04,50.00,49.30,53.00,49.30,52.50,52.60,52.51,1663,0.87,20,1479,88.94
VARDMNPOLY,EQ,2014-12-05,52.60,52.00,53.95,51.00,51.00,51.00,51.69,78,0.04,11,63,80.77
VARDMNPOLY,EQ,2014-12-08,51.00,50.50,52.35,49.00,52.35,52.30,50.05,208,0.10,12,200,96.15
VARDMNPOLY,EQ,2014-12-09,52.30,51.00,51.00,49.50,51.00,51.00,50.18,750,0.38,15,710,94.67
VARDMNPOLY,EQ,2014-12-10,51.00,50.00,51.00,50.00,51.00,51.00,50.43,352,0.18,7,350,99.43
VARDMNPOLY,EQ,2014-12-11,51.00,51.00,51.50,49.00,50.00,50.00,50.85,890,0.45,17,869,97.64
VARDMNPOLY,EQ,2014-12-12,50.00,50.50,51.45,50.50,51.45,51.45,50.70,530,0.27,6,530,100.00
VARDMNPOLY,EQ,2014-12-15,51.45,51.50,51.50,51.45,51.45,51.45,51.48,2,0.00,2,2,100.00
VARDMNPOLY,EQ,2014-12-17,51.45,50.50,50.50,45.10,47.00,47.20,47.20,2277,1.07,53,1694,74.40
VARDMNPOLY,EQ,2014-12-18,47.20,47.00,50.05,46.65,50.00,49.65,49.38,5498,2.71,58,3939,71.64
VARDMNPOLY,EQ,2014-12-19,49.65,50.00,50.00,47.20,47.20,48.65,49.02,3112,1.53,45,2152,69.15
VARDMNPOLY,EQ,2014-12-22,48.65,47.00,49.00,43.00,47.65,47.65,47.60,1227,0.58,23,710,57.86
VARDMNPOLY,EQ,2014-12-23,47.65,48.90,48.90,47.35,48.65,48.65,47.86,206,0.10,10,201,97.57
VARDMNPOLY,EQ,2014-12-24,48.65,49.15,49.15,47.50,47.55,47.55,47.90,1595,0.76,14,1525,95.61
VARDMNPOLY,EQ,2014-12-26,47.55,48.00,51.00,48.00,49.95,49.95,49.73,2398,1.19,48,1886,78.65
VARDMNPOLY,EQ,2014-12-29,49.95,49.95,50.00,47.00,50.00,50.00,49.33,499,0.25,21,346,69.34
VARDMNPOLY,EQ,2014-12-30,50.00,48.15,50.00,48.10,49.95,49.20,49.07,2743,1.35,40,1229,44.80
VARDMNPOLY,EQ,2014-12-31,49.20,50.00,50.50,49.05,49.70,49.30,49.70,915,0.45,12,565,61.75
VARDMNPOLY,EQ,2015-01-01,49.30,49.70,49.70,48.50,49.00,49.00,48.72,236,0.11,3,236,100.00
VARDMNPOLY,EQ,2015-01-05,49.00,48.10,49.00,48.10,48.80,48.80,48.41,303,0.15,5,303,100.00
VARDMNPOLY,EQ,2015-01-06,48.80,48.05,48.05,47.10,47.20,47.20,47.77,199,0.10,8,196,98.49
VARDMNPOLY,EQ,2015-01-07,47.20,46.80,46.80,46.80,46.80,46.80,46.80,30,0.01,3,30,100.00
VARDMNPOLY,EQ,2015-01-08,46.80,48.00,48.00,47.00,48.00,48.00,47.51,800,0.38,7,750,93.75
VARDMNPOLY,EQ,2015-01-09,48.00,48.25,48.25,48.25,48.25,48.25,48.25,500,0.24,4,500,100.00
VARDMNPOLY,EQ,2015-01-12,48.25,46.00,48.00,44.00,46.00,46.30,46.61,4108,1.91,46,3448,83.93
VARDMNPOLY,EQ,2015-01-13,46.30,47.70,48.70,45.50,45.50,45.55,45.86,2404,1.10,23,2301,95.72
VARDMNPOLY,EQ,2015-01-14,45.55,45.30,46.00,45.10,45.10,45.20,45.37,1324,0.60,11,1123,84.82
VARDMNPOLY,EQ,2015-01-15,45.20,47.50,47.50,45.00,45.55,45.55,45.10,1157,0.52,21,1093,94.47
VARDMNPOLY,EQ,2015-01-16,45.55,45.15,45.45,45.15,45.30,45.40,45.31,130,0.06,3,130,100.00
VARDMNPOLY,EQ,2015-01-19,45.40,45.00,46.65,43.00,45.30,45.25,45.20,712,0.32,24,362,50.84
VARDMNPOLY,EQ,2015-01-20,45.25,45.00,45.45,44.20,45.45,45.30,44.76,372,0.17,13,320,86.02
VARDMNPOLY,EQ,2015-01-21,45.30,45.00,46.95,44.05,44.80,44.80,44.56,927,0.41,13,609,65.70
VARDMNPOLY,EQ,2015-01-22,44.80,45.50,47.30,44.50,45.00,45.00,45.75,475,0.22,16,270,56.84
VARDMNPOLY,EQ,2015-01-27,45.00,44.00,47.00,43.50,47.00,46.65,45.64,2090,0.95,22,1486,71.10
VARDMNPOLY,EQ,2015-01-28,46.65,45.20,45.20,45.20,45.20,45.20,45.20,94,0.04,1,94,100.00
VARDMNPOLY,EQ,2015-01-29,45.20,44.50,47.00,44.50,44.80,46.80,46.72,1147,0.54,8,1097,95.64
VARDMNPOLY,EQ,2015-01-30,46.80,45.45,46.00,45.45,46.00,46.00,45.89,250,0.11,4,250,100.00
VARDMNPOLY,EQ,2015-02-03,46.00,47.25,47.25,45.10,46.90,46.30,46.54,100,0.05,3,75,75.00
VARDMNPOLY,EQ,2015-02-04,46.30,45.05,46.00,45.05,46.00,46.00,45.72,345,0.16,5,345,100.00
VARDMNPOLY,EQ,2015-02-05,46.00,45.00,45.55,45.00,45.55,45.55,45.36,843,0.38,3,843,100.00
VARDMNPOLY,EQ,2015-02-06,45.55,44.70,45.00,43.10,45.00,45.00,44.92,307,0.14,10,300,97.72
VARDMNPOLY,EQ,2015-02-09,45.00,44.00,45.00,42.25,45.00,45.00,44.99,1813,0.82,15,1809,99.78
VARDMNPOLY,EQ,2015-02-10,45.00,44.00,44.30,43.05,44.20,44.20,43.99,13,0.01,8,8,61.54
VARDMNPOLY,EQ,2015-02-11,44.20,43.05,44.85,43.05,44.00,44.00,43.83,839,0.37,10,527,62.81
VARDMNPOLY,EQ,2015-02-12,44.00,44.10,44.10,43.65,43.65,44.05,44.07,107,0.05,4,104,97.20
VARDMNPOLY,EQ,2015-02-13,44.05,47.00,47.00,43.80,46.00,44.60,44.38,761,0.34,8,756,99.34
VARDMNPOLY,EQ,2015-02-16,44.60,43.80,46.75,43.00,43.05,43.10,43.66,1226,0.54,27,941,76.75
VARDMNPOLY,EQ,2015-02-18,43.10,43.30,44.80,43.15,44.80,44.80,43.32,1609,0.70,8,1409,87.57
VARDMNPOLY,EQ,2015-02-19,44.80,44.60,45.75,44.60,45.75,45.75,45.46,40,0.02,2,40,100.00
VARDMNPOLY,EQ,2015-02-20,45.75,45.75,46.25,43.05,44.60,44.60,45.34,2305,1.05,22,2201,95.49
VARDMNPOLY,EQ,2015-02-23,44.60,44.00,46.00,43.50,46.00,44.80,44.46,3379,1.50,17,3179,94.08
VARDMNPOLY,EQ,2015-02-24,44.80,44.00,46.00,43.50,46.00,45.95,45.66,1164,0.53,18,1063,91.32
VARDMNPOLY,EQ,2015-02-25,45.95,44.00,45.50,44.00,45.50,45.50,44.69,760,0.34,9,750,98.68
VARDMNPOLY,EQ,2015-02-27,45.50,44.10,46.45,44.10,46.45,46.45,44.18,692,0.31,9,680,98.27
VARDMNPOLY,EQ,2015-02-28,46.45,45.00,45.00,44.10,44.15,44.15,44.57,106,0.05,9,54,50.94
VARDMNPOLY,EQ,2015-03-02,44.15,44.15,47.75,43.70,45.00,44.75,44.21,2784,1.23,45,2000,71.84
VARDMNPOLY,EQ,2015-03-03,44.75,44.10,44.10,44.10,44.10,44.10,44.10,100,0.04,1,100,100.00
VARDMNPOLY,EQ,2015-03-04,44.10,44.85,45.00,44.35,44.55,44.80,44.66,887,0.40,12,587,66.18
VARDMNPOLY,EQ,2015-03-05,44.80,45.80,45.80,44.20,45.40,44.95,44.74,1580,0.71,16,1260,79.75
VARDMNPOLY,EQ,2015-03-09,44.95,44.90,44.90,44.10,44.10,44.10,44.50,200,0.09,2,200,100.00
VARDMNPOLY,EQ,2015-03-10,44.10,45.00,45.00,43.20,43.50,43.75,44.98,912,0.41,6,900,98.68
VARDMNPOLY,EQ,2015-03-11,43.75,43.25,47.75,43.25,44.00,44.00,44.96,3190,1.43,12,839,26.30
VARDMNPOLY,EQ,2015-03-13,44.00,45.45,45.45,45.00,45.00,45.00,45.00,202,0.09,3,201,99.50
VARDMNPOLY,EQ,2015-03-16,45.00,44.00,44.50,43.55,44.50,43.70,43.98,1072,0.47,10,1060,98.88
VARDMNPOLY,EQ,2015-03-17,43.70,43.00,44.50,41.10,44.00,44.00,42.71,1459,0.62,21,1450,99.38
VARDMNPOLY,EQ,2015-03-18,44.00,44.50,45.15,44.50,45.00,45.00,44.84,2200,0.99,13,2000,90.91
VARDMNPOLY,EQ,2015-03-19,45.00,44.50,44.50,43.30,43.50,43.50,43.54,15631,6.81,121,14402,92.14
VARDMNPOLY,EQ,2015-03-20,43.50,45.50,45.50,42.45,42.95,42.95,42.88,12276,5.26,45,11135,90.71
VARDMNPOLY,EQ,2015-03-23,42.95,42.00,42.00,40.20,40.20,40.20,40.67,11706,4.76,38,10989,93.87
VARDMNPOLY,EQ,2015-03-24,40.20,40.20,40.20,40.00,40.00,40.00,40.19,265,0.11,5,265,100.00
VARDMNPOLY,EQ,2015-03-25,40.00,39.50,39.50,39.10,39.10,39.10,39.10,182,0.07,3,181,99.45
VARDMNPOLY,EQ,2015-03-26,39.10,39.10,39.10,38.60,39.00,39.00,38.87,151,0.06,4,101,66.89
VARDMNPOLY,EQ,2015-03-27,39.00,36.00,38.90,36.00,36.45,36.60,36.61,273,0.10,17,259,94.87
VARDMNPOLY,EQ,2015-03-30,36.60,37.00,39.60,36.40,37.50,37.75,37.04,1766,0.65,34,1027,58.15
VARDMNPOLY,EQ,2015-03-31,37.75,38.10,40.50,38.10,38.20,38.20,38.19,1047,0.40,40,651,62.18
VARDMNPOLY,EQ,2015-04-01,38.20,40.90,40.90,38.00,40.40,39.75,39.76,1013,0.40,4,11,1.09
VARDMNPOLY,EQ,2015-04-06,39.75,39.50,41.90,38.60,39.85,39.80,40.33,2174,0.88,26,1228,56.49
VARDMNPOLY,EQ,2015-04-07,39.80,41.55,42.70,41.55,42.70,42.60,42.21,965,0.41,16,514,53.26
VARDMNPOLY,EQ,2015-04-08,42.60,42.90,42.95,42.15,42.50,42.50,42.55,6272,2.67,37,6137,97.85
VARDMNPOLY,EQ,2015-04-10,42.50,42.00,44.90,42.00,44.90,44.90,44.57,906,0.40,9,906,100.00
VARDMNPOLY,EQ,2015-04-13,44.90,44.00,48.00,44.00,47.00,47.75,46.73,7136,3.33,127,5702,79.90
VARDMNPOLY,EQ,2015-04-15,47.75,48.00,48.00,46.10,47.00,47.05,47.17,1712,0.81,39,1268,74.07
VARDMNPOLY,EQ,2015-04-16,47.05,47.00,47.00,45.60,45.75,45.75,46.66,915,0.43,17,605,66.12
VARDMNPOLY,EQ,2015-04-17,45.75,45.10,46.50,44.25,44.65,44.65,45.28,2627,1.19,18,522,19.87
VARDMNPOLY,EQ,2015-04-20,44.65,43.75,45.20,43.65,43.70,43.70,43.72,705,0.31,21,485,68.79
VARDMNPOLY,EQ,2015-04-21,43.70,43.70,43.80,43.70,43.75,43.75,43.74,124,0.05,12,119,95.97
VARDMNPOLY,EQ,2015-04-22,43.75,43.05,46.95,43.05,44.90,44.90,43.38,1203,0.52,12,1001,83.21
VARDMNPOLY,EQ,2015-04-23,44.90,43.50,44.00,43.50,44.00,44.00,43.54,567,0.25,15,509,89.77
VARDMNPOLY,EQ,2015-04-24,44.00,44.80,44.80,43.05,43.05,43.05,44.78,101,0.05,2,100,99.01
