Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GULFOILLUB,EQ,2014-12-03,504.95,506.50,506.50,484.00,485.10,487.85,493.61,145542,718.40,3387,77979,53.58
GULFOILLUB,EQ,2014-12-04,487.85,490.05,492.75,465.50,470.80,471.35,475.75,96836,460.69,2555,58581,60.50
GULFOILLUB,EQ,2014-12-05,471.35,477.95,488.00,468.60,481.00,477.40,478.99,53380,255.68,2856,30756,57.62
GULFOILLUB,EQ,2014-12-08,477.40,490.00,490.00,468.30,484.40,479.20,478.98,51355,245.98,2549,30925,60.22
GULFOILLUB,EQ,2014-12-09,479.20,485.00,519.00,485.00,492.00,491.45,502.27,226246,1136.37,6198,98715,43.63
GULFOILLUB,EQ,2014-12-10,491.45,492.00,530.00,464.70,525.00,523.25,513.73,333245,1711.98,10416,181107,54.35
GULFOILLUB,EQ,2014-12-11,523.25,533.00,548.30,516.45,520.50,521.05,534.65,304281,1626.84,8317,129153,42.45
GULFOILLUB,EQ,2014-12-12,521.05,518.10,533.50,505.00,510.00,508.20,520.49,77949,405.72,2380,36057,46.26
GULFOILLUB,EQ,2014-12-15,508.20,508.20,549.80,505.75,536.05,531.80,535.40,248830,1332.23,7561,121964,49.01
GULFOILLUB,EQ,2014-12-16,531.80,532.70,565.50,526.05,542.00,545.60,546.15,330582,1805.46,8845,144708,43.77
GULFOILLUB,EQ,2014-12-17,545.60,542.00,546.95,471.60,506.00,509.45,506.11,232049,1174.42,6958,120530,51.94
GULFOILLUB,EQ,2014-12-18,509.45,512.20,550.00,510.05,543.05,542.75,533.77,192353,1026.72,6993,86837,45.14
GULFOILLUB,EQ,2014-12-19,542.75,547.50,548.00,515.00,518.00,518.10,529.93,50180,265.92,2046,25175,50.17
GULFOILLUB,EQ,2014-12-22,518.10,525.90,525.90,504.35,506.55,506.55,513.65,57229,293.96,3652,31722,55.43
GULFOILLUB,EQ,2014-12-23,506.55,510.00,518.70,478.95,498.10,499.40,507.00,36041,182.73,1550,13911,38.60
GULFOILLUB,EQ,2014-12-24,499.40,502.95,504.90,495.00,501.75,500.00,499.69,16132,80.61,780,7889,48.90
GULFOILLUB,EQ,2014-12-26,500.00,497.00,504.40,491.15,495.00,496.00,497.76,15304,76.18,592,9680,63.25
GULFOILLUB,EQ,2014-12-29,496.00,493.00,517.95,493.00,507.35,510.05,510.14,45153,230.34,3591,24431,54.11
GULFOILLUB,EQ,2014-12-30,510.05,508.20,516.40,504.00,512.00,511.25,510.79,28411,145.12,1278,12946,45.57
GULFOILLUB,EQ,2014-12-31,511.25,506.15,525.00,505.00,520.10,518.70,516.70,47842,247.20,1895,19178,40.09
GULFOILLUB,EQ,2015-01-01,518.70,515.00,530.00,510.95,515.00,515.85,522.34,29579,154.50,1097,18262,61.74
GULFOILLUB,EQ,2015-01-02,515.85,521.95,530.00,517.25,518.50,519.75,525.63,34039,178.92,771,25382,74.57
GULFOILLUB,EQ,2015-01-05,519.75,522.95,524.95,510.25,515.00,513.15,518.39,10130,52.51,484,5488,54.18
GULFOILLUB,EQ,2015-01-06,513.15,526.80,535.00,500.60,504.95,505.40,520.38,71951,374.42,2675,28825,40.06
GULFOILLUB,EQ,2015-01-07,505.40,502.00,522.50,502.00,514.60,511.60,512.19,28710,147.05,1736,11210,39.05
GULFOILLUB,EQ,2015-01-08,511.60,518.00,518.65,505.20,510.05,512.05,511.28,22521,115.14,1188,12247,54.38
GULFOILLUB,EQ,2015-01-09,512.05,513.25,518.00,507.50,511.30,514.10,511.71,19249,98.50,893,9685,50.31
GULFOILLUB,EQ,2015-01-12,514.10,512.55,552.90,509.00,542.75,538.65,536.21,133013,713.23,4869,53342,40.10
GULFOILLUB,EQ,2015-01-13,538.65,547.00,563.80,538.00,547.90,547.70,551.43,154312,850.92,7101,69403,44.98
GULFOILLUB,EQ,2015-01-14,547.70,550.00,551.40,534.10,538.45,536.35,541.41,27431,148.51,1802,11985,43.69
GULFOILLUB,EQ,2015-01-15,536.35,533.70,552.90,531.05,531.30,535.25,541.51,24499,132.66,1602,10448,42.65
GULFOILLUB,EQ,2015-01-16,535.25,532.60,554.00,525.00,544.85,541.85,545.68,52680,287.46,2687,21870,41.51
GULFOILLUB,EQ,2015-01-19,541.85,545.25,553.00,535.00,535.00,536.65,543.19,22320,121.24,1343,12603,56.47
GULFOILLUB,EQ,2015-01-20,536.65,536.00,547.00,534.95,536.60,537.30,539.58,24193,130.54,1165,15506,64.09
GULFOILLUB,EQ,2015-01-21,537.30,535.50,540.70,512.55,522.05,524.15,521.86,68765,358.86,2197,47149,68.57
GULFOILLUB,EQ,2015-01-22,524.15,521.50,534.40,521.50,530.50,530.15,529.41,18465,97.76,894,12208,66.11
GULFOILLUB,EQ,2015-01-23,530.15,528.00,529.00,518.50,526.00,525.30,523.37,29840,156.17,1235,18527,62.09
GULFOILLUB,EQ,2015-01-27,525.30,530.00,533.00,519.00,533.00,528.15,524.64,14673,76.98,911,8804,60.00
GULFOILLUB,EQ,2015-01-28,528.15,530.00,533.00,515.00,533.00,526.60,526.60,13622,71.73,771,8168,59.96
GULFOILLUB,EQ,2015-01-29,526.60,535.00,551.00,526.20,549.00,542.05,536.60,30163,161.85,1158,18832,62.43
GULFOILLUB,EQ,2015-01-30,542.05,549.85,549.90,515.45,545.00,535.30,531.66,26402,140.37,1870,12870,48.75
GULFOILLUB,EQ,2015-02-02,535.30,535.00,535.00,521.00,524.20,530.70,527.77,12770,67.40,552,9399,73.60
GULFOILLUB,EQ,2015-02-03,530.70,528.30,534.00,518.00,525.15,526.00,524.48,28449,149.21,1193,21321,74.94
