Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PERSISTENT,EQ,2014-12-04,1565.00,1566.00,1617.95,1540.00,1550.00,1551.35,1577.40,54019,852.09,5665,25003,46.29
PERSISTENT,EQ,2014-12-05,1551.35,1582.00,1618.90,1565.00,1617.00,1606.45,1597.88,43012,687.28,3563,23632,54.94
PERSISTENT,EQ,2014-12-08,1606.45,1615.00,1629.95,1545.10,1568.00,1554.40,1574.67,74689,1176.11,5065,54342,72.76
PERSISTENT,EQ,2014-12-09,1554.40,1568.35,1588.25,1536.00,1546.00,1554.40,1556.76,17975,279.83,3214,10174,56.60
PERSISTENT,EQ,2014-12-10,1554.40,1544.00,1569.85,1531.60,1535.25,1542.50,1547.83,31388,485.83,3543,22446,71.51
PERSISTENT,EQ,2014-12-11,1542.50,1545.20,1551.00,1475.55,1492.70,1496.85,1500.97,72823,1093.05,7554,53665,73.69
PERSISTENT,EQ,2014-12-12,1496.85,1500.05,1548.00,1491.35,1505.00,1507.75,1508.03,45708,689.29,5200,29982,65.59
PERSISTENT,EQ,2014-12-15,1507.75,1515.00,1519.95,1495.00,1501.25,1506.40,1507.22,26401,397.92,2072,18260,69.16
PERSISTENT,EQ,2014-12-16,1506.40,1499.90,1521.80,1486.00,1492.00,1501.10,1509.83,23840,359.94,2305,13210,55.41
PERSISTENT,EQ,2014-12-17,1501.10,1501.00,1509.95,1462.25,1504.50,1497.90,1496.20,39802,595.52,2300,30469,76.55
PERSISTENT,EQ,2014-12-18,1497.90,1500.05,1641.00,1500.05,1603.00,1599.30,1583.02,75062,1188.25,4836,39075,52.06
PERSISTENT,EQ,2014-12-19,1599.30,1618.00,1680.00,1591.60,1597.20,1623.10,1636.45,119135,1949.58,6026,66020,55.42
PERSISTENT,EQ,2014-12-22,1623.10,1609.00,1618.45,1582.10,1606.00,1604.30,1599.92,37573,601.14,4487,19301,51.37
PERSISTENT,EQ,2014-12-23,1604.30,1600.05,1648.90,1595.00,1617.00,1611.60,1625.30,26003,422.63,2172,11497,44.21
PERSISTENT,EQ,2014-12-24,1611.60,1624.20,1635.00,1602.00,1605.20,1613.55,1619.78,16271,263.55,1464,9850,60.54
PERSISTENT,EQ,2014-12-26,1613.55,1604.30,1624.00,1590.00,1608.80,1605.70,1610.10,13561,218.35,1397,6192,45.66
PERSISTENT,EQ,2014-12-29,1605.70,1616.00,1658.85,1611.00,1654.00,1645.05,1625.82,48224,784.03,1767,36069,74.79
PERSISTENT,EQ,2014-12-30,1645.05,1645.00,1655.00,1625.00,1630.00,1634.20,1640.86,15922,261.26,1333,11168,70.14
PERSISTENT,EQ,2014-12-31,1634.20,1636.25,1674.05,1636.25,1660.00,1663.70,1659.32,72603,1204.72,3109,62852,86.57
PERSISTENT,EQ,2015-01-01,1663.70,1658.00,1745.00,1652.00,1739.95,1733.20,1715.53,44656,766.09,2961,20954,46.92
PERSISTENT,EQ,2015-01-02,1733.20,1734.00,1920.30,1710.00,1860.00,1874.35,1855.23,167102,3100.13,11507,73628,44.06
PERSISTENT,EQ,2015-01-05,1874.35,1875.00,1875.00,1752.00,1758.00,1765.25,1784.35,121506,2168.10,16237,62009,51.03
PERSISTENT,EQ,2015-01-06,1765.25,1754.10,1774.70,1702.20,1711.15,1723.90,1736.94,64469,1119.79,6642,32090,49.78
PERSISTENT,EQ,2015-01-07,1723.90,1740.00,1750.00,1700.00,1728.05,1733.70,1731.28,60049,1039.62,10200,32860,54.72
PERSISTENT,EQ,2015-01-08,1733.70,1733.85,1835.00,1635.05,1742.00,1743.75,1742.26,530579,9244.09,49240,271152,51.10
PERSISTENT,EQ,2015-01-09,1743.75,1785.00,1837.75,1749.60,1829.00,1822.50,1798.22,138746,2494.96,10293,75729,54.58
PERSISTENT,EQ,2015-01-12,1822.50,1835.00,1875.00,1795.00,1803.00,1800.05,1837.76,114409,2102.56,9119,73067,63.86
PERSISTENT,EQ,2015-01-13,1800.05,1791.10,1826.95,1780.00,1820.00,1817.80,1804.20,84013,1515.77,9460,41283,49.14
PERSISTENT,EQ,2015-01-14,1817.80,1825.00,1835.00,1780.00,1785.40,1786.95,1796.04,72779,1307.14,6496,55621,76.42
PERSISTENT,EQ,2015-01-15,1786.95,1791.00,1813.65,1775.75,1776.00,1785.10,1796.26,26531,476.57,4679,15710,59.21
PERSISTENT,EQ,2015-01-16,1785.10,1777.00,1807.95,1750.00,1755.85,1757.85,1771.43,53048,939.71,5707,38383,72.36
PERSISTENT,EQ,2015-01-19,1757.85,1774.00,1850.00,1765.15,1809.00,1816.70,1816.59,95533,1735.44,5453,54390,56.93
PERSISTENT,EQ,2015-01-20,1816.70,1823.00,1904.00,1816.00,1881.00,1876.05,1862.38,129231,2406.77,8666,71441,55.28
PERSISTENT,EQ,2015-01-21,1876.05,1895.00,1915.00,1842.00,1855.00,1859.60,1879.33,98226,1845.99,8126,48142,49.01
PERSISTENT,EQ,2015-01-22,1859.60,1878.00,1878.00,1838.00,1846.70,1844.45,1849.09,32919,608.70,5612,18975,57.64
PERSISTENT,EQ,2015-01-23,1844.45,1860.05,1894.40,1812.00,1825.00,1832.00,1840.70,49741,915.58,6722,27349,54.98
PERSISTENT,EQ,2015-01-27,1832.00,1842.15,1880.00,1782.05,1783.05,1790.70,1821.56,151814,2765.39,17262,80631,53.11
PERSISTENT,EQ,2015-01-28,1790.70,1797.00,1800.00,1680.00,1693.00,1694.85,1710.95,226734,3879.30,22671,161651,71.30
PERSISTENT,EQ,2015-01-29,1694.85,1695.90,1728.90,1659.00,1660.50,1659.60,1678.20,141281,2370.98,13922,102114,72.28
PERSISTENT,EQ,2015-01-30,1659.60,1675.00,1696.95,1661.00,1690.00,1687.45,1680.03,58227,978.23,4977,32161,55.23
PERSISTENT,EQ,2015-02-02,1687.45,1693.00,1693.00,1609.80,1642.00,1640.95,1640.85,79728,1308.22,6509,54538,68.41
PERSISTENT,EQ,2015-02-03,1640.95,1646.00,1675.00,1646.00,1655.00,1649.85,1654.92,30071,497.65,4007,19665,65.40
PERSISTENT,EQ,2015-02-04,1649.85,1655.00,1715.00,1655.00,1685.05,1678.40,1684.15,96564,1626.28,4882,66000,68.35
PERSISTENT,EQ,2015-02-05,1678.40,1684.00,1705.00,1665.00,1673.00,1669.85,1684.87,24054,405.28,2229,15888,66.05
PERSISTENT,EQ,2015-02-06,1669.85,1673.95,1695.00,1620.00,1669.00,1670.25,1661.40,49760,826.71,4047,31356,63.01
PERSISTENT,EQ,2015-02-09,1670.25,1665.00,1694.00,1632.25,1670.00,1655.70,1662.70,47986,797.86,3805,32234,67.17
PERSISTENT,EQ,2015-02-10,1655.70,1679.00,1679.00,1632.00,1637.00,1640.65,1653.37,24354,402.66,2475,15371,63.11
PERSISTENT,EQ,2015-02-11,1640.65,1645.00,1670.95,1644.45,1669.90,1661.70,1655.18,28060,464.44,1990,18212,64.90
PERSISTENT,EQ,2015-02-12,1661.70,1667.00,1677.95,1639.05,1650.00,1644.65,1655.71,47231,782.01,2787,37208,78.78
PERSISTENT,EQ,2015-02-13,1644.65,1650.15,1670.00,1643.55,1670.00,1663.50,1658.95,30406,504.42,2602,20896,68.72
PERSISTENT,EQ,2015-02-16,1663.50,1667.95,1690.00,1660.05,1670.00,1675.05,1677.11,28283,474.34,2671,18254,64.54
PERSISTENT,EQ,2015-02-18,1675.05,1680.00,1775.00,1673.20,1735.00,1731.30,1736.69,123614,2146.79,9713,80878,65.43
PERSISTENT,EQ,2015-02-19,1731.30,1737.00,1784.00,1737.00,1754.95,1757.75,1756.18,67889,1192.25,4874,49256,72.55
PERSISTENT,EQ,2015-02-20,1757.75,1752.10,1764.00,1740.00,1752.00,1750.05,1750.92,62389,1092.38,6304,53216,85.30
