Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
EASUNREYRL,EQ,2014-12-03,48.60,49.00,52.00,48.20,48.50,48.80,49.38,136875,67.59,645,119159,87.06
EASUNREYRL,EQ,2014-12-04,48.80,50.00,50.75,47.50,47.50,47.75,48.95,126381,61.86,525,114215,90.37
EASUNREYRL,EQ,2014-12-05,47.75,49.80,49.80,45.30,45.60,45.90,46.62,79307,36.97,6599,72518,91.44
EASUNREYRL,EQ,2014-12-08,45.90,46.50,46.55,44.10,45.00,45.00,45.00,112872,50.80,443,104920,92.95
EASUNREYRL,EQ,2014-12-09,45.00,44.50,45.95,43.10,43.50,43.40,43.82,66611,29.19,1064,54309,81.53
EASUNREYRL,EQ,2014-12-10,43.40,45.05,45.80,40.70,45.30,44.05,42.78,151792,64.93,1082,101069,66.58
EASUNREYRL,EQ,2014-12-11,44.05,45.00,49.60,44.10,47.55,47.85,48.17,117592,56.65,1109,66197,56.29
EASUNREYRL,EQ,2014-12-12,47.85,49.45,49.70,43.55,44.45,44.10,46.52,68874,32.04,777,42238,61.33
EASUNREYRL,EQ,2014-12-15,44.10,45.85,46.40,43.00,45.80,45.75,45.15,50506,22.80,416,36240,71.75
EASUNREYRL,EQ,2014-12-16,45.75,45.30,46.05,42.75,43.65,43.25,44.06,30113,13.27,361,19517,64.81
EASUNREYRL,EQ,2014-12-17,43.25,42.80,46.00,40.65,44.40,44.85,43.64,34728,15.15,402,18463,53.16
EASUNREYRL,EQ,2014-12-18,44.85,45.50,47.15,44.10,44.95,44.60,45.20,10226,4.62,176,6945,67.92
EASUNREYRL,EQ,2014-12-19,44.60,45.50,46.80,44.45,45.20,46.20,45.65,64340,29.37,270,55843,86.79
EASUNREYRL,EQ,2014-12-22,46.20,45.90,49.50,45.35,49.50,48.80,47.86,39980,19.14,367,32327,80.86
EASUNREYRL,EQ,2014-12-23,48.80,48.50,55.40,47.60,53.65,53.20,53.36,123162,65.72,1689,65606,53.27
EASUNREYRL,EQ,2014-12-24,53.20,53.10,55.00,51.20,52.80,53.05,53.25,76136,40.54,1193,43884,57.64
EASUNREYRL,EQ,2014-12-26,53.05,53.20,54.55,51.00,51.15,51.90,52.37,18393,9.63,415,12888,70.07
EASUNREYRL,EQ,2014-12-29,51.90,53.45,53.45,51.25,51.25,51.70,52.03,9352,4.87,126,6864,73.40
EASUNREYRL,EQ,2014-12-30,51.70,52.00,53.45,50.75,52.00,52.05,52.03,15186,7.90,196,12295,80.96
EASUNREYRL,EQ,2014-12-31,52.05,52.35,54.40,51.30,52.75,53.20,53.30,24741,13.19,257,20366,82.32
EASUNREYRL,EQ,2015-01-01,53.20,53.35,54.40,53.15,53.70,53.80,53.78,10635,5.72,147,9203,86.54
EASUNREYRL,EQ,2015-01-02,53.80,53.55,56.50,52.15,54.50,54.90,55.30,55024,30.43,475,35111,63.81
EASUNREYRL,EQ,2015-01-05,54.90,55.60,55.95,51.40,52.25,52.25,53.01,33872,17.95,617,18082,53.38
EASUNREYRL,EQ,2015-01-06,52.25,52.00,52.00,49.05,50.00,49.85,50.59,23916,12.10,256,18974,79.34
EASUNREYRL,EQ,2015-01-07,49.85,51.90,51.90,48.65,49.80,49.70,49.67,12002,5.96,148,8899,74.15
EASUNREYRL,EQ,2015-01-08,49.70,51.50,52.00,49.00,50.30,50.60,50.57,21568,10.91,222,15762,73.08
EASUNREYRL,EQ,2015-01-09,50.60,50.65,51.95,50.00,51.00,51.15,51.00,9403,4.80,141,5944,63.21
EASUNREYRL,EQ,2015-01-12,51.15,51.25,51.30,49.55,50.50,50.65,50.48,7191,3.63,103,5391,74.97
EASUNREYRL,EQ,2015-01-13,50.65,52.85,54.70,51.00,53.00,53.00,53.22,44621,23.75,375,31885,71.46
EASUNREYRL,EQ,2015-01-14,53.00,53.00,53.50,51.50,52.00,52.45,52.33,8678,4.54,166,6872,79.19
EASUNREYRL,EQ,2015-01-15,52.45,52.00,52.50,51.35,51.40,51.50,51.87,8629,4.48,104,7268,84.23
EASUNREYRL,EQ,2015-01-16,51.50,51.55,53.30,51.40,51.40,51.85,52.16,18424,9.61,191,10838,58.83
EASUNREYRL,EQ,2015-01-19,51.85,52.80,59.10,52.05,56.55,56.55,57.17,161870,92.54,1574,94682,58.49
EASUNREYRL,EQ,2015-01-20,56.55,57.65,62.50,57.65,59.00,58.45,60.28,213215,128.54,2072,113877,53.41
EASUNREYRL,EQ,2015-01-21,58.45,59.80,61.00,56.50,57.00,56.90,58.37,33051,19.29,535,17637,53.36
EASUNREYRL,EQ,2015-01-22,56.90,58.70,59.50,55.20,58.05,58.40,58.63,58770,34.46,541,38500,65.51
EASUNREYRL,EQ,2015-01-23,58.40,59.30,59.30,56.10,58.20,57.10,56.91,21136,12.03,282,10568,50.00
EASUNREYRL,EQ,2015-01-27,57.10,57.00,58.80,54.50,54.50,55.15,56.53,49294,27.86,400,42360,85.93
EASUNREYRL,EQ,2015-01-28,55.15,55.00,56.35,53.80,54.45,54.10,55.36,15378,8.51,348,11190,72.77
EASUNREYRL,EQ,2015-01-29,54.10,54.60,56.80,53.25,53.25,53.45,54.66,27239,14.89,315,16126,59.20
EASUNREYRL,EQ,2015-01-30,53.45,54.00,54.10,51.80,51.95,52.05,52.71,21027,11.08,248,16072,76.44
EASUNREYRL,EQ,2015-02-02,52.05,52.05,53.00,50.80,51.15,51.50,51.90,25747,13.36,210,19427,75.45
EASUNREYRL,EQ,2015-02-03,51.50,51.80,54.90,51.50,52.90,52.95,53.39,23467,12.53,416,15430,65.75
EASUNREYRL,EQ,2015-02-04,52.95,54.45,54.45,51.75,51.75,52.20,52.81,11221,5.93,208,5498,49.00
EASUNREYRL,EQ,2015-02-05,52.20,54.70,54.70,51.00,51.00,51.25,52.08,22369,11.65,316,14462,64.65
EASUNREYRL,EQ,2015-02-06,51.25,51.00,52.35,49.25,49.65,49.75,49.90,12640,6.31,169,8532,67.50
EASUNREYRL,EQ,2015-02-09,49.75,49.00,50.65,47.60,48.45,48.60,48.95,14542,7.12,215,9479,65.18
EASUNREYRL,EQ,2015-02-10,48.60,49.05,50.35,46.60,47.20,47.45,48.19,18417,8.87,480,9220,50.06
EASUNREYRL,EQ,2015-02-11,47.45,47.30,50.90,47.30,50.75,50.50,48.74,19293,9.40,171,16523,85.64
