Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MAXINDIA,BE,2016-07-14,471.60,180.00,180.00,171.00,171.00,171.00,171.29,3673377,6292.04,3928,-,-
MAXINDIA,BE,2016-07-15,171.00,162.45,162.45,162.45,162.45,162.45,162.45,11551,18.76,203,-,-
MAXINDIA,BE,2016-07-18,162.45,154.35,154.35,154.35,154.35,154.35,154.35,16471,25.42,147,-,-
MAXINDIA,BE,2016-07-19,154.35,146.65,146.65,146.65,146.65,146.65,146.65,1393251,2043.20,156,-,-
MAXINDIA,BE,2016-07-20,146.65,139.35,139.35,139.35,139.35,139.35,139.35,30944,43.12,185,-,-
MAXINDIA,BE,2016-07-21,139.35,132.40,132.40,132.40,132.40,132.40,132.40,244992,324.37,194,-,-
MAXINDIA,BE,2016-07-22,132.40,125.80,139.00,125.80,129.20,130.75,128.28,15828062,20304.22,37013,-,-
MAXINDIA,BE,2016-07-25,130.75,131.50,137.25,126.55,137.25,137.25,130.64,1727167,2256.37,4606,-,-
MAXINDIA,BE,2016-07-26,137.25,140.20,141.80,133.00,134.95,134.20,134.85,1579042,2129.28,25191,-,-
MAXINDIA,BE,2016-07-27,134.20,136.05,140.90,135.30,140.90,140.90,139.18,1484452,2066.09,16506,-,-
MAXINDIA,EQ,2016-07-28,140.90,144.00,146.90,134.30,137.25,137.45,140.57,1995353,2804.89,17864,893391,44.77
MAXINDIA,EQ,2016-07-29,137.45,138.00,139.40,131.35,132.30,132.40,134.20,655065,879.09,6479,418910,63.95
MAXINDIA,EQ,2016-08-01,132.40,134.80,135.35,128.85,130.20,130.30,132.25,721142,953.74,6638,434520,60.25
MAXINDIA,EQ,2016-08-02,130.30,130.00,132.00,124.00,125.25,125.15,128.06,511618,655.20,6690,328880,64.28
MAXINDIA,EQ,2016-08-03,125.15,125.50,128.15,121.55,124.20,123.25,124.57,737835,919.15,11517,440601,59.72
MAXINDIA,EQ,2016-08-04,123.25,124.90,125.05,119.10,119.55,119.75,121.40,417290,506.58,10190,256915,61.57
MAXINDIA,EQ,2016-08-05,119.75,119.70,138.35,119.05,134.15,135.30,130.86,2027920,2653.81,15855,916010,45.17
MAXINDIA,EQ,2016-08-08,135.30,137.00,138.00,130.50,131.50,131.20,133.06,817619,1087.94,10890,531116,64.96
MAXINDIA,EQ,2016-08-09,131.20,132.00,132.00,125.55,128.00,127.95,127.97,1129234,1445.06,19550,925850,81.99
MAXINDIA,EQ,2016-08-10,127.95,128.90,129.90,122.20,123.00,123.45,124.89,927691,1158.61,12318,762237,82.16
