Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LT,EQ,2014-12-04,1644.15,1645.90,1655.00,1625.00,1627.00,1629.30,1635.16,1182559,19336.68,43371,648702,54.86
LT,EQ,2014-12-05,1629.30,1634.20,1655.00,1619.30,1625.00,1628.50,1642.49,1431237,23507.88,49113,867564,60.62
LT,EQ,2014-12-08,1628.50,1630.00,1636.15,1594.30,1600.00,1601.80,1609.83,1057091,17017.38,48017,529124,50.05
LT,EQ,2014-12-09,1601.80,1597.15,1601.00,1551.00,1553.00,1559.60,1574.30,1713039,26968.44,79599,804592,46.97
LT,EQ,2014-12-10,1559.60,1550.00,1565.15,1538.75,1544.00,1544.30,1549.38,2022751,31340.04,85995,1242578,61.43
LT,EQ,2014-12-11,1544.30,1540.00,1558.40,1502.90,1550.00,1538.10,1529.53,2885890,44140.60,99556,1627137,56.38
LT,EQ,2014-12-12,1538.10,1543.00,1552.25,1505.00,1511.05,1510.95,1527.08,2516284,38425.73,90553,1562462,62.09
LT,EQ,2014-12-15,1510.95,1500.00,1518.00,1494.25,1501.20,1501.20,1505.17,1729006,26024.41,112434,997427,57.69
LT,EQ,2014-12-16,1501.20,1490.00,1511.00,1478.70,1485.00,1483.35,1493.30,1873077,27970.65,101926,867231,46.30
LT,EQ,2014-12-17,1483.35,1477.55,1494.20,1450.20,1465.00,1468.50,1471.16,3746282,55113.84,130493,2328089,62.14
LT,EQ,2014-12-18,1468.50,1495.25,1509.00,1479.35,1507.60,1506.40,1496.94,1876910,28096.17,62832,908773,48.42
LT,EQ,2014-12-19,1506.40,1523.65,1546.70,1518.00,1534.70,1535.15,1536.38,2271350,34896.55,93830,1541438,67.86
LT,EQ,2014-12-22,1535.15,1538.00,1543.90,1514.55,1525.25,1524.20,1524.70,881224,13436.01,32014,357552,40.57
LT,EQ,2014-12-23,1524.20,1525.00,1539.40,1492.40,1495.00,1497.80,1515.58,1147836,17396.38,44859,519257,45.24
LT,EQ,2014-12-24,1497.80,1498.10,1507.45,1470.55,1477.00,1477.85,1484.26,3037354,45082.37,72268,1934178,63.68
LT,EQ,2014-12-26,1477.85,1483.20,1497.90,1477.00,1490.00,1490.20,1487.39,673953,10024.30,26579,231612,34.37
LT,EQ,2014-12-29,1490.20,1495.15,1506.00,1486.20,1489.00,1490.30,1495.98,795796,11904.97,78388,379856,47.73
LT,EQ,2014-12-30,1490.30,1504.20,1511.00,1493.30,1501.60,1498.25,1502.64,915873,13762.25,39522,365515,39.91
LT,EQ,2014-12-31,1498.25,1493.25,1505.80,1492.00,1494.00,1494.65,1497.35,837144,12535.02,29766,427933,51.12
LT,EQ,2015-01-01,1494.65,1493.80,1506.90,1492.00,1503.95,1502.95,1500.79,449532,6746.55,15240,161587,35.95
LT,EQ,2015-01-02,1502.95,1501.50,1539.00,1501.50,1537.00,1534.65,1526.59,1291056,19709.14,56559,556195,43.08
