Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LGBBROSLTD,EQ,2014-12-04,637.55,638.00,648.45,631.10,635.00,635.20,636.95,8206,52.27,605,4905,59.77
LGBBROSLTD,EQ,2014-12-05,635.20,633.35,642.00,630.55,637.00,635.00,636.00,3913,24.89,383,2415,61.72
LGBBROSLTD,EQ,2014-12-08,635.00,635.00,638.45,592.90,637.90,635.05,624.02,21113,131.75,872,12113,57.37
LGBBROSLTD,EQ,2014-12-09,635.05,624.10,641.50,622.10,625.00,626.15,628.84,7134,44.86,469,5310,74.43
LGBBROSLTD,EQ,2014-12-10,626.15,622.00,635.00,620.00,624.00,625.50,627.14,5661,35.50,306,4769,84.24
LGBBROSLTD,EQ,2014-12-11,625.50,625.50,633.95,616.20,616.20,618.50,621.83,5568,34.62,363,4165,74.80
LGBBROSLTD,EQ,2014-12-12,618.50,621.20,631.95,610.55,631.95,625.30,623.97,15039,93.84,627,11961,79.53
LGBBROSLTD,EQ,2014-12-15,625.30,619.25,639.90,612.00,621.50,630.65,630.21,18095,114.04,911,13289,73.44
LGBBROSLTD,EQ,2014-12-16,630.65,630.95,630.95,610.00,616.00,614.65,615.88,11085,68.27,452,8840,79.75
LGBBROSLTD,EQ,2014-12-17,614.65,612.75,630.00,599.00,608.10,607.90,609.77,25310,154.33,1043,17708,69.96
LGBBROSLTD,EQ,2014-12-18,607.90,615.00,639.90,615.00,628.00,626.50,627.95,8627,54.17,557,5859,67.91
LGBBROSLTD,EQ,2014-12-19,626.50,629.05,635.00,615.00,624.50,621.35,626.27,8584,53.76,467,5522,64.33
LGBBROSLTD,EQ,2014-12-22,621.35,615.10,627.50,615.10,626.00,625.00,620.51,7537,46.77,483,4572,60.66
LGBBROSLTD,EQ,2014-12-23,625.00,619.40,631.00,615.00,622.50,623.30,627.75,13328,83.67,471,10766,80.78
