Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UNIENTER,EQ,2014-12-04,28.00,28.50,28.90,28.00,28.20,28.20,28.28,765,0.22,10,627,81.96
UNIENTER,EQ,2014-12-05,28.20,29.50,29.50,26.50,27.00,27.50,27.79,3961,1.10,34,3653,92.22
UNIENTER,EQ,2014-12-08,27.50,27.20,27.90,26.70,27.10,27.10,27.65,12650,3.50,36,10645,84.15
UNIENTER,EQ,2014-12-09,27.10,26.85,27.50,26.20,26.80,27.00,26.67,3443,0.92,36,2807,81.53
UNIENTER,EQ,2014-12-10,27.00,27.00,27.00,25.30,26.25,26.10,25.99,6972,1.81,66,3473,49.81
UNIENTER,EQ,2014-12-11,26.10,26.25,26.25,26.25,26.25,26.25,26.25,98,0.03,2,98,100.00
UNIENTER,EQ,2014-12-12,26.25,27.00,27.00,26.10,26.45,26.25,26.40,8829,2.33,26,7627,86.39
UNIENTER,EQ,2014-12-15,26.25,25.80,26.75,24.50,24.75,24.95,25.15,4950,1.24,52,2664,53.82
UNIENTER,EQ,2014-12-16,24.95,24.70,24.90,22.50,23.50,24.80,24.37,7923,1.93,58,7192,90.77
UNIENTER,EQ,2014-12-17,24.80,24.60,24.80,23.65,24.10,24.10,24.16,4884,1.18,23,4136,84.68
UNIENTER,EQ,2014-12-18,24.10,26.70,26.70,25.00,25.20,25.20,25.12,8366,2.10,9,8366,100.00
UNIENTER,EQ,2014-12-19,25.20,25.50,27.00,25.40,25.60,25.60,26.54,5652,1.50,37,4900,86.69
UNIENTER,EQ,2014-12-22,25.60,25.60,25.60,25.60,25.60,25.60,25.60,211,0.05,8,211,100.00
UNIENTER,EQ,2014-12-23,25.60,25.50,25.50,24.40,24.85,25.05,25.02,1028,0.26,15,725,70.53
UNIENTER,EQ,2014-12-24,25.05,26.60,26.90,25.25,26.10,26.45,25.88,6626,1.71,44,4373,66.00
UNIENTER,EQ,2014-12-26,26.45,26.00,26.65,25.20,26.65,26.65,26.49,1007,0.27,11,1000,99.30
UNIENTER,EQ,2014-12-29,26.65,26.75,26.75,25.30,26.00,26.00,26.30,1291,0.34,22,1268,98.22
UNIENTER,EQ,2014-12-30,26.00,25.40,27.80,25.30,27.80,27.05,26.52,4113,1.09,32,3272,79.55
UNIENTER,EQ,2014-12-31,27.05,27.80,28.00,27.00,27.00,27.15,27.47,6842,1.88,69,3659,53.48
UNIENTER,EQ,2015-01-01,27.15,27.50,27.95,27.50,27.95,27.95,27.89,700,0.20,6,700,100.00
UNIENTER,EQ,2015-01-02,27.95,27.40,28.00,27.25,28.00,27.90,27.89,14305,3.99,33,13086,91.48
UNIENTER,EQ,2015-01-05,27.90,30.90,30.90,27.25,28.00,28.00,28.44,6745,1.92,90,4046,59.99
UNIENTER,EQ,2015-01-06,28.00,27.20,27.70,26.20,26.20,26.40,26.99,9467,2.55,53,9105,96.18
UNIENTER,EQ,2015-01-07,26.40,26.00,26.85,25.25,25.60,25.60,26.00,7215,1.88,60,7199,99.78
UNIENTER,EQ,2015-01-08,25.60,25.10,27.80,25.10,26.05,26.05,25.96,9380,2.44,43,8869,94.55
UNIENTER,EQ,2015-01-09,26.05,26.90,27.00,25.90,26.90,26.90,26.49,11161,2.96,69,8994,80.58
UNIENTER,EQ,2015-01-12,26.90,26.20,27.90,25.85,27.05,27.05,27.18,8578,2.33,62,6530,76.12
UNIENTER,EQ,2015-01-13,27.05,26.70,29.05,26.00,27.10,27.15,27.93,17983,5.02,112,7977,44.36
UNIENTER,EQ,2015-01-14,27.15,27.10,28.75,27.10,27.50,27.95,27.77,27632,7.67,84,20022,72.46
UNIENTER,EQ,2015-01-15,27.95,27.95,28.45,27.10,28.40,28.40,27.96,14055,3.93,37,13881,98.76
UNIENTER,EQ,2015-01-16,28.40,28.00,29.40,27.10,29.00,29.10,28.59,22343,6.39,80,18041,80.75
UNIENTER,EQ,2015-01-19,29.10,28.60,28.80,28.15,28.80,28.80,28.76,9821,2.82,21,9618,97.93
UNIENTER,EQ,2015-01-20,28.80,28.50,28.80,28.00,28.80,28.80,28.45,4264,1.21,42,3150,73.87
UNIENTER,EQ,2015-01-21,28.80,27.40,28.50,27.15,27.15,27.30,27.61,7592,2.10,86,6315,83.18
UNIENTER,EQ,2015-01-22,27.30,27.30,27.30,26.30,26.50,26.75,26.72,14732,3.94,129,9303,63.15
UNIENTER,EQ,2015-01-23,26.75,26.25,27.50,26.15,27.40,26.85,26.85,5979,1.61,45,4872,81.49
UNIENTER,EQ,2015-01-27,26.85,26.45,27.00,26.45,26.55,26.55,26.49,866,0.23,11,866,100.00
UNIENTER,EQ,2015-01-28,26.55,26.35,27.00,26.10,26.20,26.20,26.23,1810,0.47,21,1609,88.90
UNIENTER,EQ,2015-01-29,26.20,26.10,27.70,26.10,27.45,26.85,26.83,6494,1.74,35,3684,56.73
UNIENTER,EQ,2015-01-30,26.85,27.40,27.65,26.25,26.40,26.80,26.83,2618,0.70,15,1311,50.08
UNIENTER,EQ,2015-02-02,26.80,26.25,28.90,26.20,28.25,28.30,28.10,26121,7.34,134,15890,60.83
UNIENTER,EQ,2015-02-03,28.30,28.00,30.90,28.00,30.25,30.55,29.57,54198,16.03,408,34419,63.51
UNIENTER,EQ,2015-02-04,30.55,30.55,31.90,30.50,30.50,30.95,31.09,36015,11.20,198,27713,76.95
UNIENTER,EQ,2015-02-05,30.95,31.40,31.40,29.10,29.20,29.25,29.57,27480,8.13,211,23188,84.38
UNIENTER,EQ,2015-02-06,29.25,29.00,29.00,28.10,28.50,28.50,28.44,2102,0.60,26,1351,64.27
UNIENTER,EQ,2015-02-09,28.50,28.00,29.85,26.65,27.20,28.35,28.45,2104,0.60,57,1587,75.43
UNIENTER,EQ,2015-02-10,28.35,28.50,28.50,27.50,28.50,28.50,27.96,1519,0.42,24,1325,87.23
UNIENTER,EQ,2015-02-11,28.50,28.00,29.40,27.30,28.55,28.55,28.77,8744,2.52,96,6650,76.05
UNIENTER,EQ,2015-02-12,28.55,29.75,31.40,28.25,30.05,30.05,30.58,36537,11.17,251,25533,69.88
UNIENTER,EQ,2015-02-13,30.05,31.25,31.30,29.30,30.30,30.20,29.87,14578,4.35,66,2999,20.57
UNIENTER,EQ,2015-02-16,30.20,30.00,30.25,29.15,29.85,29.70,29.78,9311,2.77,51,7304,78.44
UNIENTER,EQ,2015-02-18,29.70,29.50,30.45,28.25,28.25,28.50,29.12,1918,0.56,49,1004,52.35
UNIENTER,EQ,2015-02-19,28.50,29.00,29.80,29.00,29.00,29.30,29.21,4437,1.30,28,2178,49.09
UNIENTER,EQ,2015-02-20,29.30,29.50,31.05,28.25,30.65,30.55,30.07,10717,3.22,89,7292,68.04
UNIENTER,EQ,2015-02-23,30.55,31.00,32.00,29.30,30.25,30.40,31.20,20309,6.34,162,15474,76.19
UNIENTER,EQ,2015-02-24,30.40,30.10,30.10,29.15,29.15,29.45,29.65,3181,0.94,21,1784,56.08
UNIENTER,EQ,2015-02-25,29.45,29.10,30.50,29.10,29.70,30.00,30.02,7347,2.21,80,3268,44.48
UNIENTER,EQ,2015-02-26,30.00,29.50,29.95,28.65,29.90,29.90,29.63,6725,1.99,25,6052,89.99
UNIENTER,EQ,2015-02-27,29.90,29.20,29.90,28.60,29.15,29.40,29.12,2562,0.75,33,1702,66.43
UNIENTER,EQ,2015-02-28,29.40,29.20,30.40,28.60,29.95,29.25,29.56,12500,3.69,117,10090,80.72
UNIENTER,EQ,2015-03-02,29.25,29.90,29.90,29.10,29.35,29.35,29.58,6938,2.05,111,5975,86.12
UNIENTER,EQ,2015-03-03,29.35,29.10,30.40,29.10,29.80,29.40,29.58,6360,1.88,36,5622,88.40
UNIENTER,EQ,2015-03-04,29.40,30.00,30.00,28.40,29.65,29.60,29.19,8179,2.39,67,5285,64.62
UNIENTER,EQ,2015-03-05,29.60,30.90,30.90,28.45,29.70,28.95,29.18,1463,0.43,36,1354,92.55
UNIENTER,EQ,2015-03-09,28.95,29.90,29.90,28.50,29.60,29.60,29.56,9134,2.70,34,8640,94.59
UNIENTER,EQ,2015-03-10,29.60,30.00,30.00,28.25,29.70,28.60,29.46,6781,2.00,43,4596,67.78
UNIENTER,EQ,2015-03-11,28.60,29.90,29.90,28.20,28.55,28.85,29.45,9552,2.81,59,5492,57.50
UNIENTER,EQ,2015-03-12,28.85,28.50,28.85,27.60,28.50,28.35,28.37,8814,2.50,60,7154,81.17
UNIENTER,EQ,2015-03-13,28.35,28.40,28.40,27.60,28.10,28.05,28.10,11520,3.24,39,10829,94.00
UNIENTER,EQ,2015-03-16,28.05,28.00,28.20,26.25,27.35,27.70,27.26,11187,3.05,111,6676,59.68
UNIENTER,EQ,2015-03-17,27.70,27.50,29.50,26.90,27.35,27.35,28.42,4591,1.30,300,162,3.53
UNIENTER,EQ,2015-03-18,27.35,29.60,29.70,27.30,28.25,28.30,28.02,2891,0.81,97,1678,58.04
UNIENTER,EQ,2015-03-19,28.30,28.30,28.30,26.70,26.80,26.75,26.97,11382,3.07,158,7910,69.50
UNIENTER,EQ,2015-03-20,26.75,26.65,28.60,26.65,28.45,27.95,27.88,965,0.27,30,780,80.83
UNIENTER,EQ,2015-03-23,27.95,28.65,28.70,26.20,26.45,26.75,26.45,64183,16.97,149,62301,97.07
UNIENTER,EQ,2015-03-24,26.75,26.50,27.50,26.00,26.95,26.95,26.43,9358,2.47,94,3866,41.31
UNIENTER,EQ,2015-03-25,26.95,26.55,27.20,25.95,26.00,26.10,26.28,1970,0.52,71,980,49.75
UNIENTER,EQ,2015-03-26,26.10,26.05,26.45,25.15,26.45,25.95,26.01,1699,0.44,41,1203,70.81
UNIENTER,EQ,2015-03-27,25.95,26.75,27.60,25.70,27.40,26.50,26.29,5361,1.41,35,5234,97.63
UNIENTER,EQ,2015-03-30,26.50,27.80,28.05,27.80,28.00,28.00,28.00,8224,2.30,31,8214,99.88
UNIENTER,EQ,2015-03-31,28.00,26.25,29.00,26.25,28.50,28.50,28.61,9031,2.58,67,7100,78.62
UNIENTER,EQ,2015-04-01,28.50,28.60,29.50,28.25,28.30,28.30,28.69,4817,1.38,33,4132,85.78
UNIENTER,EQ,2015-04-06,28.30,28.90,29.90,28.90,29.90,29.85,29.65,70368,20.86,44,70184,99.74
UNIENTER,EQ,2015-04-07,29.85,30.00,32.85,29.50,32.85,32.20,31.43,51714,16.25,262,44720,86.48
UNIENTER,EQ,2015-04-08,32.20,32.90,38.60,32.85,38.60,38.60,37.73,250953,94.68,1229,129521,51.61
UNIENTER,EQ,2015-04-09,38.60,40.80,41.45,38.00,39.00,39.05,40.02,212256,84.95,1533,134875,63.54
UNIENTER,EQ,2015-04-10,39.05,39.95,41.85,36.65,37.50,37.35,38.05,23146,8.81,284,12262,52.98
UNIENTER,EQ,2015-04-13,37.35,38.25,40.00,36.90,38.50,38.05,38.66,49402,19.10,366,31451,63.66
