Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RASOYPR,EQ,2014-12-04,2.65,2.70,2.70,2.55,2.55,2.60,2.62,4662222,122.15,1118,2280290,48.91
RASOYPR,EQ,2014-12-05,2.60,2.55,2.70,2.50,2.70,2.70,2.66,15408937,410.63,2249,6651243,43.16
RASOYPR,EQ,2014-12-08,2.70,2.70,2.80,2.60,2.60,2.60,2.67,2804807,74.77,969,1782000,63.53
RASOYPR,EQ,2014-12-09,2.60,2.50,2.70,2.50,2.65,2.65,2.61,9893323,258.46,1938,4597328,46.47
RASOYPR,EQ,2014-12-10,2.65,2.65,2.75,2.55,2.55,2.55,2.60,5347414,139.25,1172,1704817,31.88
RASOYPR,EQ,2014-12-11,2.55,2.50,2.60,2.45,2.45,2.45,2.51,2981822,74.72,915,1926819,64.62
RASOYPR,EQ,2014-12-12,2.45,2.35,2.55,2.35,2.40,2.35,2.38,22993052,547.60,2543,11398802,49.57
RASOYPR,EQ,2014-12-15,2.35,2.35,2.40,2.25,2.25,2.25,2.27,1351863,30.63,628,1070084,79.16
RASOYPR,EQ,2014-12-16,2.25,2.15,2.20,2.15,2.15,2.15,2.15,421056,9.05,297,288150,68.44
RASOYPR,EQ,2014-12-17,2.15,2.05,2.05,2.05,2.05,2.05,2.05,171576,3.52,131,171575,100.00
RASOYPR,EQ,2014-12-18,2.05,1.95,1.95,1.95,1.95,1.95,1.95,6363414,124.09,385,6305739,99.09
RASOYPR,EQ,2014-12-19,1.95,1.90,1.90,1.90,1.90,1.90,1.90,261202,4.96,148,261202,100.00
RASOYPR,EQ,2014-12-22,1.90,1.85,1.85,1.85,1.85,1.85,1.85,98319,1.82,110,98319,100.00
RASOYPR,EQ,2014-12-23,1.85,1.80,1.80,1.80,1.80,1.80,1.80,74473,1.34,80,74473,100.00
RASOYPR,EQ,2014-12-24,1.80,1.75,1.75,1.75,1.75,1.75,1.75,69329,1.21,74,69329,100.00
RASOYPR,EQ,2014-12-26,1.75,1.70,1.70,1.70,1.70,1.70,1.70,79721,1.36,94,79721,100.00
RASOYPR,EQ,2014-12-29,1.70,1.65,1.65,1.65,1.65,1.65,1.65,110562,1.82,103,110562,100.00
RASOYPR,EQ,2014-12-30,1.65,1.60,1.60,1.60,1.60,1.60,1.60,135237,2.16,79,135237,100.00
RASOYPR,EQ,2014-12-31,1.60,1.55,1.55,1.55,1.55,1.55,1.55,138406,2.15,111,138406,100.00
RASOYPR,EQ,2015-01-01,1.55,1.50,1.50,1.50,1.50,1.50,1.50,190867,2.86,107,190867,100.00
RASOYPR,EQ,2015-01-02,1.50,1.45,1.45,1.45,1.45,1.45,1.45,247936,3.60,141,247936,100.00
RASOYPR,EQ,2015-01-05,1.45,1.40,1.40,1.40,1.40,1.40,1.40,156489,2.19,116,156489,100.00
RASOYPR,EQ,2015-01-06,1.40,1.35,1.35,1.35,1.35,1.35,1.35,102068,1.38,104,102068,100.00
RASOYPR,EQ,2015-01-07,1.35,1.30,1.30,1.30,1.30,1.30,1.30,123669,1.61,102,123669,100.00
RASOYPR,EQ,2015-01-08,1.30,1.25,1.25,1.25,1.25,1.25,1.25,690946,8.64,301,690944,100.00
RASOYPR,EQ,2015-01-09,1.25,1.20,1.30,1.20,1.20,1.20,1.24,11683804,144.83,1822,6888882,58.96
RASOYPR,EQ,2015-01-12,1.20,1.15,1.15,1.15,1.15,1.15,1.15,664034,7.64,159,664034,100.00
RASOYPR,EQ,2015-01-13,1.15,1.10,1.10,1.10,1.10,1.10,1.10,298445,3.28,121,298443,100.00
RASOYPR,EQ,2015-01-14,1.10,1.05,1.05,1.05,1.05,1.05,1.05,115268,1.21,104,115268,100.00
RASOYPR,EQ,2015-01-15,1.05,1.00,1.00,1.00,1.00,1.00,1.00,314857,3.15,166,314857,100.00
RASOYPR,EQ,2015-01-16,1.00,0.95,0.95,0.95,0.95,0.95,0.95,488659,4.64,157,488659,100.00
RASOYPR,EQ,2015-01-19,0.95,0.90,0.90,0.90,0.90,0.90,0.90,1882594,16.94,403,1761845,93.59
RASOYPR,EQ,2015-01-20,0.90,0.85,0.90,0.85,0.90,0.85,0.87,3653754,31.69,876,2816266,77.08
RASOYPR,EQ,2015-01-21,0.85,0.85,0.90,0.80,0.85,0.80,0.82,5373486,44.23,960,3492527,65.00
RASOYPR,EQ,2015-01-22,0.80,0.80,0.85,0.75,0.75,0.75,0.75,3757555,28.32,839,2401886,63.92
RASOYPR,EQ,2015-01-23,0.75,0.75,0.75,0.70,0.70,0.70,0.70,3206344,22.49,635,1972336,61.51
RASOYPR,EQ,2015-01-27,0.70,0.70,0.75,0.65,0.65,0.65,0.65,7126663,46.45,882,3254057,45.66
RASOYPR,EQ,2015-01-28,0.65,0.65,0.65,0.60,0.60,0.60,0.60,3734627,22.51,609,2122916,56.84
RASOYPR,EQ,2015-01-29,0.60,0.60,0.60,0.55,0.55,0.55,0.55,7967005,43.83,861,4308615,54.08
RASOYPR,EQ,2015-01-30,0.55,0.55,0.60,0.50,0.60,0.60,0.53,12148844,64.50,1215,6548117,53.90
