Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ELECTHERM,EQ,2014-12-03,18.10,18.55,18.55,18.55,18.55,18.55,18.55,26,0.00,1,26,100.00
ELECTHERM,EQ,2014-12-04,18.55,18.05,19.35,18.05,19.35,19.15,18.58,336,0.06,6,285,84.82
ELECTHERM,EQ,2014-12-05,19.15,21.00,21.05,20.90,21.05,21.05,21.00,7087,1.49,29,5002,70.58
ELECTHERM,EQ,2014-12-08,21.05,22.95,23.15,20.00,23.15,23.15,23.02,7649,1.76,34,4409,57.64
ELECTHERM,EQ,2014-12-09,23.15,25.15,25.45,23.30,25.45,25.45,25.28,16277,4.12,111,8795,54.03
ELECTHERM,EQ,2014-12-10,25.45,26.70,26.70,26.70,26.70,26.70,26.70,3805,1.02,26,3705,97.37
ELECTHERM,EQ,2014-12-11,26.70,28.00,28.00,26.00,28.00,28.00,27.94,5977,1.67,71,4519,75.61
ELECTHERM,EQ,2014-12-12,28.00,29.30,29.40,29.00,29.40,29.40,29.35,8220,2.41,57,5207,63.35
ELECTHERM,EQ,2014-12-15,29.40,30.85,30.85,27.95,27.95,27.95,28.46,8862,2.52,86,5720,64.55
ELECTHERM,EQ,2014-12-16,27.95,26.65,27.50,26.60,26.60,26.60,26.61,2908,0.77,22,2615,89.92
ELECTHERM,EQ,2014-12-17,26.60,25.35,27.00,25.30,25.95,25.95,25.53,1079,0.28,23,1073,99.44
ELECTHERM,EQ,2014-12-18,25.95,26.90,26.90,24.70,25.80,26.00,25.73,5292,1.36,60,3473,65.63
ELECTHERM,EQ,2014-12-19,26.00,27.10,27.10,25.20,25.45,25.45,26.08,3771,0.98,40,826,21.90
ELECTHERM,EQ,2014-12-22,25.45,24.35,24.35,24.20,24.25,24.25,24.29,226,0.05,4,226,100.00
ELECTHERM,EQ,2014-12-23,24.25,23.75,23.90,23.60,23.60,23.60,23.81,470,0.11,5,470,100.00
ELECTHERM,EQ,2014-12-24,23.60,23.50,24.50,23.50,24.50,24.50,23.98,209,0.05,4,209,100.00
ELECTHERM,EQ,2014-12-26,24.50,24.50,24.50,23.50,23.50,23.55,24.36,668,0.16,10,668,100.00
ELECTHERM,EQ,2014-12-29,23.55,23.05,23.15,22.40,23.00,23.00,22.53,5023,1.13,40,5020,99.94
ELECTHERM,EQ,2014-12-30,23.00,23.45,23.45,21.85,21.85,22.15,22.10,2901,0.64,23,2506,86.38
ELECTHERM,EQ,2014-12-31,22.15,21.30,22.00,21.05,21.50,21.50,21.25,3236,0.69,27,2934,90.67
ELECTHERM,EQ,2015-01-01,21.50,20.45,22.50,20.45,22.50,21.40,20.98,3541,0.74,18,2601,73.45
ELECTHERM,EQ,2015-01-02,21.40,22.00,23.45,22.00,23.45,23.15,23.00,1786,0.41,17,1686,94.40
ELECTHERM,EQ,2015-01-05,23.15,22.50,23.45,20.90,21.60,22.00,21.67,3354,0.73,38,2833,84.47
ELECTHERM,EQ,2015-01-06,22.00,21.50,22.90,21.50,22.90,22.80,22.78,1251,0.29,17,1251,100.00
ELECTHERM,EQ,2015-01-07,22.80,22.05,22.50,22.00,22.00,22.00,22.15,714,0.16,10,714,100.00
ELECTHERM,EQ,2015-01-08,22.00,21.15,22.30,21.15,21.90,21.95,21.68,913,0.20,11,813,89.05
ELECTHERM,EQ,2015-01-09,21.95,21.50,22.50,21.50,21.50,21.50,21.64,280,0.06,7,225,80.36
ELECTHERM,EQ,2015-01-12,21.50,22.50,23.35,21.00,23.35,22.90,22.62,3161,0.71,21,2919,92.34
ELECTHERM,EQ,2015-01-13,22.90,22.90,23.10,22.90,23.10,23.10,22.90,417,0.10,5,417,100.00
ELECTHERM,EQ,2015-01-14,23.10,21.65,24.00,21.65,22.10,22.10,22.99,382,0.09,8,382,100.00
ELECTHERM,EQ,2015-01-15,22.10,21.00,23.50,21.00,23.45,23.45,21.72,621,0.13,35,593,95.49
ELECTHERM,EQ,2015-01-16,23.45,23.45,24.90,22.05,22.20,22.20,22.90,251,0.06,9,200,79.68
ELECTHERM,EQ,2015-01-19,22.20,21.30,21.65,21.30,21.60,21.60,21.58,1115,0.24,16,1040,93.27
ELECTHERM,EQ,2015-01-20,21.60,23.30,23.30,22.00,22.50,22.50,22.68,2632,0.60,41,2367,89.93
ELECTHERM,EQ,2015-01-21,22.50,23.00,24.00,21.50,21.80,21.80,23.30,1501,0.35,12,1325,88.27
ELECTHERM,EQ,2015-01-22,21.80,20.05,23.85,20.05,22.00,22.00,22.25,6575,1.46,48,1123,17.08
ELECTHERM,EQ,2015-01-23,22.00,21.15,24.20,21.15,24.20,24.20,23.84,2285,0.54,11,1385,60.61
ELECTHERM,EQ,2015-01-27,24.20,26.60,26.60,26.60,26.60,26.60,26.60,690,0.18,34,655,94.93
ELECTHERM,EQ,2015-01-28,26.60,29.25,29.25,27.00,29.25,29.25,29.20,13333,3.89,156,9728,72.96
ELECTHERM,EQ,2015-01-29,29.25,30.25,30.70,30.25,30.70,30.70,30.63,5020,1.54,22,3670,73.11
ELECTHERM,EQ,2015-01-30,30.70,32.00,32.20,29.35,31.85,31.35,30.93,11442,3.54,80,7604,66.46
ELECTHERM,EQ,2015-02-02,31.35,32.90,32.90,29.80,29.80,29.80,29.87,2877,0.86,14,2361,82.06
ELECTHERM,EQ,2015-02-03,29.80,29.45,29.45,28.35,28.35,28.35,28.90,236,0.07,6,218,92.37
ELECTHERM,EQ,2015-02-04,28.35,26.95,26.95,26.95,26.95,26.95,26.95,1511,0.41,10,1511,100.00
ELECTHERM,EQ,2015-02-05,26.95,25.65,25.65,25.65,25.65,25.65,25.65,850,0.22,7,850,100.00
ELECTHERM,EQ,2015-02-06,25.65,24.40,24.90,24.40,24.40,24.40,24.43,215,0.05,6,215,100.00
ELECTHERM,EQ,2015-02-09,24.40,23.20,24.95,23.20,24.95,23.65,23.60,418,0.10,7,383,91.63
ELECTHERM,EQ,2015-02-10,23.65,22.70,22.85,22.50,22.50,22.50,22.70,1295,0.29,22,1294,99.92
ELECTHERM,EQ,2015-02-11,22.50,21.50,23.60,21.50,22.95,22.95,22.69,3185,0.72,33,2666,83.70
ELECTHERM,EQ,2015-02-12,22.95,24.00,24.00,22.20,23.00,22.70,22.89,1864,0.43,21,1662,89.16
ELECTHERM,EQ,2015-02-13,22.70,21.70,23.65,21.65,22.70,21.95,22.22,2736,0.61,41,2092,76.46
ELECTHERM,EQ,2015-02-16,21.95,22.60,22.60,22.60,22.60,22.60,22.60,520,0.12,4,520,100.00
ELECTHERM,EQ,2015-02-18,22.60,23.45,23.45,21.75,22.20,22.20,22.65,1424,0.32,22,870,61.10
ELECTHERM,EQ,2015-02-19,22.20,22.80,22.80,21.25,21.50,21.50,21.96,1092,0.24,13,982,89.93
ELECTHERM,EQ,2015-02-20,21.50,22.35,22.55,21.45,22.55,22.55,22.36,3259,0.73,26,2914,89.41
ELECTHERM,EQ,2015-02-23,22.55,23.60,23.65,23.60,23.65,23.65,23.65,1185,0.28,12,1185,100.00
ELECTHERM,EQ,2015-02-24,23.65,23.95,24.80,23.80,24.10,24.10,24.66,2865,0.71,19,2485,86.74
ELECTHERM,EQ,2015-02-25,24.10,25.00,25.00,23.35,23.35,23.55,23.77,1120,0.27,13,685,61.16
ELECTHERM,EQ,2015-02-26,23.55,24.70,24.70,22.80,23.50,24.00,23.60,1287,0.30,12,967,75.14
ELECTHERM,EQ,2015-02-27,24.00,23.00,24.90,23.00,23.05,23.05,23.59,2519,0.59,20,1919,76.18
ELECTHERM,EQ,2015-02-28,23.05,24.10,24.20,23.25,24.20,24.20,24.12,15698,3.79,97,13555,86.35
ELECTHERM,EQ,2015-03-02,24.20,25.20,25.40,25.00,25.40,25.40,25.33,6725,1.70,33,4900,72.86
ELECTHERM,EQ,2015-03-03,25.40,26.45,26.65,26.00,26.65,26.65,26.53,6343,1.68,26,6142,96.83
ELECTHERM,EQ,2015-03-04,26.65,27.90,27.95,25.35,25.35,25.35,26.16,7597,1.99,65,5301,69.78
ELECTHERM,EQ,2015-03-05,25.35,24.15,24.15,24.10,24.10,24.10,24.10,1084,0.26,11,1084,100.00
ELECTHERM,EQ,2015-03-09,24.10,22.00,25.20,22.00,22.35,22.35,23.23,1518,0.35,16,1482,97.63
ELECTHERM,EQ,2015-03-10,22.35,21.15,22.95,21.00,21.30,21.95,21.36,2665,0.57,42,1872,70.24
ELECTHERM,EQ,2015-03-11,21.95,22.75,23.10,21.20,21.20,21.80,22.29,2879,0.64,35,2228,77.39
ELECTHERM,EQ,2015-03-12,21.80,23.05,23.10,21.55,21.65,21.65,22.25,1006,0.22,16,785,78.03
ELECTHERM,EQ,2015-03-13,21.65,23.10,23.80,22.60,23.80,23.55,23.49,19691,4.63,58,17675,89.76
ELECTHERM,EQ,2015-03-16,23.55,23.10,23.10,22.00,23.05,22.25,22.59,1841,0.42,25,1301,70.67
ELECTHERM,EQ,2015-03-17,22.25,21.50,24.00,21.45,23.95,23.15,23.14,118468,27.41,87,116988,98.75
ELECTHERM,EQ,2015-03-18,23.15,23.05,23.50,22.30,23.00,22.60,23.28,57433,13.37,81,57263,99.70
ELECTHERM,EQ,2015-03-19,22.60,22.05,24.00,21.30,22.15,22.15,22.65,7274,1.65,37,6541,89.92
ELECTHERM,EQ,2015-03-20,22.15,22.10,23.30,22.10,22.75,22.75,23.17,116920,27.09,51,114267,97.73
ELECTHERM,EQ,2015-03-23,22.75,23.00,23.90,21.25,22.50,23.15,23.18,214246,49.67,64,206764,96.51
ELECTHERM,EQ,2015-03-24,23.15,21.65,23.10,21.50,21.65,22.25,23.06,120835,27.87,95,117561,97.29
ELECTHERM,EQ,2015-03-25,22.25,21.60,23.10,21.50,22.10,22.95,23.03,106875,24.61,150,102190,95.62
ELECTHERM,EQ,2015-03-26,22.95,23.45,23.45,21.60,21.60,21.65,22.37,780,0.17,7,340,43.59
ELECTHERM,EQ,2015-03-27,21.65,22.90,22.95,21.40,22.95,22.70,22.13,1790,0.40,15,1749,97.71
ELECTHERM,EQ,2015-03-30,22.70,24.40,24.40,22.05,24.30,23.80,23.70,5392,1.28,53,3101,57.51
ELECTHERM,EQ,2015-03-31,23.80,23.75,23.75,21.85,23.65,23.65,23.04,3050,0.70,7,1050,34.43
ELECTHERM,EQ,2015-04-01,23.65,25.90,25.90,22.20,24.00,24.00,23.58,14611,3.45,35,4599,31.48
ELECTHERM,EQ,2015-04-06,24.00,25.40,26.30,23.70,24.80,25.00,25.13,6588,1.66,31,4467,67.81
ELECTHERM,EQ,2015-04-07,25.00,26.25,30.00,26.00,30.00,30.00,28.28,25369,7.17,187,20017,78.90
ELECTHERM,EQ,2015-04-08,30.00,31.50,36.00,30.90,36.00,35.45,34.36,95951,32.97,549,32766,34.15
ELECTHERM,EQ,2015-04-09,35.45,38.55,38.55,33.35,33.35,33.95,36.03,48662,17.53,481,26202,53.84
ELECTHERM,EQ,2015-04-10,33.95,34.50,34.50,32.05,33.00,32.45,32.80,7130,2.34,153,5471,76.73
ELECTHERM,EQ,2015-04-13,32.45,32.60,35.60,30.10,35.00,34.80,33.71,17273,5.82,268,8516,49.30
ELECTHERM,EQ,2015-04-15,34.80,34.00,35.00,31.75,32.95,32.65,33.44,6330,2.12,101,4311,68.10
ELECTHERM,EQ,2015-04-16,32.65,32.20,35.50,32.20,34.30,33.85,34.22,11100,3.80,99,6225,56.08
ELECTHERM,EQ,2015-04-17,33.85,32.50,34.35,32.50,32.60,32.60,32.84,1895,0.62,47,1522,80.32
ELECTHERM,EQ,2015-04-20,32.60,35.00,35.00,30.95,31.60,32.20,32.34,5305,1.72,100,2099,39.57
ELECTHERM,EQ,2015-04-21,32.20,31.00,32.00,29.70,30.15,30.15,30.49,3565,1.09,99,2024,56.77
ELECTHERM,EQ,2015-04-22,30.15,28.60,31.00,28.10,28.95,28.70,30.22,11683,3.53,46,1220,10.44
ELECTHERM,EQ,2015-04-23,28.70,31.45,31.45,27.70,29.30,29.00,30.43,3170,0.96,67,1762,55.58
ELECTHERM,EQ,2015-04-24,29.00,28.05,28.95,27.10,27.20,28.10,28.12,9112,2.56,94,549,6.03
ELECTHERM,EQ,2015-04-27,28.10,29.00,31.40,25.85,26.00,27.25,27.22,8226,2.24,104,261,3.17
ELECTHERM,EQ,2015-04-28,27.25,27.10,28.60,25.40,27.95,26.75,26.67,2035,0.54,50,1067,52.43
ELECTHERM,EQ,2015-04-29,26.75,26.60,28.00,26.60,26.70,26.70,26.96,625,0.17,12,615,98.40
ELECTHERM,EQ,2015-04-30,26.70,27.00,27.00,26.10,26.10,26.10,26.91,111,0.03,11,100,90.09
ELECTHERM,EQ,2015-05-04,26.10,27.90,28.40,25.30,25.80,25.80,26.38,3137,0.83,33,2188,69.75
ELECTHERM,EQ,2015-05-05,25.80,26.90,27.70,24.05,24.10,24.95,25.41,12823,3.26,93,10006,78.03
ELECTHERM,EQ,2015-05-06,24.95,26.50,26.50,21.60,22.70,22.65,22.93,4452,1.02,93,2391,53.71
ELECTHERM,EQ,2015-05-07,22.65,22.25,24.00,20.70,22.50,22.45,22.51,10733,2.42,76,8480,79.01
ELECTHERM,EQ,2015-05-08,22.45,22.90,23.20,22.05,22.60,22.95,22.82,1617,0.37,28,1427,88.25
ELECTHERM,EQ,2015-05-11,22.95,23.05,25.80,22.95,24.95,24.95,23.89,1463,0.35,23,1059,72.39
ELECTHERM,EQ,2015-05-12,24.95,23.70,25.20,21.90,24.60,24.10,24.10,4353,1.05,29,934,21.46
ELECTHERM,EQ,2015-05-13,24.10,23.10,26.35,23.10,26.35,25.40,24.10,17390,4.19,34,1107,6.37
ELECTHERM,EQ,2015-05-14,25.40,24.50,25.80,24.50,25.55,25.55,24.93,765,0.19,6,750,98.04
ELECTHERM,EQ,2015-05-15,25.55,26.60,26.60,25.00,26.40,25.75,25.76,5535,1.43,21,420,7.59
ELECTHERM,EQ,2015-05-18,25.75,24.50,25.50,24.00,24.60,24.60,24.39,442,0.11,18,221,50.00
ELECTHERM,EQ,2015-05-19,24.60,23.40,25.50,23.40,24.50,24.50,24.67,356,0.09,10,354,99.44
ELECTHERM,EQ,2015-05-20,24.50,26.45,26.45,25.50,25.50,25.50,26.44,824,0.22,24,822,99.76
ELECTHERM,EQ,2015-05-21,25.50,24.50,26.50,24.05,26.50,26.25,24.72,692,0.17,31,490,70.81
ELECTHERM,EQ,2015-05-22,26.25,27.40,27.80,24.60,25.65,27.15,26.91,10575,2.85,64,5567,52.64
ELECTHERM,EQ,2015-05-25,27.15,26.50,26.50,24.80,25.00,25.30,25.46,3213,0.82,35,1191,37.07
ELECTHERM,EQ,2015-05-26,25.30,24.30,26.35,24.30,25.80,25.80,24.68,226,0.06,5,203,89.82
ELECTHERM,EQ,2015-05-27,25.80,27.40,28.40,25.30,25.50,26.05,26.59,2450,0.65,31,2322,94.78
ELECTHERM,EQ,2015-05-28,26.05,24.70,26.60,24.70,25.90,25.95,25.89,923,0.24,36,915,99.13
ELECTHERM,EQ,2015-05-29,25.95,27.40,27.40,24.25,24.30,24.55,24.62,4457,1.10,56,2585,58.00
ELECTHERM,EQ,2015-06-01,24.55,24.30,25.00,24.10,24.25,24.25,24.21,843,0.20,15,771,91.46
ELECTHERM,EQ,2015-06-02,24.25,23.25,26.15,23.25,25.00,24.80,24.73,896,0.22,26,878,97.99
ELECTHERM,EQ,2015-06-03,24.80,25.85,25.85,21.60,23.65,23.20,23.14,2671,0.62,30,1820,68.14
ELECTHERM,EQ,2015-06-04,23.20,22.00,23.25,21.20,23.25,23.25,22.21,2052,0.46,15,1502,73.20
ELECTHERM,EQ,2015-06-05,23.25,23.00,23.95,22.00,22.70,23.20,22.61,4301,0.97,61,3338,77.61
ELECTHERM,EQ,2015-06-08,23.20,22.50,24.40,22.50,22.80,22.80,23.00,227,0.05,7,176,77.53
ELECTHERM,EQ,2015-06-09,22.80,23.00,23.00,23.00,23.00,23.00,23.00,950,0.22,4,950,100.00
