Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
THOMASCOOK,EQ,2014-12-04,171.95,173.80,173.80,167.35,169.00,169.20,170.71,84706,144.60,2465,43502,51.36
THOMASCOOK,EQ,2014-12-05,169.20,168.00,172.45,168.00,168.35,169.55,170.96,85861,146.79,2705,44984,52.39
THOMASCOOK,EQ,2014-12-08,169.55,170.80,173.90,162.05,163.00,163.80,166.80,127478,212.64,4344,73760,57.86
THOMASCOOK,EQ,2014-12-09,163.80,165.90,168.50,163.10,166.90,166.05,165.25,917802,1516.67,5351,767496,83.62
THOMASCOOK,EQ,2014-12-10,166.05,168.00,169.30,165.00,168.00,167.05,167.07,124439,207.90,3731,69310,55.70
THOMASCOOK,EQ,2014-12-11,167.05,166.00,167.70,165.40,166.10,166.20,166.39,63914,106.34,1606,28027,43.85
THOMASCOOK,EQ,2014-12-12,166.20,165.70,169.60,165.70,168.15,167.70,168.03,712366,1196.97,2220,638968,89.70
THOMASCOOK,EQ,2014-12-15,167.70,166.00,169.70,163.50,165.70,164.90,166.72,122127,203.60,2133,44241,36.23
THOMASCOOK,EQ,2014-12-16,164.90,165.00,166.40,157.00,160.25,158.90,161.12,144697,233.14,2358,79581,55.00
THOMASCOOK,EQ,2014-12-17,158.90,158.00,162.50,156.90,158.00,158.60,158.22,142710,225.79,1803,83433,58.46
THOMASCOOK,EQ,2014-12-18,158.60,163.00,164.00,160.25,161.80,160.90,162.49,386952,628.76,7969,354850,91.70
THOMASCOOK,EQ,2014-12-19,160.90,168.85,168.85,157.00,157.50,157.90,161.45,291006,469.82,4319,154584,53.12
THOMASCOOK,EQ,2014-12-22,157.90,158.10,159.55,154.00,156.50,156.25,157.30,152136,239.31,2685,86729,57.01
THOMASCOOK,EQ,2014-12-23,156.25,157.00,159.40,151.40,152.50,152.95,154.83,211903,328.09,5594,144443,68.16
THOMASCOOK,EQ,2014-12-24,152.95,152.35,156.35,150.80,151.55,151.30,153.35,118349,181.49,2231,61605,52.05
THOMASCOOK,EQ,2014-12-26,151.30,153.00,154.20,151.15,152.15,152.25,152.22,84544,128.69,1333,39273,46.45
THOMASCOOK,EQ,2014-12-29,152.25,151.25,164.15,151.25,161.50,161.15,160.65,418317,672.01,6446,127465,30.47
THOMASCOOK,EQ,2014-12-30,161.15,161.15,162.90,159.05,159.40,160.00,161.29,74939,120.87,1594,27554,36.77
THOMASCOOK,EQ,2014-12-31,160.00,159.30,162.50,159.30,160.50,160.75,160.94,73569,118.40,1769,33040,44.91
THOMASCOOK,EQ,2015-01-01,160.75,159.50,165.85,159.50,162.45,162.75,162.81,118092,192.27,2441,40516,34.31
THOMASCOOK,EQ,2015-01-02,162.75,162.75,165.25,161.20,161.80,161.95,163.66,76001,124.38,1611,41516,54.63
THOMASCOOK,EQ,2015-01-05,161.95,162.95,168.00,162.10,165.70,165.25,165.60,150456,249.16,2744,72011,47.86
THOMASCOOK,EQ,2015-01-06,165.25,164.00,164.00,158.05,158.10,158.65,160.08,93924,150.35,2317,50565,53.84
THOMASCOOK,EQ,2015-01-07,158.65,160.70,162.50,156.10,162.45,161.00,159.48,57035,90.96,1457,27633,48.45
THOMASCOOK,EQ,2015-01-08,161.00,165.00,178.00,163.20,176.50,175.80,171.49,690004,1183.30,10131,260474,37.75
THOMASCOOK,EQ,2015-01-09,175.80,179.90,184.00,171.35,172.60,172.65,178.04,636813,1133.79,9059,273411,42.93
THOMASCOOK,EQ,2015-01-12,172.65,173.00,184.00,171.60,180.95,180.80,179.61,443448,796.48,7091,173464,39.12
THOMASCOOK,EQ,2015-01-13,180.80,182.85,212.50,182.60,204.45,204.40,205.42,4044894,8308.94,58749,749496,18.53
THOMASCOOK,EQ,2015-01-14,204.40,207.00,216.20,195.10,196.75,197.55,205.61,1766564,3632.17,31345,537061,30.40
THOMASCOOK,EQ,2015-01-15,197.55,202.00,206.55,192.45,204.60,204.50,201.42,1402479,2824.85,27916,477853,34.07
THOMASCOOK,EQ,2015-01-16,204.50,205.65,213.85,201.15,209.30,208.90,209.33,1119635,2343.69,19427,342135,30.56
THOMASCOOK,EQ,2015-01-19,208.90,210.90,211.40,205.00,207.00,207.35,208.42,326962,681.46,7508,111739,34.17
THOMASCOOK,EQ,2015-01-20,207.35,208.40,209.40,203.35,204.95,204.55,205.91,189143,389.46,5398,87770,46.40
THOMASCOOK,EQ,2015-01-21,204.55,206.35,206.50,198.00,198.50,198.70,200.74,305318,612.90,10679,192322,62.99
THOMASCOOK,EQ,2015-01-22,198.70,197.70,203.15,197.70,199.95,199.95,200.86,314211,631.13,12676,158789,50.54
THOMASCOOK,EQ,2015-01-23,199.95,201.50,207.80,200.00,203.50,203.25,203.85,430523,877.63,9885,173454,40.29
THOMASCOOK,EQ,2015-01-27,203.25,204.00,204.50,197.60,200.30,199.70,200.23,234852,470.23,6201,120353,51.25
THOMASCOOK,EQ,2015-01-28,199.70,200.70,205.55,195.10,195.90,197.00,200.39,295169,591.50,5754,130161,44.10
THOMASCOOK,EQ,2015-01-29,197.00,196.50,201.80,194.50,198.90,197.95,198.30,187472,371.76,4731,69310,36.97
THOMASCOOK,EQ,2015-01-30,197.95,199.00,202.40,194.00,196.00,195.35,198.30,234914,465.85,6198,107157,45.62
THOMASCOOK,EQ,2015-02-02,195.35,196.50,199.90,192.10,192.50,193.55,196.32,213520,419.19,4969,100610,47.12
THOMASCOOK,EQ,2015-02-03,193.55,194.85,195.80,189.35,191.00,190.20,192.01,196821,377.91,4431,103040,52.35
THOMASCOOK,EQ,2015-02-04,190.20,190.80,197.60,190.00,194.70,194.60,194.14,245621,476.84,5206,115367,46.97
THOMASCOOK,EQ,2015-02-05,194.60,194.60,197.00,191.50,191.50,192.50,194.39,127638,248.12,3379,57967,45.42
THOMASCOOK,EQ,2015-02-06,192.50,196.20,197.90,192.50,194.10,193.50,194.35,139541,271.20,3890,85710,61.42
THOMASCOOK,EQ,2015-02-09,193.50,192.50,200.90,190.10,194.45,194.90,196.75,370021,728.03,9578,124893,33.75
THOMASCOOK,EQ,2015-02-10,194.90,195.00,200.05,191.35,197.45,197.85,195.99,222919,436.89,9591,113914,51.10
THOMASCOOK,EQ,2015-02-11,197.85,198.90,199.55,195.15,196.50,197.00,197.35,117690,232.26,2891,63385,53.86
THOMASCOOK,EQ,2015-02-12,197.00,197.00,205.60,195.50,199.00,199.85,201.14,656206,1319.92,10799,303122,46.19
THOMASCOOK,EQ,2015-02-13,199.85,200.70,201.15,193.25,194.80,196.55,197.81,389342,770.16,8880,152150,39.08
THOMASCOOK,EQ,2015-02-16,196.55,195.95,200.50,195.05,197.00,197.80,198.47,204248,405.37,5565,94490,46.26
THOMASCOOK,EQ,2015-02-18,197.80,196.00,201.45,196.00,197.40,197.30,199.75,661908,1322.16,7402,523879,79.15
THOMASCOOK,EQ,2015-02-19,197.30,198.40,198.40,195.00,196.00,196.85,196.67,85639,168.43,2313,41243,48.16
THOMASCOOK,EQ,2015-02-20,196.85,197.95,201.00,195.20,199.50,199.00,199.62,438448,875.24,6339,297013,67.74
THOMASCOOK,EQ,2015-02-23,199.00,200.40,206.00,199.25,201.50,202.20,203.37,762763,1551.20,13947,284449,37.29
THOMASCOOK,EQ,2015-02-24,202.20,202.90,204.70,195.40,196.50,197.05,199.27,253605,505.36,5131,107557,42.41
THOMASCOOK,EQ,2015-02-25,197.05,198.10,199.80,195.00,195.00,195.75,197.66,128074,253.15,2724,66029,51.56
THOMASCOOK,EQ,2015-02-26,195.75,195.75,198.00,192.40,196.50,196.35,195.77,127559,249.73,2850,58425,45.80
THOMASCOOK,EQ,2015-02-27,196.35,199.00,204.70,196.05,201.00,200.75,200.62,341816,685.76,6573,131561,38.49
THOMASCOOK,EQ,2015-02-28,200.75,202.30,204.80,196.25,197.75,198.15,200.30,392527,786.24,7125,127214,32.41
THOMASCOOK,EQ,2015-03-02,198.15,200.00,204.00,197.55,201.30,200.45,200.78,263788,529.63,6514,138384,52.46
THOMASCOOK,EQ,2015-03-03,200.45,202.35,202.35,197.50,198.90,199.40,199.43,221281,441.29,5001,119445,53.98
THOMASCOOK,EQ,2015-03-04,199.40,201.80,216.90,199.40,212.85,214.20,211.07,2694213,5686.70,40541,963902,35.78
THOMASCOOK,EQ,2015-03-05,214.20,214.60,219.30,210.15,210.65,211.60,214.56,991165,2126.66,18881,314117,31.69
THOMASCOOK,EQ,2015-03-09,211.60,213.90,217.35,206.30,208.40,208.10,211.98,563279,1194.02,13407,181827,32.28
THOMASCOOK,EQ,2015-03-10,208.10,209.70,211.95,205.00,206.70,206.05,207.67,270151,561.01,6767,121525,44.98
THOMASCOOK,EQ,2015-03-11,206.05,208.70,214.00,208.00,213.10,212.25,211.81,573142,1213.97,13167,269638,47.05
THOMASCOOK,EQ,2015-03-12,212.25,213.40,220.50,212.30,214.50,215.15,216.65,1208344,2617.87,30318,504532,41.75
THOMASCOOK,EQ,2015-03-13,215.15,216.25,216.25,206.55,209.40,209.85,210.25,598280,1257.90,11584,356141,59.53
THOMASCOOK,EQ,2015-03-16,209.85,210.65,215.65,208.90,211.65,211.85,212.93,390991,832.55,9309,187631,47.99
