Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KIRIINDUS,EQ,2014-12-04,90.30,89.40,96.90,89.40,96.00,95.95,94.66,65784,62.27,1366,32738,49.77
KIRIINDUS,EQ,2014-12-05,95.95,96.40,96.40,90.25,91.50,92.25,92.71,37178,34.47,682,18966,51.01
KIRIINDUS,EQ,2014-12-08,92.25,93.35,93.40,87.50,92.50,90.70,90.02,86568,77.93,996,20071,23.19
KIRIINDUS,EQ,2014-12-09,90.70,89.80,91.90,82.65,83.50,83.45,85.57,205422,175.78,1826,75808,36.90
KIRIINDUS,EQ,2014-12-10,83.45,82.70,89.05,82.70,84.95,85.15,86.13,43847,37.77,890,19877,45.33
KIRIINDUS,EQ,2014-12-11,85.15,84.60,85.50,80.50,81.00,81.80,82.87,132320,109.66,1703,100182,75.71
KIRIINDUS,EQ,2014-12-12,81.80,84.00,84.25,80.00,80.10,80.25,81.59,35895,29.29,989,19779,55.10
KIRIINDUS,EQ,2014-12-15,80.25,80.80,84.90,75.00,78.05,78.70,80.73,104387,84.28,2445,57789,55.36
KIRIINDUS,EQ,2014-12-16,78.70,78.00,79.75,69.55,71.15,70.85,73.27,95388,69.89,4795,58719,61.56
KIRIINDUS,EQ,2014-12-17,70.85,70.00,72.50,56.70,68.45,67.20,63.96,240653,153.91,2686,105044,43.65
KIRIINDUS,EQ,2014-12-18,67.20,71.90,74.00,68.55,70.00,70.25,71.75,63757,45.75,1215,31912,50.05
KIRIINDUS,EQ,2014-12-19,70.25,70.05,80.00,68.00,74.00,73.60,75.20,69543,52.30,1560,29202,41.99
KIRIINDUS,EQ,2014-12-22,73.60,75.00,77.25,72.10,73.00,73.15,73.57,104794,77.10,1277,94800,90.46
KIRIINDUS,EQ,2014-12-23,73.15,71.00,74.25,70.55,71.10,71.50,72.32,19065,13.79,284,10560,55.39
KIRIINDUS,EQ,2014-12-24,71.50,70.80,81.50,70.80,74.70,74.85,74.94,42112,31.56,1050,19563,46.45
KIRIINDUS,EQ,2014-12-26,74.85,75.00,76.25,72.95,74.55,74.95,74.45,42535,31.67,747,15285,35.94
KIRIINDUS,EQ,2014-12-29,74.95,74.20,76.00,73.05,74.95,74.70,75.01,15055,11.29,598,10529,69.94
KIRIINDUS,EQ,2014-12-30,74.70,74.05,75.50,70.75,73.35,73.30,73.45,36664,26.93,528,24046,65.58
KIRIINDUS,EQ,2014-12-31,73.30,72.70,75.45,72.20,72.60,72.60,72.87,26099,19.02,697,15382,58.94
KIRIINDUS,EQ,2015-01-01,72.60,72.10,73.75,71.90,72.25,72.55,72.84,11495,8.37,260,6241,54.29
KIRIINDUS,EQ,2015-01-02,72.55,72.70,75.70,72.65,73.10,73.80,73.78,16431,12.12,414,8648,52.63
KIRIINDUS,EQ,2015-01-05,73.80,73.55,75.00,73.30,74.20,74.25,74.43,16477,12.26,467,8148,49.45
KIRIINDUS,EQ,2015-01-06,74.25,72.35,74.50,71.00,71.00,71.15,72.60,22194,16.11,363,13076,58.92
KIRIINDUS,EQ,2015-01-07,71.15,70.65,71.90,66.50,66.50,67.10,69.10,30077,20.78,657,15772,52.44
KIRIINDUS,EQ,2015-01-08,67.10,68.00,69.55,60.00,60.10,60.50,63.07,89768,56.61,1461,54609,60.83
KIRIINDUS,EQ,2015-01-09,60.50,64.40,64.50,56.00,61.00,61.20,61.20,100727,61.64,1885,38515,38.24
KIRIINDUS,EQ,2015-01-12,61.20,61.20,63.10,60.50,62.90,62.00,61.62,45071,27.77,845,26209,58.15
KIRIINDUS,EQ,2015-01-13,62.00,64.25,74.40,62.15,74.30,74.35,71.93,352678,253.67,5590,119684,33.94
KIRIINDUS,EQ,2015-01-14,74.35,75.00,81.00,72.50,75.40,75.05,76.54,390756,299.07,5416,115794,29.63
KIRIINDUS,EQ,2015-01-15,75.05,75.25,82.00,72.00,72.90,72.90,74.90,52473,39.30,1443,20550,39.16
KIRIINDUS,EQ,2015-01-16,72.90,72.55,73.60,67.55,69.00,69.70,70.52,48113,33.93,1117,26279,54.62
KIRIINDUS,EQ,2015-01-19,69.70,69.00,73.95,68.00,69.00,69.70,70.99,58845,41.78,1326,23878,40.58
KIRIINDUS,EQ,2015-01-20,69.70,69.65,74.80,69.65,71.00,70.60,72.10,55583,40.07,1132,32294,58.10
KIRIINDUS,EQ,2015-01-21,70.60,70.35,72.90,68.55,68.90,69.20,70.34,28753,20.23,451,15247,53.03
KIRIINDUS,EQ,2015-01-22,69.20,70.25,70.25,67.05,67.90,68.00,68.81,23600,16.24,508,10741,45.51
KIRIINDUS,EQ,2015-01-23,68.00,68.00,69.50,64.80,65.00,65.15,66.58,35011,23.31,607,19627,56.06
KIRIINDUS,EQ,2015-01-27,65.15,63.00,67.90,63.00,66.50,65.75,65.57,37929,24.87,709,19260,50.78
KIRIINDUS,EQ,2015-01-28,65.75,64.25,65.85,62.20,62.65,62.80,63.82,40726,25.99,718,20716,50.87
KIRIINDUS,EQ,2015-01-29,62.80,62.80,69.00,62.50,66.00,66.70,65.59,63430,41.60,750,36223,57.11
KIRIINDUS,EQ,2015-01-30,66.70,70.50,72.50,68.55,70.50,70.85,70.50,79196,55.83,1155,49133,62.04
KIRIINDUS,EQ,2015-02-02,70.85,67.85,81.00,67.85,72.75,72.50,76.11,207432,157.87,2766,79995,38.56
KIRIINDUS,EQ,2015-02-03,72.50,72.50,74.00,71.00,71.10,72.05,72.61,32870,23.87,544,16872,51.33
KIRIINDUS,EQ,2015-02-04,72.05,72.00,73.80,71.20,73.00,72.75,72.92,46115,33.63,413,35322,76.60
KIRIINDUS,EQ,2015-02-05,72.75,71.05,73.00,71.05,71.80,72.00,72.19,14522,10.48,195,11073,76.25
KIRIINDUS,EQ,2015-02-06,72.00,74.00,74.00,67.25,70.00,70.00,70.18,26927,18.90,374,16472,61.17
KIRIINDUS,EQ,2015-02-09,70.00,68.60,75.00,67.40,75.00,73.75,72.62,61114,44.38,888,40691,66.58
KIRIINDUS,EQ,2015-02-10,73.75,73.75,74.90,71.00,71.95,71.85,72.39,45835,33.18,380,39885,87.02
KIRIINDUS,EQ,2015-02-11,71.85,71.85,73.65,70.05,70.10,70.65,71.53,28350,20.28,463,17990,63.46
KIRIINDUS,EQ,2015-02-12,70.65,70.30,73.00,65.90,69.35,69.30,69.67,89184,62.13,1048,60423,67.75
KIRIINDUS,EQ,2015-02-13,69.30,70.90,75.10,69.00,73.55,73.75,73.10,56006,40.94,1203,43325,77.36
KIRIINDUS,EQ,2015-02-16,73.75,75.80,80.40,72.90,79.30,78.25,77.27,268112,207.17,3233,191387,71.38
KIRIINDUS,EQ,2015-02-18,78.25,86.80,86.80,78.75,79.50,79.15,80.61,79795,64.32,1087,48014,60.17
KIRIINDUS,EQ,2015-02-19,79.15,80.90,80.90,76.00,77.25,77.45,77.42,121029,93.70,624,105646,87.29
KIRIINDUS,EQ,2015-02-20,77.45,77.50,82.50,76.00,77.85,78.15,79.46,89383,71.02,1006,58240,65.16
KIRIINDUS,EQ,2015-02-23,78.15,79.85,79.85,66.60,76.80,76.20,75.44,43307,32.67,632,28678,66.22
KIRIINDUS,EQ,2015-02-24,76.20,77.50,77.50,72.20,72.95,72.85,73.57,28611,21.05,737,16325,57.06
KIRIINDUS,EQ,2015-02-25,72.85,72.85,76.00,71.80,72.05,72.60,73.85,45519,33.62,794,31613,69.45
KIRIINDUS,EQ,2015-02-26,72.60,74.30,74.30,69.00,73.00,72.70,72.37,11453,8.29,229,7327,63.97
KIRIINDUS,EQ,2015-02-27,72.70,72.90,73.40,72.00,73.00,72.75,72.76,14101,10.26,237,10010,70.99
KIRIINDUS,EQ,2015-02-28,72.75,72.00,74.90,70.00,70.00,71.10,72.07,11998,8.65,204,6461,53.85
KIRIINDUS,EQ,2015-03-02,71.10,70.40,82.85,70.30,77.05,77.90,76.38,368921,281.78,4798,261211,70.80
KIRIINDUS,EQ,2015-03-03,77.90,78.15,78.15,73.50,73.95,74.35,76.10,116715,88.81,1991,78040,66.86
KIRIINDUS,EQ,2015-03-04,74.35,75.65,77.15,73.80,74.00,74.25,75.91,73884,56.09,1185,54138,73.27
KIRIINDUS,EQ,2015-03-05,74.25,76.00,77.40,71.60,72.35,72.70,74.42,43351,32.26,944,28573,65.91
KIRIINDUS,EQ,2015-03-09,72.70,68.20,80.00,68.20,77.00,76.85,76.12,77992,59.37,1439,51959,66.62
KIRIINDUS,EQ,2015-03-10,76.85,76.80,78.00,76.25,76.50,76.80,77.07,45895,35.37,1052,36497,79.52
KIRIINDUS,EQ,2015-03-11,76.80,77.70,78.00,76.10,76.10,76.45,76.89,87457,67.25,654,75411,86.23
KIRIINDUS,EQ,2015-03-12,76.45,77.40,77.75,75.75,75.85,76.25,76.59,45047,34.50,680,36441,80.90
KIRIINDUS,EQ,2015-03-13,76.25,78.45,78.45,73.65,74.15,74.30,75.90,25929,19.68,452,19683,75.91
KIRIINDUS,EQ,2015-03-16,74.30,76.45,76.45,71.65,72.00,72.25,72.77,46506,33.84,1005,38088,81.90
KIRIINDUS,EQ,2015-03-17,72.25,71.50,76.00,70.00,74.00,73.55,73.65,46140,33.98,1204,28864,62.56
KIRIINDUS,EQ,2015-03-18,73.55,73.00,83.30,72.15,83.25,81.95,79.22,190487,150.91,3263,116534,61.18
KIRIINDUS,EQ,2015-03-19,81.95,80.65,98.30,80.65,98.30,98.05,93.56,518485,485.09,5771,180580,34.83
KIRIINDUS,EQ,2015-03-20,98.05,102.00,117.00,100.25,114.80,114.50,109.81,1429138,1569.36,19070,224202,15.69
