Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LUMAXIND,EQ,2014-12-04,443.20,449.25,465.40,444.65,459.00,460.70,457.01,71937,328.76,2673,33326,46.33
LUMAXIND,EQ,2014-12-05,460.70,463.80,467.85,455.00,455.00,455.50,460.36,37555,172.89,940,27763,73.93
LUMAXIND,EQ,2014-12-08,455.50,458.00,464.40,438.95,440.50,442.65,449.04,16285,73.13,481,10707,65.75
LUMAXIND,EQ,2014-12-09,442.65,441.00,447.25,425.05,427.90,427.15,431.72,22683,97.93,611,14770,65.11
LUMAXIND,EQ,2014-12-10,427.15,425.00,436.00,424.00,424.95,428.10,429.71,8921,38.33,329,6217,69.69
LUMAXIND,EQ,2014-12-11,428.10,425.20,428.90,417.50,418.00,420.20,422.68,7568,31.99,411,3140,41.49
LUMAXIND,EQ,2014-12-12,420.20,422.90,429.55,410.70,416.00,414.60,421.11,15154,63.81,493,10431,68.83
LUMAXIND,EQ,2014-12-15,414.60,418.00,436.80,417.90,428.50,428.30,429.13,26027,111.69,1121,10877,41.79
LUMAXIND,EQ,2014-12-16,428.30,420.00,426.85,405.10,407.00,407.05,413.82,15316,63.38,673,10687,69.78
LUMAXIND,EQ,2014-12-17,407.05,409.90,411.95,396.30,401.00,401.10,402.29,14630,58.86,552,8614,58.88
LUMAXIND,EQ,2014-12-18,401.10,408.10,422.00,408.10,419.00,419.80,417.08,17268,72.02,548,11193,64.82
LUMAXIND,EQ,2014-12-19,419.80,425.00,425.00,404.85,409.50,406.40,412.22,19883,81.96,817,13363,67.21
LUMAXIND,EQ,2014-12-22,406.40,417.00,423.90,416.00,417.00,417.05,418.65,40706,170.41,814,32424,79.65
LUMAXIND,EQ,2014-12-23,417.05,417.00,424.85,411.00,414.75,414.85,415.17,57077,236.97,549,52337,91.70
LUMAXIND,EQ,2014-12-24,414.85,416.00,423.30,410.05,413.90,413.35,418.27,24439,102.22,429,19842,81.19
LUMAXIND,EQ,2014-12-26,413.35,414.20,415.00,400.60,401.60,401.80,406.64,14972,60.88,518,11370,75.94
