Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ASAL,EQ,2014-12-03,50.00,51.00,55.50,51.00,55.50,54.05,53.47,4663,2.49,31,4344,93.16
ASAL,EQ,2014-12-04,54.05,53.50,54.50,52.25,53.10,53.10,53.60,1248,0.67,29,853,68.35
ASAL,EQ,2014-12-05,53.10,55.00,55.80,53.00,53.00,53.35,53.54,2342,1.25,61,1427,60.93
ASAL,EQ,2014-12-08,53.35,54.45,54.45,52.35,54.00,54.00,53.52,8636,4.62,46,6395,74.05
ASAL,EQ,2014-12-09,54.00,52.65,54.95,52.65,54.00,54.35,54.04,3744,2.02,45,3000,80.13
ASAL,EQ,2014-12-12,54.35,50.80,54.00,50.80,52.00,52.05,52.25,1139,0.60,16,900,79.02
ASAL,EQ,2014-12-15,52.05,50.05,53.95,50.05,51.10,51.10,52.88,254,0.13,8,127,50.00
ASAL,EQ,2014-12-16,51.10,52.00,52.00,49.10,49.15,49.95,50.35,730,0.37,19,482,66.03
ASAL,EQ,2014-12-17,49.95,51.75,51.75,51.40,51.40,51.40,51.45,325,0.17,8,300,92.31
ASAL,EQ,2014-12-18,51.40,56.10,56.10,52.10,52.20,52.40,53.51,2814,1.51,49,1842,65.46
ASAL,EQ,2014-12-19,52.40,51.05,53.75,51.05,53.40,53.40,51.20,54,0.03,5,50,92.59
ASAL,EQ,2014-12-22,53.40,54.30,54.30,49.00,50.00,50.45,50.90,11314,5.76,92,10001,88.39
ASAL,EQ,2014-12-23,50.45,51.05,51.70,45.00,47.10,47.55,48.22,16252,7.84,97,11903,73.24
ASAL,EQ,2014-12-24,47.55,50.50,50.50,47.60,49.80,49.25,48.73,5225,2.55,37,2921,55.90
ASAL,EQ,2014-12-26,49.25,51.30,51.30,48.00,49.50,49.30,49.32,176,0.09,18,176,100.00
ASAL,EQ,2014-12-29,49.30,49.25,50.45,48.60,50.00,48.85,49.67,1924,0.96,34,1280,66.53
ASAL,EQ,2014-12-30,48.85,49.50,49.50,48.00,48.85,48.45,48.60,649,0.32,10,624,96.15
ASAL,EQ,2014-12-31,48.45,50.00,51.00,50.00,50.95,50.45,50.46,187,0.09,5,106,56.68
ASAL,EQ,2015-01-01,50.45,49.40,49.40,49.40,49.40,49.40,49.40,2,0.00,1,2,100.00
ASAL,EQ,2015-01-02,49.40,49.40,51.75,49.40,50.55,50.55,50.74,9138,4.64,59,2406,26.33
ASAL,EQ,2015-01-05,50.55,50.45,51.65,50.30,50.50,50.60,50.68,560,0.28,13,510,91.07
ASAL,EQ,2015-01-06,50.60,50.20,51.40,47.30,49.95,49.95,49.49,3381,1.67,31,3273,96.81
ASAL,EQ,2015-01-07,49.95,49.95,50.00,45.15,49.50,49.50,48.23,1389,0.67,30,974,70.12
ASAL,EQ,2015-01-08,49.50,48.10,51.50,48.10,49.05,49.40,49.66,1155,0.57,35,769,66.58
ASAL,EQ,2015-01-09,49.40,50.00,51.45,49.00,50.50,50.35,49.88,2194,1.09,33,1978,90.15
ASAL,EQ,2015-01-12,50.35,54.00,54.00,48.10,48.10,48.25,48.88,1169,0.57,25,959,82.04
ASAL,EQ,2015-01-13,48.25,49.00,49.60,48.75,49.50,49.50,49.10,1429,0.70,38,1138,79.64
ASAL,EQ,2015-01-14,49.50,49.15,51.30,49.15,51.00,51.15,50.76,1398,0.71,12,1293,92.49
ASAL,EQ,2015-01-15,51.15,55.90,55.90,50.15,52.50,54.55,53.86,6208,3.34,67,4591,73.95
ASAL,EQ,2015-01-16,54.55,54.90,56.50,53.00,56.50,55.30,54.89,3283,1.80,42,2979,90.74
ASAL,EQ,2015-01-19,55.30,57.45,57.45,56.00,56.10,56.05,56.27,2630,1.48,24,2400,91.25
ASAL,EQ,2015-01-20,56.05,57.90,57.90,55.20,57.00,57.05,56.63,7980,4.52,71,5613,70.34
ASAL,EQ,2015-01-21,57.05,55.75,57.90,55.65,57.00,55.65,56.00,848,0.47,28,718,84.67
ASAL,EQ,2015-01-22,55.65,54.45,55.30,54.45,54.80,54.80,54.79,335,0.18,6,275,82.09
ASAL,EQ,2015-01-23,54.80,53.80,56.55,53.75,53.75,53.85,54.55,800,0.44,11,568,71.00
ASAL,EQ,2015-01-27,53.85,52.20,57.70,52.20,56.00,56.00,54.32,1362,0.74,14,752,55.21
ASAL,EQ,2015-01-28,56.00,56.00,56.00,52.00,52.00,52.40,53.30,2700,1.44,46,1583,58.63
ASAL,EQ,2015-01-29,52.40,53.00,55.20,52.20,55.15,55.15,53.63,1210,0.65,14,1200,99.17
ASAL,EQ,2015-01-30,55.15,55.15,55.15,52.00,52.75,52.75,52.18,130,0.07,14,101,77.69
ASAL,EQ,2015-02-02,52.75,52.30,54.35,52.30,53.85,53.55,53.59,1378,0.74,13,1150,83.45
ASAL,EQ,2015-02-03,53.55,54.40,55.90,52.10,53.00,52.55,53.46,869,0.46,25,461,53.05
ASAL,EQ,2015-02-04,52.55,50.30,53.00,50.30,51.25,51.55,51.91,643,0.33,10,395,61.43
ASAL,EQ,2015-02-05,51.55,55.80,55.80,50.60,51.00,51.40,52.09,3096,1.61,54,2152,69.51
ASAL,EQ,2015-02-06,51.40,53.90,53.90,46.30,48.75,47.90,49.29,5461,2.69,95,3492,63.94
ASAL,EQ,2015-02-09,47.90,50.80,50.80,46.70,46.70,47.20,48.20,2496,1.20,20,1937,77.60
ASAL,EQ,2015-02-10,47.20,50.80,51.00,47.15,47.20,47.65,49.05,1921,0.94,42,699,36.39
ASAL,EQ,2015-02-11,47.65,48.00,52.80,46.90,49.00,48.10,47.36,13626,6.45,46,11251,82.57
ASAL,EQ,2015-02-12,48.10,46.20,50.50,46.20,50.50,49.10,47.70,1664,0.79,48,613,36.84
ASAL,EQ,2015-02-13,49.10,56.00,56.95,48.15,51.90,50.95,50.00,1882,0.94,28,1560,82.89
ASAL,EQ,2015-02-16,50.95,49.25,50.25,48.00,48.00,49.25,49.04,1370,0.67,31,929,67.81
ASAL,EQ,2015-02-18,49.25,49.25,50.00,48.50,49.00,48.85,49.35,303,0.15,12,150,49.50
ASAL,EQ,2015-02-19,48.85,49.90,50.00,48.85,49.95,49.95,49.31,122,0.06,5,121,99.18
ASAL,EQ,2015-02-20,49.95,48.55,49.90,48.55,49.20,49.20,48.93,110,0.05,9,50,45.45
ASAL,EQ,2015-02-23,49.20,49.95,49.95,48.50,49.00,49.20,49.29,1349,0.66,64,677,50.19
ASAL,EQ,2015-02-24,49.20,48.35,48.50,46.50,47.65,48.00,47.99,1239,0.59,41,927,74.82
ASAL,EQ,2015-02-25,48.00,49.15,49.15,48.00,48.00,48.00,48.56,113,0.05,4,113,100.00
ASAL,EQ,2015-02-26,48.00,47.45,48.15,46.75,48.15,47.20,47.25,583,0.28,14,577,98.97
ASAL,EQ,2015-02-27,47.20,48.25,48.25,47.00,47.20,47.85,47.81,632,0.30,10,575,90.98
ASAL,EQ,2015-02-28,47.85,48.15,48.15,47.00,47.00,47.05,47.99,669,0.32,5,669,100.00
ASAL,EQ,2015-03-02,47.05,46.15,47.80,46.15,47.80,47.75,47.51,1775,0.84,13,1550,87.32
ASAL,EQ,2015-03-03,47.75,46.50,50.45,46.50,48.80,49.80,49.38,5014,2.48,55,3620,72.20
ASAL,EQ,2015-03-04,49.80,51.00,51.00,49.00,50.35,50.35,50.58,1578,0.80,17,1191,75.48
ASAL,EQ,2015-03-05,50.35,50.50,50.90,48.50,50.40,50.40,49.88,260,0.13,7,206,79.23
ASAL,EQ,2015-03-09,50.40,48.50,49.90,47.60,48.80,48.80,48.46,1379,0.67,25,273,19.80
ASAL,EQ,2015-03-10,48.80,47.35,49.50,43.00,44.00,44.25,45.40,7936,3.60,144,5450,68.67
ASAL,EQ,2015-03-11,44.25,45.05,47.90,40.40,43.00,41.80,42.77,3281,1.40,82,1836,55.96
ASAL,EQ,2015-03-12,41.80,44.60,46.70,44.60,46.20,45.55,45.83,6706,3.07,51,5559,82.90
ASAL,EQ,2015-03-13,45.55,46.60,47.00,44.00,45.00,45.00,45.24,13149,5.95,110,6580,50.04
ASAL,EQ,2015-03-16,45.00,43.70,44.65,42.00,42.70,42.25,42.90,2361,1.01,51,1675,70.94
ASAL,EQ,2015-03-17,42.25,44.00,44.00,42.75,42.75,42.95,43.56,1965,0.86,12,1952,99.34
ASAL,EQ,2015-03-18,42.95,42.50,44.40,42.10,42.45,42.45,42.99,2191,0.94,37,1333,60.84
ASAL,EQ,2015-03-19,42.45,43.95,43.95,39.05,40.00,39.80,40.66,8912,3.62,123,6461,72.50
ASAL,EQ,2015-03-20,39.80,41.00,41.00,37.50,38.50,38.50,39.22,3856,1.51,34,2902,75.26
ASAL,EQ,2015-03-23,38.50,38.30,41.60,38.30,40.00,40.00,40.45,1310,0.53,11,1093,83.44
ASAL,EQ,2015-03-24,40.00,40.15,41.20,38.90,41.20,41.15,39.82,1475,0.59,19,1075,72.88
ASAL,EQ,2015-03-25,41.15,40.10,40.30,38.80,39.50,39.50,39.69,2172,0.86,28,861,39.64
ASAL,EQ,2015-03-27,39.50,37.30,39.95,37.00,39.95,38.10,37.96,1180,0.45,25,545,46.19
ASAL,EQ,2015-03-30,38.10,38.00,39.70,38.00,39.70,38.75,38.26,90,0.03,8,60,66.67
ASAL,EQ,2015-04-01,38.75,45.80,45.80,38.00,44.30,43.95,42.05,7429,3.12,82,5754,77.45
ASAL,EQ,2015-04-06,43.95,42.00,46.30,42.00,45.00,44.90,44.15,2610,1.15,50,2128,81.53
ASAL,EQ,2015-04-07,44.90,48.90,48.90,36.00,42.00,42.40,42.26,30180,12.75,214,8512,28.20
ASAL,EQ,2015-04-08,42.40,42.50,46.40,42.20,45.40,45.30,44.65,3642,1.63,49,1820,49.97
ASAL,EQ,2015-04-09,45.30,44.70,44.70,42.75,42.75,42.75,44.61,105,0.05,2,100,95.24
ASAL,EQ,2015-04-10,42.75,45.25,47.95,44.80,47.65,46.70,46.41,6007,2.79,124,3285,54.69
ASAL,EQ,2015-04-13,46.70,47.65,48.00,45.45,48.00,48.00,47.51,1220,0.58,16,975,79.92
ASAL,EQ,2015-04-15,48.00,45.50,49.00,45.05,48.80,48.30,47.59,1792,0.85,28,1111,62.00
ASAL,EQ,2015-04-16,48.30,45.50,48.75,44.50,48.45,48.45,47.25,627,0.30,23,353,56.30
ASAL,EQ,2015-04-17,48.45,46.60,46.60,46.20,46.20,46.55,46.59,2572,1.20,31,2331,90.63
ASAL,EQ,2015-04-20,46.55,47.75,47.75,45.00,45.00,45.00,45.37,535,0.24,7,485,90.65
ASAL,EQ,2015-04-21,45.00,48.25,48.50,44.10,44.55,44.55,45.47,2486,1.13,30,1467,59.01
ASAL,EQ,2015-04-22,44.55,45.10,45.10,44.10,44.10,44.10,44.16,670,0.30,8,550,82.09
ASAL,EQ,2015-04-23,44.10,43.75,45.95,43.75,44.15,45.25,44.84,5299,2.38,35,3738,70.54
ASAL,EQ,2015-04-24,45.25,44.15,44.15,42.20,42.20,42.20,43.54,1545,0.67,18,1270,82.20
ASAL,EQ,2015-04-27,42.20,42.50,42.50,39.15,40.70,41.45,41.47,993,0.41,16,960,96.68
ASAL,EQ,2015-04-28,41.45,40.05,43.30,40.05,42.00,42.00,40.47,97,0.04,12,48,49.48
ASAL,EQ,2015-04-29,42.00,40.20,42.45,39.30,41.95,42.00,41.02,932,0.38,43,317,34.01
ASAL,EQ,2015-04-30,42.00,40.30,41.50,39.10,40.10,40.10,40.18,3087,1.24,82,2426,78.59
ASAL,EQ,2015-05-04,40.10,41.85,42.00,41.85,42.00,42.00,41.93,100,0.04,2,50,50.00
ASAL,EQ,2015-05-05,42.00,41.00,42.70,41.00,42.70,42.70,41.02,853,0.35,7,853,100.00
ASAL,EQ,2015-05-06,42.70,40.30,41.60,40.10,41.00,41.00,41.20,3383,1.39,27,2881,85.16
ASAL,EQ,2015-05-07,41.00,40.20,40.20,40.05,40.05,40.05,40.12,115,0.05,5,55,47.83
ASAL,EQ,2015-05-08,40.05,40.00,41.90,39.60,41.90,40.15,40.43,633,0.26,14,238,37.60
