Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RAMCOCEM,EQ,2014-12-04,328.20,328.25,333.35,321.25,324.25,324.90,328.29,228406,749.83,5045,175716,76.93
RAMCOCEM,EQ,2014-12-05,324.90,324.50,332.80,324.50,332.00,331.35,330.86,66893,221.32,1622,39095,58.44
RAMCOCEM,EQ,2014-12-08,331.35,334.90,339.90,324.10,325.10,325.35,332.88,52087,173.39,1389,27373,52.55
RAMCOCEM,EQ,2014-12-09,325.35,321.05,330.95,321.05,329.00,328.75,328.85,86866,285.66,1385,70221,80.84
RAMCOCEM,EQ,2014-12-10,328.75,326.45,332.70,320.50,330.00,328.90,329.12,466221,1534.44,34545,365116,78.31
RAMCOCEM,EQ,2014-12-11,328.90,328.00,330.85,321.10,324.00,324.45,324.64,74640,242.31,1879,49781,66.69
RAMCOCEM,EQ,2014-12-12,324.45,324.45,326.00,311.95,316.00,313.85,320.23,74050,237.13,2221,57306,77.39
RAMCOCEM,EQ,2014-12-15,313.85,314.05,315.50,305.70,308.05,308.85,311.62,181023,564.11,4117,152028,83.98
RAMCOCEM,EQ,2014-12-16,308.85,304.85,311.95,302.20,304.00,305.00,307.67,308076,947.84,3477,290621,94.33
RAMCOCEM,EQ,2014-12-17,305.00,306.40,310.00,300.25,303.00,304.20,304.28,310751,945.56,8951,255338,82.17
RAMCOCEM,EQ,2014-12-18,304.20,306.20,312.45,300.10,300.50,302.40,304.19,196279,597.05,6454,161006,82.03
RAMCOCEM,EQ,2014-12-19,302.40,304.10,324.00,304.00,320.05,315.35,311.52,462810,1441.76,11177,368862,79.70
RAMCOCEM,EQ,2014-12-22,315.35,320.00,328.00,316.00,324.50,321.15,322.35,48820,157.37,2004,20728,42.46
RAMCOCEM,EQ,2014-12-23,321.15,318.60,326.95,313.00,315.00,315.60,321.88,61652,198.45,2013,46380,75.23
RAMCOCEM,EQ,2014-12-24,315.60,314.00,325.70,314.00,325.00,323.75,323.36,35073,113.41,1698,17651,50.33
RAMCOCEM,EQ,2014-12-26,323.75,323.00,333.90,318.10,332.00,331.70,330.34,60076,198.46,5283,30469,50.72
RAMCOCEM,EQ,2014-12-29,331.70,333.00,339.95,333.00,334.10,335.80,337.07,34724,117.04,1600,19591,56.42
RAMCOCEM,EQ,2014-12-30,335.80,335.00,335.00,329.50,333.55,333.10,332.57,19210,63.89,1398,9090,47.32
RAMCOCEM,EQ,2014-12-31,333.10,337.90,348.50,332.35,343.00,344.95,343.65,166854,573.40,6124,119673,71.72
RAMCOCEM,EQ,2015-01-01,344.95,345.00,348.00,341.25,345.00,345.50,344.17,41712,143.56,1492,28185,67.57
RAMCOCEM,EQ,2015-01-02,345.50,344.90,348.75,343.00,345.00,344.75,345.96,45471,157.31,1329,30246,66.52
RAMCOCEM,EQ,2015-01-05,344.75,344.00,348.00,326.40,334.05,332.75,337.53,114239,385.59,3150,73891,64.68
RAMCOCEM,EQ,2015-01-06,332.75,332.45,345.40,318.00,319.00,321.80,328.39,289469,950.58,9602,162424,56.11
RAMCOCEM,EQ,2015-01-07,321.80,329.70,329.70,309.90,318.90,318.10,316.09,168980,534.14,4271,114730,67.90
RAMCOCEM,EQ,2015-01-08,318.10,328.00,328.00,313.30,321.15,324.20,319.33,99700,318.38,2339,63744,63.94
RAMCOCEM,EQ,2015-01-09,324.20,330.85,334.50,312.10,321.00,320.60,319.37,169613,541.69,5154,82762,48.79
RAMCOCEM,EQ,2015-01-12,320.60,325.00,325.00,314.80,322.00,320.40,318.38,151928,483.71,5023,99969,65.80
RAMCOCEM,EQ,2015-01-13,320.40,317.15,333.50,317.15,326.00,325.65,326.30,215520,703.25,6192,101806,47.24
RAMCOCEM,EQ,2015-01-14,325.65,329.40,345.00,320.15,326.70,325.95,336.24,366691,1232.96,11076,176249,48.06
RAMCOCEM,EQ,2015-01-15,325.95,328.15,342.80,328.15,340.00,340.35,338.94,126704,429.45,3301,77986,61.55
RAMCOCEM,EQ,2015-01-16,340.35,338.60,346.00,338.60,341.00,341.85,342.72,131453,450.51,2355,97102,73.87
RAMCOCEM,EQ,2015-01-19,341.85,344.90,347.70,339.00,340.50,339.75,341.54,121198,413.94,2607,103139,85.10
RAMCOCEM,EQ,2015-01-20,339.75,339.75,354.00,339.75,350.60,351.05,348.96,99444,347.02,3169,48217,48.49
RAMCOCEM,EQ,2015-01-21,351.05,355.00,365.00,355.00,359.00,359.05,360.82,242945,876.58,8187,160479,66.06
RAMCOCEM,EQ,2015-01-22,359.05,359.70,362.45,340.00,346.15,347.45,346.64,257262,891.77,7183,190260,73.96
RAMCOCEM,EQ,2015-01-23,347.45,353.90,354.90,333.30,338.00,339.85,340.80,196902,671.04,9191,133023,67.56
RAMCOCEM,EQ,2015-01-27,339.85,346.00,350.80,340.80,346.00,344.40,347.74,84242,292.95,2731,47270,56.11
RAMCOCEM,EQ,2015-01-28,344.40,346.00,357.00,341.00,351.00,350.50,349.72,316070,1105.35,12403,227089,71.85
RAMCOCEM,EQ,2015-01-29,350.50,350.00,368.00,346.50,363.00,362.75,362.91,161960,587.77,3878,80256,49.55
RAMCOCEM,EQ,2015-01-30,362.75,364.00,371.50,356.25,361.55,363.60,365.31,71937,262.80,2552,39873,55.43
RAMCOCEM,EQ,2015-02-02,363.60,363.00,369.90,358.00,365.65,366.10,365.48,150915,551.56,3440,114523,75.89
RAMCOCEM,EQ,2015-02-03,366.10,364.95,368.45,353.90,356.00,355.75,359.52,47119,169.40,1450,29047,61.65
RAMCOCEM,EQ,2015-02-04,355.75,358.80,359.00,350.30,353.00,352.35,353.61,46920,165.91,1966,34271,73.04
RAMCOCEM,EQ,2015-02-05,352.35,359.70,362.80,329.30,338.15,338.30,344.66,404330,1393.55,13151,182669,45.18
RAMCOCEM,EQ,2015-02-06,338.30,339.00,342.30,323.00,340.00,339.10,332.23,211412,702.38,5484,136592,64.61
RAMCOCEM,EQ,2015-02-09,339.10,339.00,341.25,322.25,329.00,329.15,331.40,176460,584.79,6405,134565,76.26
