Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GULFCORP,EQ,2014-12-03,157.75,159.00,159.35,155.00,155.00,155.75,157.48,28216,44.43,525,20795,73.70
GULFCORP,EQ,2014-12-04,155.75,154.25,161.00,154.25,155.90,155.90,157.02,31458,49.40,543,22380,71.14
GULFCORP,EQ,2014-12-05,155.90,161.00,163.65,156.00,156.00,157.70,159.35,46137,73.52,891,22872,49.57
GULFCORP,EQ,2014-12-08,157.70,157.70,159.05,148.60,153.50,152.60,152.51,47601,72.59,1167,28613,60.11
GULFCORP,EQ,2014-12-09,152.60,151.05,159.00,150.10,152.25,153.60,155.56,47639,74.11,1064,9976,20.94
GULFCORP,EQ,2014-12-10,153.60,153.00,167.95,152.60,164.50,162.45,159.77,85268,136.24,1435,35388,41.50
GULFCORP,EQ,2014-12-11,162.45,163.95,172.00,163.60,164.50,165.65,168.67,122092,205.93,2255,43602,35.71
GULFCORP,EQ,2014-12-12,165.65,167.00,169.40,155.95,158.45,158.50,162.18,46040,74.67,1396,17429,37.86
GULFCORP,EQ,2014-12-15,158.50,158.50,164.50,157.15,159.80,158.45,161.39,34028,54.92,609,8753,25.72
GULFCORP,EQ,2014-12-16,158.45,158.60,161.90,153.85,156.60,155.50,156.92,20276,31.82,603,9915,48.90
GULFCORP,EQ,2014-12-17,155.50,155.10,155.95,145.10,151.00,151.35,149.87,33634,50.41,1000,13966,41.52
GULFCORP,EQ,2014-12-18,151.35,151.35,158.90,151.35,156.10,156.00,156.37,16620,25.99,485,9207,55.40
GULFCORP,EQ,2014-12-19,156.00,156.50,158.85,151.25,153.00,153.45,155.64,13281,20.67,471,8488,63.91
GULFCORP,EQ,2014-12-22,153.45,153.00,156.50,153.00,156.00,155.55,154.60,14973,23.15,481,8107,54.14
GULFCORP,EQ,2014-12-23,155.55,154.00,155.25,150.05,150.75,150.85,151.38,29144,44.12,567,22590,77.51
GULFCORP,EQ,2014-12-24,150.85,153.85,153.85,149.50,149.50,150.10,150.83,29932,45.15,345,26235,87.65
GULFCORP,EQ,2014-12-26,150.10,149.00,152.10,148.00,148.00,149.00,150.18,18268,27.43,302,12006,65.72
GULFCORP,EQ,2014-12-29,149.00,148.00,156.00,148.00,154.10,154.70,153.03,22535,34.49,569,10639,47.21
GULFCORP,EQ,2014-12-30,154.70,151.25,154.80,151.25,154.00,153.65,153.21,7521,11.52,422,1706,22.68
GULFCORP,EQ,2014-12-31,153.65,152.15,157.00,152.05,153.25,153.60,154.42,31218,48.21,645,16888,54.10
GULFCORP,EQ,2015-01-01,153.60,152.10,164.95,152.10,162.20,163.60,162.29,48014,77.92,1104,23524,48.99
GULFCORP,EQ,2015-01-02,163.60,163.55,167.85,162.05,162.50,163.30,164.01,32392,53.13,906,16634,51.35
GULFCORP,EQ,2015-01-05,163.30,162.15,167.40,162.10,164.00,163.85,164.37,19307,31.73,678,10075,52.18
GULFCORP,EQ,2015-01-06,163.85,165.00,165.05,155.00,156.80,156.60,159.74,24982,39.91,1230,9349,37.42
GULFCORP,EQ,2015-01-07,156.60,158.40,161.30,151.60,153.90,153.25,154.59,28054,43.37,1233,9037,32.21
GULFCORP,EQ,2015-01-08,153.25,155.20,157.80,152.10,155.00,154.20,154.61,42839,66.23,1451,16793,39.20
GULFCORP,EQ,2015-01-09,154.20,157.95,158.15,153.25,155.80,155.05,155.93,14981,23.36,732,4433,29.59
GULFCORP,EQ,2015-01-12,155.05,154.50,165.00,154.50,164.85,163.05,159.95,36920,59.05,879,23825,64.53
GULFCORP,EQ,2015-01-13,163.05,168.85,186.00,166.55,176.20,175.75,177.09,211125,373.88,4916,79497,37.65
GULFCORP,EQ,2015-01-14,175.75,174.95,189.00,171.10,183.05,182.85,182.82,145207,265.47,3877,55559,38.26
GULFCORP,EQ,2015-01-15,182.85,182.00,184.70,176.40,177.25,178.85,179.31,33296,59.70,1230,13291,39.92
GULFCORP,EQ,2015-01-16,178.85,178.05,178.90,172.10,173.50,173.40,175.53,21000,36.86,1087,11800,56.19
GULFCORP,EQ,2015-01-19,173.40,173.40,174.50,167.55,167.55,170.00,171.30,19502,33.41,850,11899,61.01
