Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CIMMCO,EQ,2014-12-03,65.15,64.10,65.70,62.00,63.00,63.05,63.73,43000,27.40,617,22073,51.33
CIMMCO,EQ,2014-12-04,63.05,63.00,69.35,62.50,67.00,65.90,67.54,87214,58.91,752,44539,51.07
CIMMCO,EQ,2014-12-05,65.90,66.90,68.55,62.90,65.00,64.55,65.88,27559,18.16,615,14931,54.18
CIMMCO,EQ,2014-12-08,64.55,64.00,69.50,59.20,64.90,64.25,64.60,12702,8.21,301,7712,60.71
CIMMCO,EQ,2014-12-09,64.25,63.25,68.00,61.00,62.10,62.40,63.22,11127,7.03,300,8675,77.96
CIMMCO,EQ,2014-12-10,62.40,63.90,64.00,61.50,62.10,62.75,63.01,13051,8.22,314,2708,20.75
CIMMCO,EQ,2014-12-11,62.75,67.50,67.50,57.05,62.95,61.90,62.92,5282,3.32,177,3447,65.26
CIMMCO,EQ,2014-12-12,61.90,64.35,66.00,62.00,62.05,62.40,64.13,14622,9.38,125,12537,85.74
CIMMCO,EQ,2014-12-15,62.40,61.85,64.00,56.20,57.10,57.25,58.64,18150,10.64,282,12613,69.49
CIMMCO,EQ,2014-12-16,57.25,56.70,59.70,52.50,53.35,53.50,55.19,10260,5.66,167,8647,84.28
CIMMCO,EQ,2014-12-17,53.50,53.00,58.85,49.00,58.85,58.85,53.71,46744,25.11,300,39451,84.40
CIMMCO,EQ,2014-12-18,58.85,62.90,62.90,60.50,60.50,60.60,61.53,6053,3.72,164,3660,60.47
CIMMCO,EQ,2014-12-19,60.60,60.00,62.65,60.00,60.85,61.40,61.32,5859,3.59,143,1622,27.68
CIMMCO,EQ,2014-12-22,61.40,61.60,62.75,60.00,61.50,61.55,61.18,1816,1.11,55,1065,58.65
CIMMCO,EQ,2014-12-23,61.55,61.05,62.45,58.50,58.50,58.70,60.09,2158,1.30,76,1189,55.10
CIMMCO,EQ,2014-12-24,58.70,60.75,64.55,57.10,64.55,64.55,63.50,29969,19.03,313,19385,64.68
CIMMCO,EQ,2014-12-26,64.55,65.00,71.00,63.65,71.00,71.00,70.12,101754,71.35,653,51554,50.67
CIMMCO,EQ,2014-12-29,71.00,71.00,78.10,71.00,78.10,78.10,76.67,121093,92.84,644,56804,46.91
CIMMCO,EQ,2014-12-30,78.10,82.00,82.00,82.00,82.00,82.00,82.00,55979,45.90,307,29910,53.43
CIMMCO,EQ,2014-12-31,82.00,84.50,84.50,77.90,79.50,79.10,80.23,89683,71.95,1215,44308,49.41
CIMMCO,EQ,2015-01-01,79.10,78.70,80.75,76.00,76.05,76.80,77.95,18292,14.26,414,15376,84.06
CIMMCO,EQ,2015-01-02,76.80,79.30,80.60,76.20,80.60,80.60,79.70,22978,18.31,198,17370,75.59
CIMMCO,EQ,2015-01-05,80.60,84.00,84.00,76.60,76.60,76.60,78.83,25731,20.28,367,21326,82.88
CIMMCO,EQ,2015-01-06,76.60,78.00,78.00,72.80,72.80,73.15,74.19,23152,17.18,383,13596,58.72
CIMMCO,EQ,2015-01-07,73.15,73.00,75.95,70.50,71.20,71.80,72.64,13657,9.92,291,8470,62.02
CIMMCO,EQ,2015-01-08,71.80,73.70,75.35,72.50,72.65,74.00,74.64,31169,23.26,414,16203,51.98
CIMMCO,EQ,2015-01-09,74.00,75.00,76.70,71.50,73.00,73.50,73.82,25920,19.14,321,16433,63.40
CIMMCO,EQ,2015-01-12,73.50,74.00,75.00,72.05,73.65,74.00,73.81,4693,3.46,120,3465,73.83
CIMMCO,EQ,2015-01-13,74.00,74.95,74.95,72.70,74.00,73.55,73.75,5614,4.14,86,4427,78.86
CIMMCO,EQ,2015-01-14,73.55,76.40,77.20,73.15,77.00,76.80,76.92,71105,54.70,545,42177,59.32
CIMMCO,EQ,2015-01-15,76.80,76.15,78.00,73.35,73.65,74.40,75.49,4880,3.68,107,3274,67.09
CIMMCO,EQ,2015-01-16,74.40,75.40,75.40,72.55,73.60,74.15,73.55,10056,7.40,127,7058,70.19
CIMMCO,EQ,2015-01-19,74.15,75.00,75.50,74.10,74.30,74.35,74.72,3526,2.63,82,3087,87.55
CIMMCO,EQ,2015-01-20,74.35,75.35,75.35,72.00,72.80,72.65,73.14,11130,8.14,205,7257,65.20
CIMMCO,EQ,2015-01-21,72.65,72.65,73.80,72.10,73.80,72.95,72.63,4780,3.47,83,2536,53.05
