Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ISENSEX,EQ,2014-12-11,292.00,283.00,283.00,283.00,283.00,283.00,283.00,1,0.00,1,1,100.00
ISENSEX,EQ,2014-12-16,283.00,272.00,272.00,272.00,272.00,272.00,272.00,25,0.07,1,25,100.00
ISENSEX,EQ,2014-12-17,272.00,272.00,272.00,272.00,272.00,272.00,272.00,1,0.00,1,1,100.00
ISENSEX,EQ,2014-12-18,272.00,272.00,272.00,272.00,272.00,272.00,272.00,25,0.07,1,25,100.00
ISENSEX,EQ,2014-12-23,272.00,275.00,275.00,273.00,273.00,273.00,273.40,125,0.34,2,125,100.00
ISENSEX,EQ,2014-12-31,273.00,278.00,278.00,278.00,278.00,278.00,278.00,6,0.02,1,6,100.00
ISENSEX,EQ,2015-01-02,278.00,279.00,279.00,279.00,279.00,279.00,279.00,1,0.00,1,1,100.00
ISENSEX,EQ,2015-01-06,279.00,283.00,283.00,283.00,283.00,283.00,283.00,1,0.00,1,1,100.00
ISENSEX,EQ,2015-01-21,283.00,288.25,288.25,288.00,288.00,288.00,288.13,50,0.14,2,50,100.00
ISENSEX,EQ,2015-01-22,288.00,287.00,287.00,287.00,287.00,287.00,287.00,1,0.00,1,1,100.00
ISENSEX,EQ,2015-01-27,287.00,291.00,291.00,291.00,291.00,291.00,291.00,3,0.01,1,3,100.00
ISENSEX,EQ,2015-01-28,291.00,294.00,294.00,294.00,294.00,294.00,294.00,25,0.07,1,25,100.00
ISENSEX,EQ,2015-01-29,294.00,300.00,300.00,294.00,294.00,294.00,296.86,21,0.06,3,1,4.76
ISENSEX,EQ,2015-02-02,294.00,296.00,296.00,296.00,296.00,296.00,296.00,6,0.02,1,6,100.00
ISENSEX,EQ,2015-02-03,296.00,295.00,295.00,295.00,295.00,295.00,295.00,3,0.01,1,3,100.00
ISENSEX,EQ,2015-02-04,295.00,290.40,290.40,286.00,286.00,286.00,289.93,28,0.08,2,3,10.71
ISENSEX,EQ,2015-02-11,286.00,282.00,282.00,282.00,282.00,282.00,282.00,25,0.07,1,0,0.00
ISENSEX,EQ,2015-02-13,282.00,288.00,288.00,288.00,288.00,288.00,288.00,1,0.00,1,1,100.00
ISENSEX,EQ,2015-02-16,288.00,289.00,289.00,289.00,289.00,289.00,289.00,10,0.03,1,10,100.00
ISENSEX,EQ,2015-02-28,289.00,296.00,296.00,296.00,296.00,296.00,296.00,6,0.02,1,6,100.00
ISENSEX,EQ,2015-03-04,296.00,294.00,294.00,294.00,294.00,294.00,294.00,2,0.01,2,2,100.00
