Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GREENPLY,BE,2014-12-03,773.60,780.00,812.25,780.00,812.25,812.25,799.17,2431,19.43,166,-,-
GREENPLY,BE,2014-12-04,812.25,815.30,837.00,771.70,820.00,819.90,808.96,1554,12.57,94,-,-
GREENPLY,BE,2014-12-05,819.90,825.00,825.00,780.00,785.10,795.05,791.36,1768,13.99,132,-,-
GREENPLY,BE,2014-12-08,795.05,785.00,800.00,755.35,774.00,766.15,773.38,1110,8.58,76,-,-
GREENPLY,BE,2014-12-09,766.15,804.00,804.00,744.10,744.10,748.50,761.23,1055,8.03,93,-,-
GREENPLY,EQ,2014-12-10,748.50,748.50,835.00,736.10,748.00,752.95,751.83,3535,26.58,311,2524,71.40
GREENPLY,EQ,2014-12-11,752.95,760.00,760.00,710.10,715.00,719.95,728.19,1956,14.24,179,1406,71.88
GREENPLY,EQ,2014-12-12,719.95,738.00,779.95,730.00,750.00,749.45,758.41,6892,52.27,414,5097,73.96
GREENPLY,EQ,2014-12-15,749.45,732.00,767.20,721.00,744.75,737.65,744.50,2690,20.03,169,2000,74.35
GREENPLY,EQ,2014-12-16,737.65,725.00,744.80,722.00,722.00,727.65,731.14,631,4.61,70,451,71.47
GREENPLY,EQ,2014-12-17,727.65,707.10,756.00,700.00,735.00,742.10,731.37,2879,21.06,173,1428,49.60
GREENPLY,EQ,2014-12-18,742.10,737.00,774.00,731.00,774.00,768.95,755.90,943,7.13,121,521,55.25
GREENPLY,EQ,2014-12-19,768.95,790.00,809.90,775.00,775.00,781.25,791.29,5366,42.46,446,3119,58.13
GREENPLY,EQ,2014-12-22,781.25,776.00,785.95,775.00,783.60,776.35,777.30,596,4.63,73,504,84.56
GREENPLY,EQ,2014-12-23,776.35,771.05,782.00,760.00,770.00,771.50,766.94,1418,10.88,99,1091,76.94
GREENPLY,EQ,2014-12-24,771.50,766.05,783.00,766.00,772.10,777.30,773.78,567,4.39,46,419,73.90
