Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SHIRPUR-G,EQ,2014-12-04,82.65,82.10,83.40,80.70,81.90,81.65,81.87,2654,2.17,69,1820,68.58
SHIRPUR-G,EQ,2014-12-05,81.65,83.00,83.00,80.15,80.25,81.40,81.75,4913,4.02,75,3634,73.97
SHIRPUR-G,EQ,2014-12-08,81.40,80.60,91.40,80.60,86.35,85.80,87.64,18090,15.85,349,9583,52.97
SHIRPUR-G,EQ,2014-12-09,85.80,85.80,85.80,78.55,81.40,82.20,81.99,8986,7.37,180,6597,73.41
SHIRPUR-G,EQ,2014-12-10,82.20,87.00,87.00,81.00,82.00,82.30,83.39,2920,2.44,48,2169,74.28
SHIRPUR-G,EQ,2014-12-11,82.30,82.00,82.95,80.25,81.50,81.55,81.09,1637,1.33,30,1072,65.49
SHIRPUR-G,EQ,2014-12-12,81.55,81.20,82.80,78.10,78.60,79.80,80.72,1832,1.48,48,1183,64.57
SHIRPUR-G,EQ,2014-12-15,79.80,78.65,81.75,78.65,81.55,80.00,80.24,2437,1.96,55,1802,73.94
SHIRPUR-G,EQ,2014-12-16,80.00,80.00,80.00,75.40,75.50,75.50,76.45,6909,5.28,131,5881,85.12
SHIRPUR-G,EQ,2014-12-17,75.50,76.00,77.70,71.10,73.00,73.40,73.31,8101,5.94,118,6751,83.34
SHIRPUR-G,EQ,2014-12-18,73.40,79.00,79.00,73.00,75.50,74.20,75.23,4881,3.67,91,3234,66.26
SHIRPUR-G,EQ,2014-12-19,74.20,79.95,79.95,74.80,75.25,75.35,75.78,1953,1.48,98,1371,70.20
SHIRPUR-G,EQ,2014-12-22,75.35,75.25,75.50,72.00,74.90,73.85,73.41,2746,2.02,99,1988,72.40
SHIRPUR-G,EQ,2014-12-23,73.85,74.30,76.20,72.95,74.75,73.00,74.01,2773,2.05,55,1520,54.81
SHIRPUR-G,EQ,2014-12-24,73.00,72.65,77.50,72.65,73.55,74.60,75.09,4817,3.62,112,3505,72.76
SHIRPUR-G,EQ,2014-12-26,74.60,77.00,81.50,73.00,73.85,73.70,76.26,7221,5.51,360,4470,61.90
SHIRPUR-G,EQ,2014-12-29,73.70,75.45,75.80,73.80,75.80,75.80,74.97,416,0.31,25,261,62.74
SHIRPUR-G,EQ,2014-12-30,75.80,77.50,79.85,72.55,75.00,75.75,76.27,6460,4.93,206,5676,87.86
SHIRPUR-G,EQ,2014-12-31,75.75,75.20,75.95,74.55,74.60,74.60,75.16,937,0.70,19,830,88.58
SHIRPUR-G,EQ,2015-01-01,74.60,76.50,76.95,74.30,76.95,76.75,76.30,5428,4.14,119,4177,76.95
SHIRPUR-G,EQ,2015-01-02,76.75,76.95,77.75,73.90,73.90,74.10,75.78,7961,6.03,225,4807,60.38
SHIRPUR-G,EQ,2015-01-05,74.10,74.35,76.70,73.15,74.20,74.75,75.54,2265,1.71,74,1441,63.62
SHIRPUR-G,EQ,2015-01-06,74.75,76.50,76.50,72.10,72.45,72.65,74.71,3692,2.76,56,3191,86.43
SHIRPUR-G,EQ,2015-01-07,72.65,71.20,75.00,71.15,74.00,74.00,73.38,1885,1.38,188,929,49.28
SHIRPUR-G,EQ,2015-01-08,74.00,75.00,76.50,74.10,74.50,75.00,75.86,5218,3.96,105,5115,98.03
SHIRPUR-G,EQ,2015-01-09,75.00,74.75,75.65,72.95,74.00,73.50,73.97,1897,1.40,64,1063,56.04
SHIRPUR-G,EQ,2015-01-12,73.50,75.70,75.70,71.40,75.00,73.45,73.31,2909,2.13,117,1502,51.63
SHIRPUR-G,EQ,2015-01-13,73.45,74.00,75.00,73.15,73.55,73.55,74.19,1334,0.99,102,801,60.04
SHIRPUR-G,EQ,2015-01-14,73.55,73.60,75.00,73.00,74.50,74.05,74.09,2413,1.79,107,1410,58.43
SHIRPUR-G,EQ,2015-01-15,74.05,76.45,76.50,72.05,73.30,73.70,74.90,7408,5.55,109,5860,79.10
SHIRPUR-G,EQ,2015-01-16,73.70,75.95,78.00,73.15,75.55,75.60,75.97,3466,2.63,330,2035,58.71
SHIRPUR-G,EQ,2015-01-19,75.60,77.00,82.85,73.30,80.85,80.75,79.72,12831,10.23,269,9405,73.30
SHIRPUR-G,EQ,2015-01-20,80.75,82.45,82.50,78.00,78.00,78.45,79.41,7518,5.97,272,6249,83.12
SHIRPUR-G,EQ,2015-01-21,78.45,81.00,81.00,75.05,76.75,76.80,78.58,3535,2.78,116,2704,76.49
SHIRPUR-G,EQ,2015-01-22,76.80,78.95,79.00,75.00,75.05,76.15,76.94,2198,1.69,142,1485,67.56
SHIRPUR-G,EQ,2015-01-23,76.15,77.00,77.35,74.10,75.50,75.10,75.48,7087,5.35,133,5977,84.34
SHIRPUR-G,EQ,2015-01-27,75.10,75.00,77.50,74.50,77.50,75.80,75.65,3051,2.31,13,2997,98.23
SHIRPUR-G,EQ,2015-01-28,75.80,75.55,76.75,74.05,75.10,75.95,75.77,2780,2.11,67,2252,81.01
SHIRPUR-G,EQ,2015-01-29,75.95,79.50,79.50,75.00,75.00,76.05,76.77,1442,1.11,56,852,59.08
SHIRPUR-G,EQ,2015-01-30,76.05,76.25,77.65,75.00,76.50,76.10,76.73,3347,2.57,111,2234,66.75
SHIRPUR-G,EQ,2015-02-02,76.10,78.35,79.25,77.00,78.00,78.00,78.18,11158,8.72,105,9526,85.37
SHIRPUR-G,EQ,2015-02-03,78.00,77.00,78.00,76.10,76.95,76.20,76.51,822,0.63,12,812,98.78
SHIRPUR-G,EQ,2015-02-04,76.20,77.00,77.85,75.15,76.00,76.05,76.88,3427,2.63,55,2333,68.08
SHIRPUR-G,EQ,2015-02-05,76.05,74.55,84.80,74.55,81.00,82.90,80.79,19686,15.90,444,13750,69.85
SHIRPUR-G,EQ,2015-02-06,82.90,85.00,85.00,76.00,76.00,76.65,81.03,6693,5.42,136,5911,88.32
SHIRPUR-G,EQ,2015-02-09,76.65,77.50,77.50,70.65,71.20,73.60,74.68,5380,4.02,129,3467,64.44
SHIRPUR-G,EQ,2015-02-10,73.60,76.75,76.75,68.65,72.00,71.65,72.24,6188,4.47,202,3674,59.37
SHIRPUR-G,EQ,2015-02-11,71.65,77.00,77.00,71.15,73.00,72.60,72.96,8291,6.05,169,6005,72.43
SHIRPUR-G,EQ,2015-02-12,72.60,72.15,74.00,71.55,72.75,72.90,72.70,2319,1.69,94,1454,62.70
SHIRPUR-G,EQ,2015-02-13,72.90,73.05,74.85,72.15,73.85,72.55,73.21,3861,2.83,107,2776,71.90
SHIRPUR-G,EQ,2015-02-16,72.55,75.00,75.00,71.60,73.00,73.20,74.02,4451,3.29,87,2921,65.63
SHIRPUR-G,EQ,2015-02-18,73.20,73.10,74.50,73.00,73.50,73.60,73.82,1871,1.38,36,1399,74.77
SHIRPUR-G,EQ,2015-02-19,73.60,73.40,75.00,73.35,74.30,74.60,74.65,1468,1.10,29,1010,68.80
SHIRPUR-G,EQ,2015-02-20,74.60,74.25,82.75,74.00,77.70,77.05,75.10,149987,112.64,658,136897,91.27
SHIRPUR-G,EQ,2015-02-23,77.05,80.05,84.00,74.00,74.00,75.55,79.50,158639,126.11,492,144231,90.92
SHIRPUR-G,EQ,2015-02-24,75.55,76.05,76.75,74.95,75.10,75.65,75.50,109935,83.00,93,108423,98.62
SHIRPUR-G,EQ,2015-02-25,75.65,76.95,77.60,72.15,74.00,73.60,75.25,5716,4.30,152,3918,68.54
SHIRPUR-G,EQ,2015-02-26,73.60,73.45,75.45,72.00,72.10,72.95,73.14,2674,1.96,89,1415,52.92
SHIRPUR-G,EQ,2015-02-27,72.95,74.85,75.75,73.45,74.00,75.25,74.27,9418,6.99,179,7550,80.17
SHIRPUR-G,EQ,2015-02-28,75.25,74.55,75.95,72.00,72.80,73.30,73.50,1924,1.41,75,1361,70.74
SHIRPUR-G,EQ,2015-03-02,73.30,77.70,77.70,72.25,74.00,73.60,74.11,4900,3.63,161,3312,67.59
SHIRPUR-G,EQ,2015-03-03,73.60,72.50,78.20,72.50,73.15,73.05,73.36,5559,4.08,136,2460,44.25
SHIRPUR-G,EQ,2015-03-04,73.05,75.75,75.75,71.75,71.75,72.15,72.70,5655,4.11,82,5122,90.57
SHIRPUR-G,EQ,2015-03-05,72.15,71.10,73.25,71.10,71.60,71.95,72.35,19176,13.87,136,18188,94.85
SHIRPUR-G,EQ,2015-03-09,71.95,70.25,72.85,69.00,70.00,70.95,70.96,25969,18.43,316,8042,30.97
SHIRPUR-G,EQ,2015-03-10,70.95,70.80,71.50,69.00,70.00,69.80,70.30,3293,2.31,103,2142,65.05
SHIRPUR-G,EQ,2015-03-11,69.80,74.00,74.00,68.45,69.90,69.60,71.37,4687,3.35,86,4367,93.17
SHIRPUR-G,EQ,2015-03-12,69.60,69.55,69.95,65.75,68.10,68.00,68.16,2969,2.02,103,2095,70.56
SHIRPUR-G,EQ,2015-03-13,68.00,67.20,69.95,65.65,67.30,66.80,67.18,3452,2.32,210,2117,61.33
SHIRPUR-G,EQ,2015-03-16,66.80,70.00,70.00,62.50,64.00,64.35,64.61,12743,8.23,363,7153,56.13
SHIRPUR-G,EQ,2015-03-17,64.35,66.10,69.00,64.80,67.00,67.35,66.52,55575,36.97,249,2020,3.63
SHIRPUR-G,EQ,2015-03-18,67.35,67.50,68.00,66.00,66.80,66.80,67.37,3283,2.21,21,3230,98.39
SHIRPUR-G,EQ,2015-03-19,66.80,67.25,69.00,62.40,66.40,65.05,66.19,84709,56.07,133,52799,62.33
SHIRPUR-G,EQ,2015-03-20,65.05,63.60,68.00,63.60,65.00,65.80,64.97,145397,94.46,130,102689,70.63
SHIRPUR-G,EQ,2015-03-23,65.80,68.65,68.65,63.55,64.00,64.00,64.56,4769,3.08,109,2890,60.60
SHIRPUR-G,EQ,2015-03-24,64.00,64.00,67.55,56.30,58.45,59.75,59.89,7382,4.42,348,3370,45.65
SHIRPUR-G,EQ,2015-03-25,59.75,57.55,62.60,56.35,59.40,59.40,59.18,8709,5.15,331,5618,64.51
SHIRPUR-G,EQ,2015-03-26,59.40,63.00,63.00,58.00,61.60,58.20,61.11,4983,3.04,90,3721,74.67
SHIRPUR-G,EQ,2015-03-27,58.20,58.00,67.00,58.00,61.30,62.25,62.75,171691,107.74,235,168408,98.09
SHIRPUR-G,EQ,2015-03-30,62.25,64.00,68.35,61.00,67.00,65.65,63.12,56792,35.85,181,6323,11.13
SHIRPUR-G,EQ,2015-03-31,65.65,64.20,66.00,63.40,63.50,63.50,65.24,1849,1.21,24,1515,81.94
SHIRPUR-G,EQ,2015-04-01,63.50,65.00,67.00,64.55,65.50,65.45,65.57,5514,3.62,57,4297,77.93
SHIRPUR-G,EQ,2015-04-06,65.45,67.00,70.55,65.50,69.55,70.00,68.58,5065,3.47,84,3860,76.21
SHIRPUR-G,EQ,2015-04-07,70.00,70.30,70.30,67.30,68.05,68.05,68.59,1700,1.17,56,1350,79.41
SHIRPUR-G,EQ,2015-04-08,68.05,67.70,70.95,67.70,68.50,68.50,68.74,3016,2.07,82,2024,67.11
SHIRPUR-G,EQ,2015-04-09,68.50,68.70,70.00,68.00,68.00,68.00,68.55,741,0.51,35,547,73.82
SHIRPUR-G,EQ,2015-04-10,68.00,68.30,69.60,66.55,67.65,68.35,67.66,2415,1.63,87,1415,58.59
SHIRPUR-G,EQ,2015-04-13,68.35,71.95,71.95,68.65,71.00,70.90,69.84,8196,5.72,103,7668,93.56
SHIRPUR-G,EQ,2015-04-15,70.90,72.00,72.40,70.00,70.00,71.00,71.13,2207,1.57,56,1611,73.00
SHIRPUR-G,EQ,2015-04-16,71.00,70.40,71.90,69.05,69.05,69.05,69.53,1255,0.87,35,1055,84.06
SHIRPUR-G,EQ,2015-04-17,69.05,69.00,69.95,67.20,67.85,67.90,68.50,910,0.62,19,845,92.86
SHIRPUR-G,EQ,2015-04-20,67.90,68.30,81.45,67.00,77.00,76.45,77.22,60850,46.99,399,44027,72.35
SHIRPUR-G,EQ,2015-04-21,76.45,81.40,89.30,75.00,83.75,83.75,83.96,69236,58.13,1075,20227,29.21
SHIRPUR-G,EQ,2015-04-22,83.75,83.70,84.00,76.25,78.50,77.35,80.20,23776,19.07,567,10761,45.26
SHIRPUR-G,EQ,2015-04-23,77.35,79.00,79.00,74.25,74.60,74.90,75.54,6255,4.73,226,2970,47.48
SHIRPUR-G,EQ,2015-04-24,74.90,75.00,75.00,71.00,71.60,71.80,72.33,7483,5.41,203,3675,49.11
SHIRPUR-G,EQ,2015-04-27,71.80,71.20,71.20,65.50,66.50,67.40,67.48,6325,4.27,167,4878,77.12
SHIRPUR-G,EQ,2015-04-28,67.40,65.00,68.30,64.35,68.00,68.05,66.63,2146,1.43,86,1147,53.45
SHIRPUR-G,EQ,2015-04-29,68.05,66.10,69.00,66.10,67.35,67.70,67.96,1329,0.90,37,997,75.02
SHIRPUR-G,EQ,2015-04-30,67.70,68.95,68.95,66.10,67.90,67.90,67.71,1226,0.83,26,983,80.18
SHIRPUR-G,EQ,2015-05-04,67.90,65.10,72.00,65.10,72.00,70.95,69.38,4069,2.82,95,2190,53.82
SHIRPUR-G,EQ,2015-05-05,70.95,69.90,71.00,68.75,68.80,69.25,69.73,1703,1.19,19,1431,84.03
SHIRPUR-G,EQ,2015-05-06,69.25,68.15,69.85,66.00,67.05,67.05,67.94,4229,2.87,67,2572,60.82
SHIRPUR-G,EQ,2015-05-07,67.05,67.00,67.90,66.00,67.60,66.50,66.40,1933,1.28,34,1091,56.44
SHIRPUR-G,EQ,2015-05-08,66.50,67.00,68.00,66.10,66.10,66.50,66.77,2701,1.80,23,1672,61.90
SHIRPUR-G,EQ,2015-05-11,66.50,66.80,69.90,66.80,68.40,68.05,69.20,2337,1.62,40,2011,86.05
SHIRPUR-G,EQ,2015-05-12,68.05,66.80,67.65,64.50,66.20,65.80,66.13,3539,2.34,62,3078,86.97
SHIRPUR-G,EQ,2015-05-13,65.80,66.00,68.40,65.80,68.25,66.80,66.90,695,0.46,22,581,83.60
SHIRPUR-G,EQ,2015-05-14,66.80,67.00,72.60,67.00,71.95,72.00,70.52,5505,3.88,69,3772,68.52
SHIRPUR-G,EQ,2015-05-15,72.00,71.40,74.85,71.40,72.25,72.35,72.36,2869,2.08,36,2733,95.26
SHIRPUR-G,EQ,2015-05-18,72.35,70.00,85.30,70.00,85.30,77.45,76.59,4917,3.77,86,3510,71.38
SHIRPUR-G,EQ,2015-05-19,77.45,78.90,80.00,73.05,76.70,75.30,76.20,6322,4.82,140,4084,64.60
SHIRPUR-G,EQ,2015-05-20,75.30,74.00,74.00,68.00,70.00,70.15,71.19,18919,13.47,346,11340,59.94
SHIRPUR-G,EQ,2015-05-21,70.15,70.00,72.65,68.20,68.35,68.95,69.43,3617,2.51,87,1912,52.86
SHIRPUR-G,EQ,2015-05-22,68.95,70.40,72.00,69.35,71.15,70.65,71.02,3836,2.72,66,1993,51.96
SHIRPUR-G,EQ,2015-05-25,70.65,71.40,73.90,69.60,71.00,71.25,71.47,2297,1.64,89,1352,58.86
SHIRPUR-G,EQ,2015-05-26,71.25,71.00,71.00,69.20,69.55,69.45,69.70,1815,1.27,28,1490,82.09
SHIRPUR-G,EQ,2015-05-27,69.45,69.00,69.00,66.05,67.00,67.10,66.91,3238,2.17,94,2297,70.94
SHIRPUR-G,EQ,2015-05-28,67.10,66.20,69.35,66.20,67.00,67.35,68.40,1124,0.77,53,981,87.28
SHIRPUR-G,EQ,2015-05-29,67.35,80.00,80.00,64.20,66.50,66.50,66.54,10650,7.09,176,8351,78.41
SHIRPUR-G,EQ,2015-06-01,66.50,71.50,71.50,66.60,67.00,67.00,67.56,841,0.57,18,641,76.22
SHIRPUR-G,EQ,2015-06-02,67.00,65.00,69.75,64.15,64.25,65.05,65.72,2060,1.35,60,1545,75.00
SHIRPUR-G,EQ,2015-06-03,65.05,64.95,66.45,61.10,61.40,62.30,62.83,3862,2.43,124,2571,66.57
SHIRPUR-G,EQ,2015-06-04,62.30,63.05,63.05,61.05,61.05,62.10,62.87,1087,0.68,35,950,87.40
SHIRPUR-G,EQ,2015-06-05,62.10,63.00,63.35,60.00,62.65,62.65,61.57,1816,1.12,64,1096,60.35
SHIRPUR-G,EQ,2015-06-08,62.65,60.20,63.80,59.20,61.50,60.05,60.85,3871,2.36,76,3221,83.21
SHIRPUR-G,EQ,2015-06-09,60.05,60.30,61.00,59.75,59.75,59.95,60.26,577,0.35,35,463,80.24
SHIRPUR-G,EQ,2015-06-10,59.95,60.05,60.50,57.00,57.50,58.35,58.31,5989,3.49,93,3899,65.10
SHIRPUR-G,EQ,2015-06-11,58.35,58.05,58.25,56.10,57.00,57.00,57.28,1854,1.06,27,1648,88.89
SHIRPUR-G,EQ,2015-06-12,57.00,57.05,60.25,56.00,59.90,58.80,58.71,5544,3.25,53,5345,96.41
SHIRPUR-G,EQ,2015-06-15,58.80,57.15,61.95,55.65,61.65,61.50,60.63,2939,1.78,63,2009,68.36
SHIRPUR-G,EQ,2015-06-16,61.50,59.25,62.25,59.10,59.50,60.00,60.24,97223,58.57,162,60443,62.17
SHIRPUR-G,EQ,2015-06-17,60.00,59.30,59.60,56.65,58.35,58.75,58.75,2266,1.33,39,1597,70.48
SHIRPUR-G,EQ,2015-06-18,58.75,58.50,62.95,56.70,60.50,60.60,61.21,5709,3.49,113,4070,71.29
