Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MINDAIND,EQ,2014-12-04,618.45,635.00,639.80,593.70,595.00,600.70,624.42,52193,325.90,2141,25601,49.05
MINDAIND,EQ,2014-12-05,600.70,604.90,609.95,580.10,580.20,587.05,595.71,9652,57.50,659,5955,61.70
MINDAIND,EQ,2014-12-08,587.05,590.70,615.50,581.00,593.90,591.95,600.16,17913,107.51,920,7925,44.24
MINDAIND,EQ,2014-12-09,591.95,597.50,614.75,585.50,585.50,589.35,601.61,17560,105.64,1019,9346,53.22
MINDAIND,EQ,2014-12-10,589.35,586.00,613.00,585.00,592.00,593.40,599.82,14917,89.48,1047,3505,23.50
MINDAIND,EQ,2014-12-11,593.40,590.10,596.70,571.00,571.20,574.00,579.99,12094,70.14,651,5877,48.59
MINDAIND,EQ,2014-12-12,574.00,578.00,584.75,550.00,561.00,556.55,568.37,14234,80.90,890,4290,30.14
MINDAIND,EQ,2014-12-15,556.55,551.05,572.00,551.00,561.95,560.20,561.21,4120,23.12,422,2747,66.67
MINDAIND,EQ,2014-12-16,560.20,556.05,562.00,533.70,535.00,536.85,546.96,7655,41.87,629,4930,64.40
MINDAIND,EQ,2014-12-17,536.85,533.05,538.95,490.00,530.00,525.40,518.25,10673,55.31,766,3273,30.67
MINDAIND,EQ,2014-12-18,525.40,535.00,549.50,530.30,534.00,537.80,538.86,7854,42.32,469,4545,57.87
MINDAIND,EQ,2014-12-19,537.80,542.00,549.00,528.00,533.00,533.70,540.26,5485,29.63,413,2470,45.03
MINDAIND,EQ,2014-12-22,533.70,548.00,548.00,526.05,526.50,528.70,534.64,6597,35.27,514,2907,44.07
MINDAIND,EQ,2014-12-23,528.70,532.00,538.05,511.05,513.00,515.05,521.52,5024,26.20,488,3440,68.47
MINDAIND,EQ,2014-12-24,515.05,549.50,549.50,520.00,522.00,523.35,533.94,14183,75.73,936,5147,36.29
MINDAIND,EQ,2014-12-26,523.35,526.95,529.00,505.45,526.00,526.90,521.47,7361,38.39,755,2829,38.43
MINDAIND,EQ,2014-12-29,526.90,527.05,533.90,526.90,530.90,529.55,530.26,3209,17.02,226,2229,69.46
