Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ELGIEQUIP,EQ,2014-12-03,168.90,168.00,174.00,165.50,171.15,171.40,170.54,57923,98.78,986,27761,47.93
ELGIEQUIP,EQ,2014-12-04,171.40,170.00,174.35,169.00,171.05,170.90,171.10,51778,88.59,597,39214,75.73
ELGIEQUIP,EQ,2014-12-05,170.90,170.30,174.00,164.90,166.40,165.45,168.83,37490,63.30,516,29125,77.69
ELGIEQUIP,EQ,2014-12-08,165.45,168.00,174.00,163.45,165.00,164.40,169.27,37250,63.05,787,17972,48.25
ELGIEQUIP,EQ,2014-12-09,164.40,165.95,166.40,160.00,160.00,160.35,162.86,31913,51.97,569,21704,68.01
ELGIEQUIP,EQ,2014-12-10,160.35,158.35,163.85,158.35,163.85,162.35,161.55,13859,22.39,200,10312,74.41
ELGIEQUIP,EQ,2014-12-11,162.35,163.85,163.85,158.00,160.00,160.00,160.13,21427,34.31,347,13969,65.19
ELGIEQUIP,EQ,2014-12-12,160.00,160.95,162.00,154.00,156.65,156.05,157.51,20937,32.98,447,15495,74.01
ELGIEQUIP,EQ,2014-12-15,156.05,154.10,156.50,154.05,154.05,154.55,154.90,11537,17.87,255,6486,56.22
ELGIEQUIP,EQ,2014-12-16,154.55,154.05,154.05,144.55,151.40,150.05,149.86,23607,35.38,556,15448,65.44
ELGIEQUIP,EQ,2014-12-17,150.05,148.50,150.95,147.00,148.60,148.35,149.10,23825,35.52,569,11959,50.20
ELGIEQUIP,EQ,2014-12-18,148.35,150.35,152.35,146.35,148.35,150.15,150.31,14810,22.26,216,9772,65.98
ELGIEQUIP,EQ,2014-12-19,150.15,148.25,150.00,147.00,147.90,147.35,148.33,9573,14.20,365,7001,73.13
ELGIEQUIP,EQ,2014-12-22,147.35,145.40,148.90,145.35,146.10,145.95,146.75,13675,20.07,436,5903,43.17
ELGIEQUIP,EQ,2014-12-23,145.95,147.00,148.80,143.95,145.25,145.30,146.55,7485,10.97,187,4728,63.17
ELGIEQUIP,EQ,2014-12-24,145.30,145.30,149.00,145.30,148.00,148.20,147.96,11159,16.51,232,9039,81.00
ELGIEQUIP,EQ,2014-12-26,148.20,149.00,150.20,146.95,150.20,149.75,148.38,10725,15.91,293,5600,52.21
ELGIEQUIP,EQ,2014-12-29,149.75,149.75,151.10,147.75,148.00,148.00,148.75,10609,15.78,250,7055,66.50
ELGIEQUIP,EQ,2014-12-30,148.00,148.95,150.00,147.20,148.50,148.55,148.73,12265,18.24,289,3811,31.07
ELGIEQUIP,EQ,2014-12-31,148.55,148.60,158.10,142.00,148.00,146.40,149.06,138052,205.78,1545,98976,71.69
ELGIEQUIP,EQ,2015-01-01,146.40,147.90,153.75,146.15,150.50,151.00,151.00,32139,48.53,643,10460,32.55
ELGIEQUIP,EQ,2015-01-02,151.00,149.50,152.00,148.60,148.60,149.20,150.19,10367,15.57,288,6896,66.52
ELGIEQUIP,EQ,2015-01-05,149.20,149.20,152.00,148.15,148.50,149.35,150.18,13940,20.93,311,10526,75.51
ELGIEQUIP,EQ,2015-01-06,149.35,149.35,151.00,148.05,151.00,150.15,149.82,21805,32.67,361,18985,87.07
ELGIEQUIP,EQ,2015-01-07,150.15,148.50,150.50,148.15,150.50,150.05,149.73,19459,29.14,375,16400,84.28
ELGIEQUIP,EQ,2015-01-08,150.05,152.05,155.75,151.95,154.00,153.80,153.80,28513,43.85,569,13653,47.88
ELGIEQUIP,EQ,2015-01-09,153.80,155.80,168.70,153.35,159.00,159.45,162.00,172178,278.93,2578,51201,29.74
ELGIEQUIP,EQ,2015-01-12,159.45,159.40,161.45,155.45,160.00,160.20,158.29,36281,57.43,1001,24569,67.72
ELGIEQUIP,EQ,2015-01-13,160.20,160.10,162.90,158.20,160.00,160.00,160.51,31263,50.18,906,21534,68.88
ELGIEQUIP,EQ,2015-01-14,160.00,160.00,160.90,158.05,160.60,160.05,159.91,20029,32.03,391,17127,85.51
