Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CENTEXT,EQ,2014-12-03,2.00,2.00,2.05,1.95,2.05,2.05,1.98,27547,0.55,23,26542,96.35
CENTEXT,EQ,2014-12-04,2.05,2.15,2.15,2.00,2.00,2.00,2.05,3610,0.07,29,3201,88.67
CENTEXT,EQ,2014-12-05,2.00,2.05,2.05,2.00,2.00,2.00,2.02,4415,0.09,19,4407,99.82
CENTEXT,EQ,2014-12-08,2.00,2.00,2.10,2.00,2.05,2.05,2.04,9373,0.19,19,7873,84.00
CENTEXT,EQ,2014-12-09,2.05,2.00,2.25,1.90,2.10,2.20,2.06,35154,0.72,60,24583,69.93
CENTEXT,EQ,2014-12-10,2.20,2.25,2.25,2.00,2.05,2.05,2.11,6655,0.14,21,6630,99.62
CENTEXT,EQ,2014-12-11,2.05,2.00,2.10,1.95,2.05,2.05,2.01,6148,0.12,33,4675,76.04
CENTEXT,EQ,2014-12-12,2.05,2.10,2.10,1.95,2.00,2.00,2.03,9274,0.19,24,8262,89.09
CENTEXT,EQ,2014-12-15,2.00,2.00,2.05,1.90,1.95,1.95,1.95,9094,0.18,19,7894,86.80
CENTEXT,EQ,2014-12-16,1.95,1.90,2.05,1.80,2.00,2.00,1.89,40252,0.76,90,22370,55.57
CENTEXT,EQ,2014-12-17,2.00,2.00,2.05,1.95,2.05,1.95,2.00,7814,0.16,16,6314,80.80
CENTEXT,EQ,2014-12-18,1.95,1.95,2.05,1.85,1.90,1.95,2.01,8652,0.17,24,7141,82.54
CENTEXT,EQ,2014-12-19,1.95,1.95,2.00,1.90,1.90,1.90,1.93,8358,0.16,18,6213,74.34
CENTEXT,EQ,2014-12-22,1.90,1.90,1.95,1.85,1.85,1.85,1.90,4659,0.09,9,2407,51.66
CENTEXT,EQ,2014-12-23,1.85,1.85,2.00,1.85,1.95,2.00,1.95,4848,0.09,23,4598,94.84
CENTEXT,EQ,2014-12-24,2.00,2.00,2.00,1.95,1.95,1.95,1.95,2494,0.05,18,2369,94.99
CENTEXT,EQ,2014-12-26,1.95,2.00,2.00,1.90,2.00,2.00,2.00,5051,0.10,3,5051,100.00
CENTEXT,EQ,2014-12-29,2.00,1.90,2.00,1.90,1.90,1.90,1.92,7349,0.14,11,7349,100.00
CENTEXT,EQ,2014-12-30,1.90,1.85,1.95,1.85,1.90,1.90,1.91,7599,0.14,15,6349,83.55
CENTEXT,EQ,2014-12-31,1.90,1.90,1.95,1.90,1.90,1.90,1.92,9887,0.19,16,8887,89.89
CENTEXT,EQ,2015-01-01,1.90,1.90,1.95,1.85,1.90,1.95,1.87,4410,0.08,14,4125,93.54
CENTEXT,EQ,2015-01-02,1.95,1.95,1.95,1.85,1.90,1.90,1.94,6782,0.13,20,6455,95.18
CENTEXT,EQ,2015-01-05,1.90,1.95,2.00,1.95,1.95,1.95,1.95,24630,0.48,19,23630,95.94
CENTEXT,EQ,2015-01-06,1.95,1.95,1.95,1.85,1.95,1.95,1.93,2180,0.04,9,2080,95.41
CENTEXT,EQ,2015-01-07,1.95,1.85,1.90,1.80,1.85,1.85,1.83,4897,0.09,9,4550,92.91
CENTEXT,EQ,2015-01-08,1.85,1.85,1.90,1.80,1.90,1.90,1.87,104591,1.95,37,102891,98.37
CENTEXT,EQ,2015-01-09,1.90,1.85,1.90,1.80,1.80,1.80,1.84,5135,0.09,16,4835,94.16
CENTEXT,EQ,2015-01-12,1.80,1.85,2.00,1.80,1.80,1.85,1.91,23723,0.45,24,20860,87.93
CENTEXT,EQ,2015-01-13,1.85,1.85,1.95,1.80,1.85,1.85,1.82,16307,0.30,18,15757,96.63
CENTEXT,EQ,2015-01-14,1.85,1.80,2.00,1.80,1.90,1.90,1.94,18336,0.36,17,13310,72.59
CENTEXT,EQ,2015-01-15,1.90,1.85,2.00,1.85,1.90,1.90,1.92,13545,0.26,33,12513,92.38
CENTEXT,EQ,2015-01-16,1.90,1.95,2.00,1.85,1.95,1.90,1.89,29250,0.55,26,21541,73.64
CENTEXT,EQ,2015-01-19,1.90,1.95,2.00,1.85,1.90,1.90,1.92,9381,0.18,23,6831,72.82
CENTEXT,EQ,2015-01-20,1.90,1.95,2.00,1.85,1.90,1.90,1.93,14694,0.28,27,11989,81.59
CENTEXT,EQ,2015-01-21,1.90,1.85,1.95,1.80,1.85,1.85,1.85,35742,0.66,32,27746,77.63
CENTEXT,EQ,2015-01-22,1.85,1.85,1.85,1.80,1.80,1.80,1.81,31686,0.57,24,31676,99.97
CENTEXT,EQ,2015-01-23,1.80,1.90,1.90,1.75,1.80,1.80,1.84,20323,0.37,13,20263,99.70
CENTEXT,EQ,2015-01-27,1.80,1.80,1.85,1.75,1.80,1.80,1.78,10236,0.18,15,8436,82.42
CENTEXT,EQ,2015-01-28,1.80,1.85,1.90,1.80,1.85,1.85,1.85,27619,0.51,25,26590,96.27
CENTEXT,EQ,2015-01-29,1.85,1.70,1.85,1.70,1.85,1.85,1.75,9790,0.17,13,9600,98.06
CENTEXT,EQ,2015-01-30,1.85,1.80,1.80,1.75,1.80,1.80,1.78,7800,0.14,11,6850,87.82
