Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GAYAPROJ,EQ,2014-12-03,149.75,151.00,154.40,151.00,151.50,151.80,152.14,6813,10.37,143,4770,70.01
GAYAPROJ,EQ,2014-12-04,151.80,155.70,155.70,151.00,151.50,152.60,153.73,25099,38.58,304,12313,49.06
GAYAPROJ,EQ,2014-12-05,152.60,155.95,156.25,151.50,153.60,154.20,153.53,12885,19.78,324,5149,39.96
GAYAPROJ,EQ,2014-12-08,154.20,154.20,157.00,148.50,156.05,156.65,154.94,23590,36.55,997,10092,42.78
GAYAPROJ,EQ,2014-12-09,156.65,156.65,156.65,149.50,152.00,151.30,151.98,38186,58.03,856,20583,53.90
GAYAPROJ,EQ,2014-12-10,151.30,150.00,154.00,148.10,152.40,151.40,151.69,3779,5.73,207,2091,55.33
GAYAPROJ,EQ,2014-12-11,151.40,150.00,153.85,145.70,147.50,148.40,148.66,10114,15.04,503,6811,67.34
GAYAPROJ,EQ,2014-12-12,148.40,150.00,152.80,140.30,143.25,142.50,146.17,14299,20.90,1184,10859,75.94
GAYAPROJ,EQ,2014-12-15,142.50,144.00,150.00,140.25,148.00,147.75,145.92,29836,43.54,1360,21479,71.99
GAYAPROJ,EQ,2014-12-16,147.75,150.00,150.00,137.00,143.00,140.90,140.79,21158,29.79,497,15459,73.06
GAYAPROJ,EQ,2014-12-17,140.90,142.00,142.00,132.80,141.50,136.80,135.69,44876,60.89,1313,29491,65.72
GAYAPROJ,EQ,2014-12-18,136.80,138.00,154.80,137.80,148.00,147.95,146.94,33621,49.40,816,25630,76.23
GAYAPROJ,EQ,2014-12-19,147.95,144.00,154.50,142.20,149.90,149.95,150.98,20618,31.13,427,15405,74.72
GAYAPROJ,EQ,2014-12-22,149.95,149.50,150.45,142.65,150.00,149.85,147.50,26761,39.47,482,18900,70.63
GAYAPROJ,EQ,2014-12-23,149.85,151.00,155.00,148.00,154.00,153.05,151.66,59043,89.54,1766,29138,49.35
GAYAPROJ,EQ,2014-12-24,153.05,159.85,159.85,152.95,155.85,157.15,155.47,90086,140.05,1307,78112,86.71
GAYAPROJ,EQ,2014-12-26,157.15,158.90,158.90,151.40,151.70,152.45,153.13,13696,20.97,151,12080,88.20
