Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
J&KBANK,EQ,2014-12-04,142.70,142.60,143.75,140.00,140.90,140.90,141.12,743163,1048.75,8178,564821,76.00
J&KBANK,EQ,2014-12-05,140.90,143.90,144.00,140.05,140.85,141.15,142.75,908761,1297.27,12739,608124,66.92
J&KBANK,EQ,2014-12-08,141.15,142.00,143.00,141.00,142.00,142.05,142.00,459335,652.27,5728,321005,69.88
J&KBANK,EQ,2014-12-09,142.05,141.80,146.00,140.55,145.20,145.25,143.20,1496829,2143.48,8932,1095673,73.20
J&KBANK,EQ,2014-12-10,145.25,145.00,149.90,142.40,148.60,149.00,147.71,1160751,1714.56,12539,593703,51.15
J&KBANK,EQ,2014-12-11,149.00,149.40,149.80,142.50,146.85,147.50,146.16,1300203,1900.35,14765,722236,55.55
J&KBANK,EQ,2014-12-12,147.50,148.00,149.90,145.70,147.75,147.75,147.70,681804,1007.00,10357,417299,61.21
J&KBANK,EQ,2014-12-15,147.75,146.30,148.60,144.00,146.00,146.40,146.93,764228,1122.88,12754,555739,72.72
J&KBANK,EQ,2014-12-16,146.40,145.15,148.00,141.10,142.50,144.50,145.41,1153682,1677.54,9761,899935,78.01
J&KBANK,EQ,2014-12-17,144.50,143.00,149.75,142.00,144.90,145.05,145.78,1333932,1944.65,13455,877876,65.81
J&KBANK,EQ,2014-12-18,145.05,148.95,152.50,148.00,150.15,150.05,150.61,794118,1196.05,9332,406401,51.18
J&KBANK,EQ,2014-12-19,150.05,151.35,152.90,149.00,149.50,149.60,151.21,442597,669.27,9843,253124,57.19
J&KBANK,EQ,2014-12-22,149.60,148.55,150.70,147.00,147.95,148.60,148.80,326204,485.38,7518,193598,59.35
J&KBANK,EQ,2014-12-23,148.60,148.90,152.35,146.60,150.20,150.55,150.15,892664,1340.33,13636,390832,43.78
J&KBANK,EQ,2014-12-24,150.55,151.80,151.80,146.00,148.25,147.80,147.90,398510,589.38,8535,213580,53.59
J&KBANK,EQ,2014-12-26,147.80,148.65,151.25,147.00,150.85,150.85,150.06,456455,684.95,5942,242973,53.23
J&KBANK,EQ,2014-12-29,150.85,151.00,153.00,149.60,150.05,150.30,151.10,566533,856.02,8495,245763,43.38
J&KBANK,EQ,2014-12-30,150.30,150.00,151.85,147.65,148.00,148.65,149.48,373264,557.94,7337,245487,65.77
J&KBANK,EQ,2014-12-31,148.65,149.00,150.90,146.50,149.55,149.70,148.61,447329,664.75,6069,224126,50.10
J&KBANK,EQ,2015-01-01,149.70,149.30,152.20,149.00,150.00,150.10,151.02,410200,619.49,3300,196727,47.96
J&KBANK,EQ,2015-01-02,150.10,150.95,156.40,150.10,152.90,153.30,153.77,890202,1368.85,8528,424537,47.69
J&KBANK,EQ,2015-01-05,153.30,153.00,155.50,152.70,155.10,154.75,154.25,361949,558.31,3616,186518,51.53
J&KBANK,EQ,2015-01-06,154.75,153.40,154.40,149.70,152.20,150.95,151.74,496807,753.87,4979,311064,62.61
J&KBANK,EQ,2015-01-07,150.95,151.05,152.80,145.55,145.85,146.40,148.18,480337,711.75,10848,285899,59.52
J&KBANK,EQ,2015-01-08,146.40,149.50,149.90,146.55,146.90,147.20,147.88,351259,519.44,9919,214841,61.16
J&KBANK,EQ,2015-01-09,147.20,148.05,148.90,144.50,147.30,147.85,146.77,322608,473.48,7322,151067,46.83
J&KBANK,EQ,2015-01-12,147.85,148.00,151.90,147.50,151.00,150.55,150.32,324677,488.05,4810,176886,54.48
J&KBANK,EQ,2015-01-13,150.55,150.25,152.65,150.00,152.15,151.95,151.39,248439,376.12,3820,155457,62.57
J&KBANK,EQ,2015-01-14,151.95,152.00,152.00,149.00,149.40,149.80,150.16,136937,205.62,1762,66437,48.52
J&KBANK,EQ,2015-01-15,149.80,154.00,156.40,151.45,153.10,153.50,153.16,430594,659.51,4531,253400,58.85
J&KBANK,EQ,2015-01-16,153.50,152.50,152.50,148.15,149.45,149.35,149.58,316192,472.96,5237,180950,57.23
J&KBANK,EQ,2015-01-19,149.35,149.10,152.00,149.10,151.50,151.70,151.21,209890,317.38,4032,132518,63.14
J&KBANK,EQ,2015-01-20,151.70,150.90,155.55,150.10,154.25,154.15,153.97,851824,1311.53,9271,588116,69.04
J&KBANK,EQ,2015-01-21,154.15,154.00,160.00,153.90,159.00,158.60,156.97,967872,1519.26,10117,622193,64.28
J&KBANK,EQ,2015-01-22,158.60,160.00,161.20,154.80,155.70,156.35,157.18,320785,504.21,4258,173888,54.21
J&KBANK,EQ,2015-01-23,156.35,156.25,156.85,152.00,152.75,154.45,154.20,273252,421.36,3038,130780,47.86
J&KBANK,EQ,2015-01-27,154.45,156.00,159.50,152.50,157.25,157.75,155.76,381151,593.67,4878,247626,64.97
J&KBANK,EQ,2015-01-28,157.75,156.55,160.80,155.50,158.95,159.05,158.92,539303,857.07,8042,353669,65.58
