Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUBROS,EQ,2014-12-04,72.70,73.00,74.00,70.55,72.60,72.05,72.41,100473,72.75,840,51457,51.21
SUBROS,EQ,2014-12-05,72.05,71.65,73.90,71.05,71.10,71.45,72.50,64898,47.05,506,30527,47.04
SUBROS,EQ,2014-12-08,71.45,70.30,72.50,70.00,70.05,70.00,70.88,69363,49.17,514,39820,57.41
SUBROS,EQ,2014-12-09,70.00,69.00,71.25,68.40,69.00,68.60,69.57,52824,36.75,404,35717,67.62
SUBROS,EQ,2014-12-10,68.60,68.00,70.05,65.50,69.30,69.20,68.06,72030,49.02,730,36021,50.01
SUBROS,EQ,2014-12-11,69.20,69.20,70.80,67.80,69.55,69.65,69.24,56474,39.10,527,37279,66.01
SUBROS,EQ,2014-12-12,69.65,69.65,70.50,67.50,67.50,67.95,69.50,60277,41.89,401,45765,75.92
SUBROS,EQ,2014-12-15,67.95,66.55,69.50,66.55,67.40,67.85,67.84,38643,26.22,270,22556,58.37
SUBROS,EQ,2014-12-16,67.85,67.35,67.35,62.50,65.00,63.90,64.78,88288,57.19,838,58164,65.88
SUBROS,EQ,2014-12-17,63.90,63.10,66.60,61.55,65.00,64.95,64.15,62042,39.80,582,36926,59.52
SUBROS,EQ,2014-12-18,64.95,65.30,67.40,65.30,66.70,66.65,66.39,43335,28.77,508,24197,55.84
SUBROS,EQ,2014-12-19,66.65,67.05,69.00,67.05,67.05,67.45,67.81,37580,25.48,334,20345,54.14
SUBROS,EQ,2014-12-22,67.45,67.45,67.95,65.30,66.50,66.70,66.35,33161,22.00,331,16235,48.96
SUBROS,EQ,2014-12-23,66.70,68.00,68.00,66.00,66.05,66.75,66.82,35868,23.97,249,25406,70.83
SUBROS,EQ,2014-12-24,66.75,68.90,68.90,64.25,65.40,65.15,65.24,56606,36.93,486,40416,71.40
SUBROS,EQ,2014-12-26,65.15,65.90,66.90,62.00,65.00,65.45,64.85,40502,26.27,684,22672,55.98
SUBROS,EQ,2014-12-29,65.45,68.15,68.15,65.60,67.95,66.90,66.42,54647,36.30,316,41763,76.42
SUBROS,EQ,2014-12-30,66.90,66.20,68.00,66.00,67.00,66.80,66.76,15224,10.16,207,10168,66.79
SUBROS,EQ,2014-12-31,66.80,65.10,67.00,64.95,66.85,66.60,66.07,29909,19.76,265,20808,69.57
SUBROS,EQ,2015-01-01,66.60,67.40,68.80,66.80,66.90,67.30,67.72,33053,22.38,343,21571,65.26
SUBROS,EQ,2015-01-02,67.30,68.40,69.70,67.35,69.25,69.25,68.72,70572,48.49,471,50009,70.86
SUBROS,EQ,2015-01-05,69.25,70.00,71.30,67.05,67.45,67.60,69.04,87460,60.38,893,44873,51.31
SUBROS,EQ,2015-01-06,67.60,67.15,68.25,64.95,65.70,65.20,66.40,53127,35.27,487,35885,67.55
SUBROS,EQ,2015-01-07,65.20,65.20,66.20,64.00,65.50,65.50,65.22,27642,18.03,301,12930,46.78
SUBROS,EQ,2015-01-08,65.50,66.75,69.00,66.00,66.60,66.40,66.93,40229,26.93,414,19477,48.42
SUBROS,EQ,2015-01-09,66.40,68.90,70.65,68.25,70.00,70.05,69.72,170754,119.05,1407,117357,68.73
SUBROS,EQ,2015-01-12,70.05,67.50,71.50,67.50,70.70,70.90,70.25,63686,44.74,785,35655,55.99
