Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CADILAHC,EQ,2014-12-03,1593.10,1593.10,1670.00,1593.10,1650.00,1646.45,1645.43,163230,2685.84,11973,94695,58.01
CADILAHC,EQ,2014-12-04,1646.45,1652.00,1669.90,1608.20,1635.20,1629.25,1632.09,35753,583.52,3417,15960,44.64
CADILAHC,EQ,2014-12-05,1629.25,1620.00,1640.00,1596.95,1607.70,1606.05,1619.65,23891,386.95,2383,14478,60.60
CADILAHC,EQ,2014-12-08,1606.05,1601.00,1610.00,1566.55,1585.00,1584.35,1589.67,35934,571.23,2862,17036,47.41
CADILAHC,EQ,2014-12-09,1584.35,1575.05,1593.95,1557.75,1580.00,1578.30,1572.65,295485,4646.94,7687,249213,84.34
CADILAHC,EQ,2014-12-10,1578.30,1585.00,1622.00,1574.25,1578.00,1584.75,1600.13,47303,756.91,3900,24496,51.79
CADILAHC,EQ,2014-12-11,1584.75,1595.00,1627.90,1580.00,1623.00,1621.30,1614.19,50065,808.15,4552,21131,42.21
CADILAHC,EQ,2014-12-12,1621.30,1623.95,1623.95,1570.00,1575.00,1578.35,1587.57,55848,886.63,8027,35727,63.97
CADILAHC,EQ,2014-12-15,1578.35,1560.10,1608.00,1556.00,1558.00,1563.10,1583.06,39164,619.99,3962,26208,66.92
CADILAHC,EQ,2014-12-16,1563.10,1547.50,1570.00,1510.00,1524.00,1530.35,1531.56,38349,587.34,4557,27937,72.85
CADILAHC,EQ,2014-12-17,1530.35,1523.00,1564.90,1448.70,1495.00,1496.75,1509.91,106181,1603.24,6132,61306,57.74
CADILAHC,EQ,2014-12-18,1496.75,1500.00,1596.00,1494.00,1522.50,1535.10,1519.84,132018,2006.46,5565,93471,70.80
CADILAHC,EQ,2014-12-19,1535.10,1529.00,1554.55,1496.00,1500.00,1513.50,1536.35,49476,760.12,5229,32022,64.72
CADILAHC,EQ,2014-12-22,1513.50,1523.00,1539.85,1500.00,1510.00,1518.25,1518.24,20642,313.40,1778,11526,55.84
CADILAHC,EQ,2014-12-23,1518.25,1518.00,1525.00,1507.00,1510.05,1518.65,1517.36,14198,215.43,1447,8187,57.66
CADILAHC,EQ,2014-12-24,1518.65,1519.95,1594.00,1519.95,1590.00,1586.95,1564.65,69673,1090.14,4889,33356,47.88
