Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DEEPAKNTR,EQ,2014-12-03,84.95,84.85,86.50,84.35,84.75,85.00,85.19,47211,40.22,745,36214,76.71
DEEPAKNTR,EQ,2014-12-04,85.00,84.75,86.00,84.75,86.00,85.55,85.48,27279,23.32,475,24115,88.40
DEEPAKNTR,EQ,2014-12-05,85.55,85.00,86.50,84.65,85.95,85.95,85.95,137073,117.81,607,131449,95.90
DEEPAKNTR,EQ,2014-12-08,85.95,85.90,86.30,84.80,85.75,85.95,85.93,140494,120.73,586,133593,95.09
DEEPAKNTR,EQ,2014-12-09,85.95,87.00,90.50,85.50,86.20,86.35,88.24,718642,634.12,9136,196875,27.40
DEEPAKNTR,EQ,2014-12-10,86.35,85.00,88.00,85.00,86.90,86.60,86.34,124128,107.17,1822,78144,62.95
DEEPAKNTR,EQ,2014-12-11,86.60,87.60,87.65,85.25,86.45,86.20,86.04,36595,31.49,369,27947,76.37
DEEPAKNTR,EQ,2014-12-12,86.20,85.70,87.75,85.60,86.05,86.05,86.27,65182,56.23,1144,40089,61.50
DEEPAKNTR,EQ,2014-12-15,86.05,85.90,85.95,80.60,81.90,82.00,82.65,34730,28.70,617,22358,64.38
DEEPAKNTR,EQ,2014-12-16,82.00,81.50,83.30,81.00,83.00,83.05,82.69,88211,72.94,811,62479,70.83
DEEPAKNTR,EQ,2014-12-17,83.05,82.75,83.95,79.60,81.75,83.00,82.62,94847,78.36,614,78113,82.36
DEEPAKNTR,EQ,2014-12-18,83.00,82.20,85.35,81.75,84.80,84.35,83.52,19868,16.59,336,13674,68.82
DEEPAKNTR,EQ,2014-12-19,84.35,86.05,86.05,83.15,83.25,83.35,83.83,11794,9.89,193,7303,61.92
DEEPAKNTR,EQ,2014-12-22,83.35,83.20,83.60,82.60,83.25,83.25,83.24,19902,16.57,178,18762,94.27
DEEPAKNTR,EQ,2014-12-23,83.25,83.75,86.00,83.25,85.85,85.45,84.12,13080,11.00,244,10234,78.24
DEEPAKNTR,EQ,2014-12-24,85.45,86.00,86.10,83.25,83.25,83.80,84.36,13236,11.17,186,10702,80.86
DEEPAKNTR,EQ,2014-12-26,83.80,83.40,84.95,83.00,84.50,83.75,83.44,14586,12.17,329,7726,52.97
DEEPAKNTR,EQ,2014-12-29,83.75,83.75,84.25,79.00,80.00,79.90,81.43,537257,437.51,1963,446447,83.10
DEEPAKNTR,EQ,2014-12-30,79.90,80.35,81.80,79.55,80.80,80.45,80.46,24191,19.46,432,15882,65.65
DEEPAKNTR,EQ,2014-12-31,80.45,81.05,84.00,80.75,80.75,81.70,83.14,38997,32.42,382,31027,79.56
DEEPAKNTR,EQ,2015-01-01,81.70,82.10,83.50,82.05,82.55,82.85,82.62,5245,4.33,172,3666,69.90
DEEPAKNTR,EQ,2015-01-02,82.85,82.70,87.55,82.05,85.00,85.25,85.44,52127,44.54,894,25284,48.50
DEEPAKNTR,EQ,2015-01-05,85.25,85.25,86.40,84.30,84.30,84.30,84.88,18036,15.31,253,16058,89.03
DEEPAKNTR,EQ,2015-01-06,84.30,84.05,84.05,81.60,82.00,81.95,82.37,41852,34.47,316,36983,88.37
DEEPAKNTR,EQ,2015-01-07,81.95,82.10,86.90,82.00,82.40,82.80,83.08,27947,23.22,517,8785,31.43
DEEPAKNTR,EQ,2015-01-08,82.80,82.55,84.00,82.25,82.75,82.55,83.02,7300,6.06,126,5880,80.55
DEEPAKNTR,EQ,2015-01-09,82.55,83.10,84.90,82.50,82.50,82.60,83.10,15543,12.92,262,13069,84.08
DEEPAKNTR,EQ,2015-01-12,82.60,82.60,83.90,82.50,82.55,82.55,83.14,12753,10.60,188,6775,53.12
DEEPAKNTR,EQ,2015-01-13,82.55,83.40,83.40,82.10,82.50,82.50,82.85,26045,21.58,157,23227,89.18
DEEPAKNTR,EQ,2015-01-14,82.50,82.90,83.85,82.20,83.50,83.40,83.18,10095,8.40,196,7578,75.07
DEEPAKNTR,EQ,2015-01-15,83.40,83.10,84.00,82.30,83.00,82.90,82.66,19546,16.16,362,12205,62.44
DEEPAKNTR,EQ,2015-01-16,82.90,82.50,83.50,82.20,83.00,83.00,83.03,7539,6.26,129,5811,77.08
DEEPAKNTR,EQ,2015-01-19,83.00,83.15,84.60,83.00,83.85,83.25,83.59,13007,10.87,291,9264,71.22
DEEPAKNTR,EQ,2015-01-20,83.25,83.25,83.85,81.55,82.55,82.60,82.36,17046,14.04,289,12448,73.03
DEEPAKNTR,EQ,2015-01-21,82.60,83.25,83.50,79.50,81.05,81.10,80.98,56694,45.91,703,41174,72.62
