Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HDFCBANK,EQ,2014-12-03,943.30,942.00,944.05,932.00,932.50,933.10,937.18,1665296,15606.77,37465,882754,53.01
HDFCBANK,EQ,2014-12-04,933.10,940.00,944.25,932.00,941.35,941.40,937.19,1709776,16023.79,35647,1105271,64.64
HDFCBANK,IL,2014-12-04,1023.00,995.05,995.05,995.05,-,995.05,995.05,42940,427.27,1,42940,100.00
HDFCBANK,EQ,2014-12-05,941.40,941.00,944.40,935.70,942.00,942.75,939.67,1018545,9570.95,16965,495473,48.65
HDFCBANK,EQ,2014-12-08,942.75,945.00,945.00,925.00,927.80,927.15,935.19,1014282,9485.48,22837,510138,50.30
HDFCBANK,EQ,2014-12-09,927.15,925.05,935.00,925.05,927.70,926.75,929.61,1218336,11325.78,25118,671876,55.15
HDFCBANK,EQ,2014-12-10,926.75,926.10,935.00,925.30,932.35,931.40,929.97,1391358,12939.22,34011,807283,58.02
HDFCBANK,EQ,2014-12-11,931.40,929.90,935.75,925.00,933.50,933.60,930.02,1204711,11204.03,20635,665767,55.26
HDFCBANK,EQ,2014-12-12,933.60,933.00,936.20,929.00,932.10,931.50,932.27,1154207,10760.34,42368,649101,56.24
HDFCBANK,IL,2014-12-12,995.05,1010.00,1010.00,1010.00,-,1010.00,1010.00,74400,751.44,2,74400,100.00
HDFCBANK,EQ,2014-12-15,931.50,930.00,944.30,928.00,942.25,941.50,938.78,1659657,15580.45,26589,1061862,63.98
HDFCBANK,EQ,2014-12-16,941.50,937.55,942.00,917.00,928.00,925.75,928.05,1247489,11577.32,22916,588469,47.17
HDFCBANK,EQ,2014-12-17,925.75,926.00,932.50,916.00,919.00,921.85,921.16,1766004,16267.73,29232,850882,48.18
HDFCBANK,EQ,2014-12-18,921.85,932.60,936.50,922.05,934.00,934.05,929.15,1623457,15084.32,63379,870714,53.63
HDFCBANK,EQ,2014-12-19,934.05,945.05,949.00,932.50,943.00,941.45,941.27,1528527,14387.51,25080,737428,48.24
