Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AVTNPL,EQ,2014-12-03,38.65,38.75,41.25,38.75,40.50,40.20,40.08,62060,24.87,719,34830,56.12
AVTNPL,EQ,2014-12-04,40.20,40.50,40.50,39.60,40.50,40.00,40.03,25849,10.35,212,20537,79.45
AVTNPL,EQ,2014-12-05,40.00,40.40,41.45,38.40,38.45,39.00,39.96,71554,28.59,504,49649,69.39
AVTNPL,EQ,2014-12-08,39.00,39.00,39.50,37.45,38.75,38.60,38.63,59082,22.82,468,35449,60.00
AVTNPL,EQ,2014-12-09,38.60,38.15,39.00,37.85,38.60,38.65,38.33,69487,26.63,496,50125,72.14
AVTNPL,EQ,2014-12-10,38.65,38.30,40.00,38.30,39.85,39.80,39.53,45587,18.02,446,31094,68.21
AVTNPL,EQ,2014-12-11,39.80,39.70,40.90,38.50,39.60,39.85,39.76,44759,17.79,581,26597,59.42
AVTNPL,EQ,2014-12-12,39.85,39.70,40.50,37.65,38.20,38.15,39.11,42390,16.58,432,31857,75.15
AVTNPL,EQ,2014-12-15,38.15,38.15,39.00,37.40,37.90,37.65,37.91,29498,11.18,263,22941,77.77
AVTNPL,EQ,2014-12-16,37.65,37.70,38.45,36.10,36.10,36.50,37.20,56278,20.93,348,45467,80.79
AVTNPL,EQ,2014-12-17,36.50,36.85,36.85,32.95,35.60,35.85,34.75,68924,23.95,587,37675,54.66
AVTNPL,EQ,2014-12-18,35.85,36.80,38.20,36.80,37.50,37.50,37.47,30925,11.59,356,16813,54.37
AVTNPL,EQ,2014-12-19,37.50,40.00,40.00,37.50,37.50,37.70,38.24,39420,15.07,311,29510,74.86
AVTNPL,EQ,2014-12-22,37.70,38.00,39.00,36.95,37.05,37.25,37.58,32847,12.34,223,27442,83.54
AVTNPL,EQ,2014-12-23,37.25,38.20,38.90,37.10,37.55,37.60,37.89,46596,17.65,467,23948,51.39
AVTNPL,EQ,2014-12-24,37.60,37.80,38.55,37.00,37.70,38.10,37.78,31317,11.83,266,17145,54.75
AVTNPL,EQ,2014-12-26,38.10,38.65,38.65,37.20,38.50,38.30,37.86,24510,9.28,296,13243,54.03
AVTNPL,EQ,2014-12-29,38.30,37.80,38.65,37.50,38.00,37.80,37.99,16741,6.36,188,11893,71.04
AVTNPL,EQ,2014-12-30,37.80,38.35,38.35,37.30,38.15,38.05,37.84,17711,6.70,140,12732,71.89
AVTNPL,EQ,2014-12-31,38.05,38.50,38.65,37.75,38.30,38.05,38.22,24310,9.29,127,20991,86.35
AVTNPL,EQ,2015-01-01,38.05,38.40,39.95,38.00,39.30,39.40,39.17,38698,15.16,257,26126,67.51
AVTNPL,EQ,2015-01-02,39.40,39.70,40.50,39.05,39.60,39.90,39.97,51000,20.39,409,39124,76.71
AVTNPL,EQ,2015-01-05,39.90,39.90,41.95,38.60,38.95,39.05,39.92,101240,40.42,558,70663,69.80
AVTNPL,EQ,2015-01-06,39.05,39.75,40.50,37.30,38.60,38.40,39.11,91732,35.88,810,42811,46.67
AVTNPL,EQ,2015-01-07,38.40,39.40,39.40,38.00,38.50,38.35,38.50,18585,7.16,131,14044,75.57
AVTNPL,EQ,2015-01-08,38.35,38.50,39.50,38.50,38.75,38.80,38.95,39495,15.38,196,22527,57.04
AVTNPL,EQ,2015-01-09,38.80,39.60,39.65,38.25,38.30,38.45,38.80,30240,11.73,186,25427,84.08
AVTNPL,EQ,2015-01-12,38.45,39.95,39.95,38.00,38.35,38.35,38.44,30575,11.75,205,23734,77.63
AVTNPL,EQ,2015-01-13,38.35,39.70,39.75,38.40,39.00,38.85,38.92,38649,15.04,327,31023,80.27
AVTNPL,EQ,2015-01-14,38.85,39.35,40.40,38.50,39.95,39.65,39.35,25304,9.96,217,21162,83.63
AVTNPL,EQ,2015-01-15,39.65,39.60,40.60,38.25,38.30,38.55,38.98,24129,9.40,254,16434,68.11
AVTNPL,EQ,2015-01-16,38.55,38.40,39.70,38.30,38.75,38.70,38.72,28891,11.19,212,23340,80.79
AVTNPL,EQ,2015-01-19,38.70,38.40,39.20,37.80,37.85,38.05,38.28,87719,33.58,536,57898,66.00
AVTNPL,EQ,2015-01-20,38.05,38.95,39.25,37.85,38.00,38.05,38.23,48061,18.37,267,36571,76.09
AVTNPL,EQ,2015-01-21,38.05,38.80,38.80,38.00,38.10,38.15,38.37,39301,15.08,177,33223,84.53
AVTNPL,EQ,2015-01-22,38.15,37.35,38.65,37.35,38.10,38.05,38.02,16689,6.35,169,12419,74.41
AVTNPL,EQ,2015-01-23,38.05,38.00,38.45,36.15,36.80,36.80,36.94,63480,23.45,431,54832,86.38
AVTNPL,EQ,2015-01-27,36.80,37.00,38.95,36.80,37.70,37.80,37.63,78993,29.73,763,47544,60.19
AVTNPL,EQ,2015-01-28,37.80,38.25,38.30,34.40,35.30,35.60,36.08,119415,43.08,1065,64360,53.90
AVTNPL,EQ,2015-01-29,35.60,35.00,36.10,35.00,35.45,35.35,35.44,75309,26.69,597,59179,78.58
AVTNPL,EQ,2015-01-30,35.35,35.85,35.85,33.35,34.40,33.95,34.29,71924,24.66,734,52686,73.25
AVTNPL,EQ,2015-02-02,33.95,34.90,34.90,32.75,33.10,33.30,33.33,97501,32.50,733,78759,80.78
AVTNPL,EQ,2015-02-03,33.30,33.75,33.75,32.40,32.50,32.70,33.03,65479,21.63,643,48551,74.15
AVTNPL,EQ,2015-02-04,32.70,32.20,34.70,31.70,32.50,32.35,32.43,70541,22.88,523,49309,69.90
AVTNPL,EQ,2015-02-05,32.35,32.95,33.70,31.50,32.50,32.55,32.84,47113,15.47,406,26997,57.30
AVTNPL,EQ,2015-02-06,32.55,33.90,33.90,31.55,32.35,32.45,32.73,49079,16.06,333,39619,80.72
AVTNPL,EQ,2015-02-09,32.45,34.80,34.80,31.05,31.50,31.60,31.92,47717,15.23,346,35692,74.80
AVTNPL,EQ,2015-02-10,31.60,31.80,32.05,30.60,31.35,31.05,31.35,29234,9.16,329,22149,75.76
AVTNPL,EQ,2015-02-11,31.05,32.95,33.75,31.85,32.30,32.20,32.17,29303,9.43,248,21382,72.97
AVTNPL,EQ,2015-02-12,32.20,31.95,32.45,31.65,32.30,31.95,32.06,31082,9.96,307,20631,66.38
AVTNPL,EQ,2015-02-13,31.95,33.20,33.40,31.85,31.90,31.95,32.12,21401,6.87,168,17475,81.66
AVTNPL,EQ,2015-02-16,31.95,32.50,32.50,30.30,30.50,30.60,31.14,68129,21.22,702,46485,68.23
AVTNPL,EQ,2015-02-18,30.60,31.40,32.20,29.60,31.85,31.75,31.23,87463,27.31,531,71670,81.94
AVTNPL,EQ,2015-02-19,31.75,31.95,32.40,31.05,31.60,31.65,31.71,26194,8.31,202,19605,74.85
AVTNPL,EQ,2015-02-20,31.65,31.95,32.50,31.40,32.40,32.40,32.09,53025,17.01,288,44102,83.17
AVTNPL,EQ,2015-02-23,32.40,33.00,34.00,32.35,33.10,33.00,33.35,77177,25.74,797,58180,75.39
AVTNPL,EQ,2015-02-24,33.00,33.05,33.85,32.00,32.20,32.40,32.71,40740,13.33,528,29358,72.06
AVTNPL,EQ,2015-02-25,32.40,32.35,33.30,30.40,32.00,32.15,31.97,56802,18.16,485,44987,79.20
AVTNPL,EQ,2015-02-26,32.15,32.35,32.90,30.45,31.25,31.20,31.53,52923,16.69,342,37191,70.27
