Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BHAGERIA,EQ,2016-03-02,99.40,108.70,113.00,103.30,104.20,104.25,109.08,4087,4.46,36,3847,94.13
BHAGERIA,EQ,2016-03-03,104.25,106.05,109.35,106.00,107.00,107.10,106.38,450,0.48,8,400,88.89
BHAGERIA,EQ,2016-03-04,107.10,106.00,112.40,106.00,110.80,110.80,106.51,218,0.23,4,208,95.41
BHAGERIA,EQ,2016-03-08,110.80,106.05,110.95,106.00,108.00,108.00,107.30,1375,1.48,19,665,48.36
BHAGERIA,EQ,2016-03-09,108.00,102.20,108.25,86.90,108.25,106.30,102.35,3423,3.50,33,2551,74.53
BHAGERIA,EQ,2016-03-10,106.30,115.00,115.00,103.10,108.90,108.25,105.73,1518,1.61,21,1010,66.53
BHAGERIA,EQ,2016-03-11,108.25,124.00,124.00,106.95,109.75,108.65,108.28,1577,1.71,16,1255,79.58
BHAGERIA,EQ,2016-03-14,108.65,104.75,112.90,102.00,108.00,108.50,108.97,2861,3.12,33,2023,70.71
BHAGERIA,EQ,2016-03-15,108.50,110.00,111.50,109.00,110.50,110.90,109.76,2178,2.39,19,1663,76.35
BHAGERIA,EQ,2016-03-16,110.90,111.50,112.00,110.00,110.00,110.00,110.84,5400,5.99,26,4925,91.20
BHAGERIA,EQ,2016-03-17,110.00,113.50,114.50,111.00,111.00,111.00,113.29,3470,3.93,17,3235,93.23
BHAGERIA,EQ,2016-03-18,111.00,110.00,110.30,110.00,110.30,110.30,110.22,195,0.21,4,195,100.00
BHAGERIA,EQ,2016-03-21,110.30,117.00,117.80,115.50,117.50,116.75,116.81,3604,4.21,21,3104,86.13
BHAGERIA,EQ,2016-03-22,116.75,123.00,123.00,120.05,123.00,123.00,122.43,2144,2.63,19,1844,86.01
BHAGERIA,EQ,2016-03-23,123.00,124.00,126.90,124.00,126.90,126.90,125.17,250,0.31,4,250,100.00
BHAGERIA,EQ,2016-03-28,126.90,124.00,131.00,121.00,121.00,123.15,127.21,1015,1.29,12,1015,100.00
BHAGERIA,EQ,2016-03-29,123.15,122.25,125.50,121.05,125.50,125.00,123.35,100,0.12,7,100,100.00
BHAGERIA,EQ,2016-03-30,125.00,125.00,134.00,123.25,129.20,130.65,129.72,6216,8.06,61,5006,80.53
BHAGERIA,EQ,2016-03-31,130.65,130.60,144.45,130.60,140.90,139.85,140.97,14500,20.44,192,7843,54.09
