Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ALSTOMT&D,EQ,2014-12-03,477.45,480.55,482.00,469.10,470.00,472.05,478.31,121529,581.28,1461,99807,82.13
ALSTOMT&D,EQ,2014-12-04,472.05,473.75,481.50,460.00,465.80,463.45,473.73,140832,667.17,2932,100194,71.14
ALSTOMT&D,EQ,2014-12-05,463.45,466.50,470.00,449.20,450.00,452.25,462.32,133264,616.10,1945,108442,81.37
ALSTOMT&D,EQ,2014-12-08,452.25,452.85,452.85,430.60,432.80,433.20,440.24,61236,269.59,2223,27696,45.23
ALSTOMT&D,EQ,2014-12-09,433.20,434.95,444.40,433.15,440.00,438.60,440.19,77222,339.92,3293,49078,63.55
ALSTOMT&D,EQ,2014-12-10,438.60,434.30,448.50,428.10,444.00,441.45,440.45,68342,301.01,3710,36669,53.66
ALSTOMT&D,EQ,2014-12-11,441.45,443.00,459.00,433.35,449.25,448.30,449.10,78898,354.33,3843,32260,40.89
ALSTOMT&D,EQ,2014-12-12,448.30,454.00,469.70,434.00,443.50,444.40,456.52,171675,783.73,7810,30379,17.70
ALSTOMT&D,EQ,2014-12-15,444.40,443.00,458.00,431.40,432.50,434.25,443.62,48295,214.24,2649,20899,43.27
ALSTOMT&D,EQ,2014-12-16,434.25,433.75,433.75,413.25,420.00,420.05,421.07,104997,442.11,3674,46243,44.04
ALSTOMT&D,EQ,2014-12-17,420.05,417.00,443.00,400.00,442.75,435.80,422.82,91896,388.55,2673,60628,65.97
ALSTOMT&D,EQ,2014-12-18,435.80,447.95,453.85,436.25,439.00,438.95,445.82,191555,853.99,5362,155555,81.21
ALSTOMT&D,EQ,2014-12-19,438.95,442.40,452.50,440.00,448.00,445.50,447.19,45113,201.74,2112,19496,43.22
ALSTOMT&D,EQ,2014-12-22,445.50,450.50,455.00,442.45,445.25,447.05,447.29,69449,310.64,2382,46680,67.21
ALSTOMT&D,EQ,2014-12-23,447.05,446.00,461.50,441.00,455.50,456.95,451.62,150742,680.79,7177,97407,64.62
ALSTOMT&D,EQ,2014-12-24,456.95,461.00,464.85,457.00,461.25,460.75,461.80,54018,249.46,2193,25501,47.21
ALSTOMT&D,EQ,2014-12-26,460.75,462.00,477.75,460.20,462.95,462.80,471.64,192883,909.71,3868,118113,61.24
ALSTOMT&D,EQ,2014-12-29,462.80,465.00,470.80,461.65,468.00,467.70,468.00,54097,253.17,2561,36346,67.19
ALSTOMT&D,EQ,2014-12-30,467.70,467.25,476.50,467.00,473.00,474.10,474.11,127294,603.51,5445,71177,55.92
ALSTOMT&D,EQ,2014-12-31,474.10,480.00,484.60,462.10,465.85,469.90,477.10,130447,622.36,6132,59464,45.58
ALSTOMT&D,EQ,2015-01-01,469.90,467.80,475.80,467.00,471.00,470.30,471.95,31315,147.79,1298,16216,51.78
ALSTOMT&D,EQ,2015-01-02,470.30,468.00,476.00,464.05,467.10,468.65,470.91,31209,146.97,1307,11693,37.47
ALSTOMT&D,EQ,2015-01-05,468.65,472.15,477.70,466.15,473.00,470.50,473.78,41624,197.20,1775,14061,33.78
ALSTOMT&D,EQ,2015-01-06,470.50,466.15,489.00,463.00,476.00,471.75,480.48,136918,657.86,6317,42552,31.08
ALSTOMT&D,EQ,2015-01-07,471.75,470.00,476.65,464.00,472.50,472.65,471.50,29622,139.67,1436,10176,34.35
ALSTOMT&D,EQ,2015-01-08,472.65,474.05,497.00,474.05,497.00,488.30,485.06,69758,338.37,2531,35145,50.38
ALSTOMT&D,EQ,2015-01-09,488.30,492.05,507.95,482.55,491.65,488.30,495.37,79084,391.76,2650,21061,26.63
ALSTOMT&D,EQ,2015-01-12,488.30,483.05,495.00,483.05,488.00,486.20,488.96,33690,164.73,1643,13134,38.98
ALSTOMT&D,EQ,2015-01-13,486.20,487.10,494.45,482.15,484.00,483.80,488.49,31910,155.88,1368,11373,35.64
ALSTOMT&D,EQ,2015-01-14,483.80,487.95,493.90,482.45,483.70,484.70,487.12,22139,107.84,1251,6705,30.29
