Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PAPERPROD,EQ,2014-12-04,176.10,175.05,180.45,175.05,177.00,177.30,178.04,32437,57.75,724,21603,66.60
PAPERPROD,EQ,2014-12-05,177.30,177.30,184.50,177.30,183.00,183.25,182.00,69540,126.56,1298,42495,61.11
PAPERPROD,EQ,2014-12-08,183.25,183.25,183.25,176.20,176.50,177.45,179.11,69560,124.59,1158,42728,61.43
PAPERPROD,EQ,2014-12-09,177.45,178.00,178.00,173.90,175.20,174.50,174.77,31810,55.60,611,23695,74.49
PAPERPROD,EQ,2014-12-10,174.50,172.25,177.85,172.25,176.00,175.80,176.06,30885,54.38,714,18742,60.68
PAPERPROD,EQ,2014-12-11,175.80,175.00,176.95,173.80,175.00,175.10,175.40,35561,62.37,524,25892,72.81
PAPERPROD,EQ,2014-12-12,175.10,176.00,178.80,174.85,176.00,175.95,176.02,52542,92.48,855,39607,75.38
PAPERPROD,EQ,2014-12-15,175.95,175.00,177.65,174.50,174.95,175.35,175.81,29942,52.64,856,11948,39.90
PAPERPROD,EQ,2014-12-16,175.35,174.25,175.90,172.00,172.90,172.95,173.13,68859,119.22,782,57290,83.20
PAPERPROD,EQ,2014-12-17,172.95,171.20,175.00,170.60,171.15,172.35,172.28,31290,53.91,603,20471,65.42
PAPERPROD,EQ,2014-12-18,172.35,171.15,176.95,171.15,175.05,175.25,175.23,16012,28.06,366,9811,61.27
PAPERPROD,EQ,2014-12-19,175.25,177.00,181.50,175.00,176.65,176.35,177.77,28892,51.36,574,19786,68.48
PAPERPROD,EQ,2014-12-22,176.35,176.35,184.25,176.05,183.50,183.25,181.67,69608,126.46,1622,37214,53.46
PAPERPROD,EQ,2014-12-23,183.25,185.90,186.65,180.00,181.70,181.90,183.84,35281,64.86,736,22972,65.11
PAPERPROD,EQ,2014-12-24,181.90,181.75,182.95,180.00,182.00,182.15,181.39,30633,55.57,373,25377,82.84
PAPERPROD,EQ,2014-12-26,182.15,181.00,188.00,180.20,182.95,182.20,183.91,33585,61.77,873,20419,60.80
PAPERPROD,EQ,2014-12-29,182.20,183.90,185.50,182.95,185.00,184.85,184.14,18212,33.54,252,15688,86.14
PAPERPROD,EQ,2014-12-30,184.85,183.00,186.70,173.75,174.50,175.70,178.76,90052,160.98,1252,63536,70.55
PAPERPROD,EQ,2014-12-31,175.70,174.30,182.70,174.20,182.50,181.05,180.20,37663,67.87,829,21352,56.69
PAPERPROD,EQ,2015-01-01,181.05,181.55,187.10,180.00,186.10,186.80,184.82,57143,105.61,757,48169,84.30
PAPERPROD,EQ,2015-01-02,186.80,186.80,190.80,182.00,185.50,185.75,187.82,38962,73.18,913,21244,54.52
PAPERPROD,EQ,2015-01-05,185.75,181.80,187.30,179.50,183.80,183.40,183.68,29406,54.01,786,13300,45.23
PAPERPROD,EQ,2015-01-06,183.40,182.50,184.15,179.00,180.00,179.80,180.83,36707,66.38,492,28682,78.14
PAPERPROD,EQ,2015-01-07,179.80,179.80,181.10,175.00,179.90,178.15,178.07,26653,47.46,608,20810,78.08
PAPERPROD,EQ,2015-01-08,178.15,178.70,185.95,178.70,183.80,183.05,182.68,78751,143.87,874,63045,80.06
PAPERPROD,EQ,2015-01-09,183.05,185.00,186.00,182.60,184.30,185.45,185.01,34266,63.39,335,30347,88.56
PAPERPROD,EQ,2015-01-12,185.45,183.90,188.80,181.20,186.00,187.20,186.12,25812,48.04,565,13687,53.03
PAPERPROD,EQ,2015-01-13,187.20,186.50,188.50,184.00,184.25,184.50,186.44,14388,26.83,676,9403,65.35
PAPERPROD,EQ,2015-01-14,184.50,184.50,186.50,182.00,183.25,183.00,183.54,10555,19.37,248,9212,87.28
PAPERPROD,EQ,2015-01-15,183.00,185.90,186.95,183.50,185.05,184.35,184.85,15239,28.17,420,12000,78.75
PAPERPROD,EQ,2015-01-16,184.35,187.05,187.35,184.00,185.00,185.45,184.83,12431,22.98,255,9068,72.95
PAPERPROD,EQ,2015-01-19,185.45,185.00,188.10,184.50,185.20,185.05,185.66,16862,31.31,388,13204,78.31
PAPERPROD,EQ,2015-01-20,185.05,186.50,197.80,186.50,194.65,194.30,193.93,101956,197.72,2428,61434,60.26
PAPERPROD,EQ,2015-01-21,194.30,194.30,197.10,191.40,193.50,192.20,194.25,29559,57.42,946,17436,58.99
PAPERPROD,EQ,2015-01-22,192.20,192.55,211.10,192.10,200.95,199.95,203.24,289153,587.69,5751,120834,41.79
PAPERPROD,EQ,2015-01-23,199.95,201.80,206.95,199.20,201.00,201.15,202.87,90504,183.60,1632,66932,73.95
PAPERPROD,EQ,2015-01-27,201.15,202.50,207.45,202.50,205.25,205.30,205.43,74021,152.06,1523,51720,69.87
PAPERPROD,EQ,2015-01-28,205.30,207.50,207.50,202.50,207.10,205.35,204.75,47052,96.34,1303,38446,81.71
PAPERPROD,EQ,2015-01-29,205.35,204.90,214.75,203.10,214.00,212.55,209.98,107307,225.33,1902,71625,66.75
PAPERPROD,EQ,2015-01-30,212.55,213.00,216.60,205.20,206.00,206.75,209.76,63630,133.47,1464,42914,67.44
PAPERPROD,EQ,2015-02-02,206.75,202.00,213.85,202.00,213.15,212.40,211.74,55976,118.52,1117,44090,78.77
PAPERPROD,EQ,2015-02-03,212.40,211.95,219.70,210.20,212.25,213.00,214.00,46627,99.78,1102,26109,56.00
