Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NMDC,EQ,2014-12-04,138.15,138.60,140.60,137.30,139.50,139.80,139.14,2465226,3430.16,25886,1315817,53.38
NMDC,EQ,2014-12-05,139.80,140.25,141.20,139.10,139.50,139.90,140.13,2620013,3671.31,17842,1735149,66.23
NMDC,EQ,2014-12-08,139.90,139.90,141.30,138.85,140.00,139.90,139.64,1961062,2738.51,20050,1415189,72.16
NMDC,EQ,2014-12-09,139.90,138.90,140.35,137.85,139.75,140.00,139.17,2970427,4134.08,16769,2021295,68.05
NMDC,EQ,2014-12-10,140.00,139.05,140.65,136.20,136.55,136.75,136.86,3322968,4547.74,25941,2177604,65.53
NMDC,EQ,2014-12-11,136.75,136.00,138.25,134.10,138.00,137.70,136.01,1753372,2384.84,14676,975053,55.61
NMDC,EQ,2014-12-12,137.70,138.50,140.50,138.05,139.00,139.10,139.68,3051933,4262.90,23005,2243135,73.50
NMDC,EQ,2014-12-15,139.10,137.70,138.20,136.80,137.75,137.50,137.39,2184439,3001.12,26234,1543046,70.64
NMDC,EQ,2014-12-16,137.50,136.30,137.45,132.10,135.00,134.40,133.94,2359105,3159.82,31622,1440748,61.07
NMDC,EQ,2014-12-17,134.40,133.10,139.30,133.10,136.70,137.30,137.43,3028402,4162.08,28530,1957714,64.65
NMDC,EQ,2014-12-18,137.30,138.20,139.80,136.25,139.00,139.40,138.63,2867704,3975.43,20662,1992606,69.48
NMDC,EQ,2014-12-19,139.40,140.00,142.90,139.10,140.55,140.65,140.55,4377773,6152.98,29608,2705493,61.80
NMDC,EQ,2014-12-22,140.65,141.00,146.50,141.00,145.75,145.50,145.09,3813437,5532.79,41085,2189904,57.43
NMDC,EQ,2014-12-23,145.50,146.45,147.55,144.60,145.15,145.10,145.88,1651948,2409.91,24583,698563,42.29
NMDC,EQ,2014-12-24,145.10,146.60,146.60,143.65,145.25,144.90,145.09,3048666,4423.41,14321,2203303,72.27
NMDC,EQ,2014-12-26,144.90,145.10,146.00,142.10,144.15,144.50,143.82,953947,1371.95,10346,466709,48.92
NMDC,EQ,2014-12-29,144.50,145.85,146.30,142.20,144.00,143.50,144.38,1500104,2165.90,17300,813549,54.23
NMDC,EQ,2014-12-30,143.50,144.15,145.80,143.00,145.20,145.40,144.30,1593878,2299.97,9079,1129377,70.86
NMDC,EQ,2014-12-31,145.40,145.60,146.05,144.50,144.85,145.00,145.29,1233313,1791.92,14227,725123,58.79
NMDC,EQ,2015-01-01,145.00,145.00,148.70,144.35,148.50,148.25,147.13,1166613,1716.39,10946,521852,44.73
NMDC,EQ,2015-01-02,148.25,149.00,149.00,146.20,147.40,146.95,147.58,935693,1380.89,10420,364576,38.96
NMDC,EQ,2015-01-05,146.95,147.25,148.70,145.20,146.65,146.20,146.51,1206770,1768.04,12089,675436,55.97
NMDC,EQ,2015-01-06,146.20,145.90,145.90,139.15,139.50,139.95,141.15,2259239,3188.92,19515,1106837,48.99
NMDC,EQ,2015-01-07,139.95,140.70,140.90,135.55,136.00,135.85,137.54,2207310,3035.92,27465,1142387,51.75
NMDC,EQ,2015-01-08,135.85,137.25,138.00,136.25,137.45,137.55,137.33,3140407,4312.76,19769,2266298,72.17
NMDC,EQ,2015-01-09,137.55,138.10,138.95,134.60,135.50,135.35,136.00,2489838,3386.26,29227,1645542,66.09
NMDC,EQ,2015-01-12,135.35,136.90,136.95,133.50,133.70,133.70,134.42,1828268,2457.60,20570,1111588,60.80
NMDC,EQ,2015-01-13,133.70,134.00,136.70,133.00,134.85,135.00,135.40,2575797,3487.53,16999,1752023,68.02
NMDC,EQ,2015-01-14,135.00,135.50,135.90,132.35,132.75,132.70,133.88,1988596,2662.27,28321,1182847,59.48
NMDC,EQ,2015-01-15,132.70,133.10,135.00,132.70,133.40,133.75,133.97,2394021,3207.34,22963,1637980,68.42
NMDC,EQ,2015-01-16,133.75,133.30,136.20,132.60,135.85,135.40,134.18,3089810,4145.89,23550,2218702,71.81
NMDC,EQ,2015-01-19,135.40,136.00,137.60,135.30,137.15,137.15,136.99,1161310,1590.84,9421,677021,58.30
NMDC,EQ,2015-01-20,137.15,137.60,141.00,137.20,140.60,140.70,139.57,2846872,3973.41,18189,2061832,72.42
NMDC,EQ,2015-01-21,140.70,141.50,141.70,137.30,138.10,138.20,138.26,2566465,3548.35,17986,1859811,72.47
NMDC,EQ,2015-01-22,138.20,137.15,138.50,135.90,136.80,137.00,136.99,3074873,4212.31,15927,2384883,77.56
