Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NAHARCAP,EQ,2014-12-04,105.45,115.90,115.90,103.70,104.90,104.70,107.46,26532,28.51,337,13848,52.19
NAHARCAP,EQ,2014-12-05,104.70,105.60,106.10,100.05,100.05,100.60,102.33,29696,30.39,308,22366,75.32
NAHARCAP,EQ,2014-12-08,100.60,102.00,102.00,93.85,96.75,95.55,96.64,19680,19.02,269,13665,69.44
NAHARCAP,EQ,2014-12-09,95.55,94.05,96.60,92.40,93.90,93.15,95.00,7039,6.69,87,5670,80.55
NAHARCAP,EQ,2014-12-10,93.15,92.80,94.90,92.00,93.40,92.15,92.32,3573,3.30,31,3171,88.75
NAHARCAP,EQ,2014-12-11,92.15,91.00,92.60,90.95,91.00,91.00,91.12,8162,7.44,92,7348,90.03
NAHARCAP,EQ,2014-12-12,91.00,93.55,95.00,92.00,93.00,93.25,93.51,3679,3.44,63,3132,85.13
NAHARCAP,EQ,2014-12-15,93.25,92.10,94.50,91.50,94.00,93.70,93.85,5655,5.31,48,5197,91.90
NAHARCAP,EQ,2014-12-16,93.70,91.00,94.15,85.15,85.50,86.30,88.75,5759,5.11,155,3771,65.48
NAHARCAP,EQ,2014-12-17,86.30,86.55,87.15,82.50,85.00,85.00,84.26,9304,7.84,112,8205,88.19
NAHARCAP,EQ,2014-12-18,85.00,87.50,93.75,85.25,93.75,91.95,88.15,7689,6.78,66,6363,82.75
NAHARCAP,EQ,2014-12-19,91.95,95.80,95.80,86.50,86.55,87.00,89.47,19356,17.32,237,11125,57.48
NAHARCAP,EQ,2014-12-22,87.00,87.00,89.55,85.00,87.10,87.15,85.89,3473,2.98,83,1850,53.27
NAHARCAP,EQ,2014-12-23,87.15,85.70,88.45,84.90,85.00,85.10,85.23,1014,0.86,19,833,82.15
NAHARCAP,EQ,2014-12-24,85.10,84.00,85.80,83.50,85.00,84.35,84.42,1475,1.25,34,1157,78.44
NAHARCAP,EQ,2014-12-26,84.35,84.00,88.95,82.40,85.50,86.55,86.06,2914,2.51,115,1506,51.68
NAHARCAP,EQ,2014-12-29,86.55,86.35,86.40,85.05,85.05,85.15,86.07,3131,2.69,22,2852,91.09
NAHARCAP,EQ,2014-12-30,85.15,83.20,86.95,83.20,83.55,84.00,83.77,3267,2.74,65,2452,75.05
NAHARCAP,EQ,2014-12-31,84.00,84.00,90.00,84.00,86.70,85.45,86.46,17519,15.15,215,7761,44.30
NAHARCAP,EQ,2015-01-01,85.45,87.20,87.20,85.10,86.00,86.30,85.89,838,0.72,21,616,73.51
NAHARCAP,EQ,2015-01-02,86.30,88.95,88.95,86.10,88.60,87.90,87.70,1708,1.50,35,1545,90.46
NAHARCAP,EQ,2015-01-05,87.90,88.45,89.50,87.05,87.25,87.25,88.51,6690,5.92,22,1251,18.70
NAHARCAP,EQ,2015-01-06,87.25,86.60,86.60,84.30,85.10,85.25,85.29,9528,8.13,32,2020,21.20
NAHARCAP,EQ,2015-01-07,85.25,85.20,86.00,82.30,84.00,83.90,84.37,11687,9.86,48,1795,15.36
NAHARCAP,EQ,2015-01-08,83.90,84.85,86.35,84.60,85.65,85.80,85.32,1698,1.45,31,1193,70.26
