Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
WINDMACHIN,EQ,2014-12-04,28.45,28.00,28.65,27.20,27.20,27.80,28.07,9840,2.76,151,6821,69.32
WINDMACHIN,EQ,2014-12-05,27.80,29.60,29.60,27.25,27.50,27.50,27.83,12394,3.45,116,9233,74.50
WINDMACHIN,EQ,2014-12-08,27.50,28.80,28.80,27.00,27.15,27.20,27.54,11945,3.29,115,9485,79.41
WINDMACHIN,EQ,2014-12-09,27.20,27.00,27.85,26.60,26.60,26.90,27.24,6622,1.80,49,4415,66.67
WINDMACHIN,EQ,2014-12-10,26.90,26.80,28.20,26.80,27.10,27.20,27.55,6822,1.88,118,5418,79.42
WINDMACHIN,EQ,2014-12-11,27.20,28.70,28.75,26.80,27.00,27.15,27.50,7235,1.99,81,3670,50.73
WINDMACHIN,EQ,2014-12-12,27.15,27.10,28.00,26.75,26.75,26.80,27.59,23452,6.47,208,18034,76.90
WINDMACHIN,EQ,2014-12-15,26.80,25.80,27.50,25.80,26.40,26.15,26.36,12785,3.37,79,9968,77.97
WINDMACHIN,EQ,2014-12-16,26.15,25.90,25.90,24.45,24.60,24.50,25.19,6790,1.71,114,5529,81.43
WINDMACHIN,EQ,2014-12-17,24.50,26.50,28.50,22.30,25.50,25.50,24.07,54729,13.17,316,27369,50.01
WINDMACHIN,EQ,2014-12-18,25.50,25.50,28.25,25.50,26.50,26.50,26.45,1590,0.42,33,1186,74.59
WINDMACHIN,EQ,2014-12-19,26.50,25.65,26.50,25.25,26.15,26.15,26.07,8563,2.23,90,5782,67.52
WINDMACHIN,EQ,2014-12-22,26.15,25.00,26.80,24.40,26.10,26.25,25.98,4989,1.30,83,3574,71.64
WINDMACHIN,EQ,2014-12-23,26.25,27.40,27.40,24.65,25.25,24.85,25.74,9571,2.46,52,8302,86.74
WINDMACHIN,EQ,2014-12-24,24.85,24.95,25.45,24.70,24.70,24.95,25.00,77613,19.40,51,77344,99.65
WINDMACHIN,EQ,2014-12-26,24.95,26.95,26.95,24.65,25.50,25.05,25.04,2255,0.56,16,2028,89.93
WINDMACHIN,EQ,2014-12-29,25.05,25.25,25.85,24.05,24.55,24.70,24.53,3855,0.95,50,3215,83.40
WINDMACHIN,EQ,2014-12-30,24.70,25.90,25.90,24.70,25.55,25.30,25.21,3670,0.93,94,1972,53.73
WINDMACHIN,EQ,2014-12-31,25.30,26.35,26.35,24.55,25.00,25.00,24.92,2162,0.54,15,1591,73.59
WINDMACHIN,EQ,2015-01-01,25.00,25.85,26.40,25.40,25.70,25.70,25.81,10612,2.74,88,9869,93.00
WINDMACHIN,EQ,2015-01-02,25.70,25.70,27.20,25.70,26.90,26.60,26.81,24033,6.44,213,20386,84.83
WINDMACHIN,EQ,2015-01-05,26.60,25.95,28.20,25.95,27.00,27.05,27.00,12995,3.51,114,10056,77.38
WINDMACHIN,EQ,2015-01-06,27.05,26.10,27.30,25.00,25.30,25.40,25.90,6224,1.61,53,4230,67.96
WINDMACHIN,EQ,2015-01-07,25.40,26.75,27.00,25.40,25.95,25.75,25.95,4868,1.26,63,2837,58.28
WINDMACHIN,EQ,2015-01-08,25.75,25.95,27.25,24.70,27.00,26.75,26.54,15174,4.03,159,10516,69.30
WINDMACHIN,EQ,2015-01-09,26.75,27.70,28.30,26.25,27.30,27.30,27.78,14731,4.09,138,8142,55.27
WINDMACHIN,EQ,2015-01-12,27.30,27.05,27.05,26.30,26.50,26.50,26.68,3298,0.88,29,2879,87.30
WINDMACHIN,EQ,2015-01-13,26.50,25.75,27.90,25.75,26.10,26.10,27.00,1927,0.52,36,1230,63.83
WINDMACHIN,EQ,2015-01-14,26.10,26.95,26.95,26.00,26.80,26.50,26.57,16092,4.28,81,15757,97.92
WINDMACHIN,EQ,2015-01-15,26.50,26.70,26.85,26.30,26.50,26.50,26.43,11770,3.11,18,11691,99.33
WINDMACHIN,EQ,2015-01-16,26.50,26.80,29.25,26.00,29.25,28.20,27.57,28519,7.86,311,17603,61.72
WINDMACHIN,EQ,2015-01-19,28.20,30.00,30.00,27.05,27.40,27.30,28.06,5201,1.46,36,3952,75.99
WINDMACHIN,EQ,2015-01-20,27.30,27.90,27.90,26.90,27.75,27.20,27.34,5042,1.38,58,4195,83.20
WINDMACHIN,EQ,2015-01-21,27.20,27.90,27.95,26.50,26.50,26.70,26.70,8019,2.14,98,5710,71.21
WINDMACHIN,EQ,2015-01-22,26.70,26.50,26.80,26.35,26.55,26.55,26.38,2177,0.57,11,2052,94.26
WINDMACHIN,EQ,2015-01-23,26.55,26.80,26.95,26.30,26.55,26.50,26.58,4476,1.19,67,2868,64.08
WINDMACHIN,EQ,2015-01-27,26.50,26.90,26.90,26.00,26.75,26.35,26.59,3833,1.02,36,3221,84.03
WINDMACHIN,EQ,2015-01-28,26.35,26.30,26.75,25.85,26.50,26.20,26.33,10117,2.66,146,6914,68.34
WINDMACHIN,EQ,2015-01-29,26.20,26.70,26.70,25.35,25.85,25.85,25.62,11092,2.84,93,7909,71.30
WINDMACHIN,EQ,2015-01-30,25.85,25.00,26.45,25.00,25.90,25.90,25.79,1941,0.50,34,1697,87.43
WINDMACHIN,EQ,2015-02-02,25.90,25.90,26.40,25.65,25.65,26.10,25.97,1328,0.34,18,741,55.80
WINDMACHIN,EQ,2015-02-03,26.10,26.85,29.80,26.65,27.50,27.30,28.01,15700,4.40,134,4503,28.68
WINDMACHIN,EQ,2015-02-04,27.30,27.80,28.70,26.50,27.10,27.20,27.72,8467,2.35,81,6913,81.65
WINDMACHIN,EQ,2015-02-05,27.20,27.20,28.00,25.70,26.35,26.10,26.60,15470,4.11,105,12725,82.26
WINDMACHIN,EQ,2015-02-06,26.10,26.10,26.10,24.70,25.20,25.40,25.32,13041,3.30,80,10155,77.87
WINDMACHIN,EQ,2015-02-09,25.40,25.00,25.40,24.70,25.35,25.35,24.91,1532,0.38,22,1309,85.44
WINDMACHIN,EQ,2015-02-10,25.35,25.00,25.70,24.00,25.65,25.65,24.87,455,0.11,21,380,83.52
WINDMACHIN,EQ,2015-02-11,25.65,27.20,27.20,24.45,26.40,26.15,25.84,6901,1.78,19,4883,70.76
WINDMACHIN,EQ,2015-02-12,26.15,24.75,26.55,24.50,26.40,26.20,26.03,13668,3.56,138,11589,84.79
WINDMACHIN,EQ,2015-02-13,26.20,26.00,26.25,24.90,25.50,25.50,25.46,7491,1.91,68,4793,63.98
WINDMACHIN,EQ,2015-02-16,25.50,25.90,26.00,25.15,25.75,25.50,25.85,37259,9.63,89,35384,94.97
WINDMACHIN,EQ,2015-02-18,25.50,25.20,26.20,25.05,25.05,25.45,25.83,6892,1.78,85,5320,77.19
WINDMACHIN,EQ,2015-02-19,25.45,25.20,25.70,24.50,25.00,25.00,24.77,8460,2.10,109,6809,80.48
WINDMACHIN,EQ,2015-02-20,25.00,25.95,27.75,25.25,27.50,27.05,26.60,47396,12.61,228,34388,72.55
WINDMACHIN,EQ,2015-02-23,27.05,27.60,27.60,26.30,26.30,26.30,26.99,2266,0.61,31,2091,92.28
WINDMACHIN,EQ,2015-02-24,26.30,25.10,27.40,25.10,26.00,26.00,25.85,4411,1.14,45,2755,62.46
WINDMACHIN,EQ,2015-02-25,26.00,25.00,28.95,24.10,25.35,25.35,25.68,30267,7.77,66,28062,92.71
WINDMACHIN,EQ,2015-02-26,25.35,25.05,26.00,24.90,24.90,25.05,25.12,6801,1.71,43,6120,89.99
WINDMACHIN,EQ,2015-02-27,25.05,24.55,26.50,24.55,26.50,25.75,25.56,3086,0.79,30,2822,91.45
WINDMACHIN,EQ,2015-02-28,25.75,26.65,26.75,24.95,25.70,25.00,25.05,30635,7.67,58,28675,93.60
WINDMACHIN,EQ,2015-03-02,25.00,24.55,25.90,24.55,25.35,25.35,25.17,3880,0.98,38,3580,92.27
WINDMACHIN,EQ,2015-03-03,25.35,25.95,26.80,25.40,25.40,25.90,25.93,12663,3.28,68,8968,70.82
WINDMACHIN,EQ,2015-03-04,25.90,25.05,25.95,24.25,24.25,24.45,24.70,14802,3.66,131,10802,72.98
WINDMACHIN,EQ,2015-03-05,24.45,24.30,24.95,24.30,24.95,24.70,24.56,8610,2.11,34,7127,82.78
WINDMACHIN,EQ,2015-03-09,24.70,25.80,25.80,24.00,25.05,25.05,25.15,11017,2.77,34,9366,85.01
WINDMACHIN,EQ,2015-03-10,25.05,24.90,24.90,24.75,24.75,24.75,24.81,1013,0.25,8,1013,100.00
WINDMACHIN,EQ,2015-03-11,24.75,24.75,25.00,24.70,24.75,24.80,24.78,12072,2.99,24,10555,87.43
WINDMACHIN,EQ,2015-03-12,24.80,25.10,25.50,23.70,24.00,24.15,24.32,6127,1.49,71,5445,88.87
WINDMACHIN,EQ,2015-03-13,24.15,24.25,24.50,22.75,22.75,23.10,23.68,11313,2.68,96,8526,75.36
WINDMACHIN,EQ,2015-03-16,23.10,23.00,23.40,22.00,22.00,22.25,22.43,35805,8.03,72,32294,90.19
WINDMACHIN,EQ,2015-03-17,22.25,22.05,22.45,21.75,21.80,21.95,21.96,12470,2.74,66,10112,81.09
WINDMACHIN,EQ,2015-03-18,21.95,24.00,24.00,20.25,21.25,21.05,20.92,24266,5.08,113,19326,79.64
WINDMACHIN,EQ,2015-03-19,21.05,21.70,22.00,20.50,20.85,20.85,21.31,6566,1.40,33,5910,90.01
WINDMACHIN,EQ,2015-03-20,20.85,20.20,20.60,19.35,19.70,19.90,20.08,7039,1.41,53,5931,84.26
WINDMACHIN,EQ,2015-03-23,19.90,20.00,21.90,18.35,18.50,18.75,19.34,29060,5.62,117,25044,86.18
WINDMACHIN,EQ,2015-03-24,18.75,18.75,18.95,18.15,18.40,18.45,18.56,8092,1.50,61,4292,53.04
WINDMACHIN,EQ,2015-03-25,18.45,20.00,20.00,16.20,16.65,16.85,17.92,49807,8.93,92,47232,94.83
WINDMACHIN,EQ,2015-03-26,16.85,16.80,18.25,16.00,16.80,17.15,16.62,64524,10.73,274,53926,83.58
WINDMACHIN,EQ,2015-03-27,17.15,16.65,20.55,16.65,20.50,20.50,18.99,39372,7.48,137,34290,87.09
WINDMACHIN,EQ,2015-03-30,20.50,21.80,23.90,18.90,22.05,21.95,21.60,88881,19.20,397,68018,76.53
WINDMACHIN,EQ,2015-03-31,21.95,22.10,22.95,19.70,19.70,20.00,21.27,12135,2.58,108,8030,66.17
WINDMACHIN,EQ,2015-04-01,20.00,20.00,21.10,19.75,19.75,19.85,20.22,5647,1.14,46,3844,68.07
WINDMACHIN,EQ,2015-04-06,19.85,19.50,21.45,19.20,21.45,21.25,20.78,9065,1.88,54,7991,88.15
WINDMACHIN,EQ,2015-04-07,21.25,20.80,22.45,20.80,22.00,21.95,21.73,8929,1.94,107,6222,69.68
WINDMACHIN,EQ,2015-04-08,21.95,21.95,23.50,21.65,22.70,23.10,22.85,25808,5.90,190,21028,81.48
WINDMACHIN,EQ,2015-04-09,23.10,23.00,23.00,22.00,22.05,22.15,22.57,3335,0.75,87,2861,85.79
WINDMACHIN,EQ,2015-04-10,22.15,24.95,25.20,22.20,25.00,24.60,24.29,65483,15.91,357,50195,76.65
WINDMACHIN,EQ,2015-04-13,24.60,25.00,25.80,23.50,23.95,24.05,25.07,19339,4.85,157,14688,75.95
WINDMACHIN,EQ,2015-04-15,24.05,24.05,25.80,23.25,23.95,23.95,23.92,21349,5.11,56,19867,93.06
WINDMACHIN,EQ,2015-04-16,23.95,23.40,25.10,22.45,25.10,24.15,23.49,7329,1.72,179,4056,55.34
WINDMACHIN,EQ,2015-04-17,24.15,23.90,25.40,23.15,24.85,24.45,24.80,23142,5.74,181,16401,70.87
WINDMACHIN,EQ,2015-04-20,24.45,23.50,24.65,23.25,23.50,23.95,23.79,6128,1.46,121,3178,51.86
WINDMACHIN,EQ,2015-04-21,23.95,23.50,24.50,23.40,23.70,23.70,23.71,2056,0.49,26,1055,51.31
WINDMACHIN,EQ,2015-04-22,23.70,23.40,24.95,22.60,24.00,23.90,23.85,14627,3.49,95,11573,79.12
WINDMACHIN,EQ,2015-04-23,23.90,24.00,24.60,22.75,24.40,24.20,23.89,12554,3.00,38,6600,52.57
WINDMACHIN,EQ,2015-04-24,24.20,24.00,24.00,22.10,22.85,22.55,23.18,5275,1.22,81,3721,70.54
