Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
USHERAGRO,EQ,2014-12-04,51.40,51.85,52.30,50.55,50.85,50.75,51.33,101382,52.04,574,63194,62.33
USHERAGRO,EQ,2014-12-05,50.75,50.75,54.55,50.65,53.00,53.15,53.31,181597,96.82,1315,80763,44.47
USHERAGRO,EQ,2014-12-08,53.15,53.60,55.85,53.60,54.75,54.70,54.78,311146,170.46,2124,148436,47.71
USHERAGRO,EQ,2014-12-09,54.70,54.90,55.00,51.10,52.05,51.75,53.23,102294,54.46,1010,56312,55.05
USHERAGRO,EQ,2014-12-10,51.75,52.95,52.95,52.00,52.50,52.50,52.42,33192,17.40,362,16975,51.14
USHERAGRO,EQ,2014-12-11,52.50,52.80,52.80,50.85,51.20,51.35,51.83,85624,44.38,757,39639,46.29
USHERAGRO,EQ,2014-12-12,51.35,51.00,52.25,50.50,50.95,50.70,51.35,68336,35.09,573,29958,43.84
USHERAGRO,EQ,2014-12-15,50.70,50.65,50.65,47.80,49.00,49.05,49.15,104231,51.23,951,60060,57.62
USHERAGRO,EQ,2014-12-16,49.05,48.60,48.65,45.60,45.65,46.10,47.24,102966,48.64,876,60390,58.65
USHERAGRO,EQ,2014-12-17,46.10,45.75,46.00,42.10,45.00,45.20,44.36,114138,50.64,821,60287,52.82
USHERAGRO,EQ,2014-12-18,45.20,46.70,49.30,46.70,47.90,48.30,48.03,67787,32.56,632,31171,45.98
USHERAGRO,EQ,2014-12-19,48.30,48.10,49.65,47.10,48.15,47.85,48.54,59210,28.74,481,36351,61.39
USHERAGRO,EQ,2014-12-22,47.85,48.80,48.80,47.85,48.00,48.15,48.31,44318,21.41,418,23987,54.12
USHERAGRO,EQ,2014-12-23,48.15,48.35,48.75,46.25,46.70,46.65,47.50,52543,24.96,418,40039,76.20
USHERAGRO,EQ,2014-12-24,46.65,46.25,47.15,45.25,45.80,45.40,45.80,87801,40.21,798,47020,53.55
USHERAGRO,EQ,2014-12-26,45.40,45.40,47.30,45.25,45.25,45.70,46.24,60551,28.00,456,29506,48.73
USHERAGRO,EQ,2014-12-29,45.70,46.30,46.80,45.70,45.70,45.90,46.31,36090,16.71,341,16021,44.39
USHERAGRO,EQ,2014-12-30,45.90,45.30,46.80,45.30,45.85,46.00,46.15,44709,20.63,485,15916,35.60
USHERAGRO,EQ,2014-12-31,46.00,46.30,47.50,46.25,46.80,46.95,46.96,66476,31.21,530,32959,49.58
USHERAGRO,EQ,2015-01-01,46.95,47.25,50.30,46.80,49.55,49.65,48.96,96392,47.20,707,45979,47.70
USHERAGRO,EQ,2015-01-02,49.65,49.85,51.95,49.70,50.75,50.85,51.07,86955,44.41,705,49073,56.43
USHERAGRO,EQ,2015-01-05,50.85,51.75,53.00,50.70,51.60,50.85,51.18,246012,125.92,760,202883,82.47
USHERAGRO,EQ,2015-01-06,50.85,50.00,50.10,48.10,48.80,48.40,49.02,94294,46.22,644,56409,59.82
USHERAGRO,EQ,2015-01-07,48.40,48.05,48.90,46.15,47.95,47.75,47.96,52061,24.97,360,26294,50.51
USHERAGRO,EQ,2015-01-08,47.75,48.70,53.40,47.50,49.05,49.30,49.65,117565,58.37,766,62923,53.52
USHERAGRO,EQ,2015-01-09,49.30,49.70,50.75,47.80,49.20,48.65,49.02,58769,28.81,479,28915,49.20
USHERAGRO,EQ,2015-01-12,48.65,48.65,49.70,48.20,48.90,48.90,49.15,53369,26.23,464,21794,40.84
USHERAGRO,EQ,2015-01-13,48.90,48.70,49.75,48.50,49.00,49.00,49.07,62533,30.68,468,33444,53.48
USHERAGRO,EQ,2015-01-14,49.00,49.30,49.30,48.30,48.80,48.80,48.89,82479,40.32,511,49874,60.47
USHERAGRO,EQ,2015-01-15,48.80,49.05,49.70,48.65,49.15,49.30,49.28,81499,40.16,485,56081,68.81
USHERAGRO,EQ,2015-01-16,49.30,48.65,49.50,48.65,49.00,49.05,49.13,19020,9.34,131,14185,74.58
USHERAGRO,EQ,2015-01-19,49.05,51.35,51.35,49.50,49.75,49.85,50.15,69111,34.66,471,36827,53.29
USHERAGRO,EQ,2015-01-20,49.85,50.00,51.00,49.60,50.30,50.20,50.28,96863,48.70,510,64825,66.92
USHERAGRO,EQ,2015-01-21,50.20,50.20,55.00,50.00,52.80,52.75,53.29,702405,374.33,2955,241478,34.38
USHERAGRO,EQ,2015-01-22,52.75,53.20,55.85,51.90,52.35,52.50,54.22,500408,271.34,2737,174187,34.81
USHERAGRO,EQ,2015-01-23,52.50,53.00,54.70,50.00,54.05,54.00,52.59,295475,155.38,1489,164430,55.65
USHERAGRO,EQ,2015-01-27,54.00,54.45,54.50,51.90,52.70,52.55,52.86,131532,69.53,563,50102,38.09
USHERAGRO,EQ,2015-01-28,52.55,52.85,53.95,52.00,52.00,52.35,52.78,119881,63.28,660,50534,42.15
USHERAGRO,EQ,2015-01-29,52.35,52.25,52.55,51.25,51.60,51.65,52.13,42945,22.39,292,32844,76.48
USHERAGRO,EQ,2015-01-30,51.65,52.20,52.50,50.40,51.00,50.80,51.38,116595,59.90,585,74761,64.12
USHERAGRO,EQ,2015-02-02,50.80,50.45,51.25,49.65,50.35,50.30,50.42,75633,38.13,510,42928,56.76
USHERAGRO,EQ,2015-02-03,50.30,50.90,51.75,49.10,49.95,49.75,50.31,81293,40.90,417,51233,63.02
USHERAGRO,EQ,2015-02-04,49.75,50.40,51.50,49.90,49.90,50.15,50.44,32878,16.58,295,13163,40.04
USHERAGRO,EQ,2015-02-05,50.15,50.25,50.70,48.15,48.20,48.70,49.55,38755,19.20,330,18945,48.88
USHERAGRO,EQ,2015-02-06,48.70,48.50,48.70,46.35,47.20,47.45,47.41,120373,57.07,617,73138,60.76
USHERAGRO,EQ,2015-02-09,47.45,47.00,47.20,45.60,46.40,46.10,46.17,47516,21.94,354,31546,66.39
USHERAGRO,EQ,2015-02-10,46.10,46.50,47.75,46.35,46.55,46.55,46.74,37480,17.52,250,29312,78.21
USHERAGRO,EQ,2015-02-11,46.55,47.00,48.15,46.70,47.75,47.50,47.62,26177,12.47,216,15732,60.10
USHERAGRO,EQ,2015-02-12,47.50,48.35,49.15,47.65,49.00,48.95,48.54,36080,17.51,240,24443,67.75
USHERAGRO,EQ,2015-02-13,48.95,49.85,50.80,49.15,49.60,49.60,49.85,52460,26.15,487,30752,58.62
USHERAGRO,EQ,2015-02-16,49.60,52.10,54.90,52.10,53.15,53.25,53.33,189790,101.22,1259,115640,60.93
USHERAGRO,EQ,2015-02-18,53.25,55.00,55.00,52.75,53.05,52.90,53.65,85930,46.10,532,61028,71.02
